period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1
11,2283.6412474429462236,2283.6342474612811202,4715.7727877171937507,335.1213301084679301,8.2485322277552005,1948.5199173344781229,38.2062330773964334,38.2062330773964334,97426.0063675291457912,0.0000000000000000,0.0000000000000000,1.0000030652814358,0.9999909983380221,1.0985805716631614,16.6017930459040670,15.5030657546652808,0.0410011620430153,0.9648774773059667,0.0000000000000000,0.0000000000000000,1.0000031031737699,0.9999939773925339,-1.0932281800520798,111.0995467062393942,112.1921041763548317,0.1000012455501706,0.9164442393506406,0.0000000000000000,0.0000000000000000
12,2283.6411580665976544,2283.6342288990294946,4715.7722605333374304,335.1214097626770467,8.2485248374944931,1948.5197483039205508,38.2062322811669759,38.2062322811669759,97426.0063839375361567,0.0000000000000000,0.0000000000000000,1.0000030342720740,0.9999910446674921,1.0985748700562041,16.6017865110202969,15.5030657008514776,0.0410011561803979,0.9648774822155253,0.0000000000000000,0.0000000000000000,1.0000028760573905,0.9999943849350116,-1.0935070455565779,111.0993886687958963,112.1922705976317474,0.1000011726413447,0.9164442981336629,0.0000000000000000,0.0000000000000000
13,2283.6410711935982363,2283.6342074116364529,4715.7717731347156587,335.1214810193930589,8.2485181927570199,1948.5195901742049500,38.2062315352993238,38.2062315352993238,97426.0063992258947110,0.0000000000000000,0.0000000000000000,1.0000030056398435,0.9999910878277012,1.0985695998161464,16.6017805127398432,15.5030656981718220,0.0410011507876485,0.9648774867316002,0.0000000000000000,0.0000000000000000,1.0000026720022765,0.9999947510899738,-1.0937575932698280,111.0992463488349529,112.1924197876100777,0.1000011071345086,0.9164443509488043,0.0000000000000000,0.0000000000000000
14,2283.6409869149974838,2283.6341834575991925,4715.7713222118909471,335.1215447558344636,8.2485122183370141,1948.5194421591631908,38.2062308365258758,38.2062308365258758,97426.0064134804706555,0.0000000000000000,0.0000000000000000,1.0000029792238387,0.9999911279803525,1.0985647323664693,16.6017750073344388,15.5030657343560758,0.0410011458301310,0.9648774908831969,0.0000000000000000,0.0000000000000000,1.0000024886662862,0.9999950800613633,-1.0939826991851618,111.0991181679177373,112.1925535143204655,0.1000010482780420,0.9164443984020609,0.0000000000000000,0.0000000000000000
15,2283.6409052959070323,2283.6341574512775878,4715.7709047552698394,335.1216017603125579,8.2485068466152640,1948.5193035355941902,38.2062301818220007,38.2062301818220007,97426.0064267806155840,0.0000000000000000,0.0000000000000000,1.0000029548711240,0.9999911652874123,1.0985602404539581,16.6017699545335553,15.5030657992479952,0.0410011412753609,0.9648774946975192,0.0000000000000000,0.0000000000000000,1.0000023239452109,0.9999953756260009,-1.0941849471433756,111.0990027070341313,112.1926733652613137,0.1000009953966644,0.9164444410378801,0.0000000000000000,0.0000000000000000
16,2283.6408263790981437,2283.6341297663375371,4715.7705180267976175,335.1216527413796484,8.2485020167940792,1948.5191736377182679,38.2062295683861635,38.2062295683861635,97426.0064391982887173,0.0000000000000000,0.0000000000000000,1.0000029324368003,0.9999911999093430,1.0985560981784772,16.6017653172698232,15.5030658844946760,0.0410011370929280,0.9648774982000332,0.0000000000000000,0.0000000000000000,1.0000021759486051,0.9999956411769803,-1.0943666585086333,111.0988986904641393,112.1927807657939127,0.1000009478836829,0.9164444793454098,0.0000000000000000,0.0000000000000000
17,2283.6407501881735698,2283.6341007390165032,4715.7701595344351517,335.1216983360306472,8.2484976742086005,1948.5190518521426384,38.2062289936218846,38.2062289936218846,97426.0064508000068599,0.0000000000000000,0.0000000000000000,1.0000029117839653,0.9999912320037113,1.0985522810012416,16.6017610614398521,15.5030659832786295,0.0410011332544125,0.9648775014145390,0.0000000000000000,0.0000000000000000,1.0000020429780547,0.9999958797626785,-1.0945299188494175,111.0988049712662615,112.1928769956789580,0.1000009051940198,0.9164445137641208,0.0000000000000000,0.0000000000000000
18,2283.6406767304174537,2283.6340706712203428,4715.7698270091759696,335.1217391171171016,8.2484937697084266,1948.5189376133007499,38.2062284551213196,38.2062284551213196,97426.0064616465388099,0.0000000000000000,0.0000000000000000,1.0000028927836040,0.9999912617240815,1.0985487657383661,16.6017571556815220,15.5030660900855217,0.0410011297332967,0.9648775043632432,0.0000000000000000,0.0000000000000000,1.0000019235076723,0.9999960941217781,-1.0946766018893612,111.0987205182486548,112.1929632039191063,0.1000008668379566,0.9164445446888505,0.0000000000000000,0.0000000000000000
19,2283.6406059993018971,2283.6340398334191377,4715.7695183842624829,335.1217756000069699,8.2484902591012172,1948.5188303992949841,38.2062279506502378,38.2062279506502378,97426.0064717935310910,0.0000000000000000,0.0000000000000000,1.0000028753144192,0.9999912892191732,1.0985455305414238,16.6017535711661424,15.5030662005038469,0.0410011265048738,0.9648775070668364,0.0000000000000000,0.0000000000000000,1.0000018161665654,0.9999962867147395,-1.0948083910313500,111.0986444042577830,112.1930404220947395,0.1000008323755089,0.9164445724743375,0.0000000000000000,0.0000000000000000
20,2283.6405379767479644,2283.6340084674229729,4715.7692317765468033,335.1218082485794980,8.2484871026523283,1948.5187297281686369,38.2062274781344016,38.2062274781344016,97426.0064812928030733,0.0000000000000000,0.0000000000000000,1.0000028592626056,0.9999913146322416,1.0985425548661549,16.6017502814040441,15.5030663110533116,0.0410011235461534,0.9648775095445712,0.0000000000000000,0.0000000000000000,1.0000017197230875,0.9999964597520735,-1.0949267986965339,111.0985757956538436,112.1931095763434598,0.1000008014113738,0.9164445974392964,0.0000000000000000,0.0000000000000000
21,2283.6404726350651799,2283.6339767889035102,4715.7689654695413992,335.1218374806310294,8.2484842646352199,1948.5186351544339232,38.2062270356470890,38.2062270356470890,97426.0064901911537163,0.0000000000000000,0.0000000000000000,1.0000028445215952,0.9999913381006297,1.0985398194348637,16.6017472620642863,15.5030664190363527,0.0410011208357700,0.9648775118143401,0.0000000000000000,0.0000000000000000,1.0000016330706916,0.9999966152197406,-1.0950331836937863,111.0985139428563002,112.1931714981181756,0.1000007735903917,0.9164446198700759,0.0000000000000000,0.0000000000000000
22,2283.6404099387668793,2283.6339449898464409,4715.7687178982832847,335.1218636727638227,8.2484817129271057,1948.5185462660033409,38.2062266213977324,38.2062266213977324,97426.0064985326753231,0.0000000000000000,0.0000000000000000,1.0000028309917770,0.9999913597554694,1.0985373061923323,16.6017444908071852,15.5030665224111601,0.0410011183538896,0.9648775138927527,0.0000000000000000,0.0000000000000000,1.0000015552152217,0.9999967549019615,-1.0951287668231942,111.0984581718491881,112.1932269338493597,0.1000007485934690,0.9164446400239463,0.0000000000000000,0.0000000000000000
23,2283.6403498460931587,2283.6339132407756551,4715.7684876355970118,335.1218871647773767,8.2484794186452355,1948.5184626813161231,38.2062262337215657,38.2062262337215657,97426.0065063570509665,0.0000000000000000,0.0000000000000000,1.0000028185801937,0.9999913797215167,1.0985349982567509,16.6017419471282608,15.5030666196832065,0.0410011160821198,0.9648775157952114,0.0000000000000000,0.0000000000000000,1.0000014852634929,0.9999968804017247,-1.0952146449016880,111.0984078765443428,112.1932765536294028,0.1000007261339135,0.9164446581320544,0.0000000000000000,0.0000000000000000
24,2283.6402923104328693,2283.6338816928710003,4715.7682733797555557,335.1219082636617941,8.2484773558201834,1948.5183840467711889,38.2062258710701670,38.2062258710701670,97426.0065137012134073,0.0000000000000000,0.0000000000000000,1.0000028072002316,0.9999913981170706,1.0985328798688840,16.6017396122143595,15.5030667098119324,0.0410011140034203,0.9648775175359863,0.0000000000000000,0.0000000000000000,1.0000014224130360,0.9999969931591867,-1.0952918033503494,111.0983625119263536,112.1933209590045237,0.1000007059541455,0.9164446744020748,0.0000000000000000,0.0000000000000000
25,2283.6402372815505259,2283.6338504799368820,4715.7680739433390045,335.1219272471707882,8.2484755011016908,1948.5183100343797378,38.2062255320027901,38.2062255320027901,97426.0065205996506847,0.0000000000000000,0.0000000000000000,1.0000027967713006,0.9999914150540010,1.0985309363372675,16.6017374688089348,15.5030667921322696,0.0410011121020174,0.9648775191282869,0.0000000000000000,0.0000000000000000,1.0000013659428815,0.9999970944682290,-1.0953611275171795,111.0983215878847119,112.1933606899830096,0.1000006878227381,0.9164446890205962,0.0000000000000000,0.0000000000000000
26,2283.6401847067177187,2283.6338197202449010,4715.7678882432664977,335.1219443671213867,8.2484738334946535,1948.5182403395961046,38.2062252151785202,38.2062252151785202,97426.0065270835330011,0.0000000000000000,0.0000000000000000,1.0000027872185191,0.9999914306378140,1.0985291539849040,16.6017355010892764,15.5030668662870692,0.0410011103633219,0.9648775205843307,0.0000000000000000,0.0000000000000000,1.0000013152052825,0.9999971854913071,-1.0954234128369364,111.0982846636801469,112.1933962313234048,0.1000006715317644,0.9164447021552604,0.0000000000000000,0.0000000000000000
27,2283.6401345316980951,2283.6337895182577995,4715.7677152917503918,335.1219598523267678,8.2484723341210859,1948.5181746793714410,38.2062249193490331,38.2062249193490331,97426.0065331824007444,0.0000000000000000,0.0000000000000000,1.0000027784723933,0.9999914449677955,1.0985275200932598,16.6017336945510543,15.5030669321707766,0.0410011087738479,0.9648775219154114,0.0000000000000000,0.0000000000000000,1.0000012696182716,0.9999972672728150,-1.0954793739718980,111.0982513429643603,112.1934280181908150,0.1000006568944063,0.9164447139566905,0.0000000000000000,0.0000000000000000
28,2283.6400867016322991,2283.6337599662097091,4715.7675541882053949,335.1219739113040532,8.2484709860068204,1948.5181127903283596,38.2062246433520443,38.2062246433520443,97426.0065389227238484,0.0000000000000000,0.0000000000000000,1.0000027704685108,0.9999914581371731,1.0985260228489295,16.6017320359031899,15.5030669898809741,0.0410011073211380,0.9648775231319610,0.0000000000000000,0.0000000000000000,1.0000012286589872,0.9999973407510675,-1.0955296530084269,111.0982212693139388,112.1934564412287330,0.1000006437428146,0.9164447245602153,0.0000000000000000,0.0000000000000000
29,2283.6400411618892576,2283.6337311456604766,4715.7674041120408219,335.1219867347388686,8.2484697738892230,1948.5180544271502185,38.2062243861053190,38.2062243861053190,97426.0065443300845800,0.0000000000000000,0.0000000000000000,1.0000027631472344,0.9999914702333335,1.0985246512887681,16.6017305129696098,15.5030670396791734,0.0410011059936900,0.9648775242436118,0.0000000000000000,0.0000000000000000,1.0000011918576655,0.9999974067690819,-1.0955748268325607,111.0981941222128029,112.1934818511235648,0.1000006319261808,0.9164447340874250,0.0000000000000000,0.0000000000000000
30,2283.6399978587692203,2283.6337031288608159,4715.7672643160867665,335.1219984977396962,8.2484686840443331,1948.5179993610295242,38.2062241466011656,38.2062241466011656,97426.0065494275331730,0.0000000000000000,0.0000000000000000,1.0000027564534100,0.9999914813380428,1.0985233952481526,16.6017291145993404,15.5030670819567842,0.0410011047808876,0.9648775252592546,0.0000000000000000,0.0000000000000000,1.0000011587922488,0.9999974660842574,-1.0956154137530802,111.0981696134432468,112.1935045627023158,0.1000006213090061,0.9164447426475658,0.0000000000000000,0.0000000000000000
31,2283.6399567402168032,2283.6336759801151857,4715.7671341208260856,335.1220093619048157,8.2484677041315706,1948.5179473783118738,38.2062239239014829,38.2062239239014829,97426.0065542365919100,0.0000000000000000,0.0000000000000000,1.0000027503360840,0.9999914915276938,1.0985222453096846,16.6017278305833607,15.5030671172078325,0.0410011036729346,0.9648775261870928,0.0000000000000000,0.0000000000000000,1.0000011290835400,0.9999975193770785,-1.0956518794538255,111.0981474838440732,112.1935248586169109,0.1000006117695462,0.9164447503387949,0.0000000000000000,0.0000000000000000
32,2283.6399177564312595,2283.6336497570132451,4715.7670129092084608,335.1220194772453169,8.2484668230540628,1948.5178982791862836,38.2062237171331702,38.2062237171331702,97426.0065587776916800,0.0000000000000000,0.0000000000000000,1.0000027447482300,0.9999915008735700,1.0985211927530472,16.6017266515774153,15.5030671460066323,0.0410011026607924,0.9648775270346959,0.0000000000000000,0.0000000000000000,1.0000011023908513,0.9999975672589176,-1.0956846423339499,111.0981275004030664,112.1935429926503787,0.1000006031984155,0.9164447572493043,0.0000000000000000,0.0000000000000000
33,2283.6398808605149497,2283.6336245116567625,4715.7669001220519931,335.1220289839757243,8.2484660308329367,1948.5178518765392255,38.2062235254840417,38.2062235254840417,97426.0065630690369289,0.0000000000000000,0.0000000000000000,1.0000027396464959,0.9999915094420959,1.0985202295086562,16.6017255690322969,15.5030671689889523,0.0410011017361207,0.9648775278090478,0.0000000000000000,0.0000000000000000,1.0000010784080939,0.9999976102790618,-1.0957140783136623,111.0981094536405749,112.1935591926924616,0.1000005954973313,0.9164447634583353,0.0000000000000000,0.0000000000000000
34,2283.6398460089799300,2283.6336002917396399,4715.7667952539432008,335.1220380141573969,8.2484653184942207,1948.5178079948223058,38.2062233481990461,38.2062233481990461,97426.0065671286720317,0.0000000000000000,0.0000000000000000,1.0000027349909546,0.9999915172951188,1.0985193481104290,16.6017245751278537,15.5030671868381766,0.0410011008912218,0.9648775285165955,0.0000000000000000,0.0000000000000000,1.0000010568602622,0.9999976489310218,-1.0957405251524222,111.0980931552601589,112.1935736634145258,0.1000005885779846,0.9164447690370873,0.0000000000000000,0.0000000000000000
35,2283.6398131623604968,2283.6335771416825082,4715.7666978497081800,335.1220466932990689,8.2484646779673767,1948.5177664690613710,38.2062231845768565,38.2062231845768565,97426.0065709732152754,0.0000000000000000,0.0000000000000000,1.0000027307448709,0.9999915244901701,1.0985185416523340,16.6017236627134466,15.5030672002738150,0.0410011001189863,0.9648775291632923,0.0000000000000000,0.0000000000000000,1.0000010375002801,0.9999976836581930,-1.0957642863214403,111.0980784360449434,112.1935865886719910,0.1000005823610282,0.9164447740495341,0.0000000000000000,0.0000000000000000
36,2283.6397822857461506,2283.6335551036568177,4715.7666075013075897,335.1220551418439300,8.2484641019937541,1948.5177271439024480,38.2062230339668218,38.2062230339668218,97426.0065746176405810,0.0000000000000000,0.0000000000000000,1.0000027268744915,0.9999915310807223,1.0985178037470007,16.6017228252532583,15.5030672100426781,0.0410010994128440,0.9648775297546403,0.0000000000000000,0.0000000000000000,1.0000010201061653,0.9999977148589473,-1.0957856344893315,111.0980651439645044,112.1935981336667112,0.1000005767751661,0.9164447785531585,0.0000000000000000,0.0000000000000000
37,2283.6397533493268384,2283.6335342186157504,4715.7665238451263576,335.1220634765912791,8.2484635840442095,1948.5176898727354455,38.2062228957662171,38.2062228957662171,97426.0065780765580712,0.0000000000000000,0.0000000000000000,1.0000027233488287,0.9999915371164667,1.0985171284838948,16.6017220567744594,15.5030672169136778,0.0410010987667143,0.9648775302957316,0.0000000000000000,0.0000000000000000,1.0000010044784788,0.9999977428912125,-1.0958048146554091,111.0980531424763313,112.1936084468941459,0.1000005717563331,0.9164447825996134,0.0000000000000000,0.0000000000000000
38,2283.6397263289604780,2283.6335145272823866,4715.7664465597263188,335.1220718121165874,8.2484631182453843,1948.5176545168437769,38.2062227694177423,38.2062227694177423,97426.0065813637920655,0.0000000000000000,0.0000000000000000,1.0000027201394788,0.9999915426435574,1.0985165103923062,16.6017213518214817,15.5030672216733141,0.0410010981749620,0.9648775307912856,0.0000000000000000,0.0000000000000000,1.0000009904380425,0.9999977680765718,-1.0958220469542539,111.0980423090086191,112.1936176618895047,0.1000005672469633,0.9164447862353116,0.0000000000000000,0.0000000000000000
39,2283.6397012067809555,2283.6334960711765234,4715.7663753639781135,335.1220802621160715,8.2484626993127090,1948.5176209446644862,38.2062226544073553,38.2062226544073553,97426.0065844928758452,0.0000000000000000,0.0000000000000000,1.0000027172204362,0.9999915477048682,1.0985159444033066,16.6017207054119957,15.5030672251240862,0.0410010976323518,0.9648775312456861,0.0000000000000000,0.0000000000000000,1.0000009778238756,0.9999977907039691,-1.0958375291939575,111.0980325335912937,112.1936258988116464,0.1000005631953246,0.9164447895019621,0.0000000000000000,0.0000000000000000
40,2283.6396779717570098,2283.6334788935491815,4715.7663100155059510,335.1220889407742334,8.2484623224906102,1948.5175890309828901,38.2062225502623107,38.2062225502623107,97426.0065874749852810,0.0000000000000000,0.0000000000000000,1.0000027145679311,0.9999915523402370,1.0985154258149663,16.6017201129976542,15.5030672280842090,0.0410010971340081,0.9648775316630164,0.0000000000000000,0.0000000000000000,1.0000009664913512,0.9999978110330167,-1.0958514391201817,111.0980237176366643,112.1936332658579829,0.1000005595549278,0.9164447924370471,0.0000000000000000,0.0000000000000000
41,2283.6396566204007286,2283.6334630404394375,4715.7662503095853026,335.1220979641187796,8.2484619834985331,1948.5175586562822900,38.2062224565495328,38.2062224565495328,97426.0065903229551623,0.0000000000000000,0.0000000000000000,1.0000027121602750,0.9999915565867034,1.0985149502580214,16.6017195704269653,15.5030672313888527,0.0410010966753730,0.9648775320470933,0.0000000000000000,0.0000000000000000,1.0000009563105376,0.9999978292969800,-1.0958639364582012,111.0980157728472619,112.1936398605482452,0.1000005562839925,0.9164447950742522,0.0000000000000000,0.0000000000000000
42,2283.6396371574414843,2283.6334485616716847,4715.7661960783198083,335.1221074514126030,8.2484616784820695,1948.5175297060291086,38.2062223728741444,38.2062223728741444,97426.0065930472483160,0.0000000000000000,0.0000000000000000,1.0000027099777216,0.9999915604787390,1.0985145136635257,16.6017190739115712,15.5030672358926775,0.0410010962521679,0.9648775324015000,0.0000000000000000,0.0000000000000000,1.0000009471647056,0.9999978457054579,-1.0958751647510638,111.0980086202362429,112.1936457708830943,0.1000005533449654,0.9164447974438551,0.0000000000000000,0.0000000000000000
43,2283.6396195965753577,2283.6334355119038264,4715.7661471901747063,335.1221175265619081,8.2484614039692516,1948.5175020700135065,38.2062222988782878,38.2062222988782878,97426.0065956591424765,0.0000000000000000,0.0000000000000000,1.0000027080023333,0.9999915640484809,1.0985141122304274,16.6017186199940738,15.5030672424740068,0.0410010958603544,0.9648775327296181,0.0000000000000000,0.0000000000000000,1.0000009389489892,0.9999978604467884,-1.0958852530050791,111.0980021892553253,112.1936510763866295,0.1000005507040902,0.9164447995730717,0.0000000000000000,0.0000000000000000
44,2283.6396039613136963,2283.6334239517364040,4715.7661035498786077,335.1221283195951059,8.2484611568307749,1948.5174756417181925,38.2062222342401654,38.2062222342401654,97426.0065981690277113,0.0000000000000000,0.0000000000000000,1.0000027062178689,0.9999915673259437,1.0985137423953812,16.6017182055191164,15.5030672520397061,0.0410010954960969,0.9648775330346600,0.0000000000000000,0.0000000000000000,1.0000009315691814,0.9999978736902183,-1.0958943171784057,111.0979964170154375,112.1936558490585014,0.1000005483310183,0.9164448014863708,0.0000000000000000,0.0000000000000000
45,2283.6395902858948830,2283.6334139488808432,4715.7660650986772453,335.1221399681994626,8.2484609342442212,1948.5174503176958751,38.2062221786733218,38.2062221786733218,97426.0066005868720822,0.0000000000000000,0.0000000000000000,1.0000027046096698,0.9999915703392520,1.0985134008010817,16.6017178276048689,15.5030672655321844,0.0410010951557234,0.9648775333197005,0.0000000000000000,0.0000000000000000,1.0000009249406538,0.9999978855878414,-1.0959024615100361,111.0979912475968376,112.1936601542298177,0.1000005461984597,0.9164448032057551,0.0000000000000000,0.0000000000000000
46,2283.6395786162574950,2283.6334055793372499,4715.7660318148909937,335.1221526193600653,8.2484607336618829,1948.5174259968971455,38.2062221319261184,38.2062221319261184,97426.0066029233275913,0.0000000000000000,0.0000000000000000,1.0000027031645733,0.9999915731148418,1.0985130842676050,16.6017174836177297,15.5030672839361614,0.0410010948356891,0.9648775335877083,0.0000000000000000,0.0000000000000000,1.0000009189873866,0.9999978962763520,-1.0959097797203583,111.0979866314333862,112.1936640513442143,0.1000005442818691,0.9164448047510142,0.0000000000000000,0.0000000000000000
47,2283.6395682195652626,2283.6333981371121808,4715.7660037149207710,335.1221664311053701,8.2484606375707692,1948.5174017884601199,38.2062220937815482,38.2062220937815482,97426.0066051881294698,0.0000000000000000,0.0000000000000000,1.0000027018708251,0.9999915756776743,1.0985127897621894,16.6017171711474525,15.5030673082875552,0.0410010945325371,0.9648775338415783,0.0000000000000000,0.0000000000000000,1.0000009136410930,0.9999979058786185,-1.0959152451167853,111.0979836357497277,112.1936675946730162,0.1000005434216864,0.9164448054445401,0.0000000000000000,0.0000000000000000
48,2283.6395615435708351,2283.6333940937543048,4715.7659808545658962,335.1221815743617753,8.2484603895186215,1948.5173799692088323,38.2062220643675872,38.2062220643675872,97426.0066073902562493,0.0000000000000000,0.0000000000000000,1.0000027007180017,0.9999915780514606,1.0985125143679699,16.6017168879826578,15.5030673396840086,0.0410010942428570,0.9648775340841664,0.0000000000000000,0.0000000000000000,1.0000009088404378,0.9999979145050929,-1.0959222664435231,111.0979788891844890,112.1936708339645747,0.1000005410104617,0.9164448073886000,0.0000000000000000,0.0000000000000000
49,2283.6395563016717460,2283.6333911835604340,4715.7659633307548575,335.1221982349766790,8.2484602419844109,1948.5173580666946691,38.2062220429219153,38.2062220429219153,97426.0066095402144128,0.0000000000000000,0.0000000000000000,1.0000026996969542,0.9999915802588677,1.0985122552542599,16.6017166320883547,15.5030673792955191,0.0410010939632448,0.9648775343183233,0.0000000000000000,0.0000000000000000,1.0000009045303297,0.9999979222550937,-1.0959275790007013,111.0979756911665959,112.1936738150460400,0.1000005396178634,0.9164448085113882,0.0000000000000000,0.0000000000000000
50,2283.6395824817805078,2283.6334262188711364,4715.7659818534593796,335.1222589703204449,8.2484592934646699,1948.5173235114602903,38.2062220296365567,38.2062220296365567,99374.5267452982225223,0.0000000000000000,0.0000000000000000,1.0000026958192323,0.9999915848019545,1.0985118121260555,16.6017164136683171,15.5030676802846248,0.0410010936920366,0.9648775345454426,0.0000000000000000,0.0000000000000000,1.0000008878497217,0.9999979604081481,-1.0959573511760397,111.0979572014408063,112.1936893615601747,0.1000005300739601,0.9164448162062000,0.0000000000000000,0.0000000000000000
