period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2283.6422609267283406,2283.6422570751828971,5585.3689744363673526,893.6590361454664162,1646.1340189575646491,4715.7685318957464915,335.1221379132027778,8.1516105257268041,1948.5201224483153055,38.2062769354531326,0.0000000000000000,97426.0058938967558788,0.0000000000000000,0.0000000000000000,1.0000000016865802,0.9999999885566616,1.0975555956694798,16.6010365293119513,15.5034809336424715,0.0404455581306668,0.0410000010237406,0.1566443189771607,0.2762895291881060,1.4195816165466444,0.0000000000000000,0.0000000000000000,1.0000000035775718,0.9999999870138618,-1.0975550393202411,111.0969836389473215,112.1945386782675627,0.0976467978870218,0.1000000027710871,0.1809728278969790,0.3317069178117156,2.1298883060492857,0.0000000000000000,0.0000000000000000
11,2283.6422610481909032,2283.6422576207546626,5585.3689744485982374,893.6590361365978197,1646.1340189478753473,4715.7685319998627165,335.1221380062413004,8.1516105218789239,1948.5201225389769206,38.2062769359471659,0.0000000000000000,97426.0059189369785599,0.0000000000000000,0.0000000000000000,1.0000000015008639,0.9999999885403604,1.0975555855245620,16.6010365347816595,15.5034809492570975,0.0404455581306668,0.0410000009938501,0.1566443188917712,0.2762895293706716,1.4195816162274499,0.0000000000000000,0.0000000000000000,1.0000000034902254,0.9999999871439510,-1.0975551347515449,111.0969836109751867,112.1945387457267316,0.0976467978870219,0.1000000027470966,0.1809728278466771,0.3317069177679567,2.1298883058174387,0.0000000000000000,0.0000000000000000
12,2283.6422611746970688,2283.6422575792025782,5585.3689744908961075,893.6590361264064768,1646.1340189395159541,4715.7685321082344672,335.1221380110916357,8.1516105187004371,1948.5201226359699831,38.2062769364155201,0.0000000000000000,97426.0059185576974414,0.0000000000000000,0.0000000000000000,1.0000000015744561,0.9999999888831639,1.0975555678080688,16.6010365226157717,15.5034809548077028,0.0404455581306669,0.0410000010019750,0.1566443188602775,0.2762895291929761,1.4195816162180710,0.0000000000000000,0.0000000000000000,1.0000000033889243,0.9999999872081048,-1.0975552096995358,111.0969835910776169,112.1945388007771527,0.0976467978870218,0.1000000027030006,0.1809728277801247,0.3317069177175064,2.1298883055104438,0.0000000000000000,0.0000000000000000
13,2283.6422612612864214,2283.6422583913295057,5585.3689745601686809,893.6590361527460118,1646.1340189786665178,4715.7685322621509840,335.1221381515933331,8.1516105162739816,1948.5201226885296819,38.2062769368552182,0.0000000000000000,97426.0059565259871306,0.0000000000000000,0.0000000000000000,1.0000000012567456,0.9999999892071483,1.0975555253710407,16.6010364995293429,15.5034809741583022,0.0404455581306668,0.0410000009495517,0.1566443187162352,0.2762895292317463,1.4195816155664425,0.0000000000000000,0.0000000000000000,1.0000000033548737,0.9999999872704698,-1.0975552508146365,111.0969835557916667,112.1945388066063032,0.0976467978870217,0.1000000027047000,0.1809728277565227,0.3317069177054516,2.1298883054100166,0.0000000000000000,0.0000000000000000
14,2283.6422613733757316,2283.6422582344143848,5585.3689746593154268,893.6590361536855198,1646.1340189895604453,4715.7685323908035571,335.1221381461925830,8.1516105147497129,1948.5201227665438637,38.2062769372830857,0.0000000000000000,97426.0059519621863728,0.0000000000000000,0.0000000000000000,1.0000000013745416,0.9999999892396243,1.0975555318902970,16.6010365039376708,15.5034809720473739,0.0404455581306668,0.0410000009692079,0.1566443187563892,0.2762895292857068,1.4195816157354240,0.0000000000000000,0.0000000000000000,1.0000000032792247,0.9999999874058512,-1.0975553437065315,111.0969835036506339,112.1945388473571654,0.0976467978870218,0.1000000026723922,0.1809728277130229,0.3317069176713909,2.1298883052085373,0.0000000000000000,0.0000000000000000
15,2283.6422614733960472,2283.6422589286007678,5585.3689747865882964,893.6590361558855875,1646.1340190047656051,4715.7685325134661980,335.1221382604082351,8.1516105129515495,1948.5201228395421822,38.2062769376889335,0.0000000000000000,97426.0059836876316695,0.0000000000000000,0.0000000000000000,1.0000000011143582,0.9999999896128086,1.0975554905693397,16.6010364813316293,15.5034809907622897,0.0404455581306669,0.0410000009261944,0.1566443186181620,0.2762895291577905,1.4195816151818734,0.0000000000000000,0.0000000000000000,1.0000000032756973,0.9999999874655523,-1.0975553720145683,111.0969835326343826,112.1945389046489510,0.0976467978870218,0.1000000026791699,0.1809728277006577,0.3317069176666660,2.1298883051604856,0.0000000000000000,0.0000000000000000
16,2283.6422615666756428,2283.6422587615907105,5585.3689749332461361,893.6590361611265507,1646.1340190256094047,4715.7685326388937028,335.1221382483561229,8.1516105109513415,1948.5201229066765336,38.2062769380742608,0.0000000000000000,97426.0059787845821120,0.0000000000000000,0.0000000000000000,1.0000000012283381,0.9999999894430148,1.0975555096850247,16.6010364912694222,15.5034809815843975,0.0404455581306668,0.0410000009470727,0.1566443186671670,0.2762895292180761,1.4195816153889560,0.0000000000000000,0.0000000000000000,1.0000000031826353,0.9999999875685792,-1.0975554577653810,111.0969834617513499,112.1945389195167309,0.0976467978870217,0.1000000026451925,0.1809728276488753,0.3317069176246303,2.1298883049200672,0.0000000000000000,0.0000000000000000
17,2283.6422616546751669,2283.6422590664396921,5585.3689750972498587,893.6590361578948887,1646.1340190377529780,4715.7685327427752782,335.1221382976921177,8.1516105088489148,1948.5201229771619182,38.2062769384409648,0.0000000000000000,97426.0059935857862001,0.0000000000000000,0.0000000000000000,1.0000000011333805,0.9999999896251098,1.0975554922988859,16.6010364887208652,15.5034809964219793,0.0404455581306669,0.0410000009302616,0.1566443185864944,0.2762895288715268,1.4195816150913736,0.0000000000000000,0.0000000000000000,1.0000000031417817,0.9999999876090837,-1.0975554937840002,111.0969834557780160,112.1945389495620162,0.0976467978870218,0.1000000026309982,0.1809728276186949,0.3317069176050367,2.1298883047846093,0.0000000000000000,0.0000000000000000
18,2283.6422617336575058,2283.6422594089294762,5585.3689752689278976,893.6590361633471957,1646.1340190613141203,4715.7685328577817927,335.1221383553636883,8.1516105068229301,1948.5201230371421843,38.2062769387873615,0.0000000000000000,97426.0060103613504907,0.0000000000000000,0.0000000000000000,1.0000000010179915,0.9999999898357171,1.0975554704433428,16.6010364778495010,15.5034810074061582,0.0404455581306668,0.0410000009097223,0.1566443185338992,0.2762895291042120,1.4195816148676990,0.0000000000000000,0.0000000000000000,1.0000000031237843,0.9999999876505394,-1.0975555204999523,111.0969834501190832,112.1945389706190355,0.0976467978870218,0.1000000026289731,0.1809728275650190,0.3317069173860688,2.1298883046394192,0.0000000000000000,0.0000000000000000
19,2283.6422618202886952,2283.6422593713755305,5585.3689754493070723,893.6590361532473707,1646.1340190666317085,4715.7685329477908454,335.1221383513142769,8.1516105059534176,1948.5201231095988987,38.2062769391171670,0.0000000000000000,97426.0060101636627223,0.0000000000000000,0.0000000000000000,1.0000000010723717,0.9999999897483648,1.0975554806776682,16.6010364821597669,15.5034810014820987,0.0404455581306668,0.0410000009214821,0.1566443185667226,0.2762895291394356,1.4195816150006966,0.0000000000000000,0.0000000000000000,1.0000000030514569,0.9999999877078402,-1.0975555779157844,111.0969834339441462,112.1945390118599306,0.0976467978870218,0.1000000026023250,0.1809728275538879,0.3317069175603379,2.1298883045022152,0.0000000000000000,0.0000000000000000
20,2283.6422618962305933,2283.6422594541800208,5585.3689756330377350,893.6590361647620284,1646.1340190988216818,4715.7685330758067721,335.1221383776536413,8.1516105059726911,1948.5201231602086409,38.2062769394251589,0.0000000000000000,97426.0060161322326167,0.0000000000000000,0.0000000000000000,1.0000000010693668,0.9999999897400643,1.0975554810913852,16.6010364833921287,15.5034810023007434,0.0404455581306669,0.0410000009214185,0.1566443185702845,0.2762895291389559,1.4195816150136340,0.0000000000000000,0.0000000000000000,1.0000000030464353,0.9999999878141436,-1.0975556266084681,111.0969834078072438,112.1945390344157119,0.0976467978870218,0.1000000026022574,0.1809728275526530,0.3317069175603359,2.1298883044891364,0.0000000000000000,0.0000000000000000
21,2283.6422619790218960,2283.6422595638596249,5585.3689758310774778,893.6590361648031831,1646.1340191183278421,4715.7685331871944072,335.1221384035188180,8.1516105045364995,1948.5201232210802118,38.2062769397194586,0.0000000000000000,97426.0060226054047234,0.0000000000000000,0.0000000000000000,1.0000000010575922,0.9999999898616250,1.0975554727659045,16.6010364787561997,15.5034810059902952,0.0404455581306668,0.0410000009199444,0.1566443185635469,0.2762895291330291,1.4195816149886360,0.0000000000000000,0.0000000000000000,1.0000000030448366,0.9999999878951291,-1.0975556631216392,111.0969834103033804,112.1945390734250196,0.0976467978870217,0.1000000026018988,0.1809728275207047,0.3317069172703304,2.1298883043752133,0.0000000000000000,0.0000000000000000
22,2283.6422620408616240,2283.6422596787369912,5585.3689760391544041,893.6590361655829611,1646.1340191397273429,4715.7685332807641316,335.1221384219433048,8.1516105042613347,1948.5201232722788518,38.2062769399957745,0.0000000000000000,97426.0060293657297734,0.0000000000000000,0.0000000000000000,1.0000000010343673,0.9999999899076137,1.0975554684283271,16.6010364793082452,15.5034810108799181,0.0404455581306668,0.0410000009149588,0.1566443185412026,0.2762895291151511,1.4195816149058407,0.0000000000000000,0.0000000000000000,1.0000000030007470,0.9999999879117589,-1.0975556896896421,111.0969833913681128,112.1945390810577550,0.0976467978870217,0.1000000025855310,0.1809728275215539,0.3317069175380861,2.1298883043497621,0.0000000000000000,0.0000000000000000
23,2283.6422621061137761,2283.6422600237551706,5585.3689762453877847,893.6590361574491226,1646.1340191499994035,4715.7685333574208926,335.1221384694534322,8.1516105030739556,1948.5201233310763200,38.2062769402575455,0.0000000000000000,97426.0060454145277617,0.0000000000000000,0.0000000000000000,1.0000000009118586,0.9999999900284173,1.0975554522419468,16.6010364713003824,15.5034810190584356,0.0404455581306668,0.0410000008935199,0.1566443184676502,0.2762895290519959,1.4195816146136857,0.0000000000000000,0.0000000000000000,1.0000000029957468,0.9999999879240682,-1.0975556986305861,111.0969834209964517,112.1945391196270378,0.0976467978870218,0.1000000025861202,0.1809728275130403,0.3317069175314800,2.1298883043115526,0.0000000000000000,0.0000000000000000
24,2283.6422621642595914,2283.6422599228894796,5585.3689764457012643,893.6590361589252325,1646.1340191714909906,4715.7685334472207614,335.1221384559875105,8.1516105019694276,1948.5201233793532083,38.2062769405014890,0.0000000000000000,97426.0060428315337049,0.0000000000000000,0.0000000000000000,1.0000000009814893,0.9999999898742157,1.0975554671073056,16.6010364800592747,15.5034810129519691,0.0404455581306669,0.0410000009062892,0.1566443185010062,0.2762895290901495,1.4195816147511771,0.0000000000000000,0.0000000000000000,1.0000000029417593,0.9999999879655184,-1.0975557404769773,111.0969833822587418,112.1945391227357192,0.0976467978870220,0.1000000025667961,0.1809728274833232,0.3317069175073453,2.1298883041725607,0.0000000000000000,0.0000000000000000
25,2283.6422622198970203,2283.6422600016207980,5585.3689766438656079,893.6590361644157383,1646.1340191977012637,4715.7685335436553942,335.1221384726951555,8.1516105017352736,1948.5201234216719968,38.2062769407313780,0.0000000000000000,97426.0060481149703264,0.0000000000000000,0.0000000000000000,1.0000000009713763,0.9999999899950553,1.0975554589509766,16.6010364794494123,15.5034810204984357,0.0404455581306668,0.0410000009043734,0.1566443184966592,0.2762895290830390,1.4195816147348648,0.0000000000000000,0.0000000000000000,1.0000000029340623,0.9999999880014322,-1.0975557592847025,111.0969833692210926,112.1945391285057951,0.0976467978870217,0.1000000025642772,0.1809728274760892,0.3317069175045757,2.1298883041421854,0.0000000000000000,0.0000000000000000
26,2283.6422622680538552,2283.6422601884014512,5585.3689768434587677,893.6590361669652793,1646.1340192204402229,4715.7685336263193676,335.1221385005057414,8.1516105009428887,1948.5201234623609707,38.2062769409492660,0.0000000000000000,97426.0060578499833355,0.0000000000000000,0.0000000000000000,1.0000000009106735,0.9999999900009677,1.0975554545143247,16.6010364735435161,15.5034810190291914,0.0404455581306668,0.0410000008949200,0.1566443184630147,0.2762895290538903,1.4195816146025777,0.0000000000000000,0.0000000000000000,1.0000000029176133,0.9999999880223032,-1.0975557756756729,111.0969833651462864,112.1945391408219592,0.0976467978870217,0.1000000025605714,0.1809728274670010,0.3317069174977262,2.1298883041005237,0.0000000000000000,0.0000000000000000
27,2283.6422623238618144,2283.6422602351663045,5585.3689770385435622,893.6590361649623446,1646.1340192371458215,4715.7685337059829180,335.1221385090602212,8.1516105007660169,1948.5201235082872699,38.2062769411555578,0.0000000000000000,97426.0060613182140514,0.0000000000000000,0.0000000000000000,1.0000000009146337,0.9999999900999273,1.0975554485114323,16.6010364728669195,15.5034810243554872,0.0404455581306668,0.0410000008946605,0.1566443184549518,0.2762895290513211,1.4195816145760525,0.0000000000000000,0.0000000000000000,1.0000000029137948,0.9999999880553071,-1.0975557921131127,111.0969833689542128,112.1945391610673255,0.0976467978870218,0.1000000025578199,0.1809728274626561,0.3317069174951648,2.1298883040817049,0.0000000000000000,0.0000000000000000
28,2283.6422623698713323,2283.6422604193553525,5585.3689772318048199,893.6590361649518854,1646.1340192561192453,4715.7685337793818690,335.1221385343467318,8.1516104993261340,1948.5201235492882006,38.2062769413479657,0.0000000000000000,97426.0060706578515237,0.0000000000000000,0.0000000000000000,1.0000000008541250,0.9999999901608759,1.0975554402280050,16.6010364666258887,15.5034810263978837,0.0404455581306668,0.0410000008834598,0.1566443184145560,0.2762895290168298,1.4195816144185958,0.0000000000000000,0.0000000000000000,1.0000000029050102,0.9999999880618482,-1.0975557992926497,111.0969833737073458,112.1945391729999955,0.0976467978870218,0.1000000025551584,0.1809728274160381,0.3317069173269972,2.1298883039965406,0.0000000000000000,0.0000000000000000
29,2283.6422624094302591,2283.6422605572311113,5585.3689774184795169,893.6590361687527775,1646.1340192791258232,4715.7685338544715705,335.1221385546821239,8.1516104994417908,1948.5201235829399593,38.2062769415281380,0.0000000000000000,97426.0060782500950154,0.0000000000000000,0.0000000000000000,1.0000000008110723,0.9999999901701155,1.0975554369672231,16.6010364663238050,15.5034810293565819,0.0404455581306668,0.0410000008771600,0.1566443183895894,0.2762895289988744,1.4195816143202664,0.0000000000000000,0.0000000000000000,1.0000000028904430,0.9999999880766458,-1.0975558118359174,111.0969833631515797,112.1945391749874972,0.0976467978870218,0.1000000025528929,0.1809728274414429,0.3317069174838136,2.1298883040048873,0.0000000000000000,0.0000000000000000
30,2283.6422624548990825,2283.6422604950130335,5585.3689775998609548,893.6590361625796959,1646.1340192893644598,4715.7685339124655002,335.1221385415107079,8.1516104988482851,1948.5201236257776145,38.2062769416987251,0.0000000000000000,97426.0060767469258280,0.0000000000000000,0.0000000000000000,1.0000000008582284,0.9999999901732661,1.0975554403461292,16.6010364710851768,15.5034810307390476,0.0404455581306668,0.0410000008856227,0.1566443184151734,0.2762895290243857,1.4195816144231941,0.0000000000000000,0.0000000000000000,1.0000000028652263,0.9999999880898904,-1.0975558290829923,111.0969833582461206,112.1945391873291129,0.0976467978870218,0.1000000025427010,0.1809728274290195,0.3317069174702696,2.1298883039318595,0.0000000000000000,0.0000000000000000
31,2283.6422624974720748,2283.6422605333928004,5585.3689777729905472,893.6590361551481010,1646.1340192972468230,4715.7685339631289025,335.1221385406474269,8.1516104981589130,1948.5201236685979893,38.2062769418559256,0.0000000000000000,97426.0060793878947152,0.0000000000000000,0.0000000000000000,1.0000000008600642,0.9999999901479685,1.0975554421704103,16.6010364714922538,15.5034810293218435,0.0404455581306668,0.0410000008856966,0.1566443184182376,0.2762895290243554,1.4195816144347158,0.0000000000000000,0.0000000000000000,1.0000000028441738,0.9999999880938089,-1.0975558408227641,111.0969833662250892,112.1945392070478533,0.0976467978870218,0.1000000025338902,0.1809728274150922,0.3317069174596365,2.1298883038648082,0.0000000000000000,0.0000000000000000
32,2283.6422625323748434,2283.6422606069854737,5585.3689779354845086,893.6590361693010891,1646.1340193305900357,4715.7685340529205860,335.1221385591245507,8.1516104986531932,1948.5201236907014390,38.2062769419994765,0.0000000000000000,97426.0060845874977531,0.0000000000000000,0.0000000000000000,1.0000000008431222,0.9999999901810679,1.0975554389051041,16.6010364688326320,15.5034810299275279,0.0404455581306668,0.0410000008836331,0.1566443184111081,0.2762895290177259,1.4195816144063926,0.0000000000000000,0.0000000000000000,1.0000000028571792,0.9999999881422141,-1.0975558554962106,111.0969833483756162,112.1945392038718268,0.0976467978870218,0.1000000025409158,0.1809728274230218,0.3317069174679865,2.1298883039043228,0.0000000000000000,0.0000000000000000
33,2283.6422625677837459,2283.6422606584192181,5585.3689781010289153,893.6590361618503948,1646.1340193377038759,4715.7685340960360918,335.1221385595965216,8.1516104979889601,1948.5201237279902671,38.2062769421372295,0.0000000000000000,97426.0060878234216943,0.0000000000000000,0.0000000000000000,1.0000000008361052,0.9999999901764195,1.0975554388533162,16.6010364694792081,15.5034810306258919,0.0404455581306668,0.0410000008822132,0.1566443184047398,0.2762895290130554,1.4195816143822819,0.0000000000000000,0.0000000000000000,1.0000000028415226,0.9999999881442161,-1.0975558637275213,111.0969833554220116,112.1945392191495330,0.0976467978870218,0.1000000025345986,0.1809728274132100,0.3317069174589727,2.1298883038580958,0.0000000000000000,0.0000000000000000
34,2283.6422626023127123,2283.6422607124063688,5585.3689782547608047,893.6590361581747857,1646.1340193482926679,4715.7685341443120706,335.1221385622740172,8.1516104975618529,1948.5201237626965849,38.2062769422631163,0.0000000000000000,97426.0060912365297554,0.0000000000000000,0.0000000000000000,1.0000000008275844,0.9999999901716999,1.0975554385856299,16.6010364694073509,15.5034810308217210,0.0404455581306668,0.0410000008804308,0.1566443183971146,0.2762895290072426,1.4195816143535132,0.0000000000000000,0.0000000000000000,1.0000000028306115,0.9999999881496228,-1.0975558712985105,111.0969833607435646,112.1945392320420751,0.0976467978870217,0.1000000025302099,0.1809728274052955,0.3317069174533196,2.1298883038215455,0.0000000000000000,0.0000000000000000
35,2283.6422626308135477,2283.6422607719000553,5585.3689783990912474,893.6590361641309528,1646.1340193697865288,4715.7685342068789396,335.1221385713020595,8.1516104976006059,1948.5201237867181590,38.2062769423779045,0.0000000000000000,97426.0060953662177781,0.0000000000000000,0.0000000000000000,1.0000000008140126,0.9999999902056012,1.0975554356728949,16.6010364702852264,15.5034810346123315,0.0404455581306668,0.0410000008781608,0.1566443183873448,0.2762895289997208,1.4195816143165636,0.0000000000000000,0.0000000000000000,1.0000000028309437,0.9999999881690053,-1.0975558790848225,111.0969833496730672,112.1945392287578898,0.0976467978870218,0.1000000025311730,0.1809728274063315,0.3317069174550519,2.1298883038272858,0.0000000000000000,0.0000000000000000
36,2283.6422626565226892,2283.6422608679326913,5585.3689785392407430,893.6590361658458050,1646.1340193856606220,4715.7685342568302076,335.1221385820711021,8.1516104974317596,1948.5201238119780101,38.2062769424855730,0.0000000000000000,97426.0061008647462586,0.0000000000000000,0.0000000000000000,1.0000000007832182,0.9999999902645373,1.0975554297010959,16.6010364655056613,15.5034810358045654,0.0404455581306668,0.0410000008731832,0.1566443183697898,0.2762895289850938,1.4195816142468656,0.0000000000000000,0.0000000000000000,1.0000000028325657,0.9999999881736781,-1.0975558804888266,111.0969833529571673,112.1945392334459939,0.0976467978870218,0.1000000025330241,0.1809728274063049,0.3317069174551439,2.1298883038284067,0.0000000000000000,0.0000000000000000
37,2283.6422626838007091,2283.6422608474604203,5585.3689786714303409,893.6590361593132457,1646.1340193906248714,4715.7685342886206854,335.1221385702160660,8.1516104968351542,1948.5201238441036367,38.2062769425854896,0.0000000000000000,97426.0061009408236714,0.0000000000000000,0.0000000000000000,1.0000000008041279,0.9999999902488652,1.0975554322605561,16.6010364671460167,15.5034810348854606,0.0404455581306668,0.0410000008767719,0.1566443183797022,0.2762895289959473,1.4195816142875011,0.0000000000000000,0.0000000000000000,1.0000000028101645,0.9999999881660522,-1.0975558873277578,111.0969833543687457,112.1945392416965035,0.0976467978870218,0.1000000025239468,0.1809728273933152,0.3317069174440858,2.1298883037666685,0.0000000000000000,0.0000000000000000
