period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2283.9870225728786863,2260.7889641263882368,2793.7306048861864838,893.6024385181227672,1306.6453842489186172,4716.3142384032889822,165.9726714075641496,8.0500772274578072,2116.3112980307992075,192.3609836429808695,0.0000000000000000,21160.8119224427755398,0.0000000000000000,0.0000000000000000,1.0102610455087107,0.9921546558234735,2.3811603724081198,17.5736435808044327,15.1924832083963128,0.0455875714441863,0.0429864311375839,0.1438748020018877,0.2835772193533370,1.5693387264246448,0.0000000000000000,0.0000000000000000,0.9997075415630697,1.0023756605553329,-2.3299775677671306,109.6935638039855121,112.0235413717526427,0.0976467978870192,0.0998291577208239,0.1777343955469262,0.3436154499611356,2.2893275248324043,0.0000000000000000,0.0000000000000000
11,2283.9170827793345779,2260.2321122045632364,2793.7824915290834724,893.6003598964402954,1306.6514471507011876,4716.2555848264992164,165.9223025669988090,8.0521560790086948,2116.2560805306625298,192.3578889365785756,0.0000000000000000,21160.8119269387134409,0.0000000000000000,0.0000000000000000,1.0104789992350256,0.9917450251833771,2.4206173410016660,17.5907197677198717,15.1701024267182056,0.0455875714441865,0.0430213851307399,0.1440228529171328,0.2836867312570777,1.5699638493673367,0.0000000000000000,0.0000000000000000,0.9997338120272246,1.0023311542110394,-2.2984975824764433,109.6843413550706430,111.9828389375470863,0.0976467978870191,0.0998369915692648,0.1777507828749544,0.3436275816595099,2.2894073224186462,0.0000000000000000,0.0000000000000000
12,2283.8523426258079780,2259.7419739419906364,2793.8165435942983095,893.5985253701624060,1306.6549674997788770,4716.1973978103796981,165.8783483242478383,8.0539905715230731,2116.2041514695556543,192.3549866708067952,0.0000000000000000,21160.8119325596344424,0.0000000000000000,0.0000000000000000,1.0106695228755511,0.9913887645882848,2.4549411658627029,17.6054412838770453,15.1505001180143424,0.0455875714441863,0.0430519026606961,0.1441483370731446,0.2837822981055221,1.5704952002043011,0.0000000000000000,0.0000000000000000,0.9997571011730857,1.0022913490190977,-2.2704373424019337,109.6763566895558739,111.9467940319578076,0.0976467978870193,0.0998439660712174,0.1777654584875466,0.3436383573853527,2.2894786562795626,0.0000000000000000,0.0000000000000000
13,2283.7923119827100891,2259.3077335466277873,2793.8357419150215719,893.5969074768531755,1306.6563833123000222,4716.1400027343406691,165.8397733918015717,8.0556085225173248,2116.1552991625903815,192.3522662023693783,0.0000000000000000,21160.8119121168783749,0.0000000000000000,0.0000000000000000,1.0108372038357281,0.9910755152879412,2.4851191847819862,17.6183644395136696,15.1332452547316834,0.0455875714441863,0.0430787689465082,0.1442583513324019,0.2838663795385308,1.5709613115340246,0.0000000000000000,0.0000000000000000,0.9997776801638336,1.0022561383713464,-2.2456334655263248,109.6692392613244493,111.9148727268507741,0.0976467978870191,0.0998501295066676,0.1777784410660744,0.3436478788014731,2.2895417434356178,0.0000000000000000,0.0000000000000000
14,2283.7366428255281789,2258.9227106692942471,2793.8426101920986184,893.5954808246494849,1306.6560633153719664,4716.0837378901569537,165.8059112898182264,8.0570351471490405,2116.1093781027593650,192.3497177471342070,0.0000000000000000,21160.8119052656002168,0.0000000000000000,0.0000000000000000,1.0109848522213853,0.9907998056227484,2.5116776590325731,17.6297267592701061,15.1180491002375330,0.0455875714441864,0.0431024347318768,0.1443551663209028,0.2839404034984814,1.5713715359715055,0.0000000000000000,0.0000000000000000,0.9997958579427045,1.0022250332192657,-2.2237289536273153,109.6628737726514373,111.8866027262787526,0.0976467978870192,0.0998555719331363,0.1777899075203778,0.3436562872560840,2.2895974625579583,0.0000000000000000,0.0000000000000000
15,2283.6850190167247092,2258.5812491743067767,2793.8393182968770816,893.5942231967721909,1306.6543241444846899,4716.0288766109460994,165.7761956452635843,8.0582927881352155,2116.0662474347523130,192.3473318646758230,0.0000000000000000,21160.8119710265673348,0.0000000000000000,0.0000000000000000,1.0111148402793095,0.9905571452246135,2.5350493521049060,17.6397149653072915,15.1046656132023855,0.0455875714441864,0.0431232771161187,0.1444403855639543,0.2840055645384783,1.5717326321949026,0.0000000000000000,0.0000000000000000,0.9998119123869622,1.0021975593889980,-2.2043872591626439,109.6571756437640630,111.8615629029267069,0.0976467978870193,0.0998603768205270,0.1778000320175063,0.3436637117024765,2.2896466620107159,0.0000000000000000,0.0000000000000000
16,2283.6371476105273359,2258.2783518335786539,2793.8277307009352626,893.5931145445431412,1306.6514369226993040,4715.9756305621040156,165.7501278664665278,8.0594012882560406,2116.0257683889499276,192.3450994504166545,0.0000000000000000,21160.8119323482933396,0.0000000000000000,0.0000000000000000,1.0112292604480568,0.9903436072024073,2.5556133751084751,17.6484921791477376,15.0928788040392625,0.0455875714441864,0.0431416289242245,0.1445153890303206,0.2840629148464041,1.5720504432430238,0.0000000000000000,0.0000000000000000,0.9998260909026802,1.0021732946561210,-2.1873090085798168,109.6520724777208073,111.8393814863006241,0.0976467978870192,0.0998646185829791,0.1778089709945108,0.3436702669968442,2.2896901019886609,0.0000000000000000,0.0000000000000000
17,2283.5927556489286872,2258.0095988930902422,2793.8094458810041942,893.5921377253033597,1306.6476341302568471,4715.9241597186764920,165.7272686889594411,8.0603782001207058,2115.9878037580620003,192.3430117503003487,0.0000000000000000,21160.8119677179092832,0.0000000000000000,0.0000000000000000,1.0113299592563201,0.9901557203127309,2.5737044640152078,17.6562025802233045,15.0824981162080967,0.0455875714441864,0.0431577842067885,0.1445813908818495,0.2841133823727144,1.5723301130912690,0.0000000000000000,0.0000000000000000,0.9998386124421030,1.0021518662205320,-2.1722298233122643,109.6474987173481566,111.8197285406604209,0.0976467978870193,0.0998683632038391,0.1778168631891331,0.3436760548788743,2.2897284564894056,0.0000000000000000,0.0000000000000000
18,2283.5515897140362540,2257.7710765952456313,2793.7858306863145117,893.5912769439096337,1306.6431134476842999,4715.8745785191867981,165.7072304611349409,8.0612390007665677,2115.9522199332573109,192.3410603816861624,0.0000000000000000,21160.8119269341259496,0.0000000000000000,0.0000000000000000,1.0114185682446015,0.9899904253155390,2.5896177703015049,17.6629735960708238,15.0733558257693190,0.0455875714441864,0.0431720030580218,0.1446394629156603,0.2841577865898529,1.5725761829629479,0.0000000000000000,0.0000000000000000,0.9998496693942754,1.0021329420080809,-2.1589156703535224,109.6433967569013106,111.8023124272548330,0.0976467978870194,0.0998716684800371,0.1778238304009793,0.3436811645639465,2.2897623170290200,0.0000000000000000,0.0000000000000000
19,2283.5134145599126896,2257.5593194832781592,2793.7580501654983891,893.5905186203559651,1306.6380432543410279,4715.8269652150192996,165.6896716774452614,8.0619974191276835,2115.9188868484220620,192.3392373378246418,0.0000000000000000,21160.8119791430071928,0.0000000000000000,0.0000000000000000,1.0114965285087507,0.9898450224271693,2.6036137473487617,17.6689177349679554,15.0653039876191936,0.0455875714441863,0.0431845154953454,0.1446905515152800,0.2841968511478717,1.5727926627988686,0.0000000000000000,0.0000000000000000,0.9998594331539399,1.0021162306710747,-2.1471601575071304,109.6397152708390905,111.7868754283462209,0.0976467978870191,0.0998745859931471,0.1778299810533058,0.3436856755947193,2.2897922103702362,0.0000000000000000,0.0000000000000000
20,2283.4780120156892735,2257.3712618526692495,2793.7270942953668964,893.5898503427483774,1306.6325657763161416,4715.7813662509279311,165.6742913656231337,8.0626655402024969,2115.8876790107442503,192.3375349932837821,0.0000000000000000,21160.8119443703726574,0.0000000000000000,0.0000000000000000,1.0115651114215010,0.9897171288787074,2.6159221747789712,17.6741344441953032,15.0582122694163321,0.0455875714441864,0.0431955246117853,0.1447354913314423,0.2842312142109700,1.5729830890718108,0.0000000000000000,0.0000000000000000,0.9998680540636491,1.0021014733211371,-2.1367809368305899,109.6364088556602496,111.7731897924908395,0.0976467978870193,0.0998771608624410,0.1778354102589270,0.3436896576349172,2.2898185984238770,0.0000000000000000,0.0000000000000000
21,2283.4451793726125288,2257.2041901050138222,2793.6938009812934069,893.5892619248004394,1306.6268017038069047,4715.7378038107081011,165.6608247491730879,8.0632540895182032,2115.8584748366833992,192.3359461005475453,0.0000000000000000,21160.8119196379630012,0.0000000000000000,0.0000000000000000,1.0116254388427208,0.9896046472221328,2.6267454176796949,17.6787113599015591,15.0519659422218641,0.0455875714441863,0.0432052097949978,0.1447750186938337,0.2842614388142383,1.5731505817160996,0.0000000000000000,0.0000000000000000,0.9998756662943717,1.0020884428849166,-2.1276170437990913,109.6334361638849515,111.7610532076840428,0.0976467978870194,0.0998794335168280,0.1778402029436942,0.3436931730133544,2.2898418938469889,0.0000000000000000,0.0000000000000000
22,2283.4147292705347354,2257.0557055049639530,2793.6588767306616319,893.5887434318840405,1306.6208514900936279,4715.6962773128079789,165.6490385821387861,8.0637724786481009,2115.8311584860757648,192.3344637923066500,0.0000000000000000,21160.8119343896869395,0.0000000000000000,0.0000000000000000,1.0116784994279409,0.9895057271891553,2.6362618873477768,17.6827257858025249,15.0464638984547481,0.0455875714441864,0.0432137291981373,0.1448097822499335,0.2842880208888866,1.5732978891017226,0.0000000000000000,0.0000000000000000,0.9998823871933509,1.0020769368833367,-2.1195261659813980,109.6307619262948663,111.7502880922762643,0.0976467978870194,0.0998814391007423,0.1778444332315181,0.3436962759974536,2.2898624566135783,0.0000000000000000,0.0000000000000000
23,2283.3864876377770088,2256.9236857167293238,2793.6229141396743216,893.5882868953941625,1306.6147997488415058,4715.6567703449900364,165.6387279155320584,8.0642290500995681,2115.8056183574203715,192.3330815673041911,0.0000000000000000,21160.8119396006550232,0.0000000000000000,0.0000000000000000,1.0117251646958740,0.9894187393614116,2.6446287172002005,17.6862458757533076,15.0416171585531071,0.0455875714441864,0.0432212223585254,0.1448403537629577,0.2843113976234765,1.5734274338379581,0.0000000000000000,0.0000000000000000,0.9998883211828770,1.0020667777587884,-2.1123827963860435,109.6283534280716054,111.7407362244576490,0.0976467978870194,0.0998832090490349,0.1778481671863367,0.3436990150625677,2.2898806077080747,0.0000000000000000,0.0000000000000000
24,2283.3602935286835418,2256.8062527628512726,2793.5864077765222646,893.5878848368856779,1306.6087162913270276,4715.6192518650595957,165.6297123514985969,8.0646311479174724,2115.7817483394392184,192.3317932884397692,0.0000000000000000,21160.8119402090123913,0.0000000000000000,0.0000000000000000,1.0117662031170485,0.9893422500931619,2.6519842231339119,17.6893315329191374,15.0373473097852255,0.0455875714441863,0.0432278123770663,0.1448672371965470,0.2843319543878609,1.5735413513479803,0.0000000000000000,0.0000000000000000,0.9998935601802894,1.0020578078707951,-2.1060759668003897,109.6261824978185615,111.7322584646189512,0.0976467978870194,0.0998847709097797,0.1778514628550224,0.3437014327413493,2.2898966291013960,0.0000000000000000,0.0000000000000000
25,2283.3359978698754276,2256.7017494206402262,2793.5497676982013218,893.5875306148606114,1306.6026585714098474,4715.5836796717385369,165.6218335717653076,8.0649852320068245,2115.7594473909684893,192.3305931693048763,0.0000000000000000,21160.8119430983242637,0.0000000000000000,0.0000000000000000,1.0118022899818608,0.9892749942365484,2.6584502683494513,17.6920356632585936,15.0335853949091423,0.0455875714441864,0.0432336074261795,0.1448908753634787,0.2843500296698993,1.5736415177666041,0.0000000000000000,0.0000000000000000,0.9998981851265974,1.0020498877342394,-2.1005077038506670,109.6242240251530689,111.7247317290037358,0.0976467978870193,0.0998861489560792,0.1778543713691104,0.3437035665014214,2.2899107691338236,0.0000000000000000,0.0000000000000000
26,2283.3134625377597331,2256.6087055582452194,2793.5133313231131069,893.5872189353233352,1306.5966740337726151,4715.5500041480172513,165.6149524961940642,8.0652970531211672,2115.7386190566148798,192.3294757631877872,0.0000000000000000,21160.8119403621494712,0.0000000000000000,0.0000000000000000,1.0118340219612456,0.9892158609503178,2.6641340593229401,17.6944047053949483,15.0302706460720081,0.0455875714441863,0.0432387031999681,0.1449116594214890,0.2843659226643252,1.5737295906064797,0.0000000000000000,0.0000000000000000,0.9999022686376547,1.0020428958492207,-2.0955916911736665,109.6224550896831857,111.7180467808568523,0.0976467978870192,0.0998873650588566,0.1778569386292089,0.3437054500571030,2.2899232509126772,0.0000000000000000,0.0000000000000000
27,2283.2925599472050635,2256.5258252295034254,2793.4773741534568217,893.5869443413032513,1306.5908003127608481,4715.5181675814710616,165.6089470105676469,8.0655716079774322,2115.7191724228409839,192.3284359553786658,0.0000000000000000,21160.8119442583229102,0.0000000000000000,0.0000000000000000,1.0118619226150356,0.9891638708192348,2.6691299431800264,17.6964795966782411,15.0273496534982147,0.0455875714441864,0.0432431836069832,0.1449299323122156,0.2843798953383601,1.5738070230302734,0.0000000000000000,0.0000000000000000,0.9999058733325189,1.0020367224340043,-2.0912513943015369,109.6208562344037887,111.7121076287053256,0.0976467978870194,0.0998884379107200,0.1778592041432910,0.3437071122909635,2.2899342662522764,0.0000000000000000,0.0000000000000000
28,2283.2731719784114830,2256.4519594088210397,2793.4421184869966055,893.5867025931597709,1306.5850679357172339,4715.4881087646217566,165.6037101164181706,8.0658133615824692,2115.7010209683930952,192.3274689460124023,0.0000000000000000,21160.8119514788850211,0.0000000000000000,0.0000000000000000,1.0118864540668606,0.9891181630349577,2.6735209408736189,17.6982962508177977,15.0247753099441788,0.0455875714441864,0.0432471227871957,0.1449459974784190,0.2843921802403144,1.5738751003404678,0.0000000000000000,0.0000000000000000,0.9999090556817507,1.0020312723944549,-2.0874194806618362,109.6194096388728383,111.7068291195346745,0.0976467978870194,0.0998893844853874,0.1778612035406321,0.3437085793820195,2.2899439883275488,0.0000000000000000,0.0000000000000000
29,2283.2551894410539717,2256.3860935735433486,2793.4077416826839908,893.5864897027818188,1306.5795006698388079,4715.4597627140356053,165.5991480952833115,8.0660262074947795,2115.6840830012201877,192.3265702416427132,0.0000000000000000,21160.8119564965236350,0.0000000000000000,0.0000000000000000,1.0119080222768779,0.9890779797308397,2.6773800740798190,17.6998862907498200,15.0225062166700010,0.0455875714441864,0.0432505858427561,0.1449601202953024,0.2844029797476145,1.5739349474058242,0.0000000000000000,0.0000000000000000,0.9999118648702644,1.0020264606564968,-2.0840363546820839,109.6180995854566760,111.7021359401387599,0.0976467978870193,0.0998902195070641,0.1778629678791190,0.3437098740682760,2.2899525679821195,0.0000000000000000,0.0000000000000000
30,2283.2385114365779373,2256.3273291256723496,2793.3743829575837481,893.5863023621508319,1306.5741169993209496,4715.4330630014192138,165.5951790157481582,8.0662136045081887,2115.6682811971995761,192.3257356420005522,0.0000000000000000,21160.8119507888732187,0.0000000000000000,0.0000000000000000,1.0119269850449111,0.9890426539960357,2.6807716249008369,17.7012775326565581,15.0205059077557213,0.0455875714441863,0.0432536301747434,0.1449725352418605,0.2844124733610209,1.5739875576622047,0.0000000000000000,0.0000000000000000,0.9999143448065698,1.0020222129512968,-2.0810495456468914,109.6169118765566992,111.6979614222035906,0.0976467978870193,0.0998909561574400,0.1778645248724616,0.3437110166917091,2.2899601398963498,0.0000000000000000,0.0000000000000000
31,2283.2230449873936777,2256.2748730438720486,2793.3421495995698933,893.5861373552593250,1306.5689305204621178,4715.4079418817673286,165.5917313979416576,8.0663785775118377,2115.6535428384454463,192.3249612296189355,0.0000000000000000,21160.8119509988973732,0.0000000000000000,0.0000000000000000,1.0119436564513820,0.9890115994014911,2.6837520608656806,17.7024943840244440,15.0187423231587633,0.0455875714441864,0.0432563061282987,0.1449834479154577,0.2844208182258487,1.5740338022006055,0.0000000000000000,0.0000000000000000,0.9999165339345122,1.0020184629121569,-2.0784125674531282,109.6158344295525495,111.6942469970056777,0.0976467978870194,0.0998916059242573,0.1778658987370196,0.3437120249871684,2.2899668216972797,0.0000000000000000,0.0000000000000000
32,2283.2087042670164010,2256.2280220890784221,2793.3111221981212111,893.5859921447349734,1306.5639513288117541,4715.3843323777537080,165.5887430330564314,8.0665238082041011,2115.6397991207877567,192.3242433562529072,0.0000000000000000,21160.8119423544194433,0.0000000000000000,0.0000000000000000,1.0119583135719394,0.9889843006033033,2.6863710542303334,17.7035582570210188,15.0171872027906854,0.0455875714441863,0.0432586581390697,0.1449930395919478,0.2844281529844789,1.5740744491576044,0.0000000000000000,0.0000000000000000,0.9999184664512977,1.0020151524777405,-2.0760844810934884,109.6148560025574170,111.6909404836509054,0.0976467978870194,0.0998921790679391,0.1778671110509140,0.3437129147908876,2.2899727182460929,0.0000000000000000,0.0000000000000000
33,2283.1954103864013632,2256.1861549915515752,2793.2813594839080906,893.5858643112879918,1306.5591862271294303,4715.3621682383172811,165.5861599988553223,8.0666516473655445,2115.6269853712633449,192.3235786342348490,0.0000000000000000,21160.8119436516171845,0.0000000000000000,0.0000000000000000,1.0119711998653547,0.9889603037154063,2.6886723059272821,17.7044880139908365,15.0158157080635544,0.0455875714441863,0.0432607252074954,0.1450014694169819,0.2844345993007141,1.5741101728582774,0.0000000000000000,0.0000000000000000,0.9999201723910013,1.0020122301300964,-2.0740291264574466,109.6139668406338359,111.6879959670912825,0.0976467978870193,0.0998926845620545,0.1778681807298855,0.3437136999620202,2.2899779214384948,0.0000000000000000,0.0000000000000000
34,2283.1830908951428682,2256.1487225148248399,2793.2529024468099124,893.5857517887255881,1306.5546395963865507,4715.3413851682389577,165.5839358668178534,8.0667641649200803,2115.6150406499532437,192.3229639249871354,0.0000000000000000,21160.8119449528858240,0.0000000000000000,0.0000000000000000,1.0119825293920270,0.9889392098808736,2.6906941982336967,17.7053001601521522,15.0146059619184555,0.0455875714441864,0.0432625415947060,0.1450088771767809,0.2844402640420644,1.5741415655880000,0.0000000000000000,0.0000000000000000,0.9999216782758859,1.0020096503094036,-2.0722145500716209,109.6131582022065345,111.6853727522781554,0.0976467978870194,0.0998931303393382,0.1778691244789295,0.3437143927482666,2.2899825124344653,0.0000000000000000,0.0000000000000000
35,2283.1716795358738636,2256.1152380679541238,2793.2257781061839523,893.5856527803598510,1306.5503139020147501,4715.3219215129647637,165.5820309250011348,8.0668631892998413,2115.6039076113579540,192.3223963300040964,0.0000000000000000,21160.8119529306859476,0.0000000000000000,0.0000000000000000,1.0119924909026765,0.9889206687734413,2.6924704688767029,17.7060091801905095,15.0135387113138066,0.0455875714441864,0.0432641374790280,0.1450153859210754,0.2844452413086391,1.5741691487649778,0.0000000000000000,0.0000000000000000,0.9999230076560340,1.0020073730107117,-2.0706125843103251,109.6124223055859233,111.6830348898962484,0.0976467978870192,0.0998935234379296,0.1778699571178267,0.3437150040216077,2.2899865632502237,0.0000000000000000,0.0000000000000000
36,2283.1611159727704035,2256.0852726005873592,2793.2000029479058867,893.5855656443693533,1306.5462101179714409,4715.3037187327026913,165.5804117011007861,8.0669503205724791,2115.5935323561539008,192.3218731821915526,0.0000000000000000,21160.8119559971019044,0.0000000000000000,0.0000000000000000,1.0120012499975113,0.9889043716958086,2.6940307728085209,17.7066277904221820,15.0125970176136612,0.0455875714441864,0.0432655392639064,0.1450211033764325,0.2844496134325769,1.5741933788235485,0.0000000000000000,0.0000000000000000,0.9999241812026428,1.0020053627100740,-2.0691983436586696,109.6117523068395485,111.6809506504982181,0.0976467978870194,0.0998938700215282,0.1778706916395101,0.3437155433015606,2.2899901370059421,0.0000000000000000,0.0000000000000000
37,2283.1513455894896651,2256.0584463978307213,2793.1755860319012754,893.5854889916381580,1306.5423283065731539,4715.2867223357261537,165.5790504505248180,8.0670269700940160,2115.5838641524937884,192.3213920376868771,0.0000000000000000,21160.8119517339400772,0.0000000000000000,0.0000000000000000,1.0120089527090563,0.9888900477766308,2.6954011436760670,17.7071671209769121,15.0117659773008452,0.0455875714441863,0.0432667701735988,0.1450261242364181,0.2844534528177698,1.5742146570078686,0.0000000000000000,0.0000000000000000,0.9999252172229455,1.0020035881212233,-2.0679498740212097,109.6111420414143538,111.6790919154355635,0.0976467978870192,0.0998941755486511,0.1778713395448702,0.3437160190222545,2.2899932895800492,0.0000000000000000,0.0000000000000000
