period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2283.6422613091749554,2283.6422590076808774,5585.3689753792523334,893.6590360397045743,1646.1340189203178852,4715.7685321026638121,335.1221379566501923,8.0488184521488133,1948.5201230147827118,38.2062769434776968,0.0000000000000000,97426.0059607797011267,0.0000000000000000,0.0000000000000000,1.0000000010078174,0.9999999898164820,1.0975554614823242,16.6010365460899649,15.5034810846076407,0.0404455581306679,0.0410000011848745,0.1537172123641279,0.2864321725336150,1.5304552341503384,0.0000000000000000,0.0000000000000000,1.0000000023350526,0.9999999848396066,-1.0975547079233365,111.0969840811207092,112.1945387890440458,0.0976467978870243,0.1000000029093705,0.1777091626505796,0.3432575429088031,2.2835519833188975,0.0000000000000000,0.0000000000000000
11,2283.6422614312136830,2283.6422599713937416,5585.3689751508891277,893.6590362693345924,1646.1340191798715296,4715.7685327026920277,335.1221382887792402,8.0488184671743550,1948.5201229282070017,38.2062769439100762,0.0000000000000000,97426.0060150274657644,0.0000000000000000,0.0000000000000000,1.0000000006392507,0.9999999854717695,1.0975557195615639,16.6010367108301580,15.5034809912685940,0.0404455581306678,0.0410000011397240,0.1537172122485652,0.2864321724085725,1.5304552336175747,0.0000000000000000,0.0000000000000000,1.0000000027216112,0.9999999864014839,-1.0975552082903732,111.0969836621365943,112.1945388704269675,0.0976467978870244,0.1000000030922839,0.1777091629144786,0.3432575431581579,2.2835519846580143,0.0000000000000000,0.0000000000000000
12,2283.6422615818264603,2283.6422579490549651,5585.3689751448418974,893.6590364638703932,1646.1340194181693732,4715.7685332999717502,335.1221381997462458,8.0488184851009130,1948.5201228489750065,38.2062769443850598,0.0000000000000000,97426.0059418827004265,0.0000000000000000,0.0000000000000000,1.0000000015907795,0.9999999881498532,1.0975556117017806,16.6010366067800383,15.5034809950782577,0.0404455581306679,0.0410000013188855,0.1537172128726479,0.2864321729567251,1.5304552362763149,0.0000000000000000,0.0000000000000000,1.0000000030413572,0.9999999871294963,-1.0975553723462355,111.0969834259079221,112.1945387982541575,0.0976467978870245,0.1000000032125075,0.1777091631578554,0.3432575433419039,2.2835519858703281,0.0000000000000000,0.0000000000000000
13,2283.6422616957479477,2283.6422594810283044,5585.3689753690023281,893.6590362857534728,1646.1340192214613580,4715.7685330458762110,335.1221382959282096,8.0488184686518007,1948.5201230748116359,38.2062769449006154,0.0000000000000000,97426.0060005953127984,0.0000000000000000,0.0000000000000000,1.0000000009698191,0.9999999860918755,1.0975557021841880,16.6010366830305500,15.5034809808463621,0.0404455581306678,0.0410000011972625,0.1537172124738377,0.2864321725727285,1.5304552345739697,0.0000000000000000,0.0000000000000000,1.0000000027216940,0.9999999869183482,-1.0975554335829401,111.0969836013870946,112.1945390349700347,0.0976467978870244,0.1000000030850843,0.1777091629556202,0.3432575431600607,2.2835519848368473,0.0000000000000000,0.0000000000000000
14,2283.6422618560986848,2283.6422599355346392,5585.3689754677980090,893.6590363408603253,1646.1340192988388935,4715.7685333422668919,335.1221384411611552,8.0488184732362704,1948.5201231330970586,38.2062769453379119,0.0000000000000000,97426.0060245053027757,0.0000000000000000,0.0000000000000000,1.0000000008410093,0.9999999892174969,1.0975554883061989,16.6010365098942003,15.5034810215880015,0.0404455581306678,0.0410000011734358,0.1537172119900005,0.2864321722524430,1.5304552335086226,0.0000000000000000,0.0000000000000000,1.0000000029346023,0.9999999869462179,-1.0975553517958758,111.0969837713993655,112.1945391231952414,0.0976467978870244,0.1000000031583813,0.1777091630640603,0.3432575432629796,2.2835519853994226,0.0000000000000000,0.0000000000000000
15,2283.6422618897836401,2283.6422609827536689,5585.3689756627318275,893.6590363379111750,1646.1340193143678334,4715.7685333954941598,335.1221385678905449,8.0488184660119888,1948.5201231887872382,38.2062769457611040,0.0000000000000000,97426.0060713240964105,0.0000000000000000,0.0000000000000000,1.0000000003971856,0.9999999895122749,1.0975554379846653,16.6010365026085616,15.5034810646238963,0.0404455581306678,0.0410000010927000,0.1537172120144226,0.2864321722423194,1.5304552327446146,0.0000000000000000,0.0000000000000000,1.0000000027733744,0.9999999867170832,-1.0975553217413108,111.0969837203159045,112.1945390420572153,0.0976467978870243,0.1000000031157129,0.1777091629617976,0.3432575431753531,2.2835519848997263,0.0000000000000000,0.0000000000000000
16,2283.6422620382404602,2283.6422601379917978,5585.3689758239643197,893.6590361370592746,1646.1340190835592239,4715.7685331114753353,335.1221383069049011,8.0488184526349222,1948.5201234524761276,38.2062769461709166,0.0000000000000000,97426.0060266092332313,0.0000000000000000,0.0000000000000000,1.0000000008321130,0.9999999885354041,1.0975555327786264,16.6010365461564753,15.5034810133778489,0.0404455581306679,0.0410000011631783,0.1537172122566127,0.2864321724517130,1.5304552337310209,0.0000000000000000,0.0000000000000000,1.0000000022670730,0.9999999863163670,-1.0975553816035131,111.0969838722000134,112.1945392538035264,0.0976467978870244,0.1000000029011976,0.1777091626602894,0.3432575429273510,2.2835519833483913,0.0000000000000000,0.0000000000000000
17,2283.6422624149931835,2283.6422622616682929,5585.3689758602904476,893.6590362899800084,1646.1340192749162270,4715.7685338474939272,335.1221389042818259,8.0488184876408262,1948.5201234882110839,38.2062769464855165,0.0000000000000000,97426.0061268677236512,0.0000000000000000,0.0000000000000000,1.0000000000671405,0.9999999882294280,1.0975554987530565,16.6010365556933266,15.5034810569402701,0.0404455581306678,0.0410000010226470,0.1537172117797529,0.2864321720201151,1.5304552316780060,0.0000000000000000,0.0000000000000000,1.0000000035700216,0.9999999883177381,-1.0975556860777687,111.0969842103516498,112.1945398964294185,0.0976467978870243,0.1000000033732710,0.1777091633876447,0.3432575435468104,2.2835519870393939,0.0000000000000000,0.0000000000000000
18,2283.6422622353711631,2283.6422606206610908,5585.3689762354551931,893.6590363224522662,1646.1340193516491581,4715.7685337880602674,335.1221385586737824,8.0488184649120740,1948.5201234397400185,38.2062769467923999,0.0000000000000000,97426.0060608928324655,0.0000000000000000,0.0000000000000000,1.0000000007070766,0.9999999891596996,1.0975554805662195,16.6010365252457461,15.5034810446795266,0.0404455581306679,0.0410000011415058,0.1537172121766917,0.2864321723944264,1.5304552333753689,0.0000000000000000,0.0000000000000000,1.0000000026810187,0.9999999871599342,-1.0975555627269387,111.0969836880424140,112.1945392507693526,0.0976467978870243,0.1000000030743632,0.1777091629393417,0.3432575431341812,2.2835519847548942,0.0000000000000000,0.0000000000000000
19,2283.6422622717768718,2283.6422607207459805,5585.3689764569589897,893.6590363597255191,1646.1340194191816408,4715.7685339400668454,335.1221385883980020,8.0488184638646274,1948.5201234557666794,38.2062769471244295,0.0000000000000000,97426.0060692267288687,0.0000000000000000,0.0000000000000000,1.0000000006791920,0.9999999889697728,1.0975554955536726,16.6010365428626550,15.5034810473089824,0.0404455581306678,0.0410000011455934,0.1537172121987933,0.2864321723912766,1.5304552334784292,0.0000000000000000,0.0000000000000000,1.0000000026075524,0.9999999872282734,-1.0975556195389657,111.0969835510212818,112.1945391705602475,0.0976467978870242,0.1000000030502136,0.1777091628790643,0.3432575431133100,2.2835519844779166,0.0000000000000000,0.0000000000000000
20,2283.6422623076687159,2283.6422625875952690,5585.3689766855513881,893.6590363354990814,1646.1340194118884028,4715.7685339539975757,335.1221388274922219,8.0488184599862755,1948.5201235212553001,38.2062769474568071,0.0000000000000000,97426.0061497830611188,0.0000000000000000,0.0000000000000000,0.9999999998774209,0.9999999903437364,1.0975553475237820,16.6010364661757137,15.5034811186519317,0.0404455581306678,0.0410000009933359,0.1537172116696555,0.2864321719297576,1.5304552312161994,0.0000000000000000,0.0000000000000000,1.0000000026824745,0.9999999869316560,-1.0975554627276836,111.0969837401209759,112.1945392028486594,0.0976467978870243,0.1000000030851084,0.1777091629000907,0.3432575431353951,2.2835519845944945,0.0000000000000000,0.0000000000000000
21,2283.6422624134438593,2283.6422609235814889,5585.3689768708318297,893.6590363627327633,1646.1340194635338321,4715.7685341481064825,335.1221386261332214,8.0488184619072385,1948.5201235686745349,38.2062769477701565,0.0000000000000000,97426.0060819834325230,0.0000000000000000,0.0000000000000000,1.0000000006524061,0.9999999891841984,1.0975554785916639,16.6010365282955341,15.5034810497038702,0.0404455581306678,0.0410000011414413,0.1537172121594811,0.2864321723889232,1.5304552333160193,0.0000000000000000,0.0000000000000000,1.0000000025498814,0.9999999873018329,-1.0975556792001413,111.0969835276178657,112.1945392068180070,0.0976467978870244,0.1000000030363255,0.1777091628355341,0.3432575430813666,2.2835519842712237,0.0000000000000000,0.0000000000000000
22,2283.6422624874649046,2283.6422615846672670,5585.3689771033505167,893.6590363334149743,1646.1340194503743533,4715.7685341893711666,335.1221387048996689,8.0488184591505849,1948.5201236500806772,38.2062769480711708,0.0000000000000000,97426.0061105211061658,0.0000000000000000,0.0000000000000000,1.0000000003953324,0.9999999891115695,1.0975554663824685,16.6010365148662409,15.5034810484837724,0.0404455581306679,0.0410000010961397,0.1537172120228848,0.2864321722401608,1.5304552327309731,0.0000000000000000,0.0000000000000000,1.0000000025253659,0.9999999872774804,-1.0975556816625982,111.0969836096180359,112.1945392912806341,0.0976467978870243,0.1000000030237747,0.1777091628117962,0.3432575430657487,2.2835519841544096,0.0000000000000000,0.0000000000000000
23,2283.6422625569216507,2283.6422623086527892,5585.3689773145333675,893.6590363344442949,1646.1340194723850345,4715.7685342912427586,335.1221388161925461,8.0488184590263465,1948.5201237042961111,38.2062769483462930,0.0000000000000000,97426.0061432186048478,0.0000000000000000,0.0000000000000000,1.0000000001087159,0.9999999898089701,1.0975554011302169,16.6010364905765613,15.5034810894463444,0.0404455581306678,0.0410000010401186,0.1537172118017463,0.2864321720609376,1.5304552318091000,0.0000000000000000,0.0000000000000000,1.0000000025908296,0.9999999872603017,-1.0975556460225278,111.0969836778775743,112.1945393239001021,0.0976467978870244,0.1000000030465686,0.1777091628459665,0.3432575430954195,2.2835519843283616,0.0000000000000000,0.0000000000000000
24,2283.6422626023017983,2283.6422627801912313,5585.3689775282864503,893.6590363352217992,1646.1340194943390998,4715.7685343678658683,335.1221388779831045,8.0488184555039499,1948.5201237504238634,38.2062769486056553,0.0000000000000000,97426.0061650661664316,0.0000000000000000,0.0000000000000000,0.9999999999221028,0.9999999904674463,1.0975553456041904,16.6010364661370282,15.5034811205328378,0.0404455581306678,0.0410000010053403,0.1537172113075484,0.2864321717163771,1.5304552306782988,0.0000000000000000,0.0000000000000000,1.0000000025585412,0.9999999871355706,-1.0975556054872442,111.0969836903794743,112.1945392958667185,0.0976467978870243,0.1000000030377315,0.1777091628299901,0.3432575430802459,2.2835519842468321,0.0000000000000000,0.0000000000000000
25,2283.6422626631065214,2283.6422628725986215,5585.3689777284671436,893.6590363487857758,1646.1340195306615897,4715.7685344863657519,335.1221389021869754,8.0488184514240118,1948.5201237916626269,38.2062769488521070,0.0000000000000000,97426.0061712109745713,0.0000000000000000,0.0000000000000000,0.9999999999082640,0.9999999899772944,1.0975553770894617,16.6010364758155085,15.5034810987260467,0.0404455581306678,0.0410000010094146,0.1537172116416360,0.2864321719728578,1.5304552312209523,0.0000000000000000,0.0000000000000000,1.0000000025508227,0.9999999872765754,-1.0975556700178259,111.0969836409934430,112.1945393110112690,0.0976467978870244,0.1000000030420530,0.1777091626838739,0.3432575428928561,2.2835519837077456,0.0000000000000000,0.0000000000000000
26,2283.6422627654687858,2283.6422622123423025,5585.3689779362030094,893.6590363122651297,1646.1340195062218754,4715.7685345398940626,335.1221388054927957,8.0488184574970401,1948.5201238788054070,38.2062769490873180,0.0000000000000000,97426.0061430374626070,0.0000000000000000,0.0000000000000000,1.0000000002422127,0.9999999893072795,1.0975554453983669,16.6010365159492999,15.5034810705509329,0.0404455581306679,0.0410000010726698,0.1537172119061754,0.2864321721732006,1.5304552322540415,0.0000000000000000,0.0000000000000000,1.0000000025100291,0.9999999874715618,-1.0975557762105268,111.0969836631033019,112.1945394393138287,0.0976467978870242,0.1000000030209467,0.1777091627776498,0.3432575430488789,2.2835519840084650,0.0000000000000000,0.0000000000000000
27,2283.6422627958459088,2283.6422618727224290,5585.3689781466937347,893.6590363090998608,1646.1340195230136487,4715.7685345920735926,335.1221387406553163,8.0488184549986812,1948.5201239197235736,38.2062769492930627,0.0000000000000000,97426.0061299196822802,0.0000000000000000,0.0000000000000000,1.0000000004042329,0.9999999894460729,1.0975554459675791,16.6010365132390376,15.5034810672714585,0.0404455581306678,0.0410000010986420,0.1537172120256717,0.2864321722567836,1.5304552327382404,0.0000000000000000,0.0000000000000000,1.0000000024048117,0.9999999873637613,-1.0975557768471305,111.0969836167766687,112.1945393936237991,0.0976467978870244,0.1000000029832755,0.1777091627207922,0.3432575429966521,2.2835519837136298,0.0000000000000000,0.0000000000000000
