period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
0,2283.6422597066248272,2283.6422556762577187,4715.7685316952456560,335.1221374322561246,8.0488185017851031,1948.5201216829163968,38.2119650853944037,0.0000000000000000,97426.0058221084764227,0.0000000000000000,0.0000000000000000,1.0000000017648856,0.9999999858593974,1.0975557453539846,16.6010365410432641,15.5034807956892795,0.0404455581306676,0.0410000013005829,0.1537172130226901,0.0000000000000000,0.0000000000000000,1.0000000047070241,0.9999999837444759,-1.0975533868381717,111.0969842928063969,112.1945376796445686,0.0976467978870235,0.1000000035611496,0.1777091639785155,0.0000000000000000,0.0000000000000000
1,2283.6422596448169315,2283.6422572837695952,4715.7685303400658086,335.1221371369219924,8.0488184239876439,1948.5201221614138376,38.2120788664634858,0.0000000000000000,97426.0058633243170334,0.0000000000000000,0.0000000000000000,1.0000000010338954,0.9999999865583861,1.0975556606540362,16.6010365029579994,15.5034808423039632,0.0404455581306676,0.0410000011853980,0.1537172125025174,0.0000000000000000,0.0000000000000000,1.0000000024689384,0.9999999806797139,-1.0975530524251127,111.0969844331012268,112.1945374855263395,0.0976467978870234,0.1000000027517304,0.1777091626919665,0.0000000000000000,0.0000000000000000
2,2283.6422601285230485,2283.6422562511379510,4715.7685318446892779,335.1221376172488249,8.0488184854282672,1948.5201219422715440,38.2121949236643061,0.0000000000000000,97426.0058461176813580,0.0000000000000000,0.0000000000000000,1.0000000016978949,0.9999999889182192,1.0975555612476242,16.6010365556060648,15.5034809943584406,0.0404455581306676,0.0410000013138375,0.1537172130773973,0.0000000000000000,0.0000000000000000,1.0000000040763837,0.9999999839284163,-1.0975537386338914,111.0969840084906224,112.1945377471245138,0.0976467978870233,0.1000000033542303,0.1777091636189198,0.0000000000000000,0.0000000000000000
3,2283.6422599824231838,2283.6422582780887751,4715.7685315332701066,335.1221377673365396,8.0488184466971848,1948.5201219649775339,38.2123133028213786,0.0000000000000000,97426.0059326426708139,0.0000000000000000,0.0000000000000000,1.0000000007463228,0.9999999842272872,1.0975557963428333,16.6010366901517976,15.5034808938089643,0.0404455581306677,0.0410000011456542,0.1537172125147369,0.0000000000000000,0.0000000000000000,1.0000000030370406,0.9999999834555984,-1.0975539911055989,111.0969834372050826,112.1945374283106815,0.0976467978870236,0.1000000030169339,0.1777091630854197,0.0000000000000000,0.0000000000000000
4,2285.7181802280283591,2289.9464715689960030,4717.9578861659265385,336.4354714022961730,7.9862968012718074,1949.9039229930440342,38.2124340503082962,0.0000000000000000,97426.0059407327353256,0.0000000000000000,0.0000000000000000,0.9981535414065505,1.0050414063543491,0.5257674838758852,16.2704326603605445,15.7446651764846592,0.0404455581306676,0.0403515863297855,0.1512149257854277,0.0000000000000000,0.0000000000000000,0.9992962738662329,1.0015198524058926,-2.3207857045478875,110.6212615256630727,112.9420472302109602,0.0976467978870234,0.0996047315846252,0.1769693469685550,0.0000000000000000,0.0000000000000000
5,2285.7981460220771623,2289.8587251173539698,4718.1344505147926611,336.4787288309132691,7.9884144439742668,1949.9160908974099584,38.2120147609856815,0.0000000000000000,97426.0059036587335868,0.0000000000000000,0.0000000000000000,0.9982267119579312,1.0050927436770936,0.5276933027373225,16.2697234324496947,15.7420301297123721,0.0404455581306676,0.0403651261622369,0.1510662195702749,0.0000000000000000,0.0000000000000000,0.9993269366500266,1.0015225820478089,-2.3143951507192924,110.6156437654125142,112.9300389161318066,0.0976467978870235,0.0996096668380176,0.1769209873916830,0.0000000000000000,0.0000000000000000
6,2285.8780052337183406,2289.9217288304548674,4718.3176285534273120,336.5491344577462201,7.9889240894330049,1949.9231756639223931,38.2115823291046368,0.0000000000000000,97426.0059807272773469,0.0000000000000000,0.0000000000000000,0.9982341214785526,1.0050546636101192,0.5306551841341332,16.2718277099714719,15.7411725258373387,0.0404455581306676,0.0403652463983836,0.1510979412854516,0.0000000000000000,0.0000000000000000,0.9993469042433499,1.0014993401868391,-2.3031281342420158,110.6202313889509696,112.9233595231929854,0.0976467978870234,0.0996078184160625,0.1769202672711313,0.0000000000000000,0.0000000000000000
7,2285.9415549260525040,2290.5237758556677363,4718.4807919044897062,336.6962754625388925,7.9938448423676958,1949.9188444954993429,38.2111384836094388,0.0000000000000000,97426.0058434296515770,0.0000000000000000,0.0000000000000000,0.9979994877250713,1.0049006337355146,0.5237088629359850,16.2766344694741072,15.7529256065381222,0.0404455581306676,0.0403899004421390,0.1516021146880362,0.0000000000000000,0.0000000000000000,0.9993844306697135,1.0014377973883786,-2.2703662348482823,110.6610922457185637,112.9314584805668460,0.0976467978870233,0.0997529462698959,0.1769443033293826,0.0000000000000000,0.0000000000000000
8,2285.4437044663000052,2261.8255414527252469,4717.9236601416987469,332.2652879644919039,8.0881574343325902,1949.7088758183754180,38.2106874682758573,0.0000000000000000,97426.0060271395195741,0.0000000000000000,0.0000000000000000,1.0104420798955189,0.9979189800721087,1.9240109192086550,17.4099470995264483,15.4859361803177933,0.0404455581306677,0.0427570526771920,0.1601819565271210,0.0000000000000000,0.0000000000000000,0.9995548696431761,1.0035023167230930,-2.9880754755002812,109.4804230155215663,112.4684984910218475,0.0976467978870236,0.0997209153106805,0.1771057084106729,0.0000000000000000,0.0000000000000000
9,2285.2663066253448960,2259.1247999702127345,4717.7968816992624852,331.8050670813000806,8.0951932350337454,1949.6217507431488229,38.2103096922123697,0.0000000000000000,97426.0060173928941367,0.0000000000000000,0.0000000000000000,1.0115715194908566,0.9961060486380736,2.1233267611781983,17.5343884384644930,15.4110616772862947,0.0455875714441887,0.0429601231871051,0.1433690436623441,0.0000000000000000,0.0000000000000000,0.9996104896573300,1.0035256212833144,-2.9733891122687481,109.3865303270251133,112.3599194392938614,0.0976467978870234,0.0997267245130229,0.1771431969464868,0.0000000000000000,0.0000000000000000
10,2285.1598134190180645,2258.0462004310688826,4717.7298449914414959,331.6165927633537081,8.0990689351672938,1949.5613163195830566,38.2099585014402052,0.0000000000000000,97426.0059911641874351,0.0000000000000000,0.0000000000000000,1.0120075545765046,0.9952867113647227,2.2054668112623617,17.5748703804575470,15.3694035691951854,0.0455875714441888,0.0430357203934859,0.1437487150263454,0.0000000000000000,0.0000000000000000,0.9996519323156882,1.0034645741829840,-2.9273389984492724,109.3628246284216345,112.2901636268709069,0.0976467978870234,0.0997381626580015,0.1771694417277306,0.0000000000000000,0.0000000000000000
11,2285.0649013469842430,2257.1987645113813414,4717.6659345545085671,331.4677924082023992,8.1023834268518442,1949.5049895361548806,38.2096239713688277,0.0000000000000000,97426.0062506946269423,0.0000000000000000,0.0000000000000000,1.0123454510403445,0.9946448211888753,2.2688944510069291,17.6036645448499769,15.3347700938430478,0.0455875714441888,0.0430936472910554,0.1439941481014659,0.0000000000000000,0.0000000000000000,0.9996899038526479,1.0033998023104564,-2.8811850847762202,109.3480160893274018,112.2292011741036220,0.0976467978870236,0.0997495833443945,0.1771935039007390,0.0000000000000000,0.0000000000000000
12,2284.9759668099331975,2256.4443858301501677,4717.6007980412096003,331.3356296235910463,8.1053592699217187,1949.4507682311050303,38.2093048262000821,0.0000000000000000,97426.0060974649386480,0.0000000000000000,0.0000000000000000,1.0126444866795539,0.9940776105178977,2.3248759177802487,17.6287870534674056,15.3039111356871569,0.0455875714441888,0.0431448673062423,0.1442037545868743,0.0000000000000000,0.0000000000000000,0.9997242950701026,1.0033402631669233,-2.8390099748331039,109.3352472251446841,112.1742571999777880,0.0976467978870234,0.0997600205091274,0.1772153824805503,0.0000000000000000,0.0000000000000000
13,2284.8922045453391547,2255.7628093183793681,4717.5345796995334240,331.2166255385258182,8.1080410857800480,1949.3984715240603691,38.2090005490063831,0.0000000000000000,97426.0061178275354905,0.0000000000000000,0.0000000000000000,1.0129133236467185,0.9935681520401530,2.3751526568319079,17.6513242192959048,15.2761715624639969,0.0455875714441888,0.0431909389935412,0.1443912012807052,0.0000000000000000,0.0000000000000000,0.9997553296315785,1.0032864410072218,-2.8009264802602303,109.3236744982612407,112.1246009785214710,0.0976467978870235,0.0997694463658315,0.1772351417312965,0.0000000000000000,0.0000000000000000
14,2284.8132671641301386,2255.1459211067658543,4717.4677572891978343,331.1093163493712268,8.1104583118367444,1949.3480754015467937,38.2087106833466379,0.0000000000000000,97426.0060632223030552,0.0000000000000000,0.0000000000000000,1.0131553997369727,0.9931097057126207,2.4203942079299736,17.6716036278859221,15.2512094199559485,0.0455875714441888,0.0432324507915738,0.1445598235328637,0.0000000000000000,0.0000000000000000,0.9997833184885850,1.0032378918739191,-2.7665905435760294,109.3131190392419967,112.0797095828180261,0.0976467978870235,0.0997779459615963,0.1772529611215790,0.0000000000000000,0.0000000000000000
15,2284.7388667769041604,2254.5874158265055485,4717.4007750735827358,331.0125485970285126,8.1126367269059454,1949.2995620679016611,38.2084347730150355,0.0000000000000000,97426.0061258848872967,0.0000000000000000,0.0000000000000000,1.0133733785342474,0.9926971276371320,2.4611082582144519,17.6898521356842977,15.2287438774698458,0.0455875714441888,0.0432698522708178,0.1447116005487383,0.0000000000000000,0.0000000000000000,0.9998085577175153,1.0031941124227783,-2.7356390963999360,109.3034823393082604,112.0391214357081964,0.0976467978870235,0.0997856087228820,0.1772690270305611,0.0000000000000000,0.0000000000000000
16,2284.6687362685133849,2254.0816971267977351,4717.3340163440725519,330.9252975478474923,8.1145995833888094,1949.2529071476610625,38.2081723596108773,0.0000000000000000,97426.0061536623834400,0.0000000000000000,0.0000000000000000,1.0135696231333151,0.9923258732324346,2.4977430107901402,17.7062680846746616,15.2085250738845215,0.0455875714441888,0.0433035422999722,0.1448482041910737,0.0000000000000000,0.0000000000000000,0.9998313162445833,1.0031546355162311,-2.7077384781723737,109.2946817848347507,112.0024202630071244,0.0976467978870234,0.0997925166775631,0.1772835116640936,0.0000000000000000,0.0000000000000000
