period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000018034130704,100.0000018034130989,189.2068176380424234,15.5396596837991439,1.4815692381031789,84.4603421196139408,31.2664066438290718,0.0000000000000000,4223.0170852261162509,0.0000000000000000,0.0000000000000000,1.0000000029528471,1.0000000014261712,1.0975553201237105,14.8334536385370495,13.7358983184133390,0.5448322661549319,0.5500000014942342,0.2523659247338807,0.0000000000000000,0.0000000000000000,0.9999999981243235,1.0000000143946981,-1.0975557741171098,15.5034807826002545,16.6010365567173643,0.4329285589113303,0.4299999890007554,0.2212575901903010,0.0000000000000000,0.0000000000000000
1,100.0000016475628257,100.0000016475628257,189.2068177910621785,15.5396596791886470,1.4815692420454867,84.4603419683741805,31.2598114929463442,0.0000000000000000,4223.0170872679218519,0.0000000000000000,0.0000000000000000,1.0000000014187049,1.0000000000214317,1.0975552747585127,14.8334532970697506,13.7358980223112379,0.5448322661549331,0.5500000009280713,0.2523659242994589,0.0000000000000000,0.0000000000000000,0.9999999989178647,1.0000000135777019,-1.0975556756317353,15.5034808355812324,16.6010365112129676,0.4329285589113304,0.4299999906858312,0.2212575911764738,0.0000000000000000,0.0000000000000000
2,100.0000016258886291,100.0000016258886006,189.2068177524514567,15.5396596259059230,1.4815692413803490,84.4603419999827025,31.2530915997580863,0.0000000000000000,4223.0170863452676713,0.0000000000000000,0.0000000000000000,1.0000000023798610,1.0000000011821379,1.0975552642296087,14.8334532290817300,13.7358979648521213,0.5448322661549325,0.5500000016340194,0.2523659248152206,0.0000000000000000,0.0000000000000000,0.9999999982022355,1.0000000113183012,-1.0975555877831802,15.5034809815355636,16.6010365693187438,0.4329285589113296,0.4299999897267823,0.2212575907038777,0.0000000000000000,0.0000000000000000
3,100.0000016999809702,100.0000016999809702,189.2068178288783145,15.5396596611936406,1.4815692426295390,84.4603420387873314,31.2462447429709087,0.0000000000000000,4223.0170903015823569,0.0000000000000000,0.0000000000000000,1.0000000022870972,0.9999999973289664,1.0975554907763669,14.8334534390981698,13.7358979483218029,0.5448322661549320,0.5500000013994618,0.2523659246105308,0.0000000000000000,0.0000000000000000,0.9999999991967045,1.0000000158878350,-1.0975558097781608,15.5034808864674964,16.6010366962456573,0.4329285589113295,0.4299999905194614,0.2212575911445660,0.0000000000000000,0.0000000000000000
4,99.2968571827247359,99.2968571827246933,188.4874116909315660,15.6040061638455043,1.4928996645346229,83.6928510188792103,31.2392686683769050,0.0000000000000000,4223.0170907302390333,0.0000000000000000,0.0000000000000000,1.0007581528904574,0.9976751846912735,1.3277447332170613,14.9218575424161717,13.5941128091991104,0.5448322661549337,0.5512759062090231,0.2531818459208554,0.0000000000000000,0.0000000000000000,1.0012320581041785,0.9966578847467533,-0.7165852902576031,15.6638251436603841,16.3804104339179872,0.4329285589113304,0.4320039690356562,0.2226014700328155,0.0000000000000000,0.0000000000000000
5,99.3074363453412445,99.3074363453412445,188.5061077465574044,15.6150509894094451,1.4923882019639492,83.6923853559318047,31.2377015480588476,0.0000000000000000,4223.0170890442541349,0.0000000000000000,0.0000000000000000,1.0007415679800742,0.9976253785985949,1.3274044106494589,14.9207467070130289,13.5933422963635699,0.5448322661549330,0.5512368513826782,0.2532086392133632,0.0000000000000000,0.0000000000000000,1.0011922468288932,0.9966220741244529,-0.7185371980041548,15.6629165344437471,16.3814537324479019,0.4329285589113302,0.4319543460992317,0.2226788338745319,0.0000000000000000,0.0000000000000000
6,99.3215207758356087,99.3215207758355803,188.5294201056702263,15.6292933506846889,1.4916759265916775,83.6922274251509180,31.2361069298955734,0.0000000000000000,4223.0170924251633551,0.0000000000000000,0.0000000000000000,1.0007365020369730,0.9975334595263546,1.3296401176008388,14.9175487845448735,13.5879086669440348,0.5448322661549331,0.5512167511293040,0.2530098564276428,0.0000000000000000,0.0000000000000000,1.0011748347208058,0.9966845423963955,-0.7254801089190863,15.6618967986039017,16.3873769075229880,0.4329285589113296,0.4319359985788672,0.2226570413428109,0.0000000000000000,0.0000000000000000
7,99.3215336734574947,99.3215336734574947,188.5526528679638147,15.6323995323919505,1.4820109931655259,83.6891341410655372,31.2344820048844731,0.0000000000000000,4223.0170858735737056,0.0000000000000000,0.0000000000000000,1.0005188232598510,0.9960911526715610,1.3870010972983771,14.8658304449648657,13.4788293476664887,0.5448322661549319,0.5514316063191356,0.2504309098872504,0.0000000000000000,0.0000000000000000,1.0009804911825537,0.9972271975089922,-0.7780204587916000,15.6511105439957579,16.4291310027873578,0.4329285589113304,0.4321820169456670,0.2225052292960205,0.0000000000000000,0.0000000000000000
8,98.5167832135419133,98.5167832135419133,188.0010619169006816,14.9892113195218837,1.3119295822675383,83.5275718940200420,31.2328478564580436,0.0000000000000000,4223.0170941675041831,0.0000000000000000,0.0000000000000000,0.9910146469632544,0.9421070820959854,2.5345056296710657,10.0482220865045271,7.5137164568334613,0.5145544982733437,0.4810415389502664,0.2225943989824256,0.0357662801726000,0.0653100000000000,0.9915374320758913,1.0038819585329346,-1.9543154378983196,15.3758378830349152,17.3301533209332348,0.4329285589113300,0.4321419366491767,0.2227610710932252,0.0000000000000000,0.0000000000000000
9,98.5096992227517489,98.5096992227517489,187.9281733724027674,14.9924663771233071,1.3120291786694500,83.5172328456284561,31.2323800742070148,0.0000000000000000,4223.0170936627928313,0.0000000000000000,0.0000000000000000,0.9904935157662239,0.9398061578979329,2.5721827838563991,9.9766270370171934,7.4044442531607944,0.4979017265440261,0.4806629281122836,0.2260818452721813,0.0357662801726000,0.0653100000000000,0.9909910540125253,1.0050572738794481,-2.0708398979302576,15.3304015428158866,17.4012414407461442,0.4329285589113301,0.4317479810310627,0.2225325776051316,0.0000000000000000,0.0000000000000000
