period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,98.5373905394389880,98.5373905394389595,187.8915880881817486,15.0039466197601694,1.3427969060107241,83.5334439196788168,1.6360607937680831,0.0000000000000000,4223.0171019205890843,0.0000000000000000,0.0000000000000000,0.9902253834955292,0.9396833305268636,2.5571691260383318,9.3460682587438928,6.6155330413307141,0.4803681392985295,0.6265214231835982,0.0357662801726000,0.0653100000000000,0.9906757535900858,1.0058573990476685,-2.1477765763906707,15.4259996133077895,17.6947519258692871,0.4315042577545865,0.6600681546281983,0.0000000000000000,0.0000000000000000
11,98.5463703143912255,98.5463703143912255,187.8462971973366109,15.0231550029402339,1.3418306492994678,83.5232153114509970,1.6360238389615844,0.0000000000000000,4223.0171026579882891,0.0000000000000000,0.0000000000000000,0.9900422422361957,0.9400469947150926,2.5371130468151444,9.3330140619625581,6.6238288786728061,0.4802232469113453,0.6266190391027804,0.0357662801726000,0.0653100000000000,0.9904676501919547,1.0062692874349530,-2.1874749027622578,15.4021174935953500,17.7180285594429883,0.4313386118795339,0.6601839304784065,0.0000000000000000,0.0000000000000000
12,98.5543467260549022,98.5543467260549022,187.8053930348239362,15.0404279948018296,1.3409619898979417,83.5139187312530709,1.6359901490768654,0.0000000000000000,4223.0171033454425924,0.0000000000000000,0.0000000000000000,0.9898776475383677,0.9403740791206453,2.5190868287685415,9.3212800861781631,6.6312870561117716,0.4800929568890504,0.6267068270411420,0.0357662801726000,0.0653100000000000,0.9902805289257472,1.0066399367980119,-2.2231688612131393,15.3806483239238307,17.7389709338107551,0.4311895904149015,0.6602880983426409,0.0000000000000000,0.0000000000000000
13,98.5614236117052656,98.5614236117052656,187.7684457179774427,15.0559570795948172,1.3401811867366222,83.5054665321104608,1.6359594251482132,0.0000000000000000,4223.0171039867464060,0.0000000000000000,0.0000000000000000,0.9897297460212913,0.9406681921554004,2.5028874379109274,9.3107331695648305,6.6379896911031171,0.4799758240760440,0.6267857577408449,0.0357662801726000,0.0653100000000000,0.9901122990925816,1.0069734003890936,-2.2552574083413166,15.3613485232142892,17.7578066167922444,0.4310555510778855,0.6603818027427235,0.0000000000000000,0.0000000000000000
14,98.5676947679758797,98.5676947679758797,187.7350672561170768,15.0699154864312579,1.3394794484222845,83.4977792815446236,1.6359313963862390,0.0000000000000000,4223.0171045853976466,0.0000000000000000,0.0000000000000000,0.9895968647490365,0.9409325999417408,2.4883316694494440,9.3012534459435781,6.6440112787040633,0.4798705412401126,0.6268567096703981,0.0357662801726000,0.0653100000000000,0.9899610735361020,1.0072733476410953,-2.2841006893743678,15.3439989458990080,17.7747421236163881,0.4309350087693822,0.6604660790852394,0.0000000000000000,0.0000000000000000
15,98.5732448305789859,98.5732448305789859,187.7049075901527999,15.0824598046401057,1.3388488450206752,83.4907850259388766,1.6359058175580123,0.0000000000000000,4223.0171051446204729,0.0000000000000000,0.0000000000000000,0.9894774945820031,0.9411702561330592,2.4752543044177067,9.2927330476197838,6.6494193183256591,0.4797759269004506,0.6269204770935928,0.0357662801726000,0.0653100000000000,0.9898251497467998,1.0075430976982078,-2.3100236352219810,15.3284024672249721,17.7899646512749214,0.4308266215079629,0.6605418633414151,0.0000000000000000,0.0000000000000000
16,98.5781500939243500,98.5781500939243500,187.6776509808279911,15.0937314815967625,1.3382822271753496,83.4844186123275875,1.6358824665965823,0.0000000000000000,4223.0171056673398198,0.0000000000000000,0.0000000000000000,0.9893702748841376,0.9413838296621525,2.4635064194842720,9.2850749287185455,6.6542749052154724,0.4796909140328232,0.6269777775727220,0.0357662801726000,0.0653100000000000,0.9897029925408826,1.0077856505735627,-2.3333192607381505,15.3143817997672915,17.8036437126908709,0.4307291774294446,0.6606100010112885,0.0000000000000000,0.0000000000000000
17,98.5824792712279958,98.5824792712279958,187.6530127202185270,15.1038582063100897,1.3377731521274816,83.4786210649179026,1.6358611424231224,0.0000000000000000,4223.0171061562623436,0.0000000000000000,0.0000000000000000,0.9892739795122347,0.9415757304500606,2.4529538408734046,9.2781917990488605,6.6586332850337699,0.4796145396303413,0.6270292589159744,0.0357662801726000,0.0653100000000000,0.9895932182186823,1.0080037159851361,-2.3542516821191715,15.3017775205135287,17.8159326670919569,0.4306415828114022,0.6606712553952342,0.0000000000000000,0.0000000000000000
18,98.5862941966557855,98.5862941966557855,187.6307361418758433,15.1129551832865445,1.3373158161880174,83.4733390133692410,1.6358416629654702,0.0000000000000000,4223.0171066138664173,0.0000000000000000,0.0000000000000000,0.9891875040093371,0.9417481331363641,2.4434757330621810,9.2720051590974126,6.6625443709686483,0.4795459350882515,0.6270755055864664,0.0357662801726000,0.0653100000000000,0.9894945801053276,1.0081997399496545,-2.3730588717899721,15.2904462894128343,17.8269701457492289,0.4305628510738726,0.6607263152024991,0.0000000000000000,0.0000000000000000
19,98.5896504716989170,98.5896504716989170,187.6105899059928959,15.1211263020271911,1.3369049932119856,83.4685241696717242,1.6358238633574853,0.0000000000000000,4223.0171070424212303,0.0000000000000000,0.0000000000000000,0.9891098539224384,0.9419029989121938,2.4349633128824975,9.2664444273473006,6.6660532236573546,0.4794843173742213,0.6271170445957206,0.0357662801726000,0.0653100000000000,0.9894059553765161,1.0083759292340901,-2.3899551691176697,15.2802592417732583,17.8368813743305061,0.4304920927023822,0.6607758015307820,0.0000000000000000,0.0000000000000000
