period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000017789688087,100.0000017789688087,189.2068176096694572,15.5396597128125880,1.4815692372961826,84.4603420661562296,1.6554328612810394,0.0000000000000000,4223.0170929710575365,0.0000000000000000,0.0000000000000000,1.0000000029421385,1.0000000014706023,1.0975553153394682,14.8334536348753936,13.7358983195359254,0.5448322661549319,0.5500000014507231,0.2523659246791988,0.0000000000000000,0.0000000000000000,0.9999999982351144,1.0000000141406027,-1.0975557453539846,15.5034807956892795,16.6010365410432641,0.4329285589113303,0.4299999891655126,0.2212575902586603,0.0000000000000000,0.0000000000000000
1,100.0000016260332245,100.0000016260331961,189.2068177728906448,15.5396597046532747,1.4815692425158913,84.4603419213799498,1.6554198209765509,0.0000000000000000,4223.0170948562181366,0.0000000000000000,0.0000000000000000,1.0000000014350430,0.9999999999456921,1.0975552814032632,14.8334532990253347,13.7358980176220715,0.5448322661549319,0.5500000009592643,0.2523659244202660,0.0000000000000000,0.0000000000000000,0.9999999989661047,1.0000000134416140,-1.0975556606540362,15.5034808423039632,16.6010365029579994,0.4329285589113296,0.4299999907655144,0.2212575912405360,0.0000000000000000,0.0000000000000000
2,100.0000016028214702,100.0000016028214418,189.2068177354285581,15.5396596540739278,1.4815692418811448,84.4603419487475264,1.6554065201343484,0.0000000000000000,4223.0170941180285809,0.0000000000000000,0.0000000000000000,1.0000000023784887,1.0000000011904093,1.0975552632076067,14.8334532277299296,13.7358979645223229,0.5448322661549313,0.5500000016185400,0.2523659248151295,0.0000000000000000,0.0000000000000000,0.9999999983021051,1.0000000110817810,-1.0975555612476242,15.5034809943584406,16.6010365556060648,0.4329285589113296,0.4299999898783887,0.2212575908080442,0.0000000000000000,0.0000000000000000
3,100.0000016940464320,100.0000016940464320,189.2068178335059088,15.5396596860751988,1.4815692432911254,84.4603420079712350,1.6553929534847687,0.0000000000000000,4223.0170978984633621,0.0000000000000000,0.0000000000000000,1.0000000022907178,0.9999999973425715,1.0975554900343454,14.8334534394514304,13.7358979494170850,0.5448322661549320,0.5500000013968847,0.2523659246938796,0.0000000000000000,0.0000000000000000,0.9999999992536772,1.0000000157727129,-1.0975557963428333,15.5034808938089643,16.6010366901517976,0.4329285589113304,0.4299999906028878,0.2212575911006454,0.0000000000000000,0.0000000000000000
4,99.9820413162737225,99.9820413162736088,189.1884423544317144,15.5466654816573584,1.4818584397544194,84.4353758346163374,1.6553791157080728,0.0000000000000000,4223.0170982800727870,0.0000000000000000,0.0000000000000000,1.0000164517848324,0.9999489025177437,1.1025647894561832,14.8352082903630382,13.7326435009068550,0.5448322661549339,0.5500263443865621,0.2523825246346389,0.0000000000000000,0.0000000000000000,1.0000351636151485,0.9999068617784351,-1.0869700126427180,15.5079934762265825,16.5949634888693005,0.4329285589113312,0.4300561945833704,0.2212953993604505,0.0000000000000000,0.0000000000000000
5,99.9829132635236135,99.9829132635236135,189.1901518638563005,15.5475321467568861,1.4818352872236720,84.4353811167667345,1.6553747865077200,0.0000000000000000,4223.0170966137911819,0.0000000000000000,0.0000000000000000,1.0000172564394034,0.9999449629303163,1.1026619036102918,14.8352015677299001,13.7325396641196082,0.5448322661549304,0.5500250151179804,0.2523789887470693,0.0000000000000000,0.0000000000000000,1.0000345153564483,0.9999059687932033,-1.0870677796037249,15.5080465664258718,16.5951143460295967,0.4329285589113303,0.4300547428450205,0.2212972454132749,0.0000000000000000,0.0000000000000000
6,99.9836994201707512,99.9836994201707512,189.1920032508389511,15.5484011769006205,1.4816891878024689,84.4352982432701253,1.6553703686758197,0.0000000000000000,4223.0170998309095012,0.0000000000000000,0.0000000000000000,1.0000152370827866,0.9999195354911810,1.1036911958536120,14.8345055865903923,13.7308143907367803,0.5448322661549316,0.5500240704368822,0.2523268247549876,0.0000000000000000,0.0000000000000000,1.0000319781167177,0.9999158106222011,-1.0880333984935149,15.5079467561338120,16.5959801546273269,0.4329285589113303,0.4300546510980334,0.2212937239227341,0.0000000000000000,0.0000000000000000
7,99.9798356734955149,99.9798356734954723,189.1923989653252249,15.5463589512913938,1.4793511782343822,84.4334767222041052,1.6553658950019936,0.0000000000000000,4223.0170935436863147,0.0000000000000000,0.0000000000000000,0.9999629408791278,0.9995717799824477,1.1183628476215848,14.8220923914534914,13.7037295438319067,0.5448322661549315,0.5500851548857406,0.2516483077354772,0.0000000000000000,0.0000000000000000,0.9999877494990715,1.0000346615073767,-1.0994182031488204,15.5057363246171409,16.6051545277659613,0.4329285589113299,0.4301229817041764,0.2212643871452896,0.0000000000000000,0.0000000000000000
8,99.7147211974120040,99.7147211974120040,188.9865406209297021,15.3827373358483825,1.4384847009175799,84.3319838615636144,1.6553620460164709,0.0000000000000000,4223.0171014910347367,0.0000000000000000,0.0000000000000000,0.9976564415137753,0.9902967964274753,1.3594700894123086,13.5937957990844769,12.2343257096721683,0.5448322661549325,0.5346128941003780,0.2423892754542860,0.0000000000000000,0.0217700000000000,0.9976414202508634,1.0015129411661416,-1.3720880038316938,15.4461747837753176,16.8182627876070114,0.4329285589113298,0.4302543681098027,0.2214206003210646,0.0000000000000000,0.0000000000000000
9,99.7087329870219747,99.7087329870219463,188.9621011675775151,15.3825705283804357,1.4386312962243744,84.3261624586415479,1.6553979604114160,0.0000000000000000,4223.0171009810028409,0.0000000000000000,0.0000000000000000,0.9975384876896823,0.9899811763210311,1.3673044117183242,13.5739906428352732,12.2066862311169491,0.5448322661549333,0.5345403490748051,0.2415993343266420,0.0000000000000000,0.0217700000000000,0.9975169885329808,1.0017730908484410,-1.3971399142415013,15.4362067274812400,16.8333466417227413,0.4329285589113304,0.4301754968968791,0.2213836820502455,0.0000000000000000,0.0000000000000000
