period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,582.3058136980434938,582.3058154112678722,1164.9039131777433340,87.3312583441718573,6.8298247191186103,494.9745556108123310,9.6902537738009293,0.0000000000000000,24748.7277588927136094,0.0000000000000000,0.0000000000000000,0.9999999970578615,0.9999999985293977,-1.0975553153394682,13.7358983195359254,14.8334536348753936,0.0571999991518478,0.0000000000000000,0.1437086011265786,0.0000000000000000,0.0000000000000000,0.9999999952929759,1.0000000162555245,1.0975533868381717,112.1945376796445686,111.0969842928063969,0.3677395352555122,0.3699999882792446,0.2194556419149081,0.0000000000000000,0.0000000000000000
1,582.3058137509917742,582.3058145866255018,1164.9039150847115707,87.3312588015017042,6.8298247996799732,494.9745550748141341,9.6899516615403787,0.0000000000000000,24748.7277696964156348,0.0000000000000000,0.0000000000000000,0.9999999985649570,1.0000000000543079,-1.0975552814032632,13.7358980176220715,14.8334532990253347,0.0571999997064935,0.0000000000000000,0.1437086024615980,0.0000000000000000,0.0000000000000000,0.9999999975310617,1.0000000193202865,1.0975530524251127,112.1945374855263395,111.0969844331012268,0.3677395352555128,0.3699999906220105,0.2194556434596698,0.0000000000000000,0.0000000000000000
2,582.3058134060541988,582.3058147910618345,1164.9039140631086866,87.3312582231772438,6.8298247471144968,494.9745553905933093,9.6896435266502756,0.0000000000000000,24748.7277644988789689,0.0000000000000000,0.0000000000000000,0.9999999976215113,0.9999999988095907,-1.0975552632076067,13.7358979645223229,14.8334532277299296,0.0571999993808415,0.0000000000000000,0.1437086017882483,0.0000000000000000,0.0000000000000000,0.9999999959236163,1.0000000160715841,1.0975537386338914,112.1945377471245138,111.0969840084906224,0.3677395352555123,0.3699999889712301,0.2194556424939184,0.0000000000000000,0.0000000000000000
3,582.3058133109495884,582.3058146448479420,1164.9039151567185399,87.3312584377861327,6.8298247848210805,494.9745550732147876,9.6893292491271481,0.0000000000000000,24748.7277864729294379,0.0000000000000000,0.0000000000000000,0.9999999977092822,1.0000000026574285,-1.0975554900343454,13.7358979494170850,14.8334534394514304,0.0571999994918412,0.0000000000000000,0.1437086020198909,0.0000000000000000,0.0000000000000000,0.9999999969629594,1.0000000165444018,1.0975539911055989,112.1945374283106815,111.0969834372050826,0.3677395352555126,0.3699999901988171,0.2194556432655435,0.0000000000000000,0.0000000000000000
4,581.5063070088407358,581.8035440353553440,1164.0854091431519919,87.1460105687595501,6.8412167453143766,494.4048183776313863,9.6890087071793740,0.0000000000000000,24748.7277886299889360,0.0000000000000000,0.0000000000000000,0.9994891110073805,1.0015780998544059,-1.2526606026802938,13.6372215209963361,14.8898821236766299,0.0568899643965594,0.0000000000000000,0.1428854468070234,0.0000000000000000,0.0000000000000000,1.0004828047548577,0.9989429944179933,1.9520805959465974,112.6778824582795266,110.7258018623329292,0.3677395352555121,0.3706543405220730,0.2199351912848694,0.0000000000000000,0.0000000000000000
5,581.4813263392394447,581.7709375149195239,1164.0302125067441921,87.1236293156766664,6.8409478683341769,494.4010680053162332,9.6889046957977261,0.0000000000000000,24748.7277791248779977,0.0000000000000000,0.0000000000000000,0.9995021903690873,1.0016111225622331,-1.2524433628502489,13.6361719330870130,14.8886152959372620,0.0568986019697113,0.0000000000000000,0.1428282931303322,0.0000000000000000,0.0000000000000000,1.0004599073803024,0.9989420568246269,1.9475453903329907,112.6702607328150947,110.7227153424821040,0.3677395352555123,0.3706449611687758,0.2199674320289420,0.0000000000000000,0.0000000000000000
6,581.4569190329668800,581.7443222513117007,1163.9756584816743725,87.1008047017916454,6.8400391777689000,494.3991453512198859,9.6888000755924484,0.0000000000000000,24748.7277991226546874,0.0000000000000000,0.0000000000000000,0.9995059630023846,1.0016697950564626,-1.2539048586960160,13.6319062973414074,14.8858111560374233,0.0569065363346579,0.0000000000000000,0.1427107734696554,0.0000000000000000,0.0000000000000000,1.0004470997433565,0.9989515554837893,1.9440945455752541,112.6661514761162692,110.7220569305410152,0.3677395352555124,0.3706500467161573,0.2199754605734933,0.0000000000000000,0.0000000000000000
7,581.4438040231493687,581.6590090401654152,1163.9565237621295637,87.0729047191796468,6.8239992650115457,494.4031149589334291,9.6886941184488347,0.0000000000000000,24748.7277641855471302,0.0000000000000000,0.0000000000000000,0.9996300151572118,1.0026303061839441,-1.2934195362195844,13.5535587595528764,14.8469782957724608,0.0570307087718710,0.0000000000000000,0.1409484681317896,0.0000000000000000,0.0000000000000000,1.0004578829328523,0.9988991617863686,1.9781646114590075,112.6769608875913065,110.6987962761322990,0.3677395352555126,0.3709391499027094,0.2200423724034741,0.0000000000000000,0.0000000000000000
8,581.3454391915120141,576.6055478467346802,1164.2608286150111780,86.2840229062490351,6.5626121502339245,494.3521326252407562,9.6885844896243185,0.0000000000000000,24748.7278110601873777,0.0000000000000000,0.0000000000000000,1.0082203360034909,1.0540020224541997,-2.3646964596413973,7.7397612743769688,10.1044577340183661,0.0419200733156135,0.0000000000000000,0.1168542779450242,0.0212371862378000,0.0521250000000000,1.0003905639510406,0.9974665333703291,2.5300322851972226,112.3413255722302893,109.8112932870330667,0.3677395352555125,0.3721766572330281,0.2210889121544197,0.0000000000000000,0.0000000000000000
9,581.3323321166966480,576.3173963354369107,1164.2028124673659022,86.2482031819158692,6.5670813009692921,494.3336237392815065,9.6884926424226254,0.0000000000000000,24748.7278089761639421,0.0000000000000000,0.0000000000000000,1.0087016907925175,1.0562947271651104,-2.3996085750943639,7.6349514594634798,10.0345600345578436,0.0420184667351138,0.0000000000000000,0.1203373808956498,0.0212371862378000,0.0521250000000000,1.0003631009758003,0.9974659566326579,2.5182873002316484,112.2882184279766591,109.7699311277450107,0.3677395352555131,0.3721672973460749,0.2211695093334546,0.0000000000000000,0.0000000000000000
