period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,99.5079640729884858,99.5079640724046186,188.6885795681865545,15.4018630726254866,0.3250869047555184,84.1061010003630116,1.6486755800471624,0.0000000000000000,4223.0170977374282302,0.0000000000000000,0.0000000000000000,0.9980661903894101,0.9918474152115584,1.4059023649352067,13.2836315255836528,11.8028026386464173,0.5335887617068610,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9981484723541618,1.0003465175429074,-1.2693166047379787,15.4938221516781365,16.7711592487969732,0.4303969908264538,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,99.5102671099208607,99.5102671093310818,188.6769590614765377,15.4066649235298616,0.3250601405253097,84.1036021863910008,1.6486663096013408,0.0000000000000000,4223.0170983997659278,0.0000000000000000,0.0000000000000000,0.9980257175215245,0.9919070819864675,1.3992567426161635,13.2793052035518038,11.8057237136618980,0.5335554901387612,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9981000270096227,1.0004133394287915,-1.2787190524827512,15.4880515987216008,16.7759150561080155,0.4303562860533768,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,99.5123045951801828,99.5123045945943971,188.6664569699933907,15.4109782167188119,0.3250360836468185,84.1013263784613798,1.6486578332375494,0.0000000000000000,4223.0170990171745871,0.0000000000000000,0.0000000000000000,0.9979893753355842,0.9919606672662522,1.3932889504699215,13.2754158100499655,11.8083427183261378,0.5335256116994629,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9980564742559022,1.0004734189921614,-1.2871711636012613,15.4828607670021459,16.7801870785322578,0.4303196851861837,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,99.5141050290261688,99.5141050284442770,188.6569632338729718,15.4148524235289948,0.3250144612663135,84.0992526054971705,1.6486500794572694,0.0000000000000000,4223.0170995931121070,0.0000000000000000,0.0000000000000000,0.9979567436520396,0.9920087882064987,1.3879300354693260,13.2719190777763849,11.8106905174915688,0.5334987818697798,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9980173213059433,1.0005274338801260,-1.2947687380458479,15.4781912229217422,16.7840240113934733,0.4302867758843678,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,99.5156939752272223,99.5156939746417208,188.6483787372310701,15.4183320566420505,0.3249950278246626,84.0973619185851788,1.6486429835433860,0.0000000000000000,4223.0171001306853213,0.0000000000000000,0.0000000000000000,0.9979274447603705,0.9920519998583669,1.3831180199502686,13.2687752226465800,11.8127948673274474,0.5334746908157786,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9979821247357730,1.0005759941649384,-1.3015979682112189,15.4739904257877363,16.7874697143712552,0.4302571869457962,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,99.5170943547165763,99.5170943541368302,188.6406142215715533,15.4214571601110624,0.3249775623657066,84.0956371946055157,1.6486364869050172,0.0000000000000000,4223.0171006327782379,0.0000000000000000,0.0000000000000000,0.9979011391771367,0.9920908013182393,1.3787972034599072,13.2659484916959798,11.8146807214077274,0.5334530599522058,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9979504855913301,1.0006196489803816,-1.3077363931788870,15.4702111348900218,16.7905636812276882,0.4302305842578703,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,99.5183267119154351,99.5183267113322643,188.6335893067484051,15.4242637525682742,0.3249618661037947,84.0940629593471698,1.6486305364858509,0.0000000000000000,4223.0171011020174774,0.0000000000000000,0.0000000000000000,0.9978775218208693,0.9921256412865910,1.3749175333111570,13.2634067564403075,11.8163705079830450,0.5334336388379334,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9979220449725076,1.0006588925237432,-1.3132537595981102,15.4668108761777372,16.7933414657349473,0.4302066671379655,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,99.5194094550029718,99.5194094544212930,188.6272316080801374,15.4267842279021359,0.3249477602248043,84.0926252271008252,1.6486250842296977,0.0000000000000000,4223.0171015408459425,0.0000000000000000,0.0000000000000000,0.9978563185599452,0.9921569230893688,1.3714340370126479,13.2611211467605941,11.8178843807959524,0.5334162023696234,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978964800463421,1.0006941694845815,-1.3182127986443568,15.4637514621571945,16.7958350677711366,0.4301851650250316,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,99.5203590723636182,99.5203590717824227,188.6214759404783763,15.4290477170090217,0.3249350839010463,84.0913113553546054,1.6486200865979910,0.0000000000000000,4223.0171019514837099,0.0000000000000000,0.0000000000000000,0.9978372831010492,0.9921850092134795,1.3683063107177507,13.2590657215014875,11.8192404459448728,0.5334005482493241,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978735004506430,1.0007258799487126,-1.3226699265552462,15.4609985600112658,16.7980732828044168,0.4301658344925060,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,99.5211903281295633,99.5211903275488936,188.6162636016404406,15.4310804142486901,0.3249236924985860,84.0901099138808661,1.6486155041344082,0.0000000000000000,4223.0171023359762330,0.0000000000000000,0.0000000000000000,0.9978201941842485,0.9922102253975246,1.3654980584485781,13.2572171721096073,11.8204549667310985,0.5333864946988157,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978528450493444,1.0007543838300617,-1.3266758765762301,15.4585213028355835,16.8000820182939279,0.4301484565501323,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,99.5219164388823714,99.5219164383045722,188.6115417262402048,15.4329058721222250,0.3249134559594218,84.0890105667601375,1.6486113010719396,0.0000000000000000,4223.0171026962161704,0.0000000000000000,0.0000000000000000,0.9978048530560011,0.9922328643252635,1.3629766768549842,13.2555545559812540,11.8215425488402168,0.5333738783958739,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978342790094515,1.0007800048680060,-1.3302762680743729,15.4562919401530454,16.8018845794980898,0.4301328342094640,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,99.5225492323992995,99.5225492318174219,188.6072627046944206,15.4345452671196579,0.3249042573436456,84.0880039652796398,1.6486074449782218,0.0000000000000000,4223.0171030339506615,0.0000000000000000,0.0000000000000000,0.9977910811952365,0.9922531889494702,1.3607128818870002,13.2540590569133148,11.8225163071156913,0.5333625526180903,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978175911653835,1.0008030342357370,-1.3335121195868407,15.4542855234204026,16.8035019278830049,0.4301187902883903,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,99.5230992905110270,99.5230992899374627,188.6033836598827520,15.4360176392775852,0.3248959915166826,84.0870816512334329,1.6486039064356557,0.0000000000000000,4223.0171033507840548,0.0000000000000000,0.0000000000000000,0.9977787182662473,0.9922714354886082,1.3586803726738914,13.2527137695940080,11.8233880159758158,0.5333523855701308,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978025916470350,1.0008237337906538,-1.3364203103905918,15.4524796235270188,16.8049529141965692,0.4301061654347812,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,99.5235760784898531,99.5235760779127645,188.5998659755314293,15.4373401080391162,0.3248885639612173,84.0862359704507440,1.6486006587529509,0.0000000000000000,4223.0171036481842748,0.0000000000000000,0.0000000000000000,0.9977676202737102,0.9922878161290507,1.3568555287211836,13.2515035056766237,11.8241682452073409,0.5333432588719841,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977891097383941,1.0008423390125352,-1.3390339972412075,15.4508540760469852,16.8062544893528205,0.4300948163368026,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,99.5239880610347853,99.5239880604539024,188.5966748728345408,15.4385280670047820,0.3248818897121943,84.0854599940299892,1.6485976777047306,0.0000000000000000,4223.0171039275155636,0.0000000000000000,0.0000000000000000,0.9977576579060600,0.9923025214542720,1.3552171380065232,13.2504146197716093,11.8248664820970220,0.5333350662040156,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977769919541271,1.0008590616431465,-1.3413829884881245,15.4493907529071173,16.8074218941979900,0.4300846141185292,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,99.5243428062152162,99.5243428056390513,188.5937790287020164,15.4395953592051853,0.3248758923967925,84.0847474470100309,1.6485949412967493,0.0000000000000000,4223.0171041900784985,0.0000000000000000,0.0000000000000000,0.9977487150453931,0.9923157226304860,1.3537461525271457,13.2494348529862158,11.8254912412575379,0.5333277120867123,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977661003074436,1.0008740920665324,-1.3434940810108262,15.4480733568600179,16.8084688306295682,0.4300754428931340,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,99.5246470803809302,99.5246470798038416,188.5911502326271147,15.4405544349315438,0.3248705033648651,84.0840926454493740,1.6485924295543330,0.0000000000000000,4223.0171044369926676,0.0000000000000000,0.0000000000000000,0.9977406874222735,0.9923275733812765,1.3524254675669010,13.2485531918982051,11.8260501640799287,0.5333211107755697,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977563107452797,1.0008876014603265,-1.3453913646292968,15.4468872361438301,16.8094076165973476,0.4300671984523372,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,99.5249069321090047,99.5249069315348720,188.5887630787447620,15.4414164945551242,0.3248656609153751,84.0834904375538912,1.6485901243312167,0.0000000000000000,4223.0171046693967583,0.0000000000000000,0.0000000000000000,0.9977334814157292,0.9923382117499705,1.3512397249098562,13.2477597426985572,11.8265501073089219,0.5333151852801183,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977475117497088,1.0008997437188809,-1.3470964939792189,15.4458192189878041,16.8102493246320641,0.4300597870994778,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,99.5251277686125775,99.5251277680328599,188.5865946876943156,15.4421916161611072,0.3248613095915796,84.0829361524514809,1.6485880091376079,0.0000000000000000,4223.0171048882648392,0.0000000000000000,0.0000000000000000,0.9977270129652611,0.9923477616984436,1.3501751343878947,13.2470456172466626,11.8269972235704284,0.5333098664689135,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977396030708685,1.0009106571978781,-1.3486289349607681,15.4448574637715765,16.8110039076447748,0.4300531245868929,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,99.5253144241906114,99.5253144236152565,188.5846244579062443,15.4428888714892434,0.3248573995520101,84.0824255527013804,1.6485860689848728,0.0000000000000000,4223.0171050945345996,0.0000000000000000,0.0000000000000000,0.9977212065981622,0.9923563345361721,1.3492193144019762,13.2464028312167486,11.8273970333280829,0.5333050922727618,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977324945911621,1.0009204662769609,-1.3500061855012291,15.4439913249530587,16.8116803117833520,0.4300471351665924,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,99.5254712220966837,99.5254712215191262,188.5828338413134873,15.4435164299021555,0.3248538860022775,84.0819547921945230,1.6485842902457073,0.0000000000000000,4223.0171052890891588,0.0000000000000000,0.0000000000000000,0.9977159945542852,0.9923640302086392,1.3483611483660294,13.2458242124588583,11.8277544897328681,0.5333008069654387,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977261053025758,1.0009292827699356,-1.3512439744798037,15.4432112322870676,16.8122865782058355,0.4300417507325076,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,99.5256020302126814,99.5256020296281747,188.5812061420685382,15.4440816522883253,0.3248507286834507,84.0815203779243490,1.6485826605280074,0.0000000000000000,4223.0171054727370574,0.0000000000000000,0.0000000000000000,0.9977113159977378,0.9923709384563398,1.3475906554733239,13.2453033185301408,11.8280740370275144,0.5332969605156055,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977203623855048,1.0009372071924332,-1.3523564406980046,15.4425085822918557,16.8128299347727115,0.4300369100483530,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,99.5257103109792354,99.5257103104029142,188.5797263365599861,15.4445911760444030,0.3248478914166151,84.0811191349348235,1.6485811685611875,0.0000000000000000,4223.0171056462058914,0.0000000000000000,0.0000000000000000,0.9977071163143462,0.9923771398478547,1.3468988756278915,13.2448343632698080,11.8283596625715948,0.5332935080123276,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977152003852232,1.0009443298983163,-1.3533562930568710,15.4418756411983509,16.8133168782376359,0.4300325580590683,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,99.5257991665502431,99.5257991659760251,188.5783809102100008,15.4450509908382614,0.3248453416841952,84.0807481757119746,1.6485798040939559,0.0000000000000000,4223.0171058102359893,0.0000000000000000,0.0000000000000000,0.9977033464700420,0.9923827067261475,1.3462777641011758,13.2444121496912643,11.8286149445913988,0.5332904091350957,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977105604610609,1.0009507321140605,-1.3542549564851480,15.4413054565472230,16.8137532491360098,0.4300286452587665,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,99.5258713798353938,99.5258713792547809,188.5771577132930474,15.4454665085121654,0.3248430502638110,84.0804048713232248,1.6485785578020395,0.0000000000000000,4223.0171059654658166,0.0000000000000000,0.0000000000000000,0.9976999624469418,0.9923877040369806,1.3457200992886040,13.2440320111008472,11.8288430938764613,0.5332876276932852,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977063897234424,1.0009564868536440,-1.3550627008440870,15.4407917792389817,16.8141442981022813,0.4300251271365378,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,99.5259294514072508,99.5259294508283432,188.5760458298947810,15.4458426247901155,0.3248409908911726,84.0800868266171335,1.6485774212053703,0.0000000000000000,4223.0171061125256529,0.0000000000000000,0.0000000000000000,0.9976969247282396,0.9923921900884320,1.3452193982389566,13.2436897573516479,11.8290469921471946,0.5332851312008728,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977026406290782,1.0009616597518445,-1.3557887584138868,15.4403289924797331,16.8144947463015377,0.4300219636668305,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,99.5259756323271461,99.5259756317463768,188.5750354614031608,15.4461837760252365,0.3248391399606196,84.0797918563019095,1.6485763865933314,0.0000000000000000,4223.0171062519993939,0.0000000000000000,0.0000000000000000,0.9976941978361670,0.9923962172314349,1.3447698409102689,13.2433816266203834,11.8292292264262482,0.5332828904985356,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976992704393353,1.0009663098127182,-1.3564414293177318,15.4399120481381580,16.8148088397894746,0.4300191188567971,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,99.5260119556689631,99.5260119550910076,188.5741178231088213,15.4464939909543535,0.3248374762551151,84.0795179647145972,1.6485754469578842,0.0000000000000000,4223.0171063844081800,0.0000000000000000,0.0000000000000000,0.9976917499230967,0.9923998324619067,1.3443662032713259,13.2431042428244101,11.8293921194202110,0.5332808794170688,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976962407349260,1.0009704900784444,-1.3570281758556693,15.4395364098895378,16.8150903982345170,0.4300165603361094,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,99.5260402628992580,99.5260402623225104,188.5732850499268523,15.4467769363837206,0.3248359807029161,84.0792633265155445,1.6485745959332849,0.0000000000000000,4223.0171065103068031,0.0000000000000000,0.0000000000000000,0.9976895523966175,0.9924030779730019,1.3440037958987627,13.2428545766284191,11.8295377574908205,0.5332790744698509,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976935169769732,1.0009742482359314,-1.3575557078587916,15.4391980017445150,16.8153428590015643,0.4300142589893822,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,99.5260622294475183,99.5260622288696624,188.5725301143591537,15.4470359601906519,0.3248346361602460,84.0790262692568717,1.6485738277421618,0.0000000000000000,4223.0171066301609244,0.0000000000000000,0.0000000000000000,0.9976875795876738,0.9924059916447442,1.3436784095942720,13.2426299109740846,11.8296680155015714,0.5332774545811862,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976910681143617,1.0009776271574773,-1.3580300589953396,15.4388931622016354,16.8155693167056697,0.4300121886263832,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,99.5260793882958410,99.5260793877205145,188.5718467527173914,15.4472741301214640,0.3248334272135152,84.0788052581743841,1.6485731371473447,0.0000000000000000,4223.0171067444643995,0.0000000000000000,0.0000000000000000,0.9976858084515052,0.9924086074836368,1.3433862665472827,13.2424278100711312,11.8297845790778648,0.5332760008399634,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976888662292160,1.0009806653919633,-1.3584566559234261,15.4386186027442758,16.8157725591254170,0.4300103256814731,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,99.5260931504231650,99.5260931498458206,188.5712293994928075,15.4474942688707575,0.3248323400045302,84.0785988815523950,1.6485725194086951,0.0000000000000000,4223.0171068536319581,0.0000000000000000,0.0000000000000000,0.9976842182989820,0.9924109560195966,1.3431239763366847,13.2422460916360993,11.8298889648451961,0.5332746962804602,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976868862201969,1.0009833976008049,-1.3588403797427091,15.4383713710218800,16.8159550991734292,0.4300086489487142,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,99.5261048248759153,99.5261048242966666,188.5706731298766670,15.4476989869436281,0.3248313620688211,84.0784058379322801,1.6485719702448056,0.0000000000000000,4223.0171069581110714,0.0000000000000000,0.0000000000000000,0.9976827905527154,0.9924130646652010,1.3428884960495573,13.2420828017876069,11.8299825388273288,0.5332735256821247,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976851055123281,1.0009858549595314,-1.3591856226720065,15.4381488170427765,16.8161192045259043,0.4300071393356120,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,99.5261156373735076,99.5261156367963906,188.5701736097888386,15.4478907133785714,0.3248304821955161,84.0782249239949380,1.6485714857989493,0.0000000000000000,4223.0171070583355686,0.0000000000000000,0.0000000000000000,0.9976815085345312,0.9924149580278592,1.3426770957073320,13.2419361932510817,11.8300665323745804,0.5332724753968037,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976835038035974,1.0009880655074619,-1.3594963373797260,15.4379485638516822,16.8162669235184872,0.4300057796492988,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,99.5261267466117232,99.5261267460374768,188.5697270509181180,15.4480717232252829,0.3248296902979657,84.0780550233864545,1.6485710626090979,0.0000000000000000,4223.0171071546656094,0.0000000000000000,0.0000000000000000,0.9976803572669306,0.9924166582035363,1.3424873257214216,13.2418047051144061,11.8301420574231830,0.5332715331862075,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976820628320031,1.0009900544695187,-1.3597760823658085,15.4377684805632374,16.8164001089801936,0.4300045544006141,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,99.5261392609827737,99.5261392604025872,188.5693301727136486,15.4482441638567174,0.3248289772977003,84.0778950971260599,1.6485706975817209,0.0000000000000000,4223.0171072475268375,0.0000000000000000,0.0000000000000000,0.9976793233006881,0.9924181850300071,1.3423169889659867,13.2416869453612307,11.8302101195142164,0.5332706880819406,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976807661667886,1.0009918445449733,-1.3600280627603958,15.4376066583860325,16.8165204399199730,0.4300034496254992,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,99.5261542543515958,99.5261542537732566,188.5689801705528623,15.4484100807169842,0.3248283350200729,84.0777441736345992,1.6485703879688205,0.0000000000000000,4223.0171073372666797,0.0000000000000000,0.0000000000000000,0.9976783945561463,0.9924195563200888,1.3421641149039747,13.2415816750016244,11.8302716301469193,0.5332699302568478,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976795990200764,1.0009934561676292,-1.3602551671888996,15.4374613890692860,16.8166294412207478,0.4300024527257512,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,99.5261727808582179,99.5261727802780172,188.5686746875906294,15.4485714401869512,0.3248277561006144,84.0776013406712650,1.6485701313484165,0.0000000000000000,4223.0171074242653049,0.0000000000000000,0.0000000000000000,0.9976775601836286,0.9924207880687386,1.3420269369441904,13.2414877941789744,11.8303274176216924,0.5332692509118764,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976785480795063,1.0009949077373443,-1.3604600005098515,15.4373311458516103,16.8167285012277148,0.4300015523249835,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,99.5261958888850131,99.5261958883087914,188.5684117925007968,15.4487301525153260,0.3248272339016156,84.0774657363696747,1.6485699256078035,0.0000000000000000,4223.0171075089338046,0.0000000000000000,0.0000000000000000,0.9976768104350802,0.9924218946394679,1.3419038717502296,13.2414043296696047,11.8303782371071087,0.5332686421741308,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976776013560337,1.0009962158303611,-1.3606449136538838,15.4372145663228562,16.8168188879927776,0.4300007381408901,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,99.5262246362728291,99.5262246356955131,188.5681899615723580,15.4488880940558033,0.3248267624338970,84.0773365422170258,1.6485697689299856,0.0000000000000000,4223.0171075916123300,0.0000000000000000,0.0000000000000000,0.9976761365517853,0.9924228889315934,1.3417935010770368,13.2413304240874758,11.8304247796984736,0.5332680970059791,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976767480451710,1.0009973953914661,-1.3608120309529994,15.4371104369454937,16.8169017643649141,0.4300000008631250,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,99.5277184207947840,99.5277184204617384,188.5694704095826637,15.4506657718826403,0.3248235294367351,84.0770526489121295,1.6485696597825943,0.0000000000000000,4307.4774498832020981,0.0000000000000000,0.0000000000000000,0.9976731864431891,0.9924278452510433,1.3411442993801437,13.2410165654891667,11.8308076205509085,0.5332640273688020,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976731380750605,1.0010028441152159,-1.3617474075427953,15.4366636769295571,16.8174826186209465,0.4299951089242477,1.0000000000000000,0.0000000000000000,0.0000000000000000
