period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
10,2283.6422611662665076,2283.6422596920970136,4715.7685318526719129,335.1221380397498137,8.0488184011118236,1948.5201229101839999,38.2062769387809951,0.0000000000000000,97426.0059911641874351,0.0000000000000000,0.0000000000000000,1.0000000006455343,0.9999999903170863,1.0975554002472876,16.6010364779492754,15.5034810777019878,0.0404455581306676,0.0410000011117594,0.1537172118868972,0.0000000000000000,0.0000000000000000,1.0000000017098856,0.9999999836378016,-1.0975546717781555,111.0969834973012524,112.1945381690794079,0.0976467978870234,0.1000000025166038,0.1777091621571824,0.0000000000000000,0.0000000000000000
11,2283.6422611322172997,2283.6422653469071520,4715.7685324938311169,335.1221390604543444,8.0488184162289720,1948.5201226902640883,38.2062769391604675,0.0000000000000000,97426.0062506946269423,0.0000000000000000,0.0000000000000000,0.9999999981544003,0.9999999927651902,1.0975550670909673,16.6010362745451054,15.5034812074541382,0.0404455581306676,0.0410000006844964,0.1537172107021913,0.0000000000000000,0.0000000000000000,1.0000000024766809,0.9999999841339425,-1.0975545325187852,111.0969835112882009,112.1945380438069861,0.0976467978870233,0.1000000028684899,0.1777091626854887,0.0000000000000000,0.0000000000000000
12,2283.6422615698911613,2283.6422616785503124,4715.7685329664964229,335.1221387315662241,8.0488184414663220,1948.5201228542709941,38.2062769396337600,0.0000000000000000,97426.0060974649386480,0.0000000000000000,0.0000000000000000,0.9999999999524185,0.9999999918562192,1.0975552540571538,16.6010363936120413,15.5034811395548875,0.0404455581306676,0.0410000010079717,0.1537172117905561,0.0000000000000000,0.0000000000000000,1.0000000029330571,0.9999999858302806,-1.0975550761272359,111.0969834985969129,112.1945385747241488,0.0976467978870234,0.1000000030019076,0.1777091629874510,0.0000000000000000,0.0000000000000000
13,2283.6422616445302083,2283.6422620547227780,4715.7685331705242788,335.1221388190999733,8.0488184373776335,1948.5201228856253692,38.2062769400522129,0.0000000000000000,97426.0061178275354905,0.0000000000000000,0.0000000000000000,0.9999999998203779,0.9999999911367504,1.0975552897060545,16.6010363602670132,15.5034810705609587,0.0404455581306676,0.0410000009963146,0.1537172118476911,0.0000000000000000,0.0000000000000000,1.0000000028538878,0.9999999859959751,-1.0975551859326771,111.0969834033644759,112.1945385892971530,0.0976467978870234,0.1000000029882337,0.1777091629422287,0.0000000000000000,0.0000000000000000
14,2283.6422615360756936,2283.6422607153749595,4715.7685331079655953,335.1221385282544247,8.0488184180947293,1948.5201228873843320,38.2062769404667364,0.0000000000000000,97426.0060632223030552,0.0000000000000000,0.0000000000000000,1.0000000003593823,0.9999999898852884,1.0975554078855438,16.6010364426863539,15.5034810348008101,0.0404455581306676,0.0410000010925765,0.1537172121858019,0.0000000000000000,0.0000000000000000,1.0000000021114226,0.9999999853645150,-1.0975552335205805,111.0969829032227665,112.1945381367433470,0.0976467978870234,0.1000000027295972,0.1777091625045936,0.0000000000000000,0.0000000000000000
15,2283.6422615532060263,2283.6422621861497646,4715.7685330504582453,335.1221386762809971,8.0488184061084311,1948.5201229698091083,38.2062769408888627,0.0000000000000000,97426.0061258848872967,0.0000000000000000,0.0000000000000000,0.9999999997228359,0.9999999913286011,1.0975552738767202,16.6010364109853654,15.5034811371086452,0.0404455581306676,0.0410000009774875,0.1537172114351911,0.0000000000000000,0.0000000000000000,1.0000000018854331,0.9999999847983528,-1.0975550828793814,111.0969829356370298,112.1945380185164112,0.0976467978870231,0.1000000026555319,0.1777091623425431,0.0000000000000000,0.0000000000000000
16,2283.6422616929730793,2283.6422627949364141,4715.7685331897318974,335.1221387955838509,8.0488184119916504,1948.5201230591010244,38.2062769412871077,0.0000000000000000,97426.0061536623834400,0.0000000000000000,0.0000000000000000,0.9999999995174536,0.9999999907733574,1.0975552904930552,16.6010363660424218,15.5034810755493666,0.0404455581306677,0.0410000009371799,0.1537172115846731,0.0000000000000000,0.0000000000000000,1.0000000020727893,0.9999999852107637,-1.0975551898408042,111.0969830952164585,112.1945382850572628,0.0976467978870235,0.1000000027180256,0.1777091624413363,0.0000000000000000,0.0000000000000000
17,2283.6422619606764783,2283.6422623415946873,4715.7685334777879689,335.1221388312472413,8.0488184228945876,1948.5201231853288846,38.2062769416582952,0.0000000000000000,97426.0061360708641587,0.0000000000000000,0.0000000000000000,0.9999999998331970,0.9999999908692391,1.0975553119869534,16.6010364031665958,15.5034810911796423,0.0404455581306676,0.0410000009964039,0.1537172117904878,0.0000000000000000,0.0000000000000000,1.0000000023574238,0.9999999859661106,-1.0975553928329731,111.0969832048369881,112.1945385976699612,0.0976467978870235,0.1000000028028308,0.1777091626216559,0.0000000000000000,0.0000000000000000
18,2283.6422620043995266,2283.6422645604870922,4715.7685335922751619,335.1221391569225148,8.0488184192422025,1948.5201232225799686,38.2062769419874115,0.0000000000000000,97426.0062335637048818,0.0000000000000000,0.0000000000000000,0.9999999988806971,0.9999999915785293,1.0975551977415723,16.6010363331148909,15.5034811353733186,0.0404455581306677,0.0410000008285271,0.1537172112323769,0.0000000000000000,0.0000000000000000,1.0000000024709093,0.9999999858619010,-1.0975553003192715,111.0969833321145614,112.1945386324338330,0.0976467978870234,0.1000000028664527,0.1777091626754686,0.0000000000000000,0.0000000000000000
19,2283.6422619881241189,2283.6422615810743082,4715.7685335732012391,335.1221386619048985,8.0488184079737959,1948.5201232664849158,38.2062769423084916,0.0000000000000000,97426.0061075652920408,0.0000000000000000,0.0000000000000000,1.0000000001782459,0.9999999903611232,1.0975553699491147,16.6010364475932874,15.5034810776441727,0.0404455581306676,0.0410000010689577,0.1537172120552018,0.0000000000000000,0.0000000000000000,1.0000000017902650,0.9999999855334872,-1.0975554507069631,111.0969828620371516,112.1945383127441147,0.0976467978870234,0.1000000026225405,0.1777091623017781,0.0000000000000000,0.0000000000000000
20,2283.6422621390256609,2283.6422623293697143,4715.7685337478587826,335.1221388180106828,8.0488184157485083,1948.5201233489478909,38.2062769426187856,0.0000000000000000,97426.0061413018702297,0.0000000000000000,0.0000000000000000,0.9999999999166489,0.9999999918302039,1.0975552577070520,16.6010364228134577,15.5034811651064057,0.0404455581306676,0.0410000010112058,0.1537172118969387,0.0000000000000000,0.0000000000000000,1.0000000021005946,0.9999999857805574,-1.0975554247539065,111.0969830542551051,112.1945384790090117,0.0976467978870235,0.1000000027210476,0.1777091624615938,0.0000000000000000,0.0000000000000000
21,2283.6422623238736378,2283.6422636896668337,4715.7685339366908011,335.1221390719411488,8.0488184222209771,1948.5201234523615312,38.2062769429029458,0.0000000000000000,97426.0062002821796341,0.0000000000000000,0.0000000000000000,0.9999999994019233,0.9999999911881627,1.0975552604209931,16.6010363840379149,15.5034811236169219,0.0404455581306676,0.0410000009181670,0.1537172115536789,0.0000000000000000,0.0000000000000000,1.0000000024518767,0.9999999863420536,-1.0975555250449958,111.0969833228961647,112.1945388479411605,0.0976467978870232,0.1000000028441831,0.1777091626613329,0.0000000000000000,0.0000000000000000
22,2283.6422624043198084,2283.6422626324479097,4715.7685341002497807,335.1221389426066821,8.0488184207788116,1948.5201234951910010,38.2062769431522327,0.0000000000000000,97426.0061576299340231,0.0000000000000000,0.0000000000000000,0.9999999999001035,0.9999999905017716,1.0975553378858685,16.6010364151591396,15.5034810772732712,0.0404455581306676,0.0410000010013672,0.1537172117944745,0.0000000000000000,0.0000000000000000,1.0000000023523821,0.9999999865191410,-1.0975556484387567,111.0969831777469921,112.1945388261857488,0.0976467978870234,0.1000000027940529,0.1777091625936139,0.0000000000000000,0.0000000000000000
23,2283.6422622345530726,2283.6422654065986535,4715.7685336851500324,335.1221391230836844,8.0488183915042715,1948.5201235769641244,38.2062769433897103,0.0000000000000000,97426.0062712008366361,0.0000000000000000,0.0000000000000000,0.9999999986109707,0.9999999923273931,1.0975551303655440,16.6010363100088547,15.5034811796433107,0.0404455581306676,0.0410000007711327,0.1537172110054690,0.0000000000000000,0.0000000000000000,1.0000000017118822,0.9999999848838288,-1.0975552202280170,111.0969832908697015,112.1945385110977185,0.0976467978870234,0.1000000025847355,0.1777091621841957,0.0000000000000000,0.0000000000000000
24,2283.6422622984823647,2283.6422632054727728,4715.7685340095695210,335.1221388944312025,8.0488183996579536,1948.5201235371509938,38.2062769435998675,0.0000000000000000,97426.0061844902375014,0.0000000000000000,0.0000000000000000,0.9999999996028319,0.9999999903257180,1.0975553340130375,16.6010364475220129,15.5034811135089754,0.0404455581306677,0.0410000009642951,0.1537172116398391,0.0000000000000000,0.0000000000000000,1.0000000016596420,0.9999999855945747,-1.0975555418064005,111.0969828506446788,112.1945383924510793,0.0976467978870235,0.1000000025756634,0.1777091621666445,0.0000000000000000,0.0000000000000000
25,2283.6422623515586565,2283.6422639344186791,4715.7685341115757183,335.1221390125147650,8.0488183959308728,1948.5201235713270762,38.2062769438298417,0.0000000000000000,97426.0062179349770304,0.0000000000000000,0.0000000000000000,0.9999999993068704,0.9999999907009930,1.0975552892446494,16.6010364253244944,15.5034811360798450,0.0404455581306676,0.0410000009131544,0.1537172115181386,0.0000000000000000,0.0000000000000000,1.0000000017840454,0.9999999856989588,-1.0975555326241988,111.0969828987524153,112.1945384313766141,0.0976467978870235,0.1000000026274701,0.1777091621352611,0.0000000000000000,0.0000000000000000
26,2283.6422624498945879,2283.6422630057345486,4715.7685342427821524,335.1221389095225618,8.0488184058933072,1948.5201236219409111,38.2062769440510195,0.0000000000000000,97426.0061803891003365,0.0000000000000000,0.0000000000000000,0.9999999997565994,0.9999999909124021,1.0975553069580215,16.6010364184204882,15.5034811114624667,0.0404455581306676,0.0410000009965554,0.1537172118140537,0.0000000000000000,0.0000000000000000,1.0000000018199324,0.9999999859284029,-1.0975556179147503,111.0969829111124625,112.1945385290272128,0.0976467978870235,0.1000000026346197,0.1777091622587606,0.0000000000000000,0.0000000000000000
27,2283.6422625085847358,2283.6422629173057430,4715.7685343044449837,335.1221388929689624,8.0488184049874327,1948.5201236755951868,38.2062769442567642,0.0000000000000000,97426.0061776219226886,0.0000000000000000,0.0000000000000000,0.9999999998210223,0.9999999906974053,1.0975553255847892,16.6010364336197362,15.5034811080349471,0.0404455581306676,0.0410000010068431,0.1537172118723813,0.0000000000000000,0.0000000000000000,1.0000000017848529,0.9999999859796969,-1.0975556564650333,111.0969829042723376,112.1945385607373709,0.0976467978870233,0.1000000026195275,0.1777091622475580,0.0000000000000000,0.0000000000000000
28,2283.6422625875102312,2283.6422632541343773,4715.7685343854991515,335.1221389494814389,8.0488184060651946,1948.5201237358551225,38.2062769444455839,0.0000000000000000,97426.0061928578361403,0.0000000000000000,0.0000000000000000,0.9999999997080873,0.9999999907775698,1.0975553130557039,16.6010364327701296,15.5034811197144258,0.0404455581306676,0.0410000009860294,0.1537172118026676,0.0000000000000000,0.0000000000000000,1.0000000018573814,0.9999999860877539,-1.0975556734361192,111.0969829746192801,112.1945386480553992,0.0976467978870234,0.1000000026440645,0.1777091622803533,0.0000000000000000,0.0000000000000000
29,2283.6422626124458475,2283.6422631248356083,4715.7685344241672283,335.1221389131681008,8.0488184016294326,1948.5201237744704486,38.2062769446145580,0.0000000000000000,97426.0061884083406767,0.0000000000000000,0.0000000000000000,0.9999999997756261,0.9999999910158319,1.0975553020791509,16.6010364238374244,15.5034811217582735,0.0404455581306677,0.0410000009982485,0.1537172114897849,0.0000000000000000,0.0000000000000000,1.0000000017454707,0.9999999859456998,-1.0975556600520946,111.0969829367850537,112.1945385968371482,0.0976467978870234,0.1000000026054255,0.1777091622147126,0.0000000000000000,0.0000000000000000
30,2283.6422626228077206,2283.6422631693535550,4715.7685344647115926,335.1221389052304289,8.0488184008982433,1948.5201237977826167,38.2062769447717585,0.0000000000000000,97426.0061919797881274,0.0000000000000000,0.0000000000000000,0.9999999997606694,0.9999999909664860,1.0975553044804407,16.6010364315331103,15.5034811270526696,0.0404455581306676,0.0410000009958160,0.1537172118052152,0.0000000000000000,0.0000000000000000,1.0000000016727417,0.9999999858736016,-1.0975556597120999,111.0969828905863039,112.1945385502984038,0.0976467978870233,0.1000000025822182,0.1777091621709488,0.0000000000000000,0.0000000000000000
31,2283.6422626777462028,2283.6422631666150664,4715.7685345484551362,335.1221389147930836,8.0488184026193554,1948.5201238346940045,38.2062769449229620,0.0000000000000000,97426.0061934725090396,0.0000000000000000,0.0000000000000000,0.9999999997859259,0.9999999910671937,1.0975552999686773,16.6010364315633829,15.5034811315947056,0.0404455581306676,0.0410000010009443,0.1537172118558816,0.0000000000000000,0.0000000000000000,1.0000000017183006,0.9999999859747937,-1.0975556836768448,111.0969829069190382,112.1945385905958830,0.0976467978870235,0.1000000025993905,0.1777091621963948,0.0000000000000000,0.0000000000000000
32,2283.6422627086599277,2283.6422628623013225,4715.7685346646003381,335.1221388892764708,8.0488184046266866,1948.5201238419299443,38.2062769450627187,0.0000000000000000,97426.0061834024236305,0.0000000000000000,0.0000000000000000,0.9999999999327209,0.9999999908483986,1.0975553227278674,16.6010364394797740,15.5034811167519067,0.0404455581306676,0.0410000010249635,0.1537172119465210,0.0000000000000000,0.0000000000000000,1.0000000017446162,0.9999999861187675,-1.0975557345180960,111.0969828421791590,112.1945385766972549,0.0976467978870234,0.1000000026094505,0.1777091622210430,0.0000000000000000,0.0000000000000000
33,2283.6422627310075768,2283.6422630133602070,4715.7685347674187142,335.1221389241954398,8.0488184052816116,1948.5201238482468398,38.2062769452024327,0.0000000000000000,97426.0061925735208206,0.0000000000000000,0.0000000000000000,0.9999999998763587,0.9999999908301183,1.0975553198291479,16.6010364308406793,15.5034811110115314,0.0404455581306676,0.0410000010161170,0.1537172119160237,0.0000000000000000,0.0000000000000000,1.0000000017713333,0.9999999861843732,-1.0975557499087643,111.0969828118345077,112.1945385617432720,0.0976467978870235,0.1000000026214322,0.1777091622425223,0.0000000000000000,0.0000000000000000
34,2283.6422627754523091,2283.6422634547907364,4715.7685347083697707,335.1221389463878495,8.0488184013571260,1948.5201239287566750,38.2062769453424664,0.0000000000000000,97426.0062098635680741,0.0000000000000000,0.0000000000000000,0.9999999997025197,0.9999999911283816,1.0975552897719130,16.6010364226765681,15.5034811329046551,0.0404455581306676,0.0410000009836171,0.1537172117921451,0.0000000000000000,0.0000000000000000,1.0000000017059141,0.9999999860042474,-1.0975557020554021,111.0969829209621480,112.1945386230175501,0.0976467978870233,0.1000000025931130,0.1777091621922797,0.0000000000000000,0.0000000000000000
35,2283.6422628017703573,2283.6422636279626204,4715.7685347570559315,335.1221389653969140,8.0488184005926371,1948.5201239576158514,38.2062769454537232,0.0000000000000000,97426.0062185176793719,0.0000000000000000,0.0000000000000000,0.9999999996382130,0.9999999908117411,1.0975553061274557,16.6010364378231792,15.5034811316957235,0.0404455581306676,0.0410000009714354,0.1537172117331911,0.0000000000000000,0.0000000000000000,1.0000000016913075,0.9999999860353891,-1.0975557216471543,111.0969829043018677,112.1945386259490220,0.0976467978870233,0.1000000025880530,0.1777091621815226,0.0000000000000000,0.0000000000000000
36,2283.6422628232494390,2283.6422640789787692,4715.7685347526921760,335.1221390082546350,8.0488183991442206,1948.5201239992720730,38.2062769455558922,0.0000000000000000,97426.0062381163879763,0.0000000000000000,0.0000000000000000,0.9999999994501199,0.9999999910809952,1.0975552748462185,16.6010364158603920,15.5034811410141735,0.0404455581306677,0.0410000009374447,0.1537172116175483,0.0000000000000000,0.0000000000000000,1.0000000016899973,0.9999999859378291,-1.0975556815857033,111.0969829757426197,112.1945386573283230,0.0976467978870234,0.1000000025904966,0.1777091621743895,0.0000000000000000,0.0000000000000000
37,2283.6422628596292270,2283.6422631595751227,4715.7685348894865456,335.1221389053438884,8.0488184015474733,1948.5201239983025516,38.2062769456437650,0.0000000000000000,97426.0062021385965636,0.0000000000000000,0.0000000000000000,0.9999999998686546,0.9999999917774940,1.0975552575046663,16.6010363681620490,15.5034811106573827,0.0404455581306676,0.0410000010170053,0.1537172115456981,0.0000000000000000,0.0000000000000000,1.0000000017059507,0.9999999860162275,-1.0975557066017529,111.0969829262200932,112.1945386328218461,0.0976467978870234,0.1000000025963549,0.1777091621889202,0.0000000000000000,0.0000000000000000
38,2283.6422628211666961,2283.6422631738332711,4715.7685348962550052,335.1221388828050181,8.0488184001834568,1948.5201239901152803,38.2062769457337694,0.0000000000000000,97426.0062050036794972,0.0000000000000000,0.0000000000000000,0.9999999998455684,0.9999999918825037,1.0975552489757714,16.6010363674100780,15.5034811184343067,0.0404455581306676,0.0410000010121524,0.1537172118687553,0.0000000000000000,0.0000000000000000,1.0000000015919615,0.9999999858387322,-1.0975556762848839,111.0969828440723433,112.1945385203572272,0.0976467978870235,0.1000000025592309,0.1777091621465730,0.0000000000000000,0.0000000000000000
39,2283.6422628770114898,2283.6422634536597798,4715.7685352960588716,335.1221390522044317,8.0488183989747206,1948.5201239094294579,38.2062769458287974,0.0000000000000000,97426.0062254431832116,0.0000000000000000,0.0000000000000000,0.9999999997474875,0.9999999907153989,1.0975553187399285,16.6010364251590374,15.5034811064191089,0.0404455581306676,0.0410000010009607,0.1537172118513385,0.0000000000000000,0.0000000000000000,1.0000000019991226,0.9999999866943234,-1.0975558613267680,111.0969826283947128,112.1945384897214808,0.0976467978870233,0.1000000027227831,0.1777091621926225,0.0000000000000000,0.0000000000000000
40,2283.6422628971604354,2283.6422637313739870,4715.7685349431067152,335.1221389489443254,8.0488183997279492,1948.5201240706364842,38.2062769459573559,0.0000000000000000,97426.0062300287827384,0.0000000000000000,0.0000000000000000,0.9999999996347002,0.9999999911578146,1.0975552837498572,16.6010364281082765,15.5034811443584193,0.0404455581306676,0.0410000009712658,0.1537172117390688,0.0000000000000000,0.0000000000000000,1.0000000016637618,0.9999999860159496,-1.0975557229726292,111.0969828915932709,112.1945386145659000,0.0976467978870235,0.1000000025814558,0.1777091621648777,0.0000000000000000,0.0000000000000000
41,2283.6422628861819248,2283.6422639732609241,4715.7685349169378242,335.1221389477658477,8.0488183956216819,1948.5201240979440627,38.2062769460252696,0.0000000000000000,97426.0062408253870672,0.0000000000000000,0.0000000000000000,0.9999999995239715,0.9999999908666563,1.0975552952723078,16.6010364394233250,15.5034811441510172,0.0404455581306676,0.0410000009527913,0.1537172116663431,0.0000000000000000,0.0000000000000000,1.0000000015453003,0.9999999858554043,-1.0975557041956137,111.0969828647442483,112.1945385689398620,0.0976467978870233,0.1000000025439339,0.1777091620958157,0.0000000000000000,0.0000000000000000
42,2283.6422629489611609,2283.6422637340660913,4715.7685349655066602,335.1221389221431650,8.0488183995246381,1948.5201241420313636,38.2062769460838325,0.0000000000000000,97426.0062315021787072,0.0000000000000000,0.0000000000000000,0.9999999996562050,0.9999999913069183,1.0975552758658029,16.6010364195388362,15.5034811436730333,0.0404455581306676,0.0410000009755143,0.1537172117408283,0.0000000000000000,0.0000000000000000,1.0000000016483908,0.9999999859888542,-1.0975557181500477,111.0969829515583029,112.1945386697083507,0.0976467978870234,0.1000000025741195,0.1777091621481845,0.0000000000000000,0.0000000000000000
43,2283.6422629459852942,2283.6422639671932302,4715.7685350280653438,335.1221389601130909,8.0488184001472778,1948.5201241357331128,38.2062769461262803,0.0000000000000000,97426.0062442386406474,0.0000000000000000,0.0000000000000000,0.9999999995528162,0.9999999908130239,1.0975553004124130,16.6010364236960655,15.5034811232836525,0.0404455581306676,0.0410000009598950,0.1537172116888836,0.0000000000000000,0.0000000000000000,1.0000000016776747,0.9999999861072756,-1.0975557545404655,111.0969829108740043,112.1945386654144698,0.0976467978870234,0.1000000025905751,0.1777091621757446,0.0000000000000000,0.0000000000000000
44,2283.6422629753838009,2283.6422640257083003,4715.7685349556386427,335.1221389218981130,8.0488183886533342,1948.5201242076195740,38.2062769461720464,0.0000000000000000,97426.0062453405407723,0.0000000000000000,0.0000000000000000,0.9999999995400661,0.9999999910444732,1.0975552854291148,16.6010364297285129,15.5034811442993981,0.0404455581306677,0.0410000009557144,0.1537172116289296,0.0000000000000000,0.0000000000000000,1.0000000016035515,0.9999999859503568,-1.0975557188165226,111.0969829540205467,112.1945386728370693,0.0976467978870235,0.1000000025617378,0.1777091620328805,0.0000000000000000,0.0000000000000000
45,2283.6422630024153477,2283.6422639325332966,4715.7685349832072461,335.1221389052943778,8.0488183919682950,1948.5201242336152063,38.2062769461905347,0.0000000000000000,97426.0062428475503111,0.0000000000000000,0.0000000000000000,0.9999999995927042,0.9999999911630508,1.0975552819516796,16.6010364319296819,15.5034811499780023,0.0404455581306676,0.0410000009647773,0.1537172116979940,0.0000000000000000,0.0000000000000000,1.0000000016535036,0.9999999860349659,-1.0975557326097771,111.0969829798955999,112.1945387125053770,0.0976467978870233,0.1000000025778701,0.1777091620264949,0.0000000000000000,0.0000000000000000
46,2283.6422629633266297,2283.6422641191606999,4715.7685349543571647,335.1221389036925302,8.0488183975616074,1948.5201242292519055,38.2062769461992033,0.0000000000000000,97426.0062530394206988,0.0000000000000000,0.0000000000000000,0.9999999994938638,0.9999999908763927,1.0975552935636230,16.6010364256490810,15.5034811320854580,0.0404455581306676,0.0410000009501860,0.1537172116525658,0.0000000000000000,0.0000000000000000,1.0000000015997785,0.9999999859736194,-1.0975557280462027,111.0969829743782356,112.1945387024244383,0.0976467978870234,0.1000000025629427,0.1777091621225459,0.0000000000000000,0.0000000000000000
