period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000017789688087,100.0000017789688087,189.2068176096694572,15.5396597128125880,1.4815692372961826,84.4603420661562296,1.6493034367917558,0.0000000000000000,4223.0170929710575365,0.0000000000000000,0.0000000000000000,1.0000000029421385,1.0000000014706023,1.0975553153394682,14.8334536348753936,13.7358983195359254,0.5500000014507231,0.0000000000000000,0.2523659246791988,0.0000000000000000,0.0000000000000000,0.9999999982351144,1.0000000141406027,-1.0975557453539846,15.5034807956892795,16.6010365410432641,0.4329285589113303,0.4299999891655126,0.2212575902586603,0.0000000000000000,0.0000000000000000
1,100.0000016260332245,100.0000016260331961,189.2068177728906448,15.5396597046532747,1.4815692425158913,84.4603419213799498,1.6491683692427217,0.0000000000000000,4223.0170948562181366,0.0000000000000000,0.0000000000000000,1.0000000014350430,0.9999999999456921,1.0975552814032632,14.8334532990253347,13.7358980176220715,0.5500000009592643,0.0000000000000000,0.2523659244202660,0.0000000000000000,0.0000000000000000,0.9999999989661047,1.0000000134416140,-1.0975556606540362,15.5034808423039632,16.6010365029579994,0.4329285589113296,0.4299999907655144,0.2212575912405360,0.0000000000000000,0.0000000000000000
2,100.0000016028214702,100.0000016028214418,189.2068177354285581,15.5396596540739278,1.4815692418811448,84.4603419487475264,1.6490306231875524,0.0000000000000000,4223.0170941180285809,0.0000000000000000,0.0000000000000000,1.0000000023784887,1.0000000011904093,1.0975552632076067,14.8334532277299296,13.7358979645223229,0.5500000016185400,0.0000000000000000,0.2523659248151295,0.0000000000000000,0.0000000000000000,0.9999999983021051,1.0000000110817810,-1.0975555612476242,15.5034809943584406,16.6010365556060648,0.4329285589113296,0.4299999898783887,0.2212575908080442,0.0000000000000000,0.0000000000000000
3,100.0000016940464320,100.0000016940464320,189.2068178335059088,15.5396596860751988,1.4815692432911254,84.4603420079712350,1.6488901459038896,0.0000000000000000,4223.0170978984633621,0.0000000000000000,0.0000000000000000,1.0000000022907178,0.9999999973425715,1.0975554900343454,14.8334534394514304,13.7358979494170850,0.5500000013968847,0.0000000000000000,0.2523659246938796,0.0000000000000000,0.0000000000000000,0.9999999992536772,1.0000000157727129,-1.0975557963428333,15.5034808938089643,16.6010366901517976,0.4329285589113304,0.4299999906028878,0.2212575911006454,0.0000000000000000,0.0000000000000000
4,99.8833508420409260,99.8833508420408975,189.1075789497905646,15.5297114876168969,1.4694360787290677,84.3536393544240184,1.6487468837060957,0.0000000000000000,4223.0170982800727870,0.0000000000000000,0.0000000000000000,1.0000097959112055,0.9999289905102278,1.1102838821771748,14.8494472605950101,13.7391633784178353,0.5503049610536386,0.0000000000000000,0.2525554622786543,0.0000000000000000,0.0000000000000000,0.9999095750589685,0.9987955520260765,-1.0104253172583757,15.4495083096758403,16.4599336269342160,0.4230156428587093,0.4302287315005711,0.2231989430178250,0.0000000000000000,0.0000000000000000
5,99.6084623204600774,99.6084623204600774,188.8049303500195890,15.5506618610292424,1.4879836961030546,84.0578004594308226,1.6486423022263641,0.0000000000000000,4223.0170966137911819,0.0000000000000000,0.0000000000000000,1.0003886862926146,0.9987950689102683,1.2166587631323598,14.8782608816588056,13.6616021185264458,0.5506579948208776,0.0000000000000000,0.2527981803354484,0.0000000000000000,0.0000000000000000,1.0006790241167716,0.9980503259369242,-0.8792752984408327,15.5888968991649808,16.4681721976058135,0.4329285589113303,0.4311279214030519,0.2217475334209322,0.0000000000000000,0.0000000000000000
6,99.6144432996617866,99.6144432996617581,188.8130831031091930,15.5562476325513241,1.4873982594737989,84.0581956671104535,1.6486513074613827,0.0000000000000000,4223.0170998309095012,0.0000000000000000,0.0000000000000000,1.0003860702137308,0.9987383937652358,1.2186618002393974,14.8768764149348165,13.6582146146954191,0.5506528206976623,0.0000000000000000,0.2527535981467846,0.0000000000000000,0.0000000000000000,1.0006804028956566,0.9981059940457466,-0.8835164361091241,15.5937382014242569,16.4772546375333810,0.4329285589113305,0.4311350235278020,0.2220328841742618,0.0000000000000000,0.0000000000000000
7,99.5699732678849614,99.5699732678849330,188.8136098836203018,15.5296935977150401,1.4573621544116087,84.0402796701699231,1.6486603378317022,0.0000000000000000,4223.0170935436863147,0.0000000000000000,0.0000000000000000,1.0001428355076418,0.9987807453276784,1.2011692956652933,14.8709333994127473,13.6697641037474540,0.5510720188129734,0.0000000000000000,0.2521409264584381,0.0000000000000000,0.0000000000000000,1.0000874243735307,0.9967485709442959,-0.8304871810037788,15.4360777810894696,16.2665649620932484,0.4230156428587099,0.4311768543604401,0.2203402035139252,0.0000000000000000,0.0000000000000000
8,99.4955191467259112,99.4955191467259112,188.7558505185368176,15.3826636873716627,1.4448417187503226,84.1128554593542503,1.6486765803255825,0.0000000000000000,4223.0171014910347367,0.0000000000000000,0.0000000000000000,0.9979755079544903,0.9897584211037518,1.4215921027887308,13.6280963339021817,12.2065042311134508,0.5352671943482430,0.0000000000000000,0.2452605363331960,0.0000000000000000,0.0217700000000000,0.9979586520329087,1.0003918235551101,-1.2508942224365285,15.4817362378337684,16.7326304602702969,0.4329285589113309,0.4308081038006413,0.2212936507829352,0.0000000000000000,0.0000000000000000
9,99.4976020584781651,99.4976020584781651,188.7402562357898717,15.3884064741612328,1.4445426753843535,84.1091955843169359,1.6486646827989633,0.0000000000000000,4223.0171009810028409,0.0000000000000000,0.0000000000000000,0.9978692726945703,0.9894350716445931,1.4300852976111145,13.6078599902310309,12.1777746926199164,0.5351864466690714,0.0000000000000000,0.2456853106189443,0.0000000000000000,0.0217700000000000,0.9978791999073943,1.0007481569360661,-1.2800837762150721,15.4826908585426928,16.7627746347577649,0.4329285589113304,0.4307558677160750,0.2217617134226916,0.0000000000000000,0.0000000000000000
