period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
0,2283.6422594006749023,2283.6422551173013744,4715.7685313739411868,335.1221368468882247,8.0488185098245193,1948.5201219252062401,729.1724780289748651,0.0000000000000000,97426.0056438803148922,0.0000000000000000,0.0000000000000000,1.0000000018756765,0.9999999856053020,1.0975557741171098,16.6010365567173643,15.5034807826002545,0.0404455581306676,0.0410000013319041,0.1537172131489717,0.0000000000000000,0.0000000000000000,1.0000000048285236,0.9999999834454942,-1.0975531503138711,111.0969844138854512,112.1945375641993223,0.0976467978870235,0.1000000036366007,0.1777091641234666,0.0000000000000000,0.0000000000000000
1,2283.6422594902487617,2283.6422570190388797,4715.7685301076153337,335.1221365559342757,8.0488184257136179,1948.5201225716673434,729.1730797343089989,0.0000000000000000,97426.0056894868903328,0.0000000000000000,0.0000000000000000,1.0000000010821353,0.9999999864222984,1.0975556756317353,16.6010365112129676,15.5034808355812324,0.0404455581306676,0.0410000012017422,0.1537172125224490,0.0000000000000000,0.0000000000000000,1.0000000025008402,0.9999999806146406,-1.0975529991223141,111.0969844498431485,112.1945374489654625,0.0976467978870235,0.1000000027697628,0.1777091627412880,0.0000000000000000,0.0000000000000000
2,2283.6422597576179214,2283.6422556521665683,4715.7685312895864627,335.1221370570054319,8.0488184847445279,1948.5201220981421102,729.1736934714681411,0.0000000000000000,97426.0056692698708503,0.0000000000000000,0.0000000000000000,1.0000000017977646,0.9999999886816989,1.0975555877831802,16.6010365693187438,15.5034809815355636,0.0404455581306677,0.0410000013426606,0.1537172131250922,0.0000000000000000,0.0000000000000000,1.0000000041776256,0.9999999837074725,-1.0975535571673589,111.0969840926791790,112.1945376498465379,0.0976467978870235,0.1000000034146824,0.1777091635833821,0.0000000000000000,0.0000000000000000
3,2283.6422596483544112,2283.6422578139149664,4715.7685309687012705,335.1221372314260520,8.0488184502657081,1948.5201221477263971,729.1743194895760780,0.0000000000000000,97426.0057605410838732,0.0000000000000000,0.0000000000000000,1.0000000008032957,0.9999999841121651,1.0975558097781608,16.6010366962456573,15.5034808864674964,0.0404455581306676,0.0410000011611018,0.1537172125785410,0.0000000000000000,0.0000000000000000,1.0000000030903928,0.9999999833382721,-1.0975538960180273,111.0969834759252990,112.1945373719433263,0.0976467978870234,0.1000000030478982,0.1777091631400996,0.0000000000000000,0.0000000000000000
4,2284.1009131813066233,2285.2425945914519616,4716.2527352963634257,335.5028058554021300,8.0347358266872391,1948.7657207413917604,729.1749580304433493,0.0000000000000000,97426.0057703940401552,0.0000000000000000,0.0000000000000000,0.9995004112855030,1.0013828229706681,0.9397936224498675,16.5086907273382835,15.5688971048884159,0.0404455581306676,0.0408196516214564,0.1530254460013626,0.0000000000000000,0.0000000000000000,0.9998584300813055,1.0002978328006831,-1.3356427256459966,111.0223245550293711,112.3579672806753678,0.0976467978870235,0.0999243275696799,0.1775677385930716,0.0000000000000000,0.0000000000000000
5,2284.1262370717663543,2285.2238660872349101,4716.3080194264039164,335.5199452291123521,8.0352661074688587,1948.7674473568326903,729.1737714416792642,0.0000000000000000,97426.0057338332844665,0.0000000000000000,0.0000000000000000,0.9995196842498640,1.0013955411919431,0.9406475209386720,16.5088968838247396,15.5682493628860676,0.0404455581306676,0.0408240660417827,0.1529872413581886,0.0000000000000000,0.0000000000000000,0.9998642144791814,1.0002983610811718,-1.3341851658587274,111.0214959026878887,112.3556810685466161,0.0976467978870233,0.0999254646985142,0.1775587673384698,0.0000000000000000,0.0000000000000000
6,2284.1528277534976041,2285.2324935338679097,4716.3667606528606484,335.5427825609887691,8.0354538987542288,1948.7685735090831258,729.1725482144852322,0.0000000000000000,97426.0058152499404969,0.0000000000000000,0.0000000000000000,0.9995275466354406,1.0013748127352775,0.9428926717288810,16.5106049883634931,15.5677123166346121,0.0404455581306676,0.0408266291843378,0.1530053540291912,0.0000000000000000,0.0000000000000000,0.9998669991816852,1.0002963333185755,-1.3332444569845308,111.0219402609683073,112.3551847179528380,0.0976467978870236,0.0999258977286486,0.1775580099409923,0.0000000000000000,0.0000000000000000
7,2284.1835086489791138,2285.1544464749467807,4716.4292184443611404,335.5565069419762381,8.0368094877425396,1948.7695760987871836,729.1712921088121675,0.0000000000000000,97426.0056734017416602,0.0000000000000000,0.0000000000000000,0.9995751106331279,1.0012388483830676,0.9559089338208295,16.5209818788978140,15.5650729450769845,0.0404455581306676,0.0408508457639007,0.1531757400734220,0.0000000000000000,0.0000000000000000,0.9998606118914840,1.0003153635042699,-1.3455963349603053,111.0136321790853344,112.3592285140456397,0.0976467978870235,0.0999495738715772,0.1775569315406414,0.0000000000000000,0.0000000000000000
8,2284.0217395533909439,2279.4878772813185606,4716.2692851219217118,334.6221916954897324,8.0559075696542788,1948.7339900607103118,729.1700033920983515,0.0000000000000000,97426.0058654869935708,0.0000000000000000,0.0000000000000000,1.0019889828400754,0.9995694700210779,1.2501452024765793,16.7468185716365667,15.4966733691599874,0.0404455581306676,0.0413198421578148,0.1548997265906958,0.0000000000000000,0.0000000000000000,0.9999135716821451,1.0006365119137102,-1.4447750317704049,110.7907948461958370,112.2355698779662418,0.0976467978870234,0.0999473343958145,0.1775964220747885,0.0000000000000000,0.0000000000000000
9,2283.9999892271666795,2279.1697666549725909,4716.2621636218837011,334.5648360048255654,8.0566562931223711,1948.7261131822456264,729.1689551309173112,0.0000000000000000,97426.0058563521160977,0.0000000000000000,0.0000000000000000,1.0021192903849736,0.9992865727361154,1.2775135377178657,16.7634228361225830,15.4859092984047173,0.0404455581306676,0.0413431735076214,0.1551247930680116,0.0000000000000000,0.0000000000000000,0.9999223393719427,1.0006320812828946,-1.4389600896335253,110.7818035332081053,112.2207636228416305,0.0976467978870235,0.0999489874821552,0.1776040458156806,0.0000000000000000,0.0000000000000000
