period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
15,2283.6893255526406392,2278.2587876700554261,4715.8094124080889742,334.3359185908338418,8.0622484353275077,1948.5564720915267571,38.2070367206775217,0.0000000000000000,97426.0061948781076353,0.0000000000000000,0.0000000000000000,1.0023836352182531,0.9985565472164781,1.3586444359243295,16.8098186771242375,15.4511742411999080,0.0404455581306676,0.0414321121690757,0.1555096175251371,0.0000000000000000,0.0000000000000000,0.9999676622151905,1.0005325757377821,-1.3586444359244325,110.7909068579689631,112.1495512938933956,0.0976467978870234,0.0999737181634587,0.1776555781826163,0.0000000000000000,0.0000000000000000
16,2283.6895577341210810,2278.2314933373518215,4715.8102462487222510,334.3318251791832836,8.0621727315201355,1948.5567583619931611,38.2070376621151837,0.0000000000000000,97426.0062133198516676,0.0000000000000000,0.0000000000000000,1.0023957461797590,0.9985484045014803,1.3585730181725406,16.8088299317517418,15.4502569135792012,0.0404455581306676,0.0414307415443794,0.1555039726151089,0.0000000000000000,0.0000000000000000,0.9999691614285422,1.0005315519181965,-1.3585730181727200,110.7890847177681763,112.1476577359408964,0.0976467978870235,0.0999734406077304,0.1776550287231279,0.0000000000000000,0.0000000000000000
17,2283.6897671348683616,2278.2056321904456127,4715.8110143193343902,334.3279474553764317,8.0621010178119672,1948.5570198169903051,38.2070385101184513,0.0000000000000000,97426.0061724923871225,0.0000000000000000,0.0000000000000000,1.0024072168319371,0.9985406924959587,1.3585053710201969,16.8078934422725972,15.4493880712524003,0.0404455581306676,0.0414294434284614,0.1554986261783315,0.0000000000000000,0.0000000000000000,0.9999705819010473,1.0005305817538814,-1.3585053710200157,110.7873582104302983,112.1458635814503140,0.0976467978870233,0.0999731775488686,0.1776545079881992,0.0000000000000000,0.0000000000000000
18,2283.6899554728165640,2278.1811317739125116,4715.8117212297365768,334.3242744717070423,8.0620330954019703,1948.5572582375975799,38.2070392725502188,0.0000000000000000,97426.0062717984692426,0.0000000000000000,0.0000000000000000,1.0024180797663855,0.9985333892861668,1.3584413068629324,16.8070065584535193,15.4485652515905869,0.0404455581306676,0.0414282141396237,0.1554935630868470,0.0000000000000000,0.0000000000000000,0.9999719277107042,1.0005296626443250,-1.3584413068629289,110.7857224655076891,112.1441637723706179,0.0976467978870234,0.0999729282905595,0.1776540145938370,0.0000000000000000,0.0000000000000000
19,2283.6901243988163515,2278.1579238634308240,4715.8123711864536745,334.3207958866133254,8.0619687699542997,1948.5574753625064659,38.2070399567322028,0.0000000000000000,97426.0061369478207780,0.0000000000000000,0.0000000000000000,1.0024283656885400,0.9985264742410175,1.3583806345072436,16.8061667604925269,15.4477861259852833,0.0404455581306677,0.0414270501751899,0.1554887689518126,0.0000000000000000,0.0000000000000000,0.9999732025711769,1.0005287919284234,-1.3583806345072134,110.7841729672614406,112.1425536017686539,0.0976467978870234,0.0999726921132283,0.1776535471286360,0.0000000000000000,0.0000000000000000
20,2283.6902754226148318,2278.1359437029727815,4715.8129681907366830,334.3175019087652231,8.0619078624602398,1948.5576727686911909,38.2070405694506761,0.0000000000000000,97426.0061617854080396,0.0000000000000000,0.0000000000000000,1.0024381037202788,0.9985199277015118,1.3583231919506584,16.8053716768344614,15.4470484848838030,0.0404455581306676,0.0414259482476299,0.1554842302451111,0.0000000000000000,0.0000000000000000,0.9999744100906249,1.0005279672522736,-1.3583231919507597,110.7827053939244877,112.1410285858752474,0.0976467978870234,0.0999724683778433,0.1776531043209591,0.0000000000000000,0.0000000000000000
21,2283.6904099543007760,2278.1151304059708309,4715.8135159450766878,334.3143833165539149,8.0618501989392293,1948.5578519462487748,38.2070411170092328,0.0000000000000000,97426.0062145921692718,0.0000000000000000,0.0000000000000000,1.0024473212411071,0.9985137311480858,1.3582688141015478,16.8046190713403689,15.4463502572388212,0.0404455581306676,0.0414249052273231,0.1554799341115709,0.0000000000000000,0.0000000000000000,0.9999755535538052,1.0005271862280063,-1.3582688141016348,110.7813156343020893,112.1395844484037241,0.0976467978870234,0.0999722564365392,0.1776526848995717,0.0000000000000000,0.0000000000000000
22,2283.6905293321342469,2278.0954261306760600,4715.8140179354650172,334.3114313621087490,8.0617956127317552,1948.5580142970402449,38.2070416052531598,0.0000000000000000,97426.0061629414121853,0.0000000000000000,0.0000000000000000,1.0024560442627997,0.9985078673032760,1.3582173448165520,16.8039068209000284,15.4456894760834764,0.0404455581306676,0.0414239181950796,0.1554758685325378,0.0000000000000000,0.0000000000000000,0.9999766362096989,1.0005264467642390,-1.3582173448166088,110.7799998749830337,112.1382172197996425,0.0976467978870234,0.0999720557294195,0.1776522875054128,0.0000000000000000,0.0000000000000000
23,2283.6906347167850981,2278.0767764723841537,4715.8144774186084760,334.3086378257824549,8.0617439781846443,1948.5581610475337584,38.2070420395949242,0.0000000000000000,97426.0062973712920211,0.0000000000000000,0.0000000000000000,1.0024642972099886,0.9985023195431388,1.3581686508970936,16.8032329347577338,15.4450642838606402,0.0404455581306676,0.0414229843787033,0.1554720221118568,0.0000000000000000,0.0000000000000000,0.9999776610689783,1.0005257468641975,-1.3581686508973121,110.7787544752898725,112.1369231261871846,0.0976467978870232,0.0999718657111152,0.1776519117759641,0.0000000000000000,0.0000000000000000
24,2283.6907273256897497,2278.0591303707687985,4715.8148973850911716,334.3059949566768978,8.0616951192006425,1948.5582934947492504,38.2070424250742633,0.0000000000000000,97426.0061876900144853,0.0000000000000000,0.0000000000000000,1.0024721030634551,0.9984970724838784,1.3581225868142290,16.8025955344412417,15.4444729476270126,0.0404455581306676,0.0414221011590519,0.1554683837694044,0.0000000000000000,0.0000000000000000,0.9999786308351646,1.0005250844502329,-1.3581225868142184,110.7775760056197356,112.1356985924339540,0.0976467978870233,0.0999716858153654,0.1776515559253092,0.0000000000000000,0.0000000000000000
25,2283.6908081981050600,2278.0424394708188629,4715.8152806904181489,334.3034954489907022,8.0616489117196615,1948.5584127354891280,38.2070427663230561,0.0000000000000000,97426.0062181563698687,0.0000000000000000,0.0000000000000000,1.0024794835378916,0.9984921114508964,1.3580790353994150,16.8019928526835578,15.4439138172841428,0.0404455581306676,0.0414212660921173,0.1554649443624190,0.0000000000000000,0.0000000000000000,0.9999795482049759,1.0005244577864674,-1.3580790353993564,110.7764612332670424,112.1345402686663988,0.0976467978870233,0.0999715155683730,0.1776512190488378,0.0000000000000000,0.0000000000000000
26,2283.6908782834666454,2278.0266585941612902,4715.8156299951324399,334.3011324781206781,8.0616052461775265,1948.5585197748710016,38.2070430676357233,0.0000000000000000,97426.0061745345301460,0.0000000000000000,0.0000000000000000,1.0024864589129967,0.9984874229803742,1.3580378559672202,16.8014232230021143,15.4433853670348942,0.0404455581306676,0.0414204768544152,0.1554616934783899,0.0000000000000000,0.0000000000000000,0.9999804157618325,1.0005238652249744,-1.3580378559671544,110.7754071655405426,112.1334450215076970,0.0976467978870233,0.0999713545448415,0.1776509007760422,0.0000000000000000,0.0000000000000000
27,2283.6909385820658827,2278.0117451080814135,4715.8159477155886634,334.2988995704692456,8.0615639812384217,1948.5586156840486183,38.2070433329983814,0.0000000000000000,97426.0061707200220553,0.0000000000000000,0.0000000000000000,1.0024930483726349,0.9984829939862646,1.3579989581961289,16.8008850962740262,15.4428861380778972,0.0404455581306676,0.0414197312975331,0.1554586224679576,0.0000000000000000,0.0000000000000000,0.9999812357777964,1.0005233051406686,-1.3579989581961627,110.7744109980540941,112.1324099562502568,0.0976467978870234,0.0999712022801977,0.1776505997631862,0.0000000000000000,0.0000000000000000
28,2283.6909899253437288,2277.9976592234452255,4715.8162361909662650,334.2967907112990815,8.0615250074429099,1948.5587013484532690,38.2070435660568322,0.0000000000000000,97426.0061811187915737,0.0000000000000000,0.0000000000000000,1.0024992697770547,0.9984788123464544,1.3579622409406262,16.8003770104431176,15.4424147695024914,0.0404455581306676,0.0414190273925662,0.1554557231419818,0.0000000000000000,0.0000000000000000,0.9999820104086585,1.0005227760175057,-1.3579622409406795,110.7734699942284493,112.1314322351691288,0.0976467978870235,0.0999710583605191,0.1776503151861216,0.0000000000000000,0.0000000000000000
29,2283.6910330916002749,2277.9843638494103288,4715.8164975616364245,334.2948002884916150,8.0614882355612707,1948.5587776015258896,38.2070437701825441,0.0000000000000000,97426.0061736450006720,0.0000000000000000,0.0000000000000000,1.0025051397774067,0.9984748673381129,1.3579275684477512,16.7998975996447655,15.4419700311970143,0.0404455581306676,0.0414183632309640,0.1554529875379149,0.0000000000000000,0.0000000000000000,0.9999827417579378,1.0005222764379178,-1.3579275684477494,110.7725817180720043,112.1305092865197537,0.0976467978870233,0.0999709224276178,0.1776500465454696,0.0000000000000000,0.0000000000000000
30,2283.6910688287675839,2277.9718241264467906,4715.8167338257517258,334.2929230220577779,8.0614535701451011,1948.5588452461111046,38.2070439484875948,0.0000000000000000,97426.0061775097419741,0.0000000000000000,0.0000000000000000,1.0025106740310599,0.9984711480362871,1.3578948854711257,16.7994455998637449,15.4415507143926192,0.0404455581306676,0.0414177370688936,0.1554504085053933,0.0000000000000000,0.0000000000000000,0.9999834317012655,1.0005218051512113,-1.3578948854711399,110.7717438439883182,112.1296387294594581,0.0976467978870232,0.0999707941140667,0.1776497933237632,0.0000000000000000,0.0000000000000000
31,2283.6910978777459604,2277.9600080764016639,4715.8169468519445218,334.2911540588380603,8.0614209032310313,1948.5589050750695606,38.2070441038314499,0.0000000000000000,97426.0061751317552989,0.0000000000000000,0.0000000000000000,1.0025158869255935,0.9984676448654786,1.3578640923707361,16.7990198286596701,15.4411557362889340,0.0404455581306676,0.0414171472536120,0.1554479792655459,0.0000000000000000,0.0000000000000000,0.9999840820044774,1.0005213609149246,-1.3578640923707184,110.7709542291014770,112.1288183214721954,0.0976467978870233,0.0999706730906273,0.1776495544341852,0.0000000000000000,0.0000000000000000
32,2283.6911208775577506,2277.9488858623326450,4715.8171383866520046,334.2894888800298077,8.0613901617872017,1948.5589577741588982,38.2070442388198401,0.0000000000000000,97426.0061604996881215,0.0000000000000000,0.0000000000000000,1.0025207918627423,0.9984643488008946,1.3578351153860044,16.7986191997093002,15.4407840843232957,0.0404455581306676,0.0414165922759797,0.1554456936084861,0.0000000000000000,0.0000000000000000,0.9999846943201932,1.0005209426456394,-1.3578351153860382,110.7702108925058155,112.1280460078918537,0.0976467978870234,0.0999705590587575,0.1776493294561308,0.0000000000000000,0.0000000000000000
33,2283.6911384441964401,2277.9384301050636168,4715.8173100534122568,334.2879233306571791,8.0613612676961832,1948.5590040063380002,38.2070443558416883,0.0000000000000000,97426.0061661703366553,0.0000000000000000,0.0000000000000000,1.0025254011535629,0.9984612514798991,1.3578078887295799,16.7982427119735576,15.4404348232439776,0.0404455581306676,0.0414160707431055,0.1554435454735320,0.0000000000000000,0.0000000000000000,0.9999852701334382,1.0005205493137399,-1.3578078887295248,110.7695120014073211,112.1273198901368460,0.0976467978870235,0.0999704517302358,0.1776491178447695,0.0000000000000000,0.0000000000000000
34,2283.6911511402108772,2277.9286158427394184,4715.8174633826793070,334.2864536262095498,8.0613341560013225,1948.5590443732094172,38.2070444570736996,0.0000000000000000,97426.0061857119726483,0.0000000000000000,0.0000000000000000,1.0025297260227530,0.9984583455632769,1.3577823294533555,16.7978894439496038,15.4401071144962483,0.0404455581306676,0.0414155813723316,0.1554415305718760,0.0000000000000000,0.0000000000000000,0.9999858108493349,1.0005201799820396,-1.3577823294532436,110.7688558928163900,112.1266382222696336,0.0976467978870232,0.0999703508608144,0.1776489191202963,0.0000000000000000,0.0000000000000000
35,2283.6911595321594177,2277.9194204185587296,4715.8175997593589273,334.2850763121026603,8.0613087578834399,1948.5590794881650254,38.2070445445001994,0.0000000000000000,97426.0061939932929818,0.0000000000000000,0.0000000000000000,1.0025337766831719,0.9984556241406902,1.3577583805518163,16.7975585627150750,15.4398001821632587,0.0404455581306676,0.0414151230051227,0.1554396432258854,0.0000000000000000,0.0000000000000000,0.9999863176631294,1.0005198337516537,-1.3577583805516724,110.7682410771633243,112.1259994577149968,0.0976467978870234,0.0999702561952318,0.1776487327964797,0.0000000000000000,0.0000000000000000
36,2283.6911641115725615,2277.9108233888705399,4715.8177205451929694,334.2837882896441215,8.0612850188477179,1948.5591098693944332,38.2070446199046501,0.0000000000000000,97426.0062121934461175,0.0000000000000000,0.0000000000000000,1.0025375623414889,0.9984530809183348,1.3577359982589332,16.7972493266373952,15.4395133283784620,0.0404455581306676,0.0414146946061680,0.1554378794096133,0.0000000000000000,0.0000000000000000,0.9999867917278512,1.0005195099331148,-1.3577359982589456,110.7676661545002190,112.1254021527591647,0.0976467978870234,0.0999701675402859,0.1776485584954823,0.0000000000000000,0.0000000000000000
37,2283.6911653764991570,2277.9028067954518519,4715.8178269370755515,334.2825868111581826,8.0612628907378543,1948.5591360544094641,38.2070446849029892,0.0000000000000000,97426.0061647777038161,0.0000000000000000,0.0000000000000000,1.0025410911140631,0.9984507104612251,1.3577151304565511,16.7969610690545359,15.4392459385979848,0.0404455581306677,0.0414142952451080,0.1554362354106993,0.0000000000000000,0.0000000000000000,0.9999872340018687,1.0005192078083627,-1.3577151304563841,110.7671299739686646,112.1248451044250487,0.0976467978870234,0.0999700846944749,0.1776483958366281,0.0000000000000000,0.0000000000000000
38,2283.6911637805224018,2277.8953547883274950,4715.8179201245930017,334.2814694646277758,8.0612423260388368,1948.5591585164447679,38.2070447409326519,0.0000000000000000,97426.0061692117014900,0.0000000000000000,0.0000000000000000,1.0025443701704784,0.9984485081079750,1.3576957336260893,16.7966932154025521,15.4389974817764628,0.0404455581306676,0.0414139241281455,0.1554347074688758,0.0000000000000000,0.0000000000000000,0.9999876453553566,1.0005189268140173,-1.3576957336262012,110.7666314443540188,112.1243271779802200,0.0976467978870234,0.0999700075015001,0.1776482445256295,0.0000000000000000,0.0000000000000000
39,2283.6911597610915123,2277.8884542879600303,4715.8180011738077155,334.2804342422787158,8.0612232933475134,1948.5591777173003720,38.2070447892742706,0.0000000000000000,97426.0061831218481530,0.0000000000000000,0.0000000000000000,1.0025474054544716,0.9984464697396317,1.3576777681026257,16.7964452739053591,15.4387675058027334,0.0404455581306676,0.0414135805459410,0.1554332937887213,0.0000000000000000,0.0000000000000000,0.9999880265288817,1.0005186664635206,-1.3576777681028176,110.7661697198742985,112.1238474879771161,0.0976467978870232,0.0999699358273564,0.1776481043082601,0.0000000000000000,0.0000000000000000
40,2283.6911537613973451,2277.8820941731560197,4715.8180711010554660,334.2794794316274647,8.0612057533217758,1948.5591941157540532,38.2070448310529756,0.0000000000000000,97426.0061957575671840,0.0000000000000000,0.0000000000000000,1.0025502020508879,0.9984445919455873,1.3576612171432441,16.7962168416460855,15.4385556245028415,0.0404455581306676,0.0414132639526599,0.1554319914641865,0.0000000000000000,0.0000000000000000,0.9999883780862737,1.0005184263599078,-1.3576612171430185,110.7657440615001860,112.1234052786432045,0.0976467978870233,0.0999698695452520,0.1776479748052850,0.0000000000000000,0.0000000000000000
41,2283.6911461438498918,2277.8762661543801187,4715.8181308658095077,334.2786037546081275,8.0611897014299085,1948.5592080827377686,38.2070448672364833,0.0000000000000000,97426.0062092763255350,0.0000000000000000,0.0000000000000000,1.0025527637632781,0.9984428722602990,1.3576460438932987,16.7960075995027722,15.4383615556094735,0.0404455581306676,0.0414129738908207,0.1554307983367193,0.0000000000000000,0.0000000000000000,0.9999887004823765,1.0005182061749487,-1.3576460438933822,110.7653539166198726,112.1229999605132548,0.0976467978870234,0.0999698085686572,0.1776478563117675,0.0000000000000000,0.0000000000000000
42,2283.6911373458524395,2277.8709642906674162,4715.8181813636865627,334.2778062745426269,8.0611751069042494,1948.5592200564524319,38.2070448986664104,0.0000000000000000,97426.0061934078985360,0.0000000000000000,0.0000000000000000,1.0025550933948522,0.9984413087061803,1.3576322453592002,16.7958173324108628,15.4381850870516626,0.0404455581306676,0.0414127100548002,0.1554297137673906,0.0000000000000000,0.0000000000000000,0.9999889940384348,1.0005180057489456,-1.3576322453591274,110.7649989124776511,112.1226311578367785,0.0976467978870234,0.0999697528363505,0.1776477482999919,0.0000000000000000,0.0000000000000000
43,2283.6911277536560192,2277.8661854339120509,4715.8182234427940784,334.2770864770685080,8.0611619621503170,1948.5592304189553943,38.2070449260293614,0.0000000000000000,97426.0062051148706814,0.0000000000000000,0.0000000000000000,1.0025571924975192,0.9984399004252124,1.3576197980904166,16.7956459103894851,15.4380261122990685,0.0404455581306676,0.0414124722557392,0.1554287366062722,0.0000000000000000,0.0000000000000000,0.9999892588675673,1.0005178249015356,-1.3576197980907381,110.7646788273168283,112.1222986254075664,0.0976467978870233,0.0999697022955262,0.1776476508201772,0.0000000000000000,0.0000000000000000
44,2283.6911177475531076,2277.8619290556139276,4715.8182579330750741,334.2764442546787791,8.0611502720529380,1948.5592395247413151,38.2070449498758506,0.0000000000000000,97426.0062061779171927,0.0000000000000000,0.0000000000000000,1.0025590614679423,0.9984386470160430,1.3576087146758393,16.7954933121298673,15.4378845974540280,0.0404455581306676,0.0414122604563862,0.1554278668425653,0.0000000000000000,0.0000000000000000,0.9999894950623979,1.0005176637751922,-1.3576087146758766,110.7643936659542305,112.1220023806301072,0.0976467978870234,0.0999696569705574,0.1776475639435570,0.0000000000000000,0.0000000000000000
45,2283.6911077242916690,2277.8581978167721900,4715.8182855708382704,334.2758799548868183,8.0611400397108373,1948.5592477554150719,38.2070449706283668,0.0000000000000000,97426.0061999239260331,0.0000000000000000,0.0000000000000000,1.0025606993065286,0.9984375491615461,1.3575989917162943,16.7953596101703084,15.4377606184540141,0.0404455581306677,0.0414120747403930,0.1554271048750968,0.0000000000000000,0.0000000000000000,0.9999897023372381,1.0005175223327898,-1.3575989917163866,110.7641435942254873,112.1217425859418739,0.0976467978870234,0.0999696168359298,0.1776474876649631,0.0000000000000000,0.0000000000000000
46,2283.6910980920706606,2277.8549970753369962,4715.8183070854847756,334.2753943453495822,8.0611312832837481,1948.5592554779273087,38.2070449885682208,0.0000000000000000,97426.0062108150596032,0.0000000000000000,0.0000000000000000,1.0025621038319941,0.9984366084981056,1.3575906442356445,16.7952450014480057,15.4376543572123612,0.0404455581306676,0.0414119153750278,0.1554264518345707,0.0000000000000000,0.0000000000000000,0.9999898803751811,1.0005174008405211,-1.3575906442359553,110.7639290297907451,112.1215196740267004,0.0976467978870234,0.0999695819479653,0.1776474221304204,0.0000000000000000,0.0000000000000000
