period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000017789688087,100.0000017789688087,189.2068176096694572,15.5396597128125880,1.4815692372961826,84.4603420661562296,1.6543502590314301,0.0000000000000000,4223.0170929710575365,0.0000000000000000,0.0000000000000000,1.0000000029421385,1.0000000014706023,1.0975553153394682,14.8334536348753936,13.7358983195359254,0.5448322661549319,0.5500000014507231,0.2523659246791988,0.0000000000000000,0.0000000000000000,0.9999999982351144,1.0000000141406027,-1.0975557453539846,15.5034807956892795,16.6010365410432641,0.4329285589113303,0.4299999891655126,0.2212575902586603,0.0000000000000000,0.0000000000000000
1,100.0000016260332245,100.0000016260331961,189.2068177728906448,15.5396597046532747,1.4815692425158913,84.4603419213799498,1.6543155985156659,0.0000000000000000,4223.0170948562181366,0.0000000000000000,0.0000000000000000,1.0000000014350430,0.9999999999456921,1.0975552814032632,14.8334532990253347,13.7358980176220715,0.5448322661549319,0.5500000009592643,0.2523659244202660,0.0000000000000000,0.0000000000000000,0.9999999989661047,1.0000000134416140,-1.0975556606540362,15.5034808423039632,16.6010365029579994,0.4329285589113296,0.4299999907655144,0.2212575912405360,0.0000000000000000,0.0000000000000000
2,100.0000016028214702,100.0000016028214418,189.2068177354285581,15.5396596540739278,1.4815692418811448,84.4603419487475264,1.6542802463424213,0.0000000000000000,4223.0170941180285809,0.0000000000000000,0.0000000000000000,1.0000000023784887,1.0000000011904093,1.0975552632076067,14.8334532277299296,13.7358979645223229,0.5448322661549313,0.5500000016185400,0.2523659248151295,0.0000000000000000,0.0000000000000000,0.9999999983021051,1.0000000110817810,-1.0975555612476242,15.5034809943584406,16.6010365556060648,0.4329285589113296,0.4299999898783887,0.2212575908080442,0.0000000000000000,0.0000000000000000
3,100.0000016940464320,100.0000016940464320,189.2068178335059088,15.5396596860751988,1.4815692432911254,84.4603420079712350,1.6542441886715280,0.0000000000000000,4223.0170978984633621,0.0000000000000000,0.0000000000000000,1.0000000022907178,0.9999999973425715,1.0975554900343454,14.8334534394514304,13.7358979494170850,0.5448322661549320,0.5500000013968847,0.2523659246938796,0.0000000000000000,0.0000000000000000,0.9999999992536772,1.0000000157727129,-1.0975557963428333,15.5034808938089643,16.6010366901517976,0.4329285589113304,0.4299999906028878,0.2212575911006454,0.0000000000000000,0.0000000000000000
4,99.9818488793677744,99.9818488793677318,189.1882331168140752,15.5728260683232893,1.4818701682850608,84.4090228110444656,1.6542074114433472,0.0000000000000000,4223.0170982800727870,0.0000000000000000,0.0000000000000000,0.9999928493215281,1.0000174644662581,1.0953492508932339,14.8311200787328890,13.7357708278396551,0.5448322661549334,0.5499748751809896,0.2523490267219151,0.0000000000000000,0.0000000000000000,1.0000669476389439,0.9998405492306873,-1.0797007218770460,15.5116995085050213,16.5914002303820673,0.4329285589113304,0.4300991787315687,0.2213246116930496,0.0000000000000000,0.0000000000000000
5,99.9857013515923825,99.9857013515923825,189.1959819849425628,15.5765198147134427,1.4818077971993002,84.4091815368789469,1.6541899914599696,0.0000000000000000,4223.0170966137911819,0.0000000000000000,0.0000000000000000,1.0000013647769914,1.0000029258747096,1.0958464656556348,14.8312688709540623,13.7354224052984275,0.5448322661549324,0.5499719112234129,0.2523313542109953,0.0000000000000000,0.0000000000000000,1.0000686640869898,0.9998381024811456,-1.0799615708836807,15.5120923104112673,16.5920538812949481,0.4329285589113303,0.4300959878236812,0.2213266439012039,0.0000000000000000,0.0000000000000000
6,99.9890636326841502,99.9890636326841502,189.2041772323059092,15.5801550699343672,1.4812289602143811,84.4089085627497866,1.6541721612777622,0.0000000000000000,4223.0170998309095012,0.0000000000000000,0.0000000000000000,0.9999962784643721,0.9998975796468098,1.1001730864906172,14.8285907887118089,13.7284177022211917,0.5448322661549316,0.5499686292340409,0.2521399304635593,0.0000000000000000,0.0000000000000000,1.0000605173749260,0.9998758034874110,-1.0836868696810900,15.5118021804631088,16.5954890501441987,0.4329285589113295,0.4300965600083524,0.2213116177680120,0.0000000000000000,0.0000000000000000
7,99.9723068911687420,99.9723068911687420,189.2051345112385548,15.5711899229553286,1.4717986760538881,84.4011169682134010,1.6541540818169085,0.0000000000000000,4223.0170935436863147,0.0000000000000000,0.0000000000000000,0.9997762133659751,0.9984238053449997,1.1622231089806903,14.7778773445383305,13.6156542355576402,0.5448322661549319,0.5501975177972361,0.2495818100838273,0.0000000000000000,0.0000000000000000,0.9998711202818854,1.0003696259196029,-1.1314460917297975,15.5019794841364362,16.6334255758662337,0.4329285589113303,0.4303544570521249,0.2211830725456104,0.0000000000000000,0.0000000000000000
8,98.9450247987585101,98.9450247987584817,188.4205105482351712,14.9395123964296950,1.3046394940692645,84.0055124023288045,1.6541386935151621,0.0000000000000000,4223.0171014910347367,0.0000000000000000,0.0000000000000000,0.9904024888701659,0.9438676546957503,2.4311284697843965,10.0027025836365393,7.5715741138521429,0.5145544982733442,0.4801473307613005,0.2219786309022492,0.0357662801726000,0.0653100000000000,0.9906133891370027,1.0063973680072265,-2.2382833711814900,15.2561948217693999,17.4944781929508899,0.4329285589113300,0.4306972712182791,0.2216840538219419,0.0000000000000000,0.0000000000000000
9,98.9162552355500821,98.9162552355501106,188.3209890599927689,14.9350881825023745,1.3049510373936901,83.9811670530477130,1.6542787312170810,0.0000000000000000,4223.0171009810028409,0.0000000000000000,0.0000000000000000,0.9898901577229203,0.9414858522002700,2.4744103054309603,9.9330884881752599,7.4586781827442996,0.4979017265440266,0.4798105642983739,0.2254998260835871,0.0357662801726000,0.0653100000000000,0.9900846161027325,1.0074916154291993,-2.3460532498360820,15.2137175893712353,17.5597708392073173,0.4329285589113301,0.4303429096625151,0.2215015288713348,0.0000000000000000,0.0000000000000000
10,98.9144266772711518,98.9144266772711518,188.2536443680884588,14.9455049581945314,1.3041444835507923,83.9689217190766186,1.6544312284294962,0.0000000000000000,4223.0170997966451978,0.0000000000000000,0.0000000000000000,0.9896596287571855,0.9416403096119150,2.4591504906271613,9.9153490653212124,7.4561985746940511,0.4886375878489223,0.4796528992611652,0.2293493429857648,0.0357662801726000,0.0653100000000000,0.9898328888008200,1.0079911772192072,-2.3933535280513443,15.1879687752511696,17.5813223033025139,0.4329285589113300,0.4301561914684916,0.2213655569094169,0.0000000000000000,0.0000000000000000
11,98.9138795339511034,98.9138795339511034,188.1918758238628868,14.9547945035295538,1.3039356745266504,83.9590850304215621,1.6545916535369656,0.0000000000000000,4223.0171111604195175,0.0000000000000000,0.0000000000000000,0.9894844391007738,0.9421475942382568,2.4365955616248600,9.9055494316475539,7.4689538700226938,0.4819961728378602,0.4795266615223519,0.2326719602041047,0.0357662801726000,0.0653100000000000,0.9896358082979932,1.0083546667028038,-2.4275233286910716,15.1666661419180020,17.5941894706090736,0.4329285589113308,0.4299981009547488,0.2212664815510914,0.0000000000000000,0.0000000000000000
