period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2284.6421590328263846,2263.2988416649523060,5587.1832006315025865,893.6222633803639610,1646.2670682286959618,4716.9650073249604247,332.3102971621224810,8.0855913900953205,1949.1981156740566803,38.2094656736558775,0.0000000000000000,97426.0059607797011267,0.0000000000000000,0.0000000000000000,1.0094301808382373,0.9943033214395938,2.1357475086792697,17.4301045123026306,15.2943570036233609,0.0404455581306679,0.0427131018506736,0.1606978067228247,0.2918917044888279,1.5592356529823281,0.0000000000000000,0.0000000000000000,0.9994978052806676,1.0028264447410200,-2.6782791149687171,109.5965165368626231,112.2747956518313401,0.0976467978870244,0.0997219827697469,0.1771363730295848,0.3428367482317647,2.2807780650546823,0.0000000000000000,0.0000000000000000
11,2284.5829766486117478,2262.7663191844617359,5587.3962384156475309,893.6201276948809209,1646.2853688702773525,4716.9328637435683049,332.2151287175874472,8.0877271078124569,1949.1647669914723338,38.2092636237222791,0.0000000000000000,97426.0060150274657644,0.0000000000000000,0.0000000000000000,1.0096415866186361,0.9939007415984177,2.1751426698390475,17.4476110784177330,15.2724684085786855,0.0404455581306678,0.0427488921981252,0.1608499348664508,0.2920029549660825,1.5598534834883757,0.0000000000000000,0.0000000000000000,0.9995266488816317,1.0027764176878446,-2.6428537048648906,109.5910007483660991,112.2338544532309896,0.0976467978870244,0.0997309424478217,0.1771579324071093,0.3428505167278953,2.2808768207020349,0.0000000000000000,0.0000000000000000
12,2284.5272554291382221,2262.2877958905937703,5587.5706646934477249,893.6181740171450656,1646.3001003459892218,4716.8989079394323198,332.1297788293598501,8.0896807577227428,1949.1324690303440548,38.2090706059403260,0.0000000000000000,97426.0059418827004265,0.0000000000000000,0.0000000000000000,1.0098305173987774,0.9935430099645978,2.2101765247250267,17.4630094957005255,15.2528329709754988,0.0404455581306678,0.0427808740859769,0.1609791085725689,0.2921023111812425,1.5603850091032729,0.0000000000000000,0.0000000000000000,0.9995528409398660,1.0027309006222749,-2.6106426472310744,109.5859276350473124,112.1965702822783868,0.0976467978870243,0.0997391164321193,0.1771752054375137,0.3428630507140406,2.2809601757274298,0.0000000000000000,0.0000000000000000
13,2284.4748016042794916,2261.8554539285614737,5587.7112053195796761,893.6164117941989389,1646.3117386470880774,4716.8636494336606120,332.0529140265455226,8.0914429554285796,1949.1012420006454704,38.2088863892369162,0.0000000000000000,97426.0060005953127984,0.0000000000000000,0.0000000000000000,1.0100003506574353,0.9932217542893407,2.2416395265146853,17.4768210898174949,15.2351815633028096,0.0404455581306677,0.0428096345114867,0.1610945717432299,0.2921915994632919,1.5608608759289642,0.0000000000000000,0.0000000000000000,0.9995764887371390,1.0026897899052287,-2.5815625921393206,109.5813013744132860,112.1628639665526066,0.0976467978870242,0.0997464986708130,0.1771906186875185,0.3428743678886707,2.2810349772432170,0.0000000000000000,0.0000000000000000
14,2284.4254162974566498,2261.4645739855182001,5587.8220889369549695,893.6148243759178058,1646.3206788008917556,4716.8274730163830100,331.9836665284684045,8.0930304032319427,1949.0710913448037900,38.2087107299815969,0.0000000000000000,97426.0060245053027757,0.0000000000000000,0.0000000000000000,1.0101530851184077,0.9929329693507950,2.2699210382111517,17.4892304814333563,15.2193094432222047,0.0404455581306678,0.0428355097541518,0.1611983295491886,0.2922718810558353,1.5612885772236034,0.0000000000000000,0.0000000000000000,0.9995978271121919,1.0026526912844060,-2.5553292118572983,109.5770794007178210,112.1324086125751194,0.0976467978870241,0.0997531593304549,0.1772045103917957,0.3428845786079897,2.2811024321660169,0.0000000000000000,0.0000000000000000
15,2284.3789127149666456,2261.1111053505637756,5587.9070863986444238,893.6133946796354621,1646.3272702838294208,4716.7907082027813885,331.9212841101992240,8.0944600978338954,1949.0420155990441344,38.2085433775234478,0.0000000000000000,97426.0060713240964105,0.0000000000000000,0.0000000000000000,1.0102904308016281,0.9926733714602760,2.2953425000723122,17.5003791814140008,15.2050366813416886,0.0404455581306678,0.0428587863531227,0.1612916091605852,0.2923440600290953,1.5616730944611112,0.0000000000000000,0.0000000000000000,0.9996170795416300,1.0026192172162403,-2.5316658834767196,109.5732234900105055,112.1048893734872252,0.0976467978870244,0.0997591680618028,0.1772170411371366,0.3428937899643030,2.2811632826422770,0.0000000000000000,0.0000000000000000
16,2284.3351161849363962,2260.7914099805075239,5587.9695571666916294,893.6121071588916038,1646.3318240126102410,4716.7536396763798621,331.8650913264078213,8.0957475502467968,1949.0140075651147527,38.2083840767577740,0.0000000000000000,97426.0060266092332313,0.0000000000000000,0.0000000000000000,1.0104139223550181,0.9924400317001149,2.3181908851522426,17.5103928182643998,15.1922019331121572,0.0404455581306678,0.0428797217021677,0.1613754634580102,0.2924089465357763,1.5620187601835724,0.0000000000000000,0.0000000000000000,0.9996344492708213,1.0025890149833703,-2.5103211254217683,109.5696994661882400,112.0800205916100083,0.0976467978870241,0.0997645884600585,0.1772283447847560,0.3429020992823941,2.2812181749150509,0.0000000000000000,0.0000000000000000
17,2284.2938631869055826,2260.5022037870585336,5588.0124918067194812,893.6109479552712855,1646.3346167165429961,4716.7165128638243914,331.8144793741862486,8.0969068226540095,1948.9870549558918356,38.2082325702850909,0.0000000000000000,97426.0061268677236512,0.0000000000000000,0.0000000000000000,1.0105249441296666,0.9922303136625500,2.3387245837754627,17.5193847224738768,15.1806601386984141,0.0404455581306677,0.0428985483161322,0.1614508377242829,0.2924672719949520,1.5623294700696457,0.0000000000000000,0.0000000000000000,0.9996501199969312,1.0025617659718793,-2.4910679251481582,109.5664760288558455,112.0575439540040037,0.0976467978870242,0.0997694780332402,0.1772385415307902,0.3429095954552047,2.2812676936651086,0.0000000000000000,0.0000000000000000
18,2284.2550010748527711,2260.2405232032438107,5588.0385503268025786,893.6099042595087667,1646.3358939274587556,4716.6795378164169961,331.7688994922342545,8.0979505487545644,1948.9611418212334684,38.2080886003604618,0.0000000000000000,97426.0060608928324655,0.0000000000000000,0.0000000000000000,1.0106247444132959,0.9920418414825719,2.3571764159644264,17.5274572130070929,15.1702807970426665,0.0404455581306678,0.0429154761102456,0.1615185824475625,0.2925196938664250,1.5626087299817089,0.0000000000000000,0.0000000000000000,0.9996642572684730,1.0025371818484539,-2.4737013741033422,109.5635252545086047,112.0372266286119469,0.0976467978870242,0.0997738885507652,0.1772477393298530,0.3429163571753421,2.2813123616258908,0.0000000000000000,0.0000000000000000
19,2284.2183872110263110,2260.0036939878909834,5588.0500965210521827,893.6089646186794653,1646.3358737368869242,4716.6428941131343890,331.7278574152442161,8.0988901678338330,1948.9362487464868536,38.2079519103230467,0.0000000000000000,97426.0060692267288687,0.0000000000000000,0.0000000000000000,1.0107144485150850,0.9918724755547154,2.3737560552901620,17.5347025932839848,15.1609465379938229,0.0404455581306678,0.0429306945467288,0.1615794641991223,0.2925668054330574,1.5628597000638442,0.0000000000000000,0.0000000000000000,0.9996770107021486,1.0025150024748291,-2.4580366309437238,109.5608218466775412,112.0188584776212650,0.0976467978870242,0.0997778668214202,0.1772560358319583,0.3429224564272272,2.2813526533008295,0.0000000000000000,0.0000000000000000
20,2284.1838885745123662,2259.7893005523242209,5588.0492291941036456,893.6081188277511274,1646.3347497345755528,4716.6067347907865042,331.6909078015623891,8.0997359660027275,1948.9123535682160764,38.2078222459765655,0.0000000000000000,97426.0061497830611188,0.0000000000000000,0.0000000000000000,1.0107950719194154,0.9917202908603051,2.3886522904821010,17.5412041144749722,15.1525518239928711,0.0404455581306678,0.0429443743780535,0.1616341701874166,0.2926091387484316,1.5630852159179194,0.0000000000000000,0.0000000000000000,0.9996885155449922,1.0024949934654823,-2.4439070591359098,109.5583426102047042,112.0022496693406140,0.0976467978870244,0.0997814543657906,0.1772635190686312,0.3429279579416242,2.2813889963455067,0.0000000000000000,0.0000000000000000
21,2284.1513693243477974,2259.5953275617771396,5588.0378104098645053,893.6073527206779090,1646.3326873888311184,4716.5711684546340621,331.6576681704872271,8.1005020340512033,1948.8894276580131191,38.2076993567168444,0.0000000000000000,97426.0060819834325230,0.0000000000000000,0.0000000000000000,1.0108674511152707,0.9915833162810379,2.4020468244516806,17.5470540970520048,15.1450072726003242,0.0455875714441890,0.0429566539714004,0.1434477622605071,0.2829262362570502,1.5632897949811273,0.0000000000000000,0.0000000000000000,0.9996988888476518,1.0024769519766770,-2.4311686287774847,109.5560715212646699,111.9872401500421546,0.0976467978870242,0.0997846861489504,0.1772702638873527,0.3429329164200315,2.2814217539203616,0.0000000000000000,0.0000000000000000
22,2284.1206918757261519,2259.4201200479888030,5588.0174833283690532,893.6066497134196425,1646.3298276962100317,4716.5362658943340648,331.6278130141023439,8.1012050916624574,1948.8674368542933735,38.2075829981389461,0.0000000000000000,97426.0061105211061658,0.0000000000000000,0.0000000000000000,1.0109322616048990,0.9914595537268728,2.4141141062869451,17.5523520420774233,15.1382379357904782,0.0455875714441891,0.0429676451915133,0.1434922310598422,0.2829606743164792,1.5634793629664321,0.0000000000000000,0.0000000000000000,0.9997082318929766,1.0024607033948412,-2.4196972498478146,109.5539987312307915,111.9736959810786061,0.0976467978870243,0.0997875961064446,0.1772763345626623,0.3429373787219789,2.2814512369148687,0.0000000000000000,0.0000000000000000
23,2284.0917832006721255,2259.2614245509385000,5587.9896891196867728,893.6060175365678333,1646.3263216783234384,4716.5021771421106678,331.6009633931227540,8.1018372329111799,1948.8463673505771112,38.2074729343312214,0.0000000000000000,97426.0061432186048478,0.0000000000000000,0.0000000000000000,1.0109904760820980,0.9913483164184147,2.4249563741961762,17.5571073872664876,15.1321510130703114,0.0455875714441891,0.0429775188573902,0.1435325257683387,0.2829916043647113,1.5636501397689224,0.0000000000000000,0.0000000000000000,0.9997166582931124,1.0024460479507216,-2.4093516521872118,109.5520939062932513,111.9614455584804631,0.0976467978870242,0.0997902203908970,0.1772818082695939,0.3429414028026491,2.2814778215319866,0.0000000000000000,0.0000000000000000
24,2284.0645424285235094,2259.1176130291401023,5587.9557232784991356,893.6054486932565624,1646.3222873468384932,4716.4689757376954731,331.5768233214591874,8.1024060837606289,1948.8261905730182662,38.2073689300660391,0.0000000000000000,97426.0061650661664316,0.0000000000000000,0.0000000000000000,1.0110427758411096,0.9912483859226415,2.4346951642910160,17.5613714652398727,15.1266763009488567,0.0455875714441889,0.0429863904790051,0.1435687546204888,0.2830193905223309,1.5638035987789651,0.0000000000000000,0.0000000000000000,0.9997242585775886,1.0024328282804085,-2.4000202737360041,109.5503409603167313,111.9503612340527354,0.0976467978870244,0.0997925872175254,0.1772867452675734,0.3429450328716940,2.2815018007627619,0.0000000000000000,0.0000000000000000
25,2284.0388755449412201,2258.9872480229259963,5587.9167312838153521,893.6049367669908179,1646.3178293079342893,4716.4367221959701055,331.5551312626599270,8.1029179975585564,1948.8068772885990256,38.2072707566034921,0.0000000000000000,97426.0061712109745713,0.0000000000000000,0.0000000000000000,1.0110897604862266,0.9911586200452401,2.4434422095556627,17.5651941282947242,15.1217519187390614,0.0455875714441890,0.0429943614404068,0.1436013095189177,0.2830443516593603,1.5639414697732408,0.0000000000000000,0.0000000000000000,0.9997311135503179,1.0024209035236864,-2.3916034725657198,109.5487263494368193,111.9403298220025391,0.0976467978870242,0.0997947218079588,0.1772911980030551,0.3429483065313602,2.2815234277111136,0.0000000000000000,0.0000000000000000
26,2284.0146951038263978,2258.8690363269956833,5587.8737251114689570,893.6044760975355530,1646.3130399864376159,4716.4054656421640175,331.5356530044028887,8.1033786743587726,1948.7883976801444987,38.2071781920804341,0.0000000000000000,97426.0061430374626070,0.0000000000000000,0.0000000000000000,1.0111319684197890,0.9910779874114544,2.4512982047584195,17.5686203973153781,15.1173221925569585,0.0455875714441890,0.0430015228199773,0.1436305544377350,0.2830667743569042,1.5640653209053370,0.0000000000000000,0.0000000000000000,0.9997372962227389,1.0024101469728408,-2.3840115138343378,109.5472380334155389,111.9312495472498767,0.0976467978870243,0.0997966469686605,0.1772952143692194,0.3429512599131540,2.2815429364140867,0.0000000000000000,0.0000000000000000
27,2283.9919198931083884,2258.7618125687386055,5587.8275983938347053,893.6040615557458295,1646.3080008383842596,4716.3752452007256579,331.5181786184297152,8.1037932109687638,1948.7707216911258001,38.2070910218778081,0.0000000000000000,97426.0061299196822802,0.0000000000000000,0.0000000000000000,1.0111698839532250,0.9910055619175256,2.4583536217607822,17.5716908471505278,15.1133372253897456,0.0455875714441890,0.0430079565774178,0.1436568246169393,0.2830869163262157,1.5641765742738181,0.0000000000000000,0.0000000000000000,0.9997428722988287,1.0024004438691729,-2.3771633377920836,109.5458650655957911,111.9230284033878746,0.0976467978870244,0.0997983832218395,0.1772988369270237,0.3429539235493490,2.2815605323202783,0.0000000000000000,0.0000000000000000
28,2283.9704746720249204,2258.6645272690284401,5587.7791399917696253,893.6036885582751665,1646.3027837021058986,4716.3460917879156113,331.5025203934575870,8.1041662344528653,1948.7538191142889445,38.2070090388601429,0.0000000000000000,97426.0061230774590513,0.0000000000000000,0.0000000000000000,1.0112039424613422,0.9909405090279702,2.4646899142220100,17.5744420310726710,15.1097521168506610,0.0455875714441890,0.0430137364232983,0.1436804220437218,0.2831050089349424,1.5642765086245443,0.0000000000000000,0.0000000000000000,0.9997479015455498,1.0023916916273461,-2.3709860392193463,109.5445977825309285,111.9155838217502748,0.0976467978870243,0.0997999492522963,0.1773021044775971,0.3429563260458096,2.2815764041458753,0.0000000000000000,0.0000000000000000
29,2283.9502895489836192,2258.5762353517152405,5587.7290464015077305,893.6033528528525949,1646.2974517529914920,4716.3180288193643719,331.4885104485551324,8.1045019152592204,1948.7376597644329195,38.2069320435850273,0.0000000000000000,97426.0061642622313229,0.0000000000000000,0.0000000000000000,1.0112345351908467,0.9908820790802566,2.4703802534318431,17.5769067996969675,15.1065265462651244,0.0455875714441891,0.0430189286201464,0.1437016183976192,0.2831212610733179,1.5643662753518226,0.0000000000000000,0.0000000000000000,0.9997524371924714,1.0023837964203157,-2.3654136116685578,109.5434275417055545,111.9088411533741123,0.0976467978870244,0.0998013616742122,0.1773050520857957,0.3429584935817589,2.2815907223133145,0.0000000000000000,0.0000000000000000
30,2283.9313000478346112,2258.4960852003155196,5587.6779326226715057,893.6030507801567637,1646.2920608924048338,4716.2910744449472986,331.4759991516330615,8.1048039960735210,1948.7222135065590010,38.2068598444490704,0.0000000000000000,97426.0061339089297689,0.0000000000000000,0.0000000000000000,1.0112620141403801,0.9908295989277028,2.4754903752075403,17.5791146284203634,15.1036242532128231,0.0455875714441890,0.0430235928205772,0.1437206577130192,0.2831358592217443,1.5644469070175218,0.0000000000000000,0.0000000000000000,0.9997565278267948,1.0023766744420204,-2.3603866258444697,109.5423465121240696,111.9027331379685393,0.0976467978870242,0.0998026356963808,0.1773077113503191,0.3429604492115467,2.2816036400142057,0.0000000000000000,0.0000000000000000
31,2283.9134467149124248,2258.4233099865714394,5587.6263424126864265,893.6027789424799721,1646.2866603477039007,4716.2652419303303759,331.4648532711515827,8.1050758397131286,1948.7074504998490738,38.2067922578256614,0.0000000000000000,97426.0061678760539507,0.0000000000000000,0.0000000000000000,1.0112866957295494,0.9907824628362062,2.4800794174763219,17.5810921117676884,15.1010126942913665,0.0455875714441890,0.0430277826604243,0.1437377595612964,0.2831489719295148,1.5645193336982619,0.0000000000000000,0.0000000000000000,0.9997602170659897,1.0023702498383324,-2.3558514628951741,109.5413477011250762,111.8971991640202504,0.0976467978870242,0.0998037849609144,0.1773101104582591,0.3429622134474467,2.2816152942261922,0.0000000000000000,0.0000000000000000
32,2283.8966748355983327,2258.3572196619443275,5587.5747572892378230,893.6025342846498916,1646.2812936556244949,4716.2405408789254579,331.4549546096491213,8.1053204867607569,1948.6933411468385202,38.2067291081098048,0.0000000000000000,97426.0061663626256632,0.0000000000000000,0.0000000000000000,1.0113088642271912,0.9907401268012289,2.4842004894008873,17.5828631034834899,15.0986626140826026,0.0455875714441891,0.0430315463452403,0.1437531211318949,0.2831607501185010,1.5645843899665781,0.0000000000000000,0.0000000000000000,0.9997635441929318,1.0023644539264258,-2.3517596752861607,109.5404249241077110,111.8921845993938717,0.0976467978870243,0.0998048217626137,0.1773122751702939,0.3429638053616847,2.2816258099860525,0.0000000000000000,0.0000000000000000
33,2283.8809343685147724,2258.2971927183157277,5587.5236047601429163,893.6023140851409607,1646.2759994594669024,4716.2169783536228351,331.4461986571178045,8.1055406831254491,1948.6798561744049039,38.2066702277837109,0.0000000000000000,97426.0061665788089158,0.0000000000000000,0.0000000000000000,1.0113287753855833,0.9907021020639443,2.4879013304719066,17.5844490612217825,15.0965477307498759,0.0455875714441890,0.0430349272629396,0.1437669199621076,0.2831713306513938,1.5646428290480392,0.0000000000000000,0.0000000000000000,0.9997665448501967,1.0023592250964251,-2.3480676182491607,109.5395726969109091,111.8876403151600698,0.0976467978870245,0.0998057572686601,0.1773142287585394,0.3429652420614497,2.2816353002922614,0.0000000000000000,0.0000000000000000
34,2283.8661796472151764,2258.2426707767131120,5587.4732659127703300,893.6021158883927455,1646.2708121711787044,4716.1945595314409729,331.4384935134859234,8.1057388844116360,1948.6669666643520031,38.2066154574520098,0.0000000000000000,97426.0061615900194738,0.0000000000000000,0.0000000000000000,1.0113466587103719,0.9906679492165368,2.4912248302536657,17.5858692620591022,15.0946444318054365,0.0455875714441891,0.0430379643624594,0.1437793150716131,0.2831808344585668,1.5646953227574434,0.0000000000000000,0.0000000000000000,0.9997692510346449,1.0023545074459459,-2.3447358399435956,109.5387860914124900,111.8835219313560856,0.0976467978870244,0.0998066015205100,0.1773159921597992,0.3429665389286435,2.2816438667812511,0.0000000000000000,0.0000000000000000
35,2283.8523693430079220,2258.1931511771440455,5587.4240822192805354,893.6019375008404495,1646.2657626346756388,4716.1732886701920506,331.4317587558795708,8.1059173201623285,1948.6546440662486930,38.2065646458655124,0.0000000000000000,97426.0061614372825716,0.0000000000000000,0.0000000000000000,1.0113627207453393,0.9906372735382675,2.4942095451987960,17.5871410571984050,15.0929315119996090,0.0455875714441891,0.0430406927122058,0.1437904500507292,0.2831893723849301,1.5647424800466319,0.0000000000000000,0.0000000000000000,0.9997716917583505,1.0023502508064983,-2.3417287920781718,109.5380607770460699,111.8797895691242417,0.0976467978870243,0.0998073636335222,0.1773175843550187,0.3429677099209707,2.2816516016196284,0.0000000000000000,0.0000000000000000
36,2283.8394662881755721,2258.1481829907429528,5587.3763618835910165,893.6017768224305655,1646.2608785421145967,4716.1531694709028670,331.4259245828022813,8.1060779800459191,1948.6428603193126037,38.2065176499404942,0.0000000000000000,97426.0061721734236926,0.0000000000000000,0.0000000000000000,1.0113771467660755,0.9906097205057175,2.4968900891805408,17.5882800234240086,15.0913899342434679,0.0455875714441890,0.0430431437748907,0.1438004534623265,0.2831970428738721,1.5647848452818980,0.0000000000000000,0.0000000000000000,0.9997738928811066,1.0023464092363754,-2.3390142428203831,109.5373931026427243,111.8764073454631074,0.0976467978870243,0.0998080517281942,0.1773190223046210,0.3429687674880403,2.2816585871150417,0.0000000000000000,0.0000000000000000
37,2283.8274374451584663,2258.1073608208939731,5587.3303855088843193,893.6016321108900229,1646.2561853149520630,4716.1342064796253908,331.4209311069245700,8.1062226690783969,1948.6315876205262612,38.2064743347304514,0.0000000000000000,97426.0061665777611779,0.0000000000000000,0.0000000000000000,1.0113901035311776,0.9905849712726061,2.4992976072535544,17.5893001912037796,15.0900025839502252,0.0455875714441891,0.0430453458947299,0.1438094408743769,0.2832039341813590,1.5648229074903202,0.0000000000000000,0.0000000000000000,0.9997758780569522,1.0023429419584071,-2.3365632359306829,109.5367796986024302,111.8733429345331132,0.0976467978870243,0.0998086732759669,0.1773203215584013,0.3429697230741596,2.2816648987697112,0.0000000000000000,0.0000000000000000
