period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
30,98.3953218327641821,98.3953218327641537,187.0797888017112882,15.1373554143347420,1.3907130370620227,83.2579664184294472,1.6321787095825451,0.0000000000000000,4223.0171087265462120,0.0000000000000000,0.0000000000000000,0.9885756659945500,0.9442695701577388,2.3492420131476957,9.8183255828777689,7.4690835697300733,0.3261888045155208,0.3221859670811601,0.1980390275130374,0.0357662801726000,0.0000000000000000,0.9887584726096764,1.0092733667747706,-2.4497774311331071,15.0906607714288974,17.5404382025620045,0.4329285589113306,0.4298582062908275,0.2211525510884182,0.0000000000000000,0.0000000000000000
31,98.3959695120162223,98.3959695120161939,187.0731229234914679,15.1398095697513355,1.3905867212218488,83.2561599422648726,1.6321721022294249,0.0000000000000000,4223.0171087872968201,0.0000000000000000,0.0000000000000000,0.9885530437315467,0.9443177791485491,2.3466466095076068,9.8166168188178311,7.4699702093102243,0.3261888045155206,0.3221698084120134,0.1980257798926284,0.0357662801726000,0.0000000000000000,0.9887323169553257,1.0093254810452106,-2.4547434687613556,15.0878226400755491,17.5425661088369047,0.4329285589113298,0.4298372838639000,0.2211373263458046,0.0000000000000000,0.0000000000000000
32,98.3965163892710279,98.3965163892710279,187.0670733096046092,15.1420189891579362,1.3904733236277256,83.2544974001130811,1.6321660709237151,0.0000000000000000,4223.0171083128389000,0.0000000000000000,0.0000000000000000,0.9885327465892304,0.9443610362858860,2.3443171460669463,9.8150801011730486,7.4707629551061023,0.3261888045155214,0.3221553093707453,0.1980138936703919,0.0357662801726000,0.0000000000000000,0.9887088311387028,1.0093722800212521,-2.4592018464410241,15.0852692223606493,17.5444710688016734,0.4329285589113296,0.4298184920782572,0.2211236528068740,0.0000000000000000,0.0000000000000000
33,98.3969756490481018,98.3969756490481302,187.0615824747062845,15.1440097856145464,1.3903715239564167,83.2529658634335590,1.6321605707777700,0.0000000000000000,4223.0171086822829238,0.0000000000000000,0.0000000000000000,0.9885145353473410,0.9443998513127637,2.3422263068639175,9.8136980569505639,7.4714717500866463,0.3261888045155210,0.3221422994787991,0.1980032291777303,0.0357662801726000,0.0000000000000000,0.9886877422506755,1.0094143029059657,-2.4632043185822745,15.0829717786652964,17.5461760972475709,0.4329285589113297,0.4298016133861617,0.2211113719738470,0.0000000000000000,0.0000000000000000
34,98.3973592207570107,98.3973592207570107,187.0565988538921545,15.1458055871833928,1.3902801343894091,83.2515536335736215,1.6321555610704284,0.0000000000000000,4223.0171094304223516,0.0000000000000000,0.0000000000000000,0.9884981960065679,0.9444346797820321,2.3403496641147203,9.8124550835422166,7.4721054194274963,0.3261888045155208,0.3221306262204705,0.1979936606638006,0.0357662801726000,0.0000000000000000,0.9886688060228275,1.0094520372746443,-2.4667975372947613,15.0809046119182693,17.5477021492130305,0.4329285589113300,0.4297864530042380,0.2211003416043050,0.0000000000000000,0.0000000000000000
35,98.3976777774024072,98.3976777774023788,187.0520761148959537,15.1474277218195112,1.3901980941602565,83.2502500555828817,1.6321510048489938,0.0000000000000000,4223.0171098091150270,0.0000000000000000,0.0000000000000000,0.9884835363540013,0.9444659294989765,2.3386653342968833,9.8113372108567010,7.4726718765598177,0.3261888045155209,0.3221201525735794,0.1979850761631142,0.0357662801726000,0.0000000000000000,0.9886518027586766,1.0094859214319043,-2.4700234362509850,15.0790445885441304,17.5490680247951154,0.4329285589113304,0.4297728356264950,0.2210904346315637,0.0000000000000000,0.0000000000000000
36,98.3979410992540267,98.3979410992540267,187.0479728359858882,15.1488955868579431,1.3901244500946475,83.2490455123960800,1.6321468685960943,0.0000000000000000,4223.0171106634434182,0.0000000000000000,0.0000000000000000,0.9884703851347519,0.9444939666086012,2.3371537303464889,9.8103319502156641,7.4731782198691752,0.3261888045155210,0.3221107564825286,0.1979773753051818,0.0357662801726000,0.0000000000000000,0.9886365366555964,1.0095163528966076,-2.4729198421475846,15.0773710600794129,17.5502909022269975,0.4329285589113304,0.4297606049945173,0.2210815368369237,0.0000000000000000,0.0000000000000000
37,98.3981577236940979,98.3981577236940694,187.0442516387375917,15.1502265819864128,1.3900583374835747,83.2479311417076673,1.6321431218920439,0.0000000000000000,4223.0171090907542748,0.0000000000000000,0.0000000000000000,0.9884585864249344,0.9445191219090563,2.3357971072636987,9.8094279907765713,7.4736308835128726,0.3261888045155212,0.3221023268615780,0.1979704669552388,0.0357662801726000,0.0000000000000000,0.9886228292604893,1.0095436813152321,-2.4755203860781876,15.0758653060304120,17.5513856921085996,0.4329285589113296,0.4297496186632055,0.2210735446808531,0.0000000000000000,0.0000000000000000
38,98.3983354647891133,98.3983354647891133,187.0408791329658698,15.1514365637621751,1.3899989874227283,83.2468989010269524,1.6321397371813473,0.0000000000000000,4223.0171091944785076,0.0000000000000000,0.0000000000000000,0.9884480010545802,0.9445416911244331,2.3345796190584709,9.8086152384920826,7.4740356194336117,0.3261888045155214,0.3220947645288947,0.1979642704116235,0.0357662801726000,0.0000000000000000,0.9886105212047541,1.0095682238474679,-2.4778554269806889,15.0745105828479602,17.5523660098286491,0.4329285589113298,0.4297397493163460,0.2210663656891838,0.0000000000000000,0.0000000000000000
39,98.3984814146893854,98.3984814146893854,187.0378254729521075,15.1525399603088839,1.3899457037485821,83.2459414543805138,1.6321366895089515,0.0000000000000000,4223.0171100708066660,0.0000000000000000,0.0000000000000000,0.9884385038603020,0.9445619401673091,2.3334870182784684,9.8078846168741887,7.4743975985957203,0.3261888045155213,0.3220879802980440,0.1979587119566274,0.0357662801726000,0.0000000000000000,0.9885994693888547,1.0095902650158959,-2.4799522077617482,15.0732918729288201,17.5532440806905683,0.4329285589113296,0.4297308826223352,0.2210599166559324,0.0000000000000000,0.0000000000000000
40,98.3986020609625598,98.3986020609625598,187.0350640616802878,15.1535499588767149,1.3898978649564482,83.2450521020858503,1.6321339562955708,0.0000000000000000,4223.0171102649901513,0.0000000000000000,0.0000000000000000,0.9884299831341773,0.9445801087090685,2.3325065186823357,9.8072280221173997,7.4747215034350640,0.3261888045155208,0.3220818946507557,0.1979537262565626,0.0357662801726000,0.0000000000000000,0.9885895454536265,1.0096100607959926,-2.4818352163195314,15.0721957105147943,17.5540309268343258,0.4329285589113300,0.4297229159416481,0.2210541227430043,0.0000000000000000,0.0000000000000000
41,98.3987033079103099,98.3987033079103099,187.0325712028963778,15.1544786153012954,1.3898549134749034,83.2442246926090235,1.6321315171359967,0.0000000000000000,4223.0171107352180115,0.0000000000000000,0.0000000000000000,0.9884223380783560,0.9445964093892839,2.3316267062744176,9.8066381767216377,7.4750114704472201,0.3261888045155211,0.3220764358270910,0.1979492552296486,0.0357662801726000,0.0000000000000000,0.9885806338487237,1.0096278414400086,-2.4835264917228734,15.0712099971963767,17.5547364889192501,0.4329285589113302,0.4297157568264625,0.2210489167549296,0.0000000000000000,0.0000000000000000
42,98.3987906285026526,98.3987906285026526,187.0303259091375025,15.1553370338786202,1.3898163448372358,83.2434535946240288,1.6321293536278871,0.0000000000000000,4223.0171103254597256,0.0000000000000000,0.0000000000000000,0.9884154785304778,0.9446110345962130,2.3308373066636872,9.8061085758330950,7.4752712691694079,0.3261888045155210,0.3220715397091098,0.1979452453757626,0.0357662801726000,0.0000000000000000,0.9885726309717824,1.0096438136543944,-2.4850458141239073,15.0703238954859415,17.5553697096098489,0.4329285589113302,0.4297093223362922,0.2210442384798918,0.0000000000000000,0.0000000000000000
43,98.3988690928133138,98.3988690928133138,187.0283096405115941,15.1561354744322809,1.3897817123421783,83.2427336183810240,1.6321274492080455,0.0000000000000000,4223.0171108878430459,0.0000000000000000,0.0000000000000000,0.9884093234308684,0.9446241568830871,2.3301291025439967,9.8056333898308168,7.4755042872868200,0.3261888045155212,0.3220671486598370,0.1979416503508795,0.0357662801726000,0.0000000000000000,0.9885654436875420,1.0096581629353598,-2.4864109530184546,15.0695277087251487,17.5559386617436033,0.4329285589113294,0.4297035378054245,0.2210400331402878,0.0000000000000000,0.0000000000000000
44,98.3989434649473651,98.3989434649473651,187.0265061359902177,15.1568834818972764,1.3897506078319894,83.2420599830500976,1.6321257890162264,0.0000000000000000,4223.0171109386365060,0.0000000000000000,0.0000000000000000,0.9884038001080054,0.9446359308075776,2.3294938436801571,9.8052074188538061,7.4757135751736490,0.3261888045155212,0.3220632111103084,0.1979384272037833,0.0357662801726000,0.0000000000000000,0.9885589883836629,1.0096710562915761,-2.4876378985339898,15.0688127343880609,17.5564506329220507,0.4329285589113296,0.4296983361766403,0.2210362522879999,0.0000000000000000,0.0000000000000000
45,98.3990182502013937,98.3990182502013937,187.0249012344027335,15.1575899957898450,1.3897226701995704,83.2414282544115594,1.6321243597689923,0.0000000000000000,4223.0171108247168377,0.0000000000000000,0.0000000000000000,0.9883988433094301,0.9446464953205470,2.3289241261461830,9.8048260212418068,7.4759018950956238,0.3261888045155215,0.3220596808233303,0.1979355382196298,0.0357662801726000,0.0000000000000000,0.9885531899867243,1.0096826437546971,-2.4887410225516593,15.0681711896411326,17.5569122121927919,0.4329285589113293,0.4296936571675225,0.2210328520814225,0.0000000000000000,0.0000000000000000
46,98.3990977746275348,98.3990977746275348,187.0234827091148304,15.1582634461160932,1.3896975703580514,83.2408343285114540,1.6321231496554607,0.0000000000000000,4223.0171112803936921,0.0000000000000000,0.0000000000000000,0.9883943944149972,0.9446559746646743,2.3284133295626406,9.8044850667100345,7.4760717371473939,0.3261888045155218,0.3220565162653238,0.1979329488906836,0.0357662801726000,0.0000000000000000,0.9885479809666428,1.0096930602294532,-2.4897332630828366,15.0675961230614099,17.5573293861442465,0.4329285589113299,0.4296894463810654,0.2210297926266692,0.0000000000000000,0.0000000000000000
47,98.3991863100426229,98.3991863100426229,187.0222402812243843,15.1589119254185221,1.3896750161821689,83.2402743846241009,1.6321221482373536,0.0000000000000000,4223.0171109904813420,0.0000000000000000,0.0000000000000000,0.9883904017254044,0.9446644835291206,2.3279554553614066,9.8041808939685122,7.4762254386071056,0.3261888045155208,0.3220536806979866,0.1979306289949926,0.0357662801726000,0.0000000000000000,0.9885433015966606,1.0097024277783295,-2.4906262522836524,15.0670813735398230,17.5577076258234754,0.4329285589113296,0.4296856553697985,0.2210270371530107,0.0000000000000000,0.0000000000000000
