period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
0,2283.6422597066248272,2283.6422556762577187,4715.7685316952456560,335.1221374322561246,8.0488185017851031,1948.5201216829163968,38.2074306823796590,0.0000000000000000,97426.0058221084764227,0.0000000000000000,0.0000000000000000,1.0000000017648856,0.9999999858593974,1.0975557453539846,16.6010365410432641,15.5034807956892795,0.0404455581306676,0.0410000013005829,0.1537172130226901,0.0000000000000000,0.0000000000000000,1.0000000047070241,0.9999999837444759,-1.0975533868381717,111.0969842928063969,112.1945376796445686,0.0976467978870235,0.1000000035611496,0.1777091639785155,0.0000000000000000,0.0000000000000000
1,2283.6422596448169315,2283.6422572837695952,4715.7685303400658086,335.1221371369219924,8.0488184239876439,1948.5201221614138376,38.2074537588231848,0.0000000000000000,97426.0058633243170334,0.0000000000000000,0.0000000000000000,1.0000000010338954,0.9999999865583861,1.0975556606540362,16.6010365029579994,15.5034808423039632,0.0404455581306676,0.0410000011853980,0.1537172125025174,0.0000000000000000,0.0000000000000000,1.0000000024689384,0.9999999806797139,-1.0975530524251127,111.0969844331012268,112.1945374855263395,0.0976467978870234,0.1000000027517304,0.1777091626919665,0.0000000000000000,0.0000000000000000
2,2283.6422601285230485,2283.6422562511379510,4715.7685318446892779,335.1221376172488249,8.0488184854282672,1948.5201219422715440,38.2074772966366325,0.0000000000000000,97426.0058461176813580,0.0000000000000000,0.0000000000000000,1.0000000016978949,0.9999999889182192,1.0975555612476242,16.6010365556060648,15.5034809943584406,0.0404455581306676,0.0410000013138375,0.1537172130773973,0.0000000000000000,0.0000000000000000,1.0000000040763837,0.9999999839284163,-1.0975537386338914,111.0969840084906224,112.1945377471245138,0.0976467978870233,0.1000000033542303,0.1777091636189198,0.0000000000000000,0.0000000000000000
3,2283.6422599824231838,2283.6422582780887751,4715.7685315332701066,335.1221377673365396,8.0488184466971848,1948.5201219649775339,38.2075013053221753,0.0000000000000000,97426.0059326426708139,0.0000000000000000,0.0000000000000000,1.0000000007463228,0.9999999842272872,1.0975557963428333,16.6010366901517976,15.5034808938089643,0.0404455581306677,0.0410000011456542,0.1537172125147369,0.0000000000000000,0.0000000000000000,1.0000000030370406,0.9999999834555984,-1.0975539911055989,111.0969834372050826,112.1945374283106815,0.0976467978870236,0.1000000030169339,0.1777091630854197,0.0000000000000000,0.0000000000000000
4,2284.0208365197349849,2283.0962463379833025,4716.4454245577035181,335.1692535456612063,7.8843935541717247,1948.7158487922361019,38.2075257942036117,0.0000000000000000,97426.0059407327353256,0.0000000000000000,0.0000000000000000,1.0004049720563613,1.0008046405692446,1.0625706068194471,16.4932188554092498,15.4306482485898027,0.0404455581306677,0.0410748427046020,0.1502597581892149,0.0000000000000000,0.0000000000000000,1.0000908212422990,1.0005258810651574,-1.2821688139078020,110.4802457605538137,111.7624145744616158,0.0976467978870236,0.1000622898628486,0.1742920371857321,0.0000000000000000,0.0000000000000000
5,2284.2442370002768257,2285.3052509412796098,4716.4223619174363193,335.4735556957626841,8.0348661151812930,1948.9264338541065626,38.2074740200219765,0.0000000000000000,97426.0059036587335868,0.0000000000000000,0.0000000000000000,0.9995357233172393,1.0014075898860566,0.9404018802482348,16.5031609358070597,15.5627590555588249,0.0404455581306676,0.0408271469852491,0.1527728038181160,0.0000000000000000,0.0000000000000000,0.9998142418707417,1.0004597382344025,-1.4535641842649198,110.9158938612461185,112.3694580455110383,0.0976467978870236,0.0998903193204975,0.1772294534824928,0.0000000000000000,0.0000000000000000
6,2284.2795091461525772,2285.3987255201886910,4716.4889306163886431,335.5100519850115575,8.0323911808208504,1948.9337647454772195,38.2073386488666173,0.0000000000000000,97426.0059807272773469,0.0000000000000000,0.0000000000000000,0.9995102752261392,1.0013827329356879,0.9410868095393177,16.5100784376084633,15.5689916280691456,0.0404455581306676,0.0408260749300251,0.1530116720189065,0.0000000000000000,0.0000000000000000,0.9998077373191079,1.0004402869987747,-1.4512496394673917,110.9516819685110107,112.4029316079784024,0.0976467978870235,0.0998905381087212,0.1774649724822682,0.0000000000000000,0.0000000000000000
7,2284.5432535332633961,2284.3743388533980578,4717.0703204335723058,335.4941358047587414,7.8734403471544265,1949.0243101111268516,38.2071976974876506,0.0000000000000000,97426.0058434296515770,0.0000000000000000,0.0000000000000000,1.0000739435201107,1.0017704768318858,0.9536130154248692,16.4325118504389316,15.4788988350140624,0.0404455581306676,0.0409729630940104,0.1498490889404699,0.0000000000000000,0.0000000000000000,0.9999440733902872,1.0008743597912646,-1.5602100967822139,110.3656640061105207,111.9258741028927346,0.0976467978870235,0.1000171387003014,0.1741264534070994,0.0000000000000000,0.0000000000000000
8,2283.9465288401670477,2279.2379741278441543,4716.1853280678287774,334.5167484903489026,8.0613279178951505,1948.7387202541485749,38.2070184354750495,0.0000000000000000,97426.0060271395195741,0.0000000000000000,0.0000000000000000,1.0020658460265102,0.9995024860007238,1.2601798210472346,16.7455721575601295,15.4853923365128949,0.0404455581306675,0.0413363492068065,0.1546881723952027,0.0000000000000000,0.0000000000000000,0.9999616006472798,1.0005997023430624,-1.4040598900738104,110.7679675844279075,112.1720274745017178,0.0976467978870235,0.0999652703409332,0.1773534604742387,0.0000000000000000,0.0000000000000000
9,2283.9346378778677717,2279.0275987897716732,4716.1834242741851995,334.4850350959053458,8.0582047888940771,1948.7294135475408439,38.2069475480479923,0.0000000000000000,97426.0060173928941367,0.0000000000000000,0.0000000000000000,1.0021531284178837,0.9992188753008111,1.2847051544309505,16.7664392096583086,15.4817340552273581,0.0404455581306676,0.0413506629423380,0.1551352185554043,0.0000000000000000,0.0000000000000000,0.9999528402021801,1.0005785433058030,-1.3997968072226854,110.7941121981123445,112.1939090053350299,0.0976467978870235,0.0999602173864546,0.1776050031176797,0.0000000000000000,0.0000000000000000
10,2283.9167661263345508,2278.8768506491364860,4716.1687286204278280,334.4592244454157139,8.0584858320316997,1948.7178587878770486,38.2068788921455607,0.0000000000000000,97426.0059911641874351,0.0000000000000000,0.0000000000000000,1.0022115786887573,0.9990954241129322,1.2962666241811664,16.7720795813815755,15.4758129572004091,0.0404455581306677,0.0413602282585848,0.1552080275664288,0.0000000000000000,0.0000000000000000,0.9999583223805236,1.0005669988631438,-1.3921235683188797,110.7937137280580799,112.1858372963769597,0.0976467978870234,0.0999618245730701,0.1776287134675570,0.0000000000000000,0.0000000000000000
11,2283.8994229087979875,2278.7437975031134556,4716.1530795213438978,334.4362201804966617,8.0589563907299144,1948.7065455405850116,38.2068133938378622,0.0000000000000000,97426.0062506946269423,0.0000000000000000,0.0000000000000000,1.0022624857657687,0.9989954121466357,1.3057907040779639,16.7761137328290530,15.4703230287510891,0.0404455581306676,0.0413685547034025,0.1552454558591348,0.0000000000000000,0.0000000000000000,0.9999641995461015,1.0005567570729552,-1.3847804952413725,110.7917424962971324,112.1765229915385049,0.0976467978870235,0.0999637055562914,0.1776342547840066,0.0000000000000000,0.0000000000000000
12,2283.8830386567915411,2278.6238817068897333,4716.1374182427634878,334.4155392107672355,8.0593957959179061,1948.6956547281160965,38.2067510215979453,0.0000000000000000,97426.0060974649386480,0.0000000000000000,0.0000000000000000,1.0023080408276781,0.9989065753030817,1.3142652389449143,16.7796469771226100,15.4653817381776957,0.0404455581306676,0.0413760060845080,0.1552766520841675,0.0000000000000000,0.0000000000000000,0.9999695807379488,1.0005474819347433,-1.3781005387690755,110.7898504400311168,112.1679509788001923,0.0976467978870234,0.0999654371735195,0.1776380041639833,0.0000000000000000,0.0000000000000000
