period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
14,2283.7895588582955497,2278.1287149022427911,5586.4572610499526490,893.6456877642328891,1646.2245331477606669,4716.0495625211342485,334.3082120381451432,8.0621669869396460,1948.6506358031670061,38.2071830346822168,0.0000000000000000,97426.0061317309591686,0.0000000000000000,0.0000000000000000,1.0024848657229166,0.9984740820180527,1.3603738601863906,16.8043733646200231,15.4439995044336325,0.0404455581306676,0.0414240788233589,0.1554762398807193,0.2878029792533888,1.5377050277830633,0.0000000000000000,0.0000000000000000,1.0000042187698084,1.0004873047777059,-1.3357286391082397,110.7896183131168186,112.1253469522250583,0.0976467978870235,0.0999760817976386,0.1776601835379465,0.3432212497600281,2.2833142223603309,0.0000000000000000,0.0000000000000000
15,2283.7825263809972967,2278.0840787930383158,5586.4087477399061754,893.6457356298187733,1646.2198265954600629,4716.0355762044518997,334.3001745794916815,8.0621190885004346,1948.6461262902439557,38.2071499769118361,0.0000000000000000,97426.0061434962553903,0.0000000000000000,0.0000000000000000,1.0025014211024983,0.9984582914660864,1.3609696094613941,16.8035464841537099,15.4425768746923158,0.0404455581306676,0.0414231982258414,0.1554726534874368,0.2878001904771542,1.5376902523479297,0.0000000000000000,0.0000000000000000,1.0000044436283713,1.0004876122442674,-1.3360902561564245,110.7871540018428220,112.1232442579992465,0.0976467978870235,0.0999758887840652,0.1776598375411236,0.3432209965077110,2.2833125544726784,0.0000000000000000,0.0000000000000000
16,2283.7756817349250014,2278.0439240445230098,5586.3606222752641770,893.6457814598694540,1646.2151556127839740,4716.0218302920566202,334.2931747532771851,8.0620732759979568,1948.6413961255234426,38.2071180263264054,0.0000000000000000,97426.0061501623276854,0.0000000000000000,0.0000000000000000,1.0025160874335666,0.9984446301313814,1.3614478553200797,16.8027681222703613,15.4413202669502816,0.0404455581306676,0.0414223471301273,0.1554691831769151,0.2877974931028545,1.5376759547490524,0.0000000000000000,0.0000000000000000,1.0000046299330465,1.0004879176426393,-1.3364373601644246,110.7849221634081545,112.1213595235725791,0.0976467978870233,0.0999757091561571,0.1776595139514753,0.3432207595311624,2.2833109938858929,0.0000000000000000,0.0000000000000000
17,2283.7690542910559088,2278.0077962507366465,5586.3132698791641815,893.6458251510639457,1646.2105579135343305,4716.0084098733805149,334.2870896824700253,8.0620296383505625,1948.6365266841075936,38.2070872915940853,0.0000000000000000,97426.0061497450224124,0.0000000000000000,0.0000000000000000,1.0025290774025444,0.9984328279349977,1.3618264301700513,16.8020370768726508,15.4402106467025995,0.0404455581306676,0.0414215287871899,0.1554658432698111,0.2877948980900791,1.5376621938894339,0.0000000000000000,0.0000000000000000,1.0000047830582017,1.0004882183743435,-1.3367692401529894,110.7829007733338358,112.1196700134868252,0.0976467978870232,0.0999755421747287,0.1776592119111517,0.3432205385632024,2.2833095373915140,0.0000000000000000,0.0000000000000000
18,2283.7626665710672569,2277.9752889202159167,5586.2670006546286459,893.6458665419546605,1646.2060637619745194,4715.9953821242024787,334.2818105414409615,8.0619881962596409,1948.6315864660696207,38.2070578516479742,0.0000000000000000,97426.0061705912958132,0.0000000000000000,0.0000000000000000,1.0025405796450033,0.9984226475246498,1.3621207225483989,16.8013517458080273,15.4392310232596284,0.0404455581306676,0.0414207454030476,0.1554626434779440,0.2877924127430023,1.5376490098195514,0.0000000000000000,0.0000000000000000,1.0000049077212336,1.0004885121813329,-1.3370853893479477,110.7810702779142389,112.1181556672621866,0.0976467978870234,0.0999753871201272,0.1776589303344745,0.3432203323726319,2.2833081787556861,0.0000000000000000,0.0000000000000000
19,2283.7565349410415365,2277.9460348572456496,5586.2220601177668868,893.6459057878018939,1646.2016974675900656,4715.9827993983481065,334.2772407714165865,8.0619489685779033,1948.6266322075798598,38.2070297601397968,0.0000000000000000,97426.0061775098001817,0.0000000000000000,0.0000000000000000,1.0025507628340984,0.9984138797807945,1.3623441500817730,16.8007105432999495,15.4383663932181765,0.0404455581306675,0.0414199985820740,0.1554595907862516,0.2877900423759448,1.5376364314791409,0.0000000000000000,0.0000000000000000,1.0000050079665797,1.0004887977092261,-1.3373857343438686,110.7794121615645651,112.1167978959084337,0.0976467978870234,0.0999752432898527,0.1776586682175920,0.3432201403831365,2.2833069135450814,0.0000000000000000,0.0000000000000000
20,2283.7506709013632644,2277.9197073957511748,5586.1786386816265804,893.6459428045811819,1646.1974776336717241,4715.9707006427424858,334.2732951682035036,8.0619119379733704,1948.6217110761926961,38.2070030495468984,0.0000000000000000,97426.0061860173882451,0.0000000000000000,0.0000000000000000,1.0025597756965183,0.9984063432587588,1.3625080588574363,16.8001115706357922,15.4376035117783559,0.0404455581306675,0.0414192890108922,0.1554566883884464,0.2877877890754783,1.5376244720001471,0.0000000000000000,0.0000000000000000,1.0000050875918274,1.0004890735260454,-1.3376700920602644,110.7779105574685587,112.1155806495288232,0.0976467978870234,0.0999751100766918,0.1776584246191654,0.3432199619224172,2.2833057373435270,0.0000000000000000,0.0000000000000000
21,2283.7450815618240085,2277.8960113044472564,5586.1368796656088307,893.6459776887112412,1646.1934184593740156,4715.9591139696085520,334.2698981607202313,8.0618770682043728,1948.6168614629796139,38.2069777345006685,0.0000000000000000,97426.0061918625433464,0.0000000000000000,0.0000000000000000,1.0025677512179441,0.9983998770084688,1.3626223953318650,16.7995529470039564,15.4369305516720914,0.0404455581306676,0.0414186170263999,0.1554539384701601,0.2877856550399009,1.5376131405823028,0.0000000000000000,0.0000000000000000,1.0000051493958295,1.0004893385216265,-1.3379386641725546,110.7765504318386149,112.1144890960111695,0.0976467978870232,0.0999749867260896,0.1776581983644666,0.3432197961169957,2.2833046445095446,0.0000000000000000,0.0000000000000000
22,2283.7397706401761752,2277.8746820065925931,5586.0968865072964036,893.6460104441447356,1646.1895301128370193,4715.9480581023672130,334.2669830783243015,8.0618443112087164,1948.6121144534836276,38.2069538148709071,0.0000000000000000,97426.0061948248912813,0.0000000000000000,0.0000000000000000,1.0025748074202296,0.9983943405736595,1.3626956586265671,16.7990327422153420,15.4363370835887750,0.0404455581306676,0.0414179824768138,0.1554513402676513,0.2877836389765766,1.5376024340548402,0.0000000000000000,0.0000000000000000,1.0000051963232821,1.0004895923574650,-1.3381917500300489,110.7753186597104502,112.1135104097404991,0.0976467978870234,0.0999748726842268,0.1776579885780640,0.3432196423526810,2.2833036309094386,0.0000000000000000,0.0000000000000000
23,2283.7347388069838416,2277.8554828027763506,5586.0587290691319140,893.6460411542853990,1646.1858195617155616,4715.9375440145859102,334.2644912197895337,8.0618136057080250,1948.6074946461785657,38.2069312783351265,0.0000000000000000,97426.0062004456849536,0.0000000000000000,0.0000000000000000,1.0025810487314029,0.9983896108175516,1.3627351149343578,16.7985489890641375,15.4358138741297797,0.0404455581306676,0.0414173847864101,0.1554488918584201,0.2877817395038716,1.5375923445523043,0.0000000000000000,0.0000000000000000,1.0000052307621889,1.0004898346639022,-1.3384297206194020,110.7742031921537063,112.1126329127731083,0.0976467978870232,0.0999747673723872,0.1776577943229365,0.3432194999453292,2.2833026920801704,0.0000000000000000,0.0000000000000000
24,2283.7299842605220874,2277.8382008706666966,5586.0224490930659158,893.6460698915041121,1646.1822909977834115,4715.9275760957034436,334.2623707533944639,8.0617848729965473,1948.6030211567554034,38.2069101026783642,0.0000000000000000,97426.0062089813582134,0.0000000000000000,0.0000000000000000,1.0025865679957442,0.9983855806961179,1.3627469379729362,16.7980996870316552,15.4353527490587190,0.0404455581306676,0.0414168231243206,0.1554465900802062,0.2877799540917351,1.5375828590883889,0.0000000000000000,0.0000000000000000,1.0000052545365834,1.0004900648445214,-1.3386529585297922,110.7731930623076977,112.1118460208374898,0.0976467978870233,0.0999746701461166,0.1776576145430253,0.3432193681132746,2.2833018229404072,0.0000000000000000,0.0000000000000000
25,2283.7255033382225520,2277.8226451565324169,5585.9880648984935760,893.6460967109171634,1646.1789462907120196,4715.9181534332683441,334.2605761345059818,8.0617580293541486,1948.5987084132202654,38.2068902577451794,0.0000000000000000,97426.0062153714534361,0.0000000000000000,0.0000000000000000,1.0025914476679041,0.9983821560728181,1.3627364318422828,16.7976829082368866,15.4349464763946038,0.0404455581306676,0.0414162964473422,0.1554444306834335,0.2877782792529429,1.5375739603099696,0.0000000000000000,0.0000000000000000,1.0000052695683064,1.0004902830545248,-1.3388619927398935,110.7722785283896059,112.1111405211294993,0.0976467978870235,0.0999745805198488,0.1776574482203747,0.3432192459870029,2.2833010187786260,0.0000000000000000,0.0000000000000000
26,2283.7212906596032553,2277.8086440041988681,5585.9555756146392014,893.6461217010159999,1646.1757854659538225,4715.9092706969668143,334.2590672954349884,8.0617330176713242,1948.5945667409987436,38.2068717071189639,0.0000000000000000,97426.0062167956493795,0.0000000000000000,0.0000000000000000,1.0025957609173926,0.9983792547596523,1.3627081017704352,16.7972967451970341,15.4345886434265989,0.0404455581306676,0.0414158035481617,0.1554424094058289,0.2877767120247605,1.5375656303269929,0.0000000000000000,0.0000000000000000,1.0000052772111303,1.0004904891665991,-1.3390573647816097,110.7714506545336519,112.1105080193152617,0.0976467978870235,0.0999744979211900,0.1776572949874913,0.3432191337286683,2.2833002774239790,0.0000000000000000,0.0000000000000000
27,2283.7173397283481791,2277.7960432347294955,5585.9249647167816875,893.6461450242891260,1646.1728071019633717,4715.9009193150386636,334.2578092225044770,8.0617097325338634,1948.5906030179799018,38.2068544096054481,0.0000000000000000,97426.0062204716232372,0.0000000000000000,0.0000000000000000,1.0025995727366392,0.9983768050611994,1.3626657674596956,16.7969393449171633,15.4342735774574678,0.0404455581306676,0.0414153431119701,0.1554405205040851,0.2877752474940216,1.5375578458473669,0.0000000000000000,0.0000000000000000,1.0000052790715650,1.0004906838009675,-1.3392397034812547,110.7707013164003769,112.1099410198816315,0.0976467978870233,0.0999744219861189,0.1776571536652960,0.3432190300385129,2.2832995936399869,0.0000000000000000,0.0000000000000000
28,2283.7136430735649810,2277.7847050104478512,5585.8962032973222449,893.6461666769309886,1646.1700083564094257,4715.8930875796540931,334.2567711694878199,8.0616880863869866,1948.5868214163897392,38.2068383204889841,0.0000000000000000,97426.0062223719723988,0.0000000000000000,0.0000000000000000,1.0026029405018284,0.9983747448021895,1.3626126127377276,16.7966089035456712,15.4339962908079436,0.0404455581306676,0.0414149136804942,0.1554387582886477,0.2877738813507023,1.5375505833343053,0.0000000000000000,0.0000000000000000,1.0000052760090155,1.0004908667514718,-1.3394095308429428,110.7700233247995811,112.1094328556425239,0.0976467978870234,0.0999743521549147,0.1776570234613125,0.3432189344858505,2.2832989634754197,0.0000000000000000,0.0000000000000000
29,2283.7101925405322618,2277.7745050500666366,5585.8692525399355873,893.6461867654826392,1646.1673855489364087,4715.8857619046875698,334.2559263420411639,8.0616679915931577,1948.5832235574380320,38.2068233925231411,0.0000000000000000,97426.0062267038447317,0.0000000000000000,0.0000000000000000,1.0026059153253781,0.9983730196359841,1.3625513407165943,16.7963036896527562,15.4337523489361619,0.0404455581306675,0.0414145137944392,0.1554371166434266,0.2877726086104068,1.5375438176705774,0.0000000000000000,0.0000000000000000,1.0000052689989531,1.0004910383726222,-1.3395674559459678,110.7694100722532227,112.1089775281991905,0.0976467978870233,0.0999742880084370,0.1776569036578068,0.3432188465493625,2.2832983834832383,0.0000000000000000,0.0000000000000000
30,2283.7069795208030882,2277.7653320283502580,5585.8440661813574479,893.6462053816043181,1646.1649342492005417,4715.8789271420973819,334.2552514713222536,8.0616493705707217,1948.5798090467555994,38.2068095768803744,0.0000000000000000,97426.0062298936536536,0.0000000000000000,0.0000000000000000,1.0026085424204614,0.9983715819466247,1.3624842266406034,16.7960220631223045,15.4335378364817011,0.0404455581306677,0.0414141419429513,0.1554355900567418,0.2877714254476421,1.5375375257962758,0.0000000000000000,0.0000000000000000,1.0000052589934902,1.0004911992292445,-1.3397141056334050,110.7688556638977815,112.1085697695311865,0.0976467978870234,0.0999742291948844,0.1776567936333722,0.3432187657824440,2.2832978507013473,0.0000000000000000,0.0000000000000000
31,2283.7039950696230335,2277.7570859445327187,5585.8205925201127684,893.6462226277236596,1646.1626495056923432,4715.8725670350358996,334.2547263218675653,8.0616321286246784,1948.5765758278935209,38.2067968239108637,0.0000000000000000,97426.0062325816688826,0.0000000000000000,0.0000000000000000,1.0026108618701211,0.9983703910392691,1.3624131185389263,16.7957624218109203,15.4333493032719939,0.0404455581306676,0.0414137966151032,0.1554341720230343,0.2877703266210814,1.5375316815928863,0.0000000000000000,0.0000000000000000,1.0000052464391982,1.0004913493456240,-1.3398500205522197,110.7683545747055831,112.1082045952578028,0.0976467978870233,0.0999741752581920,0.1776566926050075,0.3432186915959801,2.2832973613268246,0.0000000000000000,0.0000000000000000
32,2283.7012302303974138,2277.7496769406184285,5585.7987760686191905,893.6462385738152534,1646.1605259549567108,4715.8666646995425253,334.2543334743443211,8.0616161883409791,1948.5735205030996440,38.2067850837778096,0.0000000000000000,97426.0062339177093236,0.0000000000000000,0.0000000000000000,1.0026129092893881,0.9983694109478775,1.3623395904654263,16.7955232726746218,15.4331836822091955,0.0404455581306676,0.0414134763224581,0.1554328564326089,0.2877693071147315,1.5375262593710814,0.0000000000000000,0.0000000000000000,1.0000052321260047,1.0004914894335402,-1.3399758156201074,110.7679020653316684,112.1078778809517758,0.0976467978870232,0.0999741259188456,0.1776566000672890,0.3432186236389928,2.2832969129596750,0.0000000000000000,0.0000000000000000
33,2283.6986760350105214,2277.7430246229132536,5585.7785591098445366,893.6462532807884145,1646.1585580032381131,4715.8612028939487573,334.2540579708372093,8.0616014682230617,1948.5706385893895458,38.2067743069797316,0.0000000000000000,97426.0062347108614631,0.0000000000000000,0.0000000000000000,1.0026147161236871,0.9983686108117267,1.3622649060375505,16.7953031935536607,15.4330382875161103,0.0404455581306676,0.0414131795791028,0.1554316373355452,0.2877683624605245,1.5375212347494276,0.0000000000000000,0.0000000000000000,1.0000052164748463,1.0004916198056326,-1.3400920338347504,110.7674937624006475,112.1075857962353979,0.0976467978870235,0.0999740808261550,0.1776565154095180,0.3432185614549497,2.2832965026458503,0.0000000000000000,0.0000000000000000
34,2283.6963236249025613,2277.7370567785274034,5585.7598829048001789,893.6462668592355385,1646.1567400172541511,4715.8561644502851777,334.2538870884305879,8.0615878906391387,1948.5679246600152510,38.2067644447827277,0.0000000000000000,97426.0062394393025897,0.0000000000000000,0.0000000000000000,1.0026163102666481,0.9983679638337548,1.3621900984633459,16.7951008354170241,15.4329107369536782,0.0404455581306676,0.0414129049448306,0.1554305087826418,0.2877674877947670,1.5375165829097419,0.0000000000000000,0.0000000000000000,1.0000051998996313,1.0004917409030709,-1.3401992128309246,110.7671256369523860,112.1073248497833106,0.0976467978870234,0.0999740396879358,0.1776564381104658,0.3432185046660275,2.2832961278769979,0.0000000000000000,0.0000000000000000
35,2283.6941644218909460,2277.7317086268267303,5585.7426888071868234,893.6462793662819877,1646.1550663070279370,4715.8515323796409575,334.2538100639282561,8.0615753880640089,1948.5653726560835821,38.2067554496059927,0.0000000000000000,97426.0062410749960691,0.0000000000000000,0.0000000000000000,1.0026177164643590,0.9983674467220013,1.3621160087713218,16.7949149334519277,15.4327989246806059,0.0404455581306676,0.0414126510262449,0.1554294653557856,0.2877666796110877,1.5375122824653533,0.0000000000000000,0.0000000000000000,1.0000051827787593,1.0004918532090132,-1.3402978741148672,110.7667941808582839,112.1070920549731511,0.0976467978870233,0.0999740022375374,0.1776563676940998,0.3432184529252240,2.2832957863628098,0.0000000000000000,0.0000000000000000
36,2283.6921901705868549,2277.7269221642941375,5585.7269191703608158,893.6462908699870695,1646.1535312940857239,4715.8472901812410782,334.2538179250810231,8.0615638847636522,1948.5629759955659210,38.2067472752927557,0.0000000000000000,97426.0062424749048660,0.0000000000000000,0.0000000000000000,1.0026189566221684,0.9983670396093656,1.3620432880784694,16.7947442939951870,15.4327010059167176,0.0404455581306675,0.0414124164775376,0.1554285013132832,0.2877659327324572,1.5375083088674024,0.0000000000000000,0.0000000000000000,1.0000051653555868,1.0004919570778730,-1.3403884908723001,110.7664961605288454,112.1068846514011454,0.0976467978870234,0.0999739682083948,0.1776563036892922,0.3432184058851594,2.2832954758250321,0.0000000000000000,0.0000000000000000
37,2283.6903929975837855,2277.7226455065306254,5585.7125181332785360,893.6463014613893847,1646.1521296034645729,4715.8434220521812676,334.2539033483432149,8.0615533182538215,1948.5607276696086956,38.2067398773439919,0.0000000000000000,97426.0062429275130853,0.0000000000000000,0.0000000000000000,1.0026200501201612,0.9983667251498848,1.3619724553129853,16.7945877937192165,15.4326153384062312,0.0404455581306675,0.0414122000045436,0.1554276114412348,0.2877652433543113,1.5375046408923048,0.0000000000000000,0.0000000000000000,1.0000051479159275,1.0004920530057195,-1.3404715301926160,110.7662286697158862,112.1067001999085022,0.0976467978870234,0.0999739373923796,0.1776562457156196,0.3432183632726339,2.2832951944405351,0.0000000000000000,0.0000000000000000
