period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
10,2283.6417687025377745,2283.6321795147005105,4715.7742178960070305,335.1200610421392412,2.3650394084148232,1948.5203004595177845,38.2062335322304634,0.0000000000000000,97426.0064593565330142,0.0000000000000000,0.0000000000000000,1.0000041990947244,0.9999952066416565,1.0985786280219649,16.6016375318548768,15.5030589038329119,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000035867424839,0.9999959006890519,-1.0928158199538274,111.0990748794633589,112.1918906994171863,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,2283.6416434333946199,2283.6319797090009160,4715.7736248880783023,335.1201195410570222,2.3650394084148232,1948.5201057529425270,38.2062325948529065,0.0000000000000000,97426.0064794177596923,0.0000000000000000,0.0000000000000000,1.0000042317345699,0.9999951516578617,1.0985848542941472,16.6016363600798833,15.5030515057857361,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000033498544798,0.9999961741651611,-1.0931061291026367,111.0989226560898686,112.1920287851925053,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,2283.6415229904937405,2283.6317942846471851,4715.7730748493431747,335.1201721748871591,2.3650394084148232,1948.5199231399251403,38.2062317150831774,0.0000000000000000,97426.0064980985916918,0.0000000000000000,0.0000000000000000,1.0000042601902248,0.9999951032621297,1.0985902906918277,16.6016351860248896,15.5030448953330620,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000031364885731,0.9999964204739215,-1.0933676062563364,111.0987852715074382,112.1921528777637747,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,2283.6414072939519428,2283.6316219949167134,4715.7725643565017890,335.1202195223107196,2.3650394084148232,1948.5197517906667599,38.2062308893308682,0.0000000000000000,97426.0065155057818629,0.0000000000000000,0.0000000000000000,1.0000042849726465,0.9999950606860164,1.0985950328491789,16.6016340192248641,15.5030389863756852,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000029443084555,0.9999966423149261,-1.0936031155030150,111.0986612617778633,112.1922643772808783,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,2283.6412962523777423,2283.6314617194757375,4715.7720902842220312,335.1202621078085713,2.3650394084148232,1948.5195909382996433,38.2062301142592062,0.0000000000000000,97426.0065317359403707,0.0000000000000000,0.0000000000000000,1.0000043065324100,0.9999950232489330,1.0985991651743596,16.6016328674785711,15.5030337023042115,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000027712099486,0.9999968421194234,-1.0938152363434028,111.0985493084236992,112.1923645447671021,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,2283.6411897650641549,2283.6313124506518761,4715.7716497779329075,335.1203004067964457,2.3650394084148232,1948.5194398736002768,38.2062293867653651,0.0000000000000000,97426.0065468784596305,0.0000000000000000,0.0000000000000000,1.0000043252666742,0.9999949903482541,1.0986027621380163,16.6016317370936015,15.5030289749555852,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000026152979240,0.9999970220770048,-1.0940062919866023,111.0984482239215367,112.1924545159081390,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,2283.6410877240477930,2283.6311732813810522,4715.7712402293627747,335.1203348503772190,2.3650394084148232,1948.5192979402363562,38.2062287039626298,0.0000000000000000,97426.0065610144083621,0.0000000000000000,0.0000000000000000,1.0000043415253665,0.9999949614505270,1.0986058894171382,16.6016306331014327,15.5030247436842945,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000024748655343,0.9999971841596276,-1.0941783748168490,111.0983569386559822,112.1925353134728311,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,2283.6409900157827906,2283.6310433943694989,4715.7708592542549013,335.1203658296059871,2.3650394084148232,1948.5191645303289079,38.2062280631639055,0.0000000000000000,97426.0065742199949455,0.0000000000000000,0.0000000000000000,1.0000043556166582,0.9999949360836591,1.0986086049090531,16.6016295594439356,15.5030209545348825,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000023483754963,0.9999973301432589,-1.0943333693402195,111.0982744891685883,112.1926078585088078,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,2283.6408965227360568,2283.6309220526122772,4715.7705046723749547,335.1203936993876482,2.3650394084148232,1948.5190390805332754,38.2062274618667530,0.0000000000000000,97426.0065865637152456,0.0000000000000000,0.0000000000000000,1.0000043678118156,0.9999949138299811,1.0986109596293812,16.6016285191358186,15.5030175595064375,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000022344432400,0.9999974616273611,-1.0944729728479672,111.0982000075859588,112.1926729804339260,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,2283.6408071247519729,2283.6308085909140573,4715.7701744893211071,335.1204187820638936,2.3650394084148232,1948.5189210683661258,38.2062268977395902,0.0000000000000000,97426.0065981090883724,0.0000000000000000,0.0000000000000000,1.0000043783495125,0.9999948943200697,1.0986129985116229,16.6016275144072694,15.5030145158956465,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000021318217369,0.9999975800524356,-1.0945987140157882,111.0981327121053397,112.1927314261211279,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
