period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
0,2283.6422597066248272,2283.6422556762577187,4715.7685316952456560,335.1221374322561246,8.0488185017851031,1948.5201216829163968,38.2075682625029813,0.0000000000000000,97426.0058221084764227,0.0000000000000000,0.0000000000000000,1.0000000017648856,0.9999999858593974,1.0975557453539846,16.6010365410432641,15.5034807956892795,0.0404455581306676,0.0410000013005829,0.1537172130226901,0.0000000000000000,0.0000000000000000,1.0000000047070241,0.9999999837444759,-1.0975533868381717,111.0969842928063969,112.1945376796445686,0.0976467978870235,0.1000000035611496,0.1777091639785155,0.0000000000000000,0.0000000000000000
1,2283.6422596448169315,2283.6422572837695952,4715.7685303400658086,335.1221371369219924,8.0488184239876439,1948.5201221614138376,38.2075940907285911,0.0000000000000000,97426.0058633243170334,0.0000000000000000,0.0000000000000000,1.0000000010338954,0.9999999865583861,1.0975556606540362,16.6010365029579994,15.5034808423039632,0.0404455581306676,0.0410000011853980,0.1537172125025174,0.0000000000000000,0.0000000000000000,1.0000000024689384,0.9999999806797139,-1.0975530524251127,111.0969844331012268,112.1945374855263395,0.0976467978870234,0.1000000027517304,0.1777091626919665,0.0000000000000000,0.0000000000000000
2,2283.6422601285230485,2283.6422562511379510,4715.7685318446892779,335.1221376172488249,8.0488184854282672,1948.5201219422715440,38.2076204353670263,0.0000000000000000,97426.0058461176813580,0.0000000000000000,0.0000000000000000,1.0000000016978949,0.9999999889182192,1.0975555612476242,16.6010365556060648,15.5034809943584406,0.0404455581306676,0.0410000013138375,0.1537172130773973,0.0000000000000000,0.0000000000000000,1.0000000040763837,0.9999999839284163,-1.0975537386338914,111.0969840084906224,112.1945377471245138,0.0976467978870233,0.1000000033542303,0.1777091636189198,0.0000000000000000,0.0000000000000000
3,2283.6422599824231838,2283.6422582780887751,4715.7685315332701066,335.1221377673365396,8.0488184466971848,1948.5201219649775339,38.2076473070216025,0.0000000000000000,97426.0059326426708139,0.0000000000000000,0.0000000000000000,1.0000000007463228,0.9999999842272872,1.0975557963428333,16.6010366901517976,15.5034808938089643,0.0404455581306677,0.0410000011456542,0.1537172125147369,0.0000000000000000,0.0000000000000000,1.0000000030370406,0.9999999834555984,-1.0975539911055989,111.0969834372050826,112.1945374283106815,0.0976467978870236,0.1000000030169339,0.1777091630854197,0.0000000000000000,0.0000000000000000
4,2284.0985933555139127,2283.3342491168173183,4716.5273334553994573,335.2168460451441092,7.8821053748802727,1948.7695337502709663,38.2076747161393087,0.0000000000000000,97426.0059407327353256,0.0000000000000000,0.0000000000000000,1.0003347491673593,1.0009916832151233,1.0412920478484136,16.4808844667228627,15.4395924188744491,0.0404455581306677,0.0410502953142070,0.1501692397035495,0.0000000000000000,0.0000000000000000,1.0000640367284659,1.0005830656793766,-1.3281113735051946,110.4622986690454951,111.7904100425506897,0.0976467978870235,0.1000472671964101,0.1742644134091027,0.0000000000000000,0.0000000000000000
5,2284.5660651338253047,2286.2615520194681267,4716.7649397148961725,335.6734429180056054,8.0253555263890775,1949.1415569537653028,38.2076048704057385,0.0000000000000000,97426.0059036587335868,0.0000000000000000,0.0000000000000000,0.9992584020475938,1.0021684903054553,0.8542778601759817,16.4532503478266108,15.5989724876506290,0.0404455581306677,0.0407295982835145,0.1523912159946507,0.0000000000000000,0.0000000000000000,0.9997064503948989,1.0006951649726659,-1.6429567410877581,110.8409373482133020,112.4838940893010601,0.0976467978870236,0.0998286997992028,0.1771132941783776,0.0000000000000000,0.0000000000000000
6,2284.6103821330661958,2286.4059999716109814,4716.8545628181063876,335.7245945901472624,8.0235785225638558,1949.1494472214235429,38.2073877927110104,0.0000000000000000,97426.0059807272773469,0.0000000000000000,0.0000000000000000,0.9992146548606975,1.0021607769454908,0.8524723822830289,16.4587392893903690,15.6062669071073401,0.0404455581306676,0.0407269296280618,0.1526229379084054,0.0000000000000000,0.0000000000000000,0.9997063001670542,1.0006655525720523,-1.6348356816714329,110.8814370371847815,112.5162727188562144,0.0976467978870234,0.0998339557646117,0.1773523371528342,0.0000000000000000,0.0000000000000000
7,2285.1049932954106225,2284.6190625353824544,4717.9671036773788728,335.7116354270114584,7.7077095555573969,1949.3219531371555604,38.2071632836224282,0.0000000000000000,97426.0058434296515770,0.0000000000000000,0.0000000000000000,1.0002126966232563,1.0031205394233333,0.8561856546639888,16.2857484918140116,15.4295628371500229,0.0383482058679881,0.0409815857537639,0.1543340048652600,0.0000000000000000,0.0000000000000000,1.0000040593630759,1.0015002469700292,-1.8234501370112923,109.7159097598135702,111.5393598968248625,0.0934344754357571,0.1000726980069585,0.1784066812722425,0.0000000000000000,0.0000000000000000
8,2283.9964145382232346,2278.8078527370562369,4716.3002303529847268,334.4540730946649205,8.0644114886862681,1948.7808311539479291,38.2068666851446892,0.0000000000000000,97426.0060271395195741,0.0000000000000000,0.0000000000000000,1.0022768755140699,0.9991064331516371,1.2922252197235817,16.7444489012386697,15.4522236815150880,0.0404455581306676,0.0413589694907310,0.1544942138685276,0.0000000000000000,0.0000000000000000,0.9999588889068913,1.0006484980710331,-1.4401903280929531,110.6818786876347076,112.1220690157276607,0.0976467978870236,0.0999562236440443,0.1770609892552003,0.0000000000000000,0.0000000000000000
9,2283.9743980294078938,2278.3318131020500914,4716.2899937273023170,334.3806802982821296,8.0585870971275178,1948.7655805055464953,38.2067762528420971,0.0000000000000000,97426.0060173928941367,0.0000000000000000,0.0000000000000000,1.0024766300039833,0.9986460161448273,1.3364790977372127,16.7844021859194932,15.4479230881822804,0.0404455581306676,0.0413925747252303,0.1552790263906633,0.0000000000000000,0.0000000000000000,0.9999424935993791,1.0006137252093747,-1.4346126766411231,110.7314614940001860,112.1660741706413091,0.0976467978870235,0.0999455586622653,0.1775535608334954,0.0000000000000000,0.0000000000000000
10,2283.9524935569070294,2278.1426332115552214,4716.2680804149058531,334.3492695444828087,8.0586787800223174,1948.7505458111982080,38.2066899915559617,0.0000000000000000,97426.0059911641874351,0.0000000000000000,0.0000000000000000,1.0025502618934623,0.9984929330584507,1.3509892910285597,16.7921929182892455,15.4412036272606858,0.0404455581306677,0.0414047061153052,0.1553886791629728,0.0000000000000000,0.0000000000000000,0.9999464877247908,1.0006033218929919,-1.4281650305331794,110.7312013201980676,112.1593663507312471,0.0976467978870233,0.0999464391249369,0.1775956270685974,0.0000000000000000,0.0000000000000000
11,2283.9317339540111789,2277.9912950494790493,4716.2456233786269877,334.3238124252787884,8.0591463425995666,1948.7360875641516031,38.2066079000654852,0.0000000000000000,97426.0062506946269423,0.0000000000000000,0.0000000000000000,1.0026077531189175,0.9983797966242873,1.3617533927247472,16.7968031997542120,15.4350498070294648,0.0404455581306676,0.0414141088194928,0.1554331246635246,0.0000000000000000,0.0000000000000000,0.9999515360244499,1.0005945184569742,-1.4217888852997334,110.7281017655712390,112.1498906508709723,0.0976467978870234,0.0999480380554763,0.1776021786379814,0.0000000000000000,0.0000000000000000
