period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000024981344495,100.0000024981334548,189.2068184241802555,15.5396598939421366,1.4815692131386413,84.4603426041921637,1.6560851608902716,0.0000000000000000,4223.0170993532992725,0.0000000000000000,0.0000000000000000,1.0000000111111353,0.9999999854716221,1.0975554821182865,14.8334536667969452,13.7358981846786588,0.5448322661549319,0.5500000016309919,0.2523659248820918,0.0000000000000000,0.0000000000000000,0.9999999334996630,1.0000000909122617,-1.0975555994182020,15.5034804767620304,16.6010360761802325,0.4329285589113303,0.4299999821469870,0.2212575851633373,0.0000000000000000,0.0000000000000000
1,100.0000025500312404,100.0000025500324625,189.2068185453259161,15.5396598871806031,1.4815692136298184,84.4603426628508203,1.6560851611260410,0.0000000000000000,4223.0171043481495872,0.0000000000000000,0.0000000000000000,1.0000000108629450,0.9999999858449534,1.0975554814186168,14.8334536749748533,13.7358981935562365,0.5448322661549319,0.5500000015209733,0.2523659247983019,0.0000000000000000,0.0000000000000000,0.9999999350514882,1.0000000892319640,-1.0975555876178476,15.5034804989322303,16.6010360865500779,0.4329285589113303,0.4299999823365364,0.2212575852123313,0.0000000000000000,0.0000000000000000
2,100.0000025933320558,100.0000025933332779,189.2068186659843718,15.5396598825402368,1.4815692138121359,84.4603427107920197,1.6560851613435221,0.0000000000000000,4223.0171090890971755,0.0000000000000000,0.0000000000000000,1.0000000106719644,0.9999999863710650,1.0975554806142345,14.8334536830133406,13.7358982023991061,0.5448322661549330,0.5500000015848687,0.2523659246933730,0.0000000000000000,0.0000000000000000,0.9999999365075456,1.0000000875025301,-1.0975555770308212,15.5034805198229293,16.6010360968537505,0.4329285589113302,0.4299999826317503,0.2212575851518846,0.0000000000000000,0.0000000000000000
3,100.0000026321765887,100.0000026321767024,189.2068187644445345,15.5396598732876026,1.4815692150128741,84.4603427588890128,1.6560851615465528,0.0000000000000000,4223.0171131986198816,0.0000000000000000,0.0000000000000000,1.0000000103864928,0.9999999864498378,1.0975554800834786,14.8334536896669551,13.7358982095834765,0.5448322661549320,0.5500000015256684,0.2523659247845843,0.0000000000000000,0.0000000000000000,0.9999999377908856,1.0000000858905131,-1.0975555670982899,15.5034805381633198,16.6010361052616098,0.4329285589113298,0.4299999827080330,0.2212575854557510,0.0000000000000000,0.0000000000000000
4,100.0000026673591833,100.0000026673615139,189.2068188691262094,15.5396598691646588,1.4815692154002493,84.4603427981948869,1.6560851617347823,0.0000000000000000,4223.0171172804257367,0.0000000000000000,0.0000000000000000,1.0000000102328157,0.9999999868125061,1.0975554793980749,14.8334536966311248,13.7358982172330499,0.5448322661549320,0.5500000016575246,0.2523659245684307,0.0000000000000000,0.0000000000000000,0.9999999390338691,1.0000000844230710,-1.0975555581678158,15.5034805560456981,16.6010361142135139,0.4329285589113304,0.4299999829357697,0.2212575856227732,0.0000000000000000,0.0000000000000000
5,100.0000027011611223,100.0000027011612360,189.2068189549465274,15.5396598614837682,1.4815692160287854,84.4603428396773666,1.6560851619113621,0.0000000000000000,4223.0171208420988478,0.0000000000000000,0.0000000000000000,1.0000000100402253,0.9999999868726711,1.0975554788695856,14.8334537023511182,13.7358982234815326,0.5448322661549324,0.5500000016895685,0.2523659245475512,0.0000000000000000,0.0000000000000000,0.9999999401272832,1.0000000830378968,-1.0975555497751746,15.5034805717790025,16.6010361215541771,0.4329285589113304,0.4299999829531560,0.2212575856574854,0.0000000000000000,0.0000000000000000
6,100.0000027369769100,100.0000027369770237,189.2068190394869589,15.5396598572466118,1.4815692166198784,84.4603428797303195,1.6560851620752060,0.0000000000000000,4223.0171243228860476,0.0000000000000000,0.0000000000000000,1.0000000099035458,0.9999999870745505,1.0975554785907384,14.8334537082729732,13.7358982296822347,0.5448322661549317,0.5500000015204409,0.2523659247669072,0.0000000000000000,0.0000000000000000,0.9999999411820172,1.0000000819523220,-1.0975555418218050,15.5034805869684789,16.6010361287902839,0.4329285589113296,0.4299999831563778,0.2212575857943306,0.0000000000000000,0.0000000000000000
7,100.0000027666565217,100.0000027666577438,189.2068191285054297,15.5396598563947812,1.4815692171958021,84.4603429102619288,1.6560851622266195,0.0000000000000000,4223.0171277490399007,0.0000000000000000,0.0000000000000000,1.0000000098122854,0.9999999874464266,1.0975554783770551,14.8334537145630989,13.7358982361860438,0.5448322661549330,0.5500000016822730,0.2523659248831276,0.0000000000000000,0.0000000000000000,0.9999999422023899,1.0000000809422922,-1.0975555346806090,15.5034806017564790,16.6010361364370880,0.4329285589113304,0.4299999833505951,0.2212575857460732,0.0000000000000000,0.0000000000000000
8,100.0000027958173803,100.0000027958174940,189.2068191939907535,15.5396598492664388,1.4815692174743029,84.4603429465509521,1.6560851623690886,0.0000000000000000,4223.0171305543844937,0.0000000000000000,0.0000000000000000,1.0000000096434094,0.9999999875611006,1.0975554781010892,14.8334537190706488,13.7358982409695596,0.5448322661549317,0.5500000016609837,0.2523659248783405,0.0000000000000000,0.0000000000000000,0.9999999430556961,1.0000000797194428,-1.0975555279329328,15.5034806140892591,16.6010361420221919,0.4329285589113299,0.4299999832999024,0.2212575858896563,0.0000000000000000,0.0000000000000000
9,100.0000028237329133,100.0000028237308101,189.2068192585173563,15.5396598438225944,1.4815692170487804,84.4603429799099814,1.6560851625001756,0.0000000000000000,4223.0171332221098055,0.0000000000000000,0.0000000000000000,1.0000000095025332,0.9999999876832744,1.0975554778839509,14.8334537235697237,13.7358982456857728,0.5448322661549310,0.5500000016359331,0.2523659247563897,0.0000000000000000,0.0000000000000000,0.9999999438600304,1.0000000786381060,-1.0975555217667967,15.5034806257603641,16.6010361475271608,0.4329285589113307,0.4299999833502239,0.2212575859358642,0.0000000000000000,0.0000000000000000
