period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
10,2283.5047682401759630,2277.6978980603635137,4715.6190724667158065,334.2112609551285232,8.0677976217832565,1948.4414533727835988,38.2062521544113096,0.0000000000000000,97426.0059911641874351,0.0000000000000000,0.0000000000000000,1.0025494470468441,0.9981116911470417,1.4082741384463073,16.8381667800695780,15.4298926416232707,0.0404455581306676,0.0414869501665962,0.1557315254540343,0.0000000000000000,0.0000000000000000,1.0000288756655635,1.0003915265119785,-1.2455465438199411,110.8369869168302699,112.0825334606502111,0.0976467978870233,0.1000109513441275,0.1777301481910543,0.0000000000000000,0.0000000000000000
11,2283.4725847915801751,2277.5573209956064602,4715.5761008573872459,334.1731347760900803,8.0682947089967492,1948.4315367351059649,38.2062825111324287,0.0000000000000000,97426.0062506946269423,0.0000000000000000,0.0000000000000000,1.0025971964531666,0.9980247646558467,1.4164610863959695,16.8410416647932024,15.4245805783972330,0.0404455581306676,0.0414938473188264,0.1557510364549240,0.0000000000000000,0.0000000000000000,1.0000361386836092,1.0003764470286332,-1.2341374396634279,110.8371616046437538,112.0712990443071817,0.0976467978870234,0.1000138604078871,0.1777370583603481,0.0000000000000000,0.0000000000000000
12,2283.4379956507659699,2277.5178466776751520,4715.5302082084035646,334.1477327176652352,8.0676214033969273,1948.4216838527677282,38.2063173642568543,0.0000000000000000,97426.0060974649386480,0.0000000000000000,0.0000000000000000,1.0025993864248866,0.9980546055687065,1.4133704604386512,16.8352011520277323,15.4218306915890810,0.0404455581306676,0.0414786517122956,0.1556254974716629,0.0000000000000000,0.0000000000000000,1.0000510177646900,1.0003421289445713,-1.2111171917515975,110.8459116044698760,112.0570287962214735,0.0976467978870233,0.0999939318618913,0.1777448874363394,0.0000000000000000,0.0000000000000000
13,2283.5564888865096691,2282.9134007965644741,4715.6648188556437162,334.9939676807821343,8.0502698894112754,1948.4681546692031588,38.2063567787713652,0.0000000000000000,97426.0061178275354905,0.0000000000000000,0.0000000000000000,1.0002816962262875,0.9994627403094366,1.1468025149035608,16.6242407037483915,15.4774381888448307,0.0404455581306676,0.0410390623142108,0.1540177865321476,0.0000000000000000,0.0000000000000000,1.0000190959949649,0.9999843436142091,-1.0844262783031411,111.0719684065023216,112.1563946848054627,0.0976467978870235,0.1000028503276569,0.1777191638736227,0.0000000000000000,0.0000000000000000
14,2283.5677641349657279,2283.1309666248089343,4715.6725733378762015,335.0300824031964453,8.0500122289171276,1948.4735854061709688,38.2063787562977168,0.0000000000000000,97426.0060632223030552,0.0000000000000000,0.0000000000000000,1.0001913151354616,0.9996558583235630,1.1280603990959275,16.6115877985812901,15.4835273994853626,0.0404455581306675,0.0410231564854269,0.1538295400036654,0.0000000000000000,0.0000000000000000,1.0000178350360209,0.9999745874889939,-1.0802717357403537,111.0817190132788568,112.1619907490192105,0.0976467978870234,0.1000037577974496,0.1777174171524371,0.0000000000000000,0.0000000000000000
15,2283.5741063387372378,2283.1992683033022331,4715.6763908781031205,335.0419465118199582,8.0498050049397367,1948.4771552258021075,38.2063990435784717,0.0000000000000000,97426.0061258848872967,0.0000000000000000,0.0000000000000000,1.0001641722825680,0.9997132210786080,1.1226843709426859,16.6089446196194466,15.4862602486767607,0.0404455581306675,0.0410186738751811,0.1537972803856258,0.0000000000000000,0.0000000000000000,1.0000154431408270,0.9999776914301306,-1.0827711714486412,111.0833018382438695,112.1660730096925107,0.0976467978870236,0.1000030725658827,0.1777158660559794,0.0000000000000000,0.0000000000000000
16,2283.5797548604173244,2283.2520402971213116,4715.6800640864648813,335.0511834884562745,8.0496127400142665,1948.4804815639413391,38.2064183366230452,0.0000000000000000,97426.0061536623834400,0.0000000000000000,0.0000000000000000,1.0001435297363201,0.9997543077222995,1.1188051153926466,16.6073036251762218,15.4884985097835752,0.0404455581306676,0.0410153240142790,0.1537818915480520,0.0000000000000000,0.0000000000000000,1.0000131562728309,0.9999815290830911,-1.0855754409000440,111.0841761815389788,112.1697516224390228,0.0976467978870234,0.1000023331958058,0.1777143247588555,0.0000000000000000,0.0000000000000000
17,2283.5850429434681246,2283.2989721350295440,4715.6838198923578602,335.0593804094355619,8.0494389067262695,1948.4836834901147995,38.2064367110359910,0.0000000000000000,97426.0061360708641587,0.0000000000000000,0.0000000000000000,1.0001252883708747,0.9997902362678549,1.1154054983447867,16.6058951724979877,15.4904896741532010,0.0404455581306676,0.0410123687932585,0.1537693774594601,0.0000000000000000,0.0000000000000000,1.0000110761632903,0.9999850917442414,-1.0881595039226397,111.0849173120795257,112.1730768160021654,0.0976467978870234,0.1000016549674826,0.1777129081999751,0.0000000000000000,0.0000000000000000
18,2283.5900153927691463,2283.3412284550358891,4715.6876422117766197,335.0667368840299787,8.0492824599669284,1948.4867705061828929,38.2064541972373632,0.0000000000000000,97426.0062335637048818,0.0000000000000000,0.0000000000000000,1.0001089574062052,0.9998223625758891,1.1123647688302807,16.6046394144149723,15.4922746455846916,0.0404455581306677,0.0410097235455480,0.1537582784958024,0.0000000000000000,0.0000000000000000,1.0000091928264119,0.9999883247698558,-1.0905018844446772,111.0855783160250496,112.1760802004697268,0.0976467978870233,0.1000010406539588,0.1777116241586753,0.0000000000000000,0.0000000000000000
19,2283.5946937748462915,2283.3793237366180620,4715.6915016436596488,335.0733450579910482,8.0491417352869910,1948.4897443494232903,38.2064708225290204,0.0000000000000000,97426.0061075652920408,0.0000000000000000,0.0000000000000000,1.0000943207446917,0.9998511518942158,1.1096397930598965,16.6035157502373742,15.4938759571774778,0.0404455581306676,0.0410073528664369,0.1537483404756221,0.0000000000000000,0.0000000000000000,1.0000074883939392,0.9999912522025323,-1.0926218431017389,111.0861710863162557,112.1787929294179946,0.0976467978870234,0.1000004848421300,0.1777104624046541,0.0000000000000000,0.0000000000000000
