period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
10,97.5751207905644691,97.5751207905642985,186.8618196131917557,14.7392181336184560,1.2962712148904609,82.8359026569459758,1.6213144218895708,0.0000000000000000,4223.0170997966451978,0.0000000000000000,0.0000000000000000,0.9877909782343601,0.9037434070170102,2.7439586602013870,7.6219997691720280,4.8780411089706410,0.3378461597329579,0.2850163967646417,0.1631206640352763,0.0357662801726000,0.0653100000000000,0.9881349160663830,1.0047356089270141,-2.2054668112623617,15.3694035691951854,17.5748703804575470,0.4329285589113305,0.4340769014217373,0.2242256101027368,0.0000000000000000,0.0000000000000000
11,97.5856985832330679,97.5856985832329968,186.7926413670016927,14.7660143513543041,1.2948150255281901,82.8196842318787390,1.6212561496285347,0.0000000000000000,4223.0171111604195175,0.0000000000000000,0.0000000000000000,0.9874987859384452,0.9042257568847486,2.7214403370359497,7.6040968489864591,4.8826565119505094,0.3127148270810813,0.2848169965385526,0.1757800744630180,0.0357662801726000,0.0653100000000000,0.9878051004944433,1.0053840111535732,-2.2688944510069291,15.3347700938430478,17.6036645448499769,0.4329285589113304,0.4338120502753625,0.2240326269516849,0.0000000000000000,0.0000000000000000
12,97.5956963383476364,97.5956963383476364,186.7306809541567532,14.7905444631803000,1.2934650665507255,82.8051518751673257,1.6212030539099822,0.0000000000000000,4223.0171045057768424,0.0000000000000000,0.0000000000000000,0.9872411376555100,0.9047436292943833,2.7000128080053178,7.5894178567799564,4.8894050487746386,0.2962718677043488,0.2846396485178390,0.1853511072331630,0.0357662801726000,0.0653100000000000,0.9875133999682210,1.0059576731428614,-2.3248759177802487,15.3039111356871569,17.6287870534674056,0.4329285589113305,0.4335758522023758,0.2238612444028752,0.0000000000000000,0.0000000000000000
13,97.6046187284697737,97.6046187284697453,186.6746846318702069,14.8126773250992336,1.2922467519943073,82.7919414033705436,1.6211545804390037,0.0000000000000000,4223.0171054145430389,0.0000000000000000,0.0000000000000000,0.9870097532454523,0.9052191197617327,2.6805952914684621,7.5763431841149682,4.8957478926465061,0.2880920428478925,0.2844801561153731,0.1904707613655711,0.0357662801726000,0.0653100000000000,0.9872513043858209,1.0064734844274548,-2.3751526568319079,15.2761715624639969,17.6513242192959048,0.4329285589113301,0.4333633050492721,0.2237071536213211,0.0000000000000000,0.0000000000000000
14,97.6125193769101998,97.6125193769101287,186.6240222884415516,14.8326095103744624,1.2911498446107652,82.7799098665357178,1.6211103057998986,0.0000000000000000,4223.0171030084911763,0.0000000000000000,0.0000000000000000,0.9868015496419807,0.9056484117206361,2.6631045363252461,7.5645894144903369,4.9014848781650908,0.2868662543352418,0.2843365609032025,0.1911584956449939,0.0357662801726000,0.0653100000000000,0.9870154176344637,1.0069380998370518,-2.4203942079299736,15.2512094199559485,17.6716036278859221,0.4329285589113306,0.4331718758996508,0.2235683634549861,0.0000000000000000,0.0000000000000000
15,97.6194982164828104,97.6194982164828104,186.5781743177806788,14.8505518163302650,1.2901625993203962,82.7689464001525437,1.6210698537100305,0.0000000000000000,4223.0171057334855504,0.0000000000000000,0.0000000000000000,0.9866141926519203,0.9060351118029559,2.6473634004331190,7.5540122515378876,4.9066488511047686,0.2867130829964804,0.2842072875163298,0.1911473262078355,0.0357662801726000,0.0653100000000000,0.9868031084913729,1.0073565966492224,-2.4611082582144519,15.2287438774698458,17.6898521356842977,0.4329285589113300,0.4329994823232672,0.2234433490640783,0.0000000000000000,0.0000000000000000
16,97.6256514145102301,97.6256514145101590,186.5366761897334982,14.8666989655932511,1.2892742155902166,82.7589524489169719,1.6210328834817240,0.0000000000000000,4223.0171069302650722,0.0000000000000000,0.0000000000000000,0.9864456209270936,0.9063832789519505,2.6332000697158682,7.5444930377390600,4.9112929680231918,0.2866939431050750,0.2840909309997930,0.1910581215682547,0.0357662801726000,0.0653100000000000,0.9866120463522117,1.0077334744307003,-2.4977430107901402,15.2085250738845215,17.7062680846746616,0.4329285589113299,0.4328442615640344,0.2233307647965860,0.0000000000000000,0.0000000000000000
17,97.6310663458655910,97.6310663458655910,186.4991084637524068,14.8812276778207266,1.2884749134612492,82.7498386680448590,1.6209990859706678,0.0000000000000000,4223.0171061984628977,0.0000000000000000,0.0000000000000000,0.9862939750573140,0.9066966662385259,2.6204582811345576,7.5359260220218811,4.9154677408873235,0.2866915514341132,0.2839862210174704,0.1909679345394986,0.0357662801726000,0.0653100000000000,0.9864401289176494,1.0080728019436898,-2.5307025259838589,15.1903281454251555,17.7210306714090144,0.4329285589113308,0.4327045286757275,0.2232293961350643,0.0000000000000000,0.0000000000000000
18,97.6358220807831714,97.6358220807831998,186.4650922124689885,14.8942980123932660,1.2877558548938557,82.7415240683899214,1.6209681806452683,0.0000000000000000,4223.0171104890223432,0.0000000000000000,0.0000000000000000,0.9861575771899164,0.9069786919865176,2.6089966316765771,7.5282160305723629,4.9192193988957857,0.2866912525771406,0.2838920094747965,0.1908855346449342,0.0357662801726000,0.0653100000000000,0.9862854581926345,1.0083782615943062,-2.5603515329590483,15.1739508313615108,17.7343023643205591,0.4329285589113297,0.4325787593121974,0.2231381423356078,0.0000000000000000,0.0000000000000000
19,97.6399898473417238,97.6399898473417238,186.4342852015108178,14.9060547631575169,1.2871090658415478,82.7339350841841963,1.6209399129238409,0.0000000000000000,4223.0171050238886892,0.0000000000000000,0.0000000000000000,0.9860349095517983,0.9072324530843069,2.5986873751371649,7.5212772759565549,4.9225899008193901,0.2866912152327526,0.2838072567441106,0.1908112369594921,0.0357662801726000,0.0653100000000000,0.9861463211487819,1.0086531848792202,-2.5870191733722425,15.1592109297990003,17.7462301031712428,0.4329285589113304,0.4324655761506344,0.2230560088324578,0.0000000000000000,0.0000000000000000
