period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,98.7478497374319488,98.7478497374319204,187.8294055224961312,15.1070957137159674,0.0000000000000000,83.6407540237159708,1.6384817967355501,0.0000000000000000,4223.0170966575042257,0.0000000000000000,0.0000000000000000,0.9949684944983491,0.9741660745676771,1.8551514102741287,8.8619463075369325,7.0041416611337848,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9950673126636945,0.9994485299260144,-1.5091365910158405,15.5664683351746440,17.0744640355986306,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,98.7534287744758643,98.7534287744757080,187.7925861107900971,15.1208108244020458,0.0000000000000000,83.6326179500738220,1.6384511662062347,0.0000000000000000,4223.0170972911100762,0.0000000000000000,0.0000000000000000,0.9948378256591575,0.9743146324205384,1.8402067011108434,8.8517808508225215,7.0093172760852056,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9949105698335390,0.9996299360133469,-1.5423898379068799,15.5461590820599262,17.0906496101250411,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,98.7583570825864285,98.7583570825864285,187.7592237876810088,15.1331673113478633,0.0000000000000000,83.6251897712385528,1.6384231089767114,0.0000000000000000,4223.0170978821715835,0.0000000000000000,0.0000000000000000,0.9947200866868221,0.9744485451399926,1.8267431894424782,8.8426191278850563,7.0139773302002428,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9947693071581086,0.9997934984432190,-1.5723520450248092,15.5278574769790421,17.1052355858158904,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,98.7627032411193255,98.7627032411191266,187.7289883695087838,15.1442980533519993,0.0000000000000000,83.6184051877673227,1.6383973996798449,0.0000000000000000,4223.0170984338956259,0.0000000000000000,0.0000000000000000,0.9946140128280020,0.9745692348733421,1.8146152805265832,8.8343620445528526,7.0181718380907423,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9946420103707989,0.9999409489648483,-1.5993461811198078,15.5113646741191413,17.1183762694997839,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,98.7665290732381322,98.7665290732382033,187.7015812466093223,15.1543232816999929,0.0000000000000000,83.6122057915381447,1.6383738335272942,0.0000000000000000,4223.0170989492407898,0.0000000000000000,0.0000000000000000,0.9945184602702297,0.9746779897454011,1.8036914505137895,8.8269202304369685,7.0219461714223375,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9945273105783586,1.0000738556725481,-1.6236640277934864,15.4965014935702641,17.1302116901100092,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,98.7698902695234437,98.7698902695233585,187.6767324285735867,15.1633517284940105,0.0000000000000000,83.6065385410294368,1.6383522244327280,0.0000000000000000,4223.0170994308864465,0.0000000000000000,0.0000000000000000,0.9944323951015211,0.9747759757161861,1.7938529324431922,8.8202130995921237,7.0253414529076821,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9944239708223934,1.0001936376395024,-1.6455690972581323,15.4831064879972562,17.1408688112478345,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,98.7728369611549937,98.7728369611547947,187.6541978522436978,15.1714816822329119,0.0000000000000000,83.6013552789220711,1.6383324032995201,0.0000000000000000,4223.0170998813191545,0.0000000000000000,0.0000000000000000,0.9943548831768788,0.9748642475388973,1.7849925161634843,8.8141679989530690,7.0283949240701391,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9943308737842651,1.0003015784027658,-1.6652992948340781,15.4710341968906313,17.1504626617990787,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,98.7754142454339501,98.7754142454339785,187.6337569320250793,15.1788019559466232,0.0000000000000000,83.5966122894873251,1.6383142164602562,0.0000000000000000,4223.0171003028335690,0.0000000000000000,0.0000000000000000,0.9942850808373045,0.9749437588561780,1.7770134540149538,8.8087194369412547,7.0311402870197952,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9942470105554604,1.0003988383577722,-1.6830693451345446,15.4601535707150912,17.1590973857908509,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,98.7776626666576050,98.7776626666574344,187.6152103330992702,15.1853927733876866,0.0000000000000000,83.5922698932699149,1.6382975242560265,0.0000000000000000,4223.0171006975187993,0.0000000000000000,0.0000000000000000,0.9942222264257610,0.9750153714781171,1.7698284643335871,8.8038083851705178,7.0336080208782876,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9941714703966895,1.0004864661249144,-1.6990730001780516,15.4503465488226368,17.1668672137813658,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,98.7796186553444215,98.7796186553443505,187.5983779492569852,15.1913265788252705,0.0000000000000000,83.5882920765191386,1.6382821997441108,0.0000000000000000,4223.0171010673229830,0.0000000000000000,0.0000000000000000,0.9941656325447779,0.9750798638885959,1.7633588251630119,8.7993816467152559,7.0358256737679721,1.0000000000000000,1.0000000000000000,0.0357662801726000,0.0653100000000000,0.9941034314114066,1.0005654089525613,-1.7134850467749221,15.4415067764676817,17.1738573588459467,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
