period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2283.7257871333808907,2278.1751270426598239,2793.0412942355837913,893.6446636276251638,1306.5790683867683128,4715.9295557310697404,167.1827485015603258,8.0078523336487528,2116.1357062020392732,192.3666068860535461,0.0000000000000000,21160.8119224427755398,0.0000000000000000,0.0000000000000000,1.0024364501327543,0.9984643339392726,1.3670603329466520,16.8131629793527289,15.4461026464060769,0.0404455581306654,0.0414389653126241,0.1558795732462844,0.2884146215597273,1.5434548995069319,0.0000000000000000,0.0000000000000000,0.9999900789486103,1.0004914944052590,-1.3298885099201243,110.8024316711455555,112.1323201810656798,0.0976467978870191,0.0999820337517583,0.1780489823631812,0.3438476504937331,2.2908555597869866,0.0000000000000000,0.0000000000000000
11,2283.7050114851954277,2278.0349992357027986,2793.0488974782938385,893.6441268866462906,1306.5797308072212672,4715.9100131911027347,167.1700547711521097,8.0083890964255247,2116.1188716852275320,192.3656702957126754,0.0000000000000000,21160.8119269387134409,0.0000000000000000,0.0000000000000000,1.0024889925973020,0.9983640877368652,1.3764928305026611,16.8169838494694730,15.4404910189668119,0.0404455581306653,0.0414470359995794,0.1559146042973283,0.2884405151816957,1.5435980107047738,0.0000000000000000,0.0000000000000000,0.9999983404229486,1.0004773867741303,-1.3198990656542406,110.8012634794755513,112.1211625451297920,0.0976467978870193,0.0999846018210180,0.1780543411692232,0.3438515881919980,2.2908815955582615,0.0000000000000000,0.0000000000000000
12,2283.6857831332249589,2277.9115215256301781,2793.0521034234307081,893.6436530975997812,1306.5797689054104467,4715.8908557275126441,167.1589859425216957,8.0088628111534774,2116.1030670739842208,192.3647930812410607,0.0000000000000000,21160.8119325596344424,0.0000000000000000,0.0000000000000000,1.0025348928406699,0.9982769664834747,1.3846964050917450,16.8202705935786092,15.4355741884868642,0.0404455581306654,0.0414540775150775,0.1559440530559266,0.2884631078357505,1.5437193259071942,0.0000000000000000,0.0000000000000000,1.0000056515217852,1.0004648318687015,-1.3110270400543982,110.8002566762102532,112.1112837162646514,0.0976467978870192,0.0999868796558105,0.1780590964155783,0.3438550763730234,2.2909047003408345,0.0000000000000000,0.0000000000000000
13,2283.6679632006071188,2277.8021602814364996,2793.0516932771652137,893.6432358429985925,1306.5792982436148577,4715.8721596839786798,167.1492927318840316,8.0092801344750200,2116.0882271113759998,192.3639718181718763,0.0000000000000000,21160.8119121168783749,0.0000000000000000,0.0000000000000000,1.0025752029835839,0.9982005056024348,1.3918963894723166,16.8231471290163448,15.4312507395440281,0.0404455581306654,0.0414602614438597,0.1559698041783014,0.2884829463919249,1.5438255278047481,0.0000000000000000,0.0000000000000000,1.0000121111071993,1.0004537334578825,-1.3031871299151589,110.7993510805756472,112.1025382104908061,0.0976467978870193,0.0999888918258969,0.1780632983802893,0.3438581575340591,2.2909251161970574,0.0000000000000000,0.0000000000000000
14,2283.6514455281476330,2277.7052251340878684,2793.0483277630073644,893.6428682990976995,1306.5784151990387727,4715.8539982162483284,167.1408029420041714,8.0096476689354201,2116.0743016408068797,192.3632033327487250,0.0000000000000000,21160.8119052656002168,0.0000000000000000,0.0000000000000000,1.0026106189371840,0.9981333393467631,1.3982207938099336,16.8256684408051278,15.4274476469951942,0.0404455581306653,0.0414656950732381,0.1559924185893472,0.2885003767922061,1.5439188065710416,0.0000000000000000,0.0000000000000000,1.0000178165830056,1.0004439283842472,-1.2962627376425502,110.7985319487227116,112.0947946863652618,0.0976467978870192,0.0999906682851381,0.1780670085669479,0.3438608779640564,2.2909431429073472,0.0000000000000000,0.0000000000000000
15,2283.6361336996128557,2277.6192683254917029,2793.0425719647987535,893.6425446132554953,1306.5772021810910246,4715.8364283411019642,167.1333691253241795,8.0099713381638420,2116.0612425887943573,192.3624845897398359,0.0000000000000000,21160.8119710265673348,0.0000000000000000,0.0000000000000000,1.0026417344890768,0.9980743338755942,1.4037763626411426,16.8278782619866192,15.4241018993454766,0.0404455581306653,0.0414704693527272,0.1560122859411031,0.2885156904244092,1.5440007559763886,0.0000000000000000,0.0000000000000000,1.0000228560662414,1.0004352674665051,-1.2901475245169252,110.7977895372325605,112.0879370617494857,0.0976467978870194,0.0999922366375336,0.1780702843333122,0.3438632799256522,2.2909590593561160,0.0000000000000000,0.0000000000000000
16,2283.6219384790397271,2277.5430161069043606,2793.0349087226859410,893.6422596404503338,1306.5757294640118289,4715.8194916723496135,167.1268619555911243,8.0102563631889083,2116.0490031834756337,192.3618126873596736,0.0000000000000000,21160.8119323482933396,0.0000000000000000,0.0000000000000000,1.0026690702784291,0.9980224997442879,1.4086563355344275,16.8298147296681542,15.4211583941337267,0.0404455581306653,0.0414746639844457,0.1560297398292152,0.2885291438884780,1.5440727507125038,0.0000000000000000,0.0000000000000000,1.0000273070940293,1.0004276173628166,-1.2847470229709756,110.7971152049251344,112.0818622278961101,0.0976467978870195,0.0999936211991466,0.1780731764149707,0.3438654006135777,2.2909731119940315,0.0000000000000000,0.0000000000000000
17,2283.6087775767659878,2277.4753434431922869,2793.0257494448273974,893.6420085510728768,1306.5740564908405759,4715.8032164740325243,167.1211676320654931,8.0105073387798846,2116.0375384754538572,192.3611848587867428,0.0000000000000000,21160.8119677179092832,0.0000000000000000,0.0000000000000000,1.0026930847577480,0.9979769665384000,1.4129427515708155,16.8315112267293756,15.4185684751585601,0.0404455581306654,0.0414783492024547,0.1560450731128167,0.2885409628693426,1.5441359986144225,0.0000000000000000,0.0000000000000000,1.0000312379472487,1.0004208599898889,-1.2799778147477099,110.7965020108353400,112.0764798255830499,0.0976467978870193,0.0999948433090659,0.1780757294387887,0.3438672727185028,2.2909855175201894,0.0000000000000000,0.0000000000000000
18,2283.5965746075198695,2277.4152572366724598,2793.0154435160698085,893.6417876218215497,1306.5722341116422740,4715.7876211689244883,167.1161863729066681,8.0107283498678203,2116.0268046457204036,192.3605984690975674,0.0000000000000000,21160.8119269341259496,0.0000000000000000,0.0000000000000000,1.0027141810661033,0.9979369695196950,1.4167077024108057,16.8329972002173633,15.4162894978065577,0.0404455581306653,0.0414815867830777,0.1560585432174934,0.2885513457811115,1.5441915614834418,0.0000000000000000,0.0000000000000000,1.0000347099238036,1.0004148923951208,-1.2757663387995706,110.7959430359734370,112.0717093747730075,0.0976467978870193,0.0999959222295738,0.1780779834879883,0.3438689256783286,2.2909964707273236,0.0000000000000000,0.0000000000000000
19,2283.5852590123795380,2277.3618839268542615,2793.0042867926276813,893.6415930063830046,1306.5703047099714240,4715.7727139684830036,167.1118304437042354,8.0109229285564663,2116.0167599955248079,192.3600510181850041,0.0000000000000000,21160.8119791430071928,0.0000000000000000,0.0000000000000000,1.0027327124114307,0.9979018368963397,1.4200144409689379,16.8342984341268185,15.4142839931578806,0.0404455581306653,0.0414844308235558,0.1560703756609684,0.2885604663721149,1.5442403694013620,0.0000000000000000,0.0000000000000000,1.0000377757523242,1.0004096211063329,-1.2720472186894654,110.7954328118433978,112.0674800305328631,0.0976467978870194,0.0999968744157826,0.1780799730342773,0.3438703844106242,2.2910061382088878,0.0000000000000000,0.0000000000000000
