period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
14,99.5785279994027377,99.5785279994027377,258.2258643222931482,41.4809082018746125,76.3071823628000345,188.7569725016641371,15.4048380919949164,1.4397523764068674,84.1736899074078195,1.6477940769011150,0.0000000000000000,4223.0171063560801485,0.0000000000000000,0.0000000000000000,0.9974899802857444,0.9898516427494253,1.3811446453989458,13.5697056588643896,12.1885610134654438,0.5448322661549332,0.5346503537314981,0.2416080874078969,0.4514338591178658,2.1019123375019499,0.0000000000000000,0.0217700000000000,0.9975004619690057,1.0015944107235653,-1.3678741721108096,15.4404837297781512,16.8083579018889608,0.4329285589113300,0.4303748730168945,0.2215300366045607,0.4122113739097425,1.8740041825662497,0.0000000000000000,0.0000000000000000
15,99.5662665895252701,99.5662665895252701,258.1370996420620259,41.4808504465856700,76.2983670528482776,188.7344088416017769,15.4087095228746698,1.4398101297860517,84.1575570666506110,1.6477407564192939,0.0000000000000000,4223.0171068744057266,0.0000000000000000,0.0000000000000000,0.9974782802944904,0.9898552715049195,1.3814779824494696,13.5688143046318395,12.1873363221823698,0.5448322661549326,0.5346587420494335,0.2416142008884394,0.4514379071349228,2.1019307209051958,0.0000000000000000,0.0217700000000000,0.9974873933476012,1.0015995586434225,-1.3672461490695973,15.4395648206406619,16.8068109697102592,0.4329285589113308,0.4303839811149844,0.2215369191774263,0.4122161261075291,1.8740253530979978,0.0000000000000000,0.0000000000000000
16,99.5551635092676008,99.5551635092676293,258.0575422786412219,41.4807969667933918,76.2904623377607578,188.7140677042290235,15.4121831480815583,1.4398636128343236,84.1429803611860336,1.6476926796392555,0.0000000000000000,4223.0171071724516878,0.0000000000000000,0.0000000000000000,0.9974679433170865,0.9898580750211182,1.3818157773107682,13.5680307638992144,12.1862149865884462,0.5448322661549329,0.5346665016730351,0.2416198515072466,0.4514416491881328,2.1019477152443935,0.0000000000000000,0.0217700000000000,0.9974758646485364,1.0016036571791562,-1.3666257426713813,15.4387637071811028,16.8053894498524841,0.4329285589113303,0.4303924330062421,0.2215432999758001,0.4122205324315860,1.8740449838861055,0.0000000000000000,0.0000000000000000
17,99.5451106772180481,99.5451106772180481,257.9862400245860385,41.4807474897248127,76.2833745857169419,188.6957315799593857,15.4152997336526241,1.4399130902107660,84.1298109435654169,1.6476493442368787,0.0000000000000000,4223.0171071528784523,0.0000000000000000,0.0000000000000000,0.9974588133444666,0.9898601840269194,1.3821536195154813,13.5673423635036805,12.1851887439881992,0.5448322661549329,0.5346736731711696,0.2416250692799536,0.4514451049147500,2.1019634106059759,0.0000000000000000,0.0217700000000000,0.9974656981302812,1.0016068668622802,-1.3660179907754397,15.4380659727308043,16.8040839635062440,0.4329285589113302,0.4304002672926406,0.2215492090621463,0.4122246133636570,1.8740631668702252,0.0000000000000000,0.0000000000000000
18,99.5360099683531843,99.5360099683531843,257.9223389553366701,41.4807017600077828,76.2770197506450103,188.6792041221518161,15.4180958984539824,1.4399588206482812,84.1179140698992143,1.6476102956529350,0.0000000000000000,4223.0171080664722467,0.0000000000000000,0.0000000000000000,0.9974507520138650,0.9898617118447200,1.3824879259234741,13.5667378986908833,12.1842499727674092,0.5448322661549327,0.5346802954784740,0.2416298833370542,0.4514482936707117,2.1019778944346785,0.0000000000000000,0.0217700000000000,0.9974567362356681,1.0016093264822223,-1.3654268217758165,15.4374588981832765,16.8028857199590931,0.4329285589113296,0.4304075215895306,0.2215546760440256,0.4122283893535629,1.8740799923376730,0.0000000000000000,0.0000000000000000
19,99.5277723072815519,99.5277723072815519,257.8650733099300396,41.4806595294689089,76.2713223877576638,188.6643080840889866,15.4206045170507373,1.4400010501941165,84.1071677902308039,1.6475751226198232,0.0000000000000000,4223.0171083730137980,0.0000000000000000,0.0000000000000000,0.9974436363961637,0.9898627552888067,1.3828158640752992,13.5662074314495573,12.1833915673742581,0.5448322661549340,0.5346864055668034,0.2416343215134688,0.4514512338190245,2.1019912497513804,0.0000000000000000,0.0217700000000000,0.9974488391675843,1.0016111561034604,-1.3648552607131386,15.4369312850524416,16.8017865457655802,0.4329285589113305,0.4304142321650531,0.2215597290825123,0.4122318797595207,1.8740955466033113,0.0000000000000000,0.0000000000000000
20,99.5203168362477584,99.5203168362477584,257.8137563963863386,41.4806205649377944,76.2662147870460672,188.6508834775112291,15.4228551004580563,1.4400400137484126,84.0974617357896932,1.6475434530938649,0.0000000000000000,4223.0171087445442026,0.0000000000000000,0.0000000000000000,0.9974373573875871,0.9898633973763585,1.3831352184742087,13.5657421825898830,12.1826069641156742,0.5448322661549335,0.5346920385484115,0.2416384098966038,0.4514539425805122,2.1020035548819513,0.0000000000000000,0.0217700000000000,0.9974418829315940,1.0016124591341113,-1.3643055481884421,15.4364732412689616,16.8007787894574037,0.4329285589113303,0.4304204338583604,0.2215643956960270,0.4122351033323063,1.8741099127337828,0.0000000000000000,0.0000000000000000
21,99.5135701857393400,99.5135701857393400,257.7677724353378039,41.4805846449686726,76.2616361815587425,188.6387859175573283,15.4248741555208824,1.4400759370903715,84.0886960302184576,1.6475149505666187,0.0000000000000000,4223.0171090074854874,0.0000000000000000,0.0000000000000000,0.9974318183520593,0.9898637097249706,1.3834442740944439,13.5653343849483363,12.1818901108538924,0.5448322661549325,0.5346972277914934,0.2416421738528386,0.4514564366298655,2.1020148847329985,0.0000000000000000,0.0217700000000000,0.9974357578518238,1.0016133245030523,-1.3637792542826919,15.4360760851187511,16.7998553394014429,0.4329285589113301,0.4304261602081521,0.2215687015115354,0.4122380782591131,1.8741231708267614,0.0000000000000000,0.0000000000000000
22,99.5074657950309103,99.5074657950309103,257.7265692619398578,41.4805515499223816,76.2575320288507186,188.6278850971125962,15.4266854753786724,1.4401090289966947,84.0807803196522485,1.6474893107169235,0.0000000000000000,4223.0171091417605567,0.0000000000000000,0.0000000000000000,0.9974269336432668,0.9898637538097789,1.3837417437128483,13.5649771808166602,12.1812354371038118,0.5448322661549339,0.5347020048343527,0.2416456363435829,0.4514587311691403,2.1020253089833671,0.0000000000000000,0.0217700000000000,0.9974303667477727,1.0016138282656104,-1.3632773874771633,15.4357321776543106,16.7990095651314739,0.4329285589113308,0.4304314431609289,0.2215726711708405,0.4122408207665324,1.8741353949642863,0.0000000000000000,0.0000000000000000
23,99.5019432588934052,99.5019432588934052,257.6896517637752027,41.4805210833825271,76.2538534007430684,188.6180634315801115,15.4283104166962595,1.4401394913176000,84.0736328421971422,1.6474662583661532,0.0000000000000000,4223.0171093919925625,0.0000000000000000,0.0000000000000000,0.9974226273094406,0.9898635813403077,1.3840267406122777,13.5646645093619025,12.1806377687496248,0.5448322661549330,0.5347063994197991,0.2416488192647921,0.4514608404514031,2.1020348930322186,0.0000000000000000,0.0217700000000000,0.9974256235598483,1.0016140359257690,-1.3628005322511125,15.4354347877245939,16.7982353199757064,0.4329285589113307,0.4304363131397834,0.2215763281841880,0.4122433475397866,1.8741466579018347,0.0000000000000000,0.0000000000000000
24,99.4969477789997114,99.4969477789997114,257.6565759958789386,41.4804930593243313,76.2505563957340087,188.6092148185852295,15.4297681490149259,1.4401675173047335,84.0671796299847784,1.6474455447291079,0.0000000000000000,4223.0171097721849947,0.0000000000000000,0.0000000000000000,0.9974188320704458,0.9898632365209538,1.3842986685057248,13.5643910126790441,12.1800923441733193,0.5448322661549334,0.5347104395195401,0.2416517440826428,0.4514627792525785,2.1020437010646407,0.0000000000000000,0.0217700000000000,0.9974214521242264,1.0016140031733483,-1.3623488832101174,15.4351780134655314,16.7975268966756488,0.4329285589113300,0.4304407989825573,0.2215796948173562,0.4122456740874111,1.8741570280793067,0.0000000000000000,0.0000000000000000
25,99.4924296665644619,99.4924296665644619,257.6269439031737534,41.4804672985751708,76.2476016209812144,188.6012435303202608,15.4310758795045935,1.4401932815818959,84.0613537870598719,1.6474269449160108,0.0000000000000000,4223.0171100619245408,0.0000000000000000,0.0000000000000000,0.9974154883584735,0.9898627569848129,1.3845571760340167,13.5641519623735913,12.1795947863395746,0.5448322661549321,0.5347141514430129,0.2416544296836854,0.4514645594924130,2.1020517896367643,0.0000000000000000,0.0217700000000000,0.9974177850636036,1.0016137772808693,-1.3619223219501801,15.4349566672084411,16.7968789891586212,0.4329285589113298,0.4304449279927434,0.2215827918570964,0.4122478144837251,1.8741665690290703,0.0000000000000000,0.0000000000000000
26,99.4883438638613455,99.4883438638613171,257.6003985883029941,41.4804436299191011,76.2449537323823847,188.5940632016894085,15.4322490546307911,1.4402169512452039,84.0560948092305438,1.6474102556621413,0.0000000000000000,4223.0171101305841148,0.0000000000000000,0.0000000000000000,0.9974125434741753,0.9898621742819563,1.3848021345025252,13.5639431935959660,12.1791410590934408,0.5448322661549325,0.5347175598597291,0.2416568942160850,0.4514661933024114,2.1020592133890252,0.0000000000000000,0.0217700000000000,0.9974145628285005,1.0016133986062108,-1.3615205013942511,15.4347662038942079,16.7962867052884590,0.4329285589113303,0.4304487259409522,0.2215856387762790,0.4122497820523678,1.8741753406536472,0.0000000000000000,0.0000000000000000
27,99.4846495003468760,99.4846495003468760,257.5766200682721774,41.4804218959390596,76.2425810275619540,188.5875959125346242,15.4333015275087444,1.4402386845469284,84.0513479728381299,1.6473952932741940,0.0000000000000000,4223.0171102949971100,0.0000000000000000,0.0000000000000000,0.9974099505879528,0.9898615146425421,1.3850335874938846,13.5637610323989808,12.1787274449050962,0.5448322661549325,0.5347206877027720,0.2416591546697948,0.4514676919427238,2.1020660232067874,0.0000000000000000,0.0217700000000000,0.9974117326255642,1.0016129010980579,-1.3611428779002495,15.4346026179823035,16.7957454958825529,0.4329285589113296,0.4304522169721368,0.2215882546569131,0.4122515899370076,1.8741834003661770,0.0000000000000000,0.0000000000000000
28,99.4813095360101443,99.4813095360101443,257.5553214556261992,41.4804019529776937,76.2404550726324857,188.5817713937449298,15.4342457457240254,1.4402586276660838,84.0470637902861313,1.6473818917715193,0.0000000000000000,4223.0171103802367725,0.0000000000000000,0.0000000000000000,0.9974076685592156,0.9898608004570751,1.3852517058572040,13.5636022325760930,12.1783505267188890,0.5448322661549326,0.5347235566945928,0.2416612267496414,0.4514690656694764,2.1020722663524181,0.0000000000000000,0.0217700000000000,0.9974092479977555,1.0016123134833292,-1.3607887535124945,15.4344624251953029,16.7952511787077974,0.4329285589113300,0.4304554239713623,0.2215906563564272,0.4122532499236271,1.8741908012590747,0.0000000000000000,0.0000000000000000
29,99.4782903877939759,99.4782903877939759,257.5362455586628698,41.4803836609652734,76.2385503571599656,188.5765262486868892,15.4350928702033965,1.4402769203060570,84.0431975175905848,1.6473699012006462,0.0000000000000000,4223.0171105728941257,0.0000000000000000,0.0000000000000000,0.9974056608016941,0.9898600498228718,1.3854567859500548,13.5634639430451482,12.1780071570950934,0.5448322661549316,0.5347261868838827,0.2416631258371446,0.4514703250756338,2.1020779886941856,0.0000000000000000,0.0217700000000000,0.9974070677497642,1.0016116599008951,-1.3604573295858451,15.4343425613461100,16.7947998909319551,0.4329285589113299,0.4304583682212487,0.2215928602287585,0.4122547732627006,1.8741975932092396,0.0000000000000000,0.0000000000000000
30,99.4755616198776949,99.4755616198777233,257.5191618061679719,41.4803668909201733,76.2368440022225116,188.5718033021030635,15.4358529152842063,1.4402936874863381,84.0397087045934796,1.6473591861067121,0.0000000000000000,4223.0171107215846860,0.0000000000000000,0.0000000000000000,0.9974038948954702,0.9898592782146773,1.3856491750664919,13.5633436410375694,12.1776944659710775,0.5448322661549342,0.5347285969306832,0.2416648649853443,0.4514714783465253,2.1020832297103049,0.0000000000000000,0.0217700000000000,0.9974051554770584,1.0016109599627407,-1.3601476884755925,15.4342403402830151,16.7943880287586076,0.4329285589113300,0.4304610696672959,0.2215948812765414,0.4122561702856170,1.8742038225509827,0.0000000000000000,0.0000000000000000
31,99.4730956492668241,99.4730956492668525,257.5038634980842289,41.4803515296428955,76.2353154967223361,188.5675510030965540,15.4365348783055687,1.4403090509657965,84.0365607709612590,1.6473496241486598,0.0000000000000000,4223.0171108437452858,0.0000000000000000,0.0000000000000000,0.9974023423726981,0.9898584979969064,1.3858293152452141,13.5632391153104663,12.1774098000652522,0.5448322661549329,0.5347308043903273,0.2416664571024281,0.4514725340680140,2.1020880280041108,0.0000000000000000,0.0217700000000000,0.9974034791714508,1.0016102305295065,-1.3598588891054888,15.4341534188986138,16.7940123080041026,0.4329285589113300,0.4304635470747065,0.2215967342099704,0.4122574511973434,1.8742095337142490,0.0000000000000000,0.0000000000000000
32,99.4708674866413958,99.4708674866413958,257.4901653518142552,41.4803374575118227,76.2339464295373119,188.5637228422371265,15.4371468187668359,1.4403231202642317,84.0337206678745474,1.6473411048513400,0.0000000000000000,4223.0171109041193631,0.0000000000000000,0.0000000000000000,0.9974009778244597,0.9898577189418760,1.3859976943209880,13.5631484183909610,12.1771507240699730,0.5448322661549315,0.5347328252965893,0.2416679139198143,0.4514735004174428,2.1020924196923088,0.0000000000000000,0.0217700000000000,0.9974020103734759,1.0016094851959401,-1.3595899467622612,15.4340797456102177,16.7936696923724789,0.4329285589113299,0.4304658177070870,0.2215984315584038,0.4122586245338673,1.8742147660729036,0.0000000000000000,0.0000000000000000
33,99.4688544892628812,99.4688544892628812,257.4779012757687155,41.4803245791721409,76.2327203086031204,188.5602769059017589,15.4376959836068846,1.4403359996379768,84.0311585056559949,1.6473335284639685,0.0000000000000000,4223.0171109410148347,0.0000000000000000,0.0000000000000000,0.9973997790620186,0.9898569494539231,1.3861548174532228,13.5630698355596220,12.1769150181063992,0.5448322661549332,0.5347346748577242,0.2416692468855146,0.4514743841831607,2.1020964370112076,0.0000000000000000,0.0217700000000000,0.9974007241560637,1.0016087350895031,-1.3593398456629817,15.4340175337954033,16.7933573794583850,0.4329285589113298,0.4304678978867722,0.2215999861045723,0.4122596992867927,1.8742195583837962,0.0000000000000000,0.0000000000000000
34,99.4670361438971895,99.4670361438971611,257.4669224024855225,41.4803127951715140,76.2316223330136040,188.5571753825638552,15.4381888631842337,1.4403477856751554,84.0288472807129665,1.6473268049406560,0.0000000000000000,4223.0171111503814245,0.0000000000000000,0.0000000000000000,0.9973987262317949,0.9898561957014185,1.3863012242409827,13.5630018614267556,12.1767006371857729,0.5448322661549317,0.5347363668846636,0.2416704658190534,0.4514751930174940,2.1021001122085941,0.0000000000000000,0.0217700000000000,0.9973995983638183,1.0016079891568521,-1.3591075743409036,15.4339652189707905,16.7930727933116941,0.4329285589113304,0.4304698025914153,0.2216014089004116,0.4122606829422228,1.8742239449462479,0.0000000000000000,0.0000000000000000
35,99.4653938925810763,99.4653938925810763,257.4570952962991441,41.4803020144999266,76.2306392322700219,188.5543842036346405,15.4386312992717265,1.4403585650851611,84.0267625933093569,1.6473208530067271,0.0000000000000000,4223.0171112272992104,0.0000000000000000,0.0000000000000000,0.9973978020557145,0.9898554627026788,1.3864374681140017,13.5629431782774379,12.1765057101634362,0.5448322661549329,0.5347379144403672,0.2416715802054061,0.4514759322820114,2.1021034720617604,0.0000000000000000,0.0217700000000000,0.9973986136964647,1.0016072549245112,-1.3588921371558200,15.4339214569117225,16.7928135940675425,0.4329285589113293,0.4304715459753563,0.2216027105211656,0.4122615827545710,1.8742279582836456,0.0000000000000000,0.0000000000000000
36,99.4639108917877621,99.4639108917877621,257.4483003770012601,41.4802921569381624,76.2297591142026647,188.5518726288248956,15.4390285062476718,1.4403684217833626,84.0248823855400957,1.6473155993162987,0.0000000000000000,4223.0171112927537251,0.0000000000000000,0.0000000000000000,0.9973969909261251,0.9898547539320753,1.3865641013429268,13.5628926180530858,12.1763285167101589,0.5448322661549323,0.5347393293131286,0.2416725987044621,0.4514766077874971,2.1021065426104912,0.0000000000000000,0.0217700000000000,0.9973977527400272,1.0016065376604986,-1.3586925350825148,15.4338850427122374,16.7925775777947521,0.4329285589113303,0.4304731408208561,0.2216039011492347,0.4122624060813185,1.8742316294936110,0.0000000000000000,0.0000000000000000
37,99.4625719247372047,99.4625719247372047,257.4404304596298516,41.4802831489878656,76.2289713163642659,188.5496129810960042,15.4393851953178771,1.4403774311558264,84.0231867294193364,1.6473109776951551,0.0000000000000000,4223.0171113149899611,0.0000000000000000,0.0000000000000000,0.9973962794844502,0.9898540724865603,1.3866816701210549,13.5628491758883509,12.1761675057672960,0.5448322661549334,0.5347406228051304,0.2416735293334330,0.4514772253019231,2.1021093491398042,0.0000000000000000,0.0217700000000000,0.9973970006044913,1.0016058420458751,-1.3585078049563464,15.4338549572632395,16.7923627622195859,0.4329285589113298,0.4304745994045712,0.2216049895065729,0.4122631584355560,1.8742349853503859,0.0000000000000000,0.0000000000000000
38,99.4613631884928253,99.4613631884928253,257.4333895063924729,41.4802749154597592,76.2282662729402887,188.5475802769521181,15.4397055634461395,1.4403856648315005,84.0216576250466716,1.6473069284510915,0.0000000000000000,4223.0171114654112898,0.0000000000000000,0.0000000000000000,0.9973956555080040,0.9898534200231186,1.3867907149001653,13.5628119462379146,12.1760212313377494,0.5448322661549326,0.5347418049389443,0.2416743797780134,0.4514777895636403,2.1021119135063935,0.0000000000000000,0.0217700000000000,0.9973963437443019,1.0016051709820262,-1.3583369999194108,15.4338303064330464,16.7921673063524572,0.4329285589113303,0.4304759326708589,0.2216059840787949,0.4122638462995478,1.8742380527319158,0.0000000000000000,0.0000000000000000
