period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
16,2283.6470455111157207,2283.6108937242315733,4715.7797991019078836,335.1169667851580130,8.0488558419113492,1948.5247734976464926,38.2062915200560269,0.0000000000000000,97426.0005764757370343,0.0000000000000000,0.0000000000000000,1.0000158309749754,0.9999780929463151,1.0978851021456286,16.6011551569260405,15.5032700547804119,0.0404455581306676,0.0410005988106260,0.1537197135220465,0.0000000000000000,0.0000000000000000,1.0000029132715311,0.9999965103382353,-1.0972660737289033,111.0957660217545993,112.1930320954835025,0.0976467978870234,0.1000001614724363,0.1777094921328289,0.0000000000000000,0.0000000000000000
17,2283.6467296751388858,2283.6117573805681786,4715.7791107852408459,335.1171316047138475,8.0488552084063123,1948.5244659305135428,38.2062899883043414,0.0000000000000000,97426.0006154083530419,0.0000000000000000,0.0000000000000000,1.0000153144659814,0.9999787469322776,1.0978812198049219,16.6011571165223941,15.5032758967174722,0.0404455581306677,0.0410005914732776,0.1537196821199763,0.0000000000000000,0.0000000000000000,1.0000028046073488,0.9999966363299988,-1.0972726017998298,111.0958011969396324,112.1930737987394622,0.0976467978870235,0.1000001580089367,0.1777094843657729,0.0000000000000000,0.0000000000000000
18,2283.6464310707406185,2283.6125408360085203,4715.7784608318770552,335.1172825934955313,8.0488546242169985,1948.5241751277089861,38.2062885465318232,0.0000000000000000,97426.0006515099521494,0.0000000000000000,0.0000000000000000,1.0000148406238376,0.9999793468744426,1.0978776532137768,16.6011588484709307,15.5032811952571539,0.0404455581306676,0.0410005847457491,0.1537196533281213,0.0000000000000000,0.0000000000000000,1.0000027039502366,0.9999967531918713,-1.0972786416473781,111.0958329767620967,112.1931116184094748,0.0976467978870234,0.1000001547938775,0.1777094771707434,0.0000000000000000,0.0000000000000000
19,2283.6461487695105461,2283.6132512282492826,4715.7778471191504650,335.1174209553145147,8.0488540856261821,1948.5239001406935131,38.2062871899638523,0.0000000000000000,97426.0006858147098683,0.0000000000000000,0.0000000000000000,1.0000144059162472,0.9999798971358973,1.0978743763104148,16.6011603751564003,15.5032859988459855,0.0404455581306677,0.0410005785614646,0.1537196268750817,0.0000000000000000,0.0000000000000000,1.0000026107099957,0.9999968615884645,-1.0972842293454335,111.0958616715947045,112.1931459009401379,0.0976467978870235,0.1000001518177802,0.1777094705186081,0.0000000000000000,0.0000000000000000
20,2283.6458819029930964,2283.6138950949621176,4715.7772676352587951,335.1175477918466186,8.0488535879626237,1948.5236400861658694,38.2062859141022884,0.0000000000000000,97426.0007151136815082,0.0000000000000000,0.0000000000000000,1.0000140070999426,0.9999804019396251,1.0978713652568288,16.6011617170308874,15.5032903517740586,0.0404455581306677,0.0410005728811661,0.1537196025831017,0.0000000000000000,0.0000000000000000,1.0000025243253614,0.9999969620317585,-1.0972893985745316,111.0958875643273416,112.1931769629018731,0.0976467978870234,0.1000001490481924,0.1777094643454717,0.0000000000000000,0.0000000000000000
21,2283.6456296454712174,2283.6144783940967500,4715.7767205197051226,335.1176641242599885,8.0488531292392960,1948.5233941127294202,38.2062847147054043,0.0000000000000000,97426.0007451228593709,0.0000000000000000,0.0000000000000000,1.0000136412041949,0.9999808649647824,1.0978685981660217,16.6011628926918853,15.5032942945258636,0.0404455581306676,0.0410005676639871,0.1537195802791985,0.0000000000000000,0.0000000000000000,1.0000024443020146,0.9999970551213645,-1.0972941806112004,111.0959109132810454,112.1932050938922458,0.0976467978870234,0.1000001464832067,0.1777094586358659,0.0000000000000000,0.0000000000000000
22,2283.6453912332931395,2283.6150065228002859,4715.7762040235811583,335.1177708854120283,8.0488527065329638,1948.5231614279578025,38.2062835877805256,0.0000000000000000,97426.0007741027802695,0.0000000000000000,0.0000000000000000,1.0000133055310914,0.9999812897886085,1.0978660548779953,16.6011639185796831,15.5032978637016878,0.0404455581306677,0.0410005628808092,0.1537195598293976,0.0000000000000000,0.0000000000000000,1.0000023701886260,0.9999971414251038,-1.0972986047551956,111.0959319508178140,112.1932305555730096,0.0976467978870234,0.1000001441066442,0.1777094533532995,0.0000000000000000,0.0000000000000000
23,2283.6451659521794681,2283.6154845685991859,4715.7757164715230829,335.1178689439895493,8.0488523146410493,1948.5229413002875845,38.2062825295658826,0.0000000000000000,97426.0007979169749888,0.0000000000000000,0.0000000000000000,1.0000129975399901,0.9999816794728451,1.0978637168343113,16.6011648104844305,15.5033010936501192,0.0404455581306677,0.0410005584819367,0.1537195410344267,0.0000000000000000,0.0000000000000000,1.0000023015326216,0.9999972213391056,-1.0973026982775735,111.0959508953239663,112.1932535936015398,0.0976467978870234,0.1000001418828853,0.1777094484304586,0.0000000000000000,0.0000000000000000
24,2283.6449531122443659,2283.6159169707498222,4715.7752563605708929,335.1179590947645011,8.0488519545335375,1948.5227329977496993,38.2062815365113408,0.0000000000000000,97426.0008227063080994,0.0000000000000000,0.0000000000000000,1.0000127149847229,0.9999820369901400,1.0978615671802725,16.6011655818660131,15.5033040146857406,0.0404455581306677,0.0410005544453388,0.1537195237860509,0.0000000000000000,0.0000000000000000,1.0000022379556797,0.9999972954368074,-1.0973064856552668,111.0959679390504959,112.1932744247057627,0.0976467978870234,0.1000001398341859,0.1777094438949844,0.0000000000000000,0.0000000000000000
25,2283.6447520866486229,2283.6163079576926975,4715.7748222279269612,335.1180420780038958,8.0488516218671649,1948.5225358657417019,38.2062806052828208,0.0000000000000000,97426.0008445462881355,0.0000000000000000,0.0000000000000000,1.0000124557391208,0.9999823649678131,1.0978595900835302,16.6011662454485815,15.5033066553650514,0.0404455581306676,0.0410005507267509,0.1537195079124191,0.0000000000000000,0.0000000000000000,1.0000021790844538,0.9999973641047456,-1.0973099905642698,111.0959832625021164,112.1932932530663862,0.0976467978870234,0.1000001379338504,0.1777094396964770,0.0000000000000000,0.0000000000000000
