period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
0,2283.6422597066248272,2283.6422556762577187,4715.7685316952456560,335.1221374322561246,8.0488185017851031,1948.5201216829163968,38.2100397060244745,0.0000000000000000,97426.0058221084764227,0.0000000000000000,0.0000000000000000,1.0000000017648856,0.9999999858593974,1.0975557453539846,16.6010365410432641,15.5034807956892795,0.0404455581306676,0.0410000013005829,0.1537172130226901,0.0000000000000000,0.0000000000000000,1.0000000047070241,0.9999999837444759,-1.0975533868381717,111.0969842928063969,112.1945376796445686,0.0976467978870235,0.1000000035611496,0.1777091639785155,0.0000000000000000,0.0000000000000000
1,2283.6422596448169315,2283.6422572837695952,4715.7685303400658086,335.1221371369219924,8.0488184239876439,1948.5201221614138376,38.2101149697900837,0.0000000000000000,97426.0058633243170334,0.0000000000000000,0.0000000000000000,1.0000000010338954,0.9999999865583861,1.0975556606540362,16.6010365029579994,15.5034808423039632,0.0404455581306676,0.0410000011853980,0.1537172125025174,0.0000000000000000,0.0000000000000000,1.0000000024689384,0.9999999806797139,-1.0975530524251127,111.0969844331012268,112.1945374855263395,0.0976467978870234,0.1000000027517304,0.1777091626919665,0.0000000000000000,0.0000000000000000
2,2283.6422601285230485,2283.6422562511379510,4715.7685318446892779,335.1221376172488249,8.0488184854282672,1948.5201219422715440,38.2101917389487653,0.0000000000000000,97426.0058461176813580,0.0000000000000000,0.0000000000000000,1.0000000016978949,0.9999999889182192,1.0975555612476242,16.6010365556060648,15.5034809943584406,0.0404455581306676,0.0410000013138375,0.1537172130773973,0.0000000000000000,0.0000000000000000,1.0000000040763837,0.9999999839284163,-1.0975537386338914,111.0969840084906224,112.1945377471245138,0.0976467978870233,0.1000000033542303,0.1777091636189198,0.0000000000000000,0.0000000000000000
3,2283.6422599824231838,2283.6422582780887751,4715.7685315332701066,335.1221377673365396,8.0488184466971848,1948.5201219649775339,38.2102700438943828,0.0000000000000000,97426.0059326426708139,0.0000000000000000,0.0000000000000000,1.0000000007463228,0.9999999842272872,1.0975557963428333,16.6010366901517976,15.5034808938089643,0.0404455581306677,0.0410000011456542,0.1537172125147369,0.0000000000000000,0.0000000000000000,1.0000000030370406,0.9999999834555984,-1.0975539911055989,111.0969834372050826,112.1945374283106815,0.0976467978870236,0.1000000030169339,0.1777091630854197,0.0000000000000000,0.0000000000000000
4,2284.8251120210884437,2286.7997349286097233,4717.0151190786891675,335.7839699537875049,8.0136897810898091,1949.3310873165160046,38.2103499152606361,0.0000000000000000,97426.0059407327353256,0.0000000000000000,0.0000000000000000,0.9991365125343679,1.0023063866843633,0.8358958815708561,16.4507874601944835,15.6148915786236273,0.0404455581306676,0.0407044341772782,0.1525823018863180,0.0000000000000000,0.0000000000000000,0.9995709299488252,1.0009418905615470,-1.8584311911985765,110.7636916224553971,112.6221228136539736,0.0976467978870235,0.0997508930243922,0.1772434811384473,0.0000000000000000,0.0000000000000000
5,2284.8669827873700342,2286.7823854940061210,4717.1088317840558375,335.8108069748671483,8.0148644492526699,1949.3374500311065276,38.2101134245837173,0.0000000000000000,97426.0059036587335868,0.0000000000000000,0.0000000000000000,0.9991624027197401,1.0023336475019804,0.8369261720020589,16.4513437833427290,15.6144176113406701,0.0404455581306676,0.0407117561716641,0.1525224388441129,0.0000000000000000,0.0000000000000000,0.9995924842946575,1.0009417893405677,-1.8542809021716380,110.7610807716235968,112.6153616737952348,0.0976467978870234,0.0997538545292509,0.1772118019617100,0.0000000000000000,0.0000000000000000
6,2284.9104469317171606,2286.7908384838642633,4717.2074041500745807,335.8448897463388789,8.0152928916874941,1949.3417170697384790,38.2098697135415577,0.0000000000000000,97426.0059807272773469,0.0000000000000000,0.0000000000000000,0.9991777159849943,1.0022807220218488,0.8425897548039671,16.4561260587455784,15.6135363039416113,0.0404455581306675,0.0407185045421173,0.1525869539651978,0.0000000000000000,0.0000000000000000,0.9996041220682623,1.0009354116884626,-1.8529160605377655,110.7590752949117245,112.6119913554494900,0.0976467978870233,0.0997545829954847,0.1772056500061910,0.0000000000000000,0.0000000000000000
7,2284.9682052544308135,2286.4039752222747666,4717.3154404683518806,335.8306978011585784,8.0196688195031562,1949.3483956582472274,38.2096194592467597,0.0000000000000000,97426.0058434296515770,0.0000000000000000,0.0000000000000000,0.9993720401191551,1.0017718321114999,0.8919369081847801,16.4951913534704495,15.6032544452856694,0.0404455581306676,0.0408106737000258,0.1532307195178566,0.0000000000000000,0.0000000000000000,0.9995811442017297,1.0010203221728127,-1.9063289015886085,110.7184367722363021,112.6247656738249106,0.0976467978870236,0.0998416338865787,0.1771833866145937,0.0000000000000000,0.0000000000000000
8,2284.7619179152375182,2265.2548032596127996,4717.0582384019717210,332.6386952776163071,8.0819710502818900,1949.2587231745405916,38.2093615859822506,0.0000000000000000,97426.0060271395195741,0.0000000000000000,0.0000000000000000,1.0086114438991824,0.9959103615533349,1.9777745793253576,17.3426094513613833,15.3648348720360257,0.0404455581306676,0.0425754524168200,0.1596244810793787,0.0000000000000000,0.0000000000000000,0.9994900461294262,1.0027718015334750,-2.6552067083498656,109.6901122420761823,112.3453189504260479,0.0976467978870234,0.0997281893465822,0.1771489655503282,0.0000000000000000,0.0000000000000000
9,2284.6767083227209696,2263.9550698612206361,4717.0092521660681086,332.4189661716086448,8.0848695645249826,1949.2151616129854119,38.2091337014797787,0.0000000000000000,97426.0060173928941367,0.0000000000000000,0.0000000000000000,1.0091528488075383,0.9948174722019870,2.0871766839862964,17.4091131372338772,15.3219364532475808,0.0404455581306676,0.0426718495367153,0.1604821417234997,0.0000000000000000,0.0000000000000000,0.9995131146968608,1.0027878678460285,-2.6525033345575935,109.6409599305297036,112.2934632650872970,0.0976467978870235,0.0997300514360286,0.1771558758108881,0.0000000000000000,0.0000000000000000
10,2284.6124730476126388,2263.3071396729337721,4716.9737544535191773,332.3051228967928523,8.0871913716955763,1949.1792411543306116,38.2089183348437160,0.0000000000000000,97426.0059911641874351,0.0000000000000000,0.0000000000000000,1.0094133637460083,0.9943092803462226,2.1368615508340660,17.4325478676944527,15.2956863168603867,0.0404455581306676,0.0427163034178463,0.1607135271204960,0.0000000000000000,0.0000000000000000,0.9995404271632008,1.0027453562628588,-2.6210136401143274,109.6284524708282362,112.2494661109425635,0.0976467978870234,0.0997381010138090,0.1771722993714749,0.0000000000000000,0.0000000000000000
11,2284.5533113467854491,2262.7633866029095771,4716.9376576267723067,332.2092348398882677,8.0892852671577611,1949.1449730260646902,38.2087127418356971,0.0000000000000000,97426.0062506946269423,0.0000000000000000,0.0000000000000000,1.0096297849226687,0.9938976551281681,2.1771479069492532,17.4503591026207516,15.2732111956714984,0.0404455581306677,0.0427529579464976,0.1608662522171919,0.0000000000000000,0.0000000000000000,0.9995658690014549,1.0027017372635527,-2.5898445769311138,109.6199327208812093,112.2097772978123231,0.0976467978870234,0.0997459739594239,0.1771886804712473,0.0000000000000000,0.0000000000000000
12,2284.4977116073396246,2262.2754346194874415,4716.9002724609163124,332.1233942203216429,8.0911734756669365,1949.1118773023290487,38.2085164704473854,0.0000000000000000,97426.0060974649386480,0.0000000000000000,0.0000000000000000,1.0098229758621720,0.9935317992131116,2.2129710669620710,17.4660778278281903,15.2531067608661193,0.0404455581306677,0.0427856677557188,0.1609981165245563,0.0000000000000000,0.0000000000000000,0.9995889239053249,1.0026618577413760,-2.5614494176356288,109.6124593848131070,112.1739088024487359,0.0976467978870235,0.0997531387507442,0.1772036662258182,0.0000000000000000,0.0000000000000000
13,2284.4453569698061983,2261.8346509552225143,4716.8619070894592369,332.0460979381861080,8.0928748599729605,1949.0799197065289263,38.2083292477131522,0.0000000000000000,97426.0061178275354905,0.0000000000000000,0.0000000000000000,1.0099966219922547,0.9932032489972751,2.2451420322867364,17.4801809401600821,15.2350389078733457,0.0404455581306675,0.0428150797024736,0.1611161651124845,0.0000000000000000,0.0000000000000000,0.9996097477003376,1.0026257996481975,-2.5357945166334588,109.6056990493099192,112.1414935659433780,0.0976467978870236,0.0997596119586975,0.1772172165208777,0.0000000000000000,0.0000000000000000
14,2284.3960433099837246,2261.4361671152191775,4716.8229048808225343,331.9764612777643151,8.0944075958818456,1949.0490962491794562,38.2081508086262716,0.0000000000000000,97426.0060632223030552,0.0000000000000000,0.0000000000000000,1.0101527854416750,0.9929079050068544,2.2740599480076096,17.4928530150286505,15.2187930670210410,0.0404455581306677,0.0428415413273033,0.1612222606910856,0.0000000000000000,0.0000000000000000,0.9996285494456353,1.0025932387526049,-2.5126367531264435,109.5995609259124848,112.1121976790389283,0.0976467978870234,0.0997654559821383,0.1772294514403758,0.0000000000000000,0.0000000000000000
15,2284.3495871180221002,2261.0758471349258798,4716.7835675126298156,331.9137273322014039,8.0957881547924249,1949.0194004058585051,38.2079808844274353,0.0000000000000000,97426.0061258848872967,0.0000000000000000,0.0000000000000000,1.0102932150695374,0.9926424122822463,2.3000533060032122,17.5042380885985089,15.2041847825952967,0.0404455581306677,0.0428653456791686,0.1613176429998641,0.0000000000000000,0.0000000000000000,0.9996455233037116,1.0025638395259429,-2.4917350413251427,109.5939832927195567,112.0857183340446994,0.0976467978870235,0.0997707310623563,0.1772404950950704,0.0000000000000000,0.0000000000000000
16,2284.3058172166447548,2260.7499785742224958,4716.7441561830009960,331.8572173662784621,8.0970315108905364,1948.9908202910655746,38.2078192035236412,0.0000000000000000,97426.0061536623834400,0.0000000000000000,0.0000000000000000,1.0104194797592252,0.9924037743122157,2.3234156205598246,17.5144643706308862,15.1910487500710616,0.0404455581306677,0.0428867558977811,0.1614033875533515,0.0000000000000000,0.0000000000000000,0.9996608465897709,1.0025372974242517,-2.4728702713040462,109.5889118839438794,112.0617821552479256,0.0976467978870233,0.0997754924974913,0.1772504633084484,0.0000000000000000,0.0000000000000000
