period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
11,99.6689107892224229,99.6689107892224229,188.9473617869973339,15.4558476177032595,1.4396749313318693,84.2130631715191669,1.6484725241514167,0.0000000000000000,4223.0170905749655503,0.0000000000000000,0.0000000000000000,0.9976382337193125,0.9896997894170440,1.3884362462539581,13.5829913690236079,12.1945551227696498,0.5448322661549335,0.5346433778814847,0.2416019698656693,0.0000000000000000,0.0217700000000000,0.9976773419788072,1.0014079820232766,-1.3589652562680374,15.4553789110239936,16.8143441672920311,0.4329285589113304,0.4303657902335629,0.2215216550320947,0.0000000000000000,0.0000000000000000
12,99.6576446053621510,99.6576446053621510,188.9257145068001762,15.4551978669038270,1.4397141126988122,84.2024467384583204,1.6484173383600673,0.0000000000000000,4223.0170896454055764,0.0000000000000000,0.0000000000000000,0.9976251085783373,0.9897079635321804,1.3883508423067568,13.5818955249977691,12.1935446826910123,0.5448322661549326,0.5346486487932434,0.2416056827466037,0.0000000000000000,0.0217700000000000,0.9976623713170997,1.0014182029950620,-1.3588828093114085,15.4542436948822317,16.8131265041936402,0.4329285589113303,0.4303720310354179,0.2215267614581828,0.0000000000000000,0.0000000000000000
13,99.6469706454214474,99.6469706454214190,188.9052054478930245,15.4545865740897526,1.4397513903005175,84.1923840713317020,1.6483652020124429,0.0000000000000000,4223.0170916208662675,0.0000000000000000,0.0000000000000000,0.9976126857367149,0.9897158330862290,1.3882647060756614,13.5808599232402223,12.1925952171645609,0.5448322661549336,0.5346536549917500,0.2416093633034194,0.0000000000000000,0.0217700000000000,0.9976481912754036,1.0014278162641383,-1.3587993493642845,15.4531649287430515,16.8119642781073360,0.4329285589113306,0.4303779479015765,0.2215312963928207,0.0000000000000000,0.0000000000000000
14,99.6368588421837273,99.6368588421837558,188.8857765996413605,15.4540125857475665,1.4397867201436199,84.1828462564361644,1.6483159599847135,0.0000000000000000,4223.0170915121107100,0.0000000000000000,0.0000000000000000,0.9976009184639839,0.9897232988270417,1.3881826556032806,13.5798790005036754,12.1916963449003948,0.5448322661549337,0.5346583984018067,0.2416128644119592,0.0000000000000000,0.0217700000000000,0.9976347580667643,1.0014369179029314,-1.3587198238085616,15.4521426633695089,16.8108624871780705,0.4329285589113305,0.4303835538355751,0.2215355664758307,0.0000000000000000,0.0000000000000000
15,99.6272803349672529,99.6272803349672529,188.8673724591416772,15.4534745929207737,1.4398201896324241,84.1738057420464827,1.6482694652821115,0.0000000000000000,4223.0170937558441437,0.0000000000000000,0.0000000000000000,0.9975897721010413,0.9897303718055959,1.3881048769089404,13.5789497508327770,12.1908448739238366,0.5448322661549333,0.5346628913604704,0.2416161820384082,0.0000000000000000,0.0217700000000000,0.9976220329876653,1.0014455393513222,-1.3586444359243295,15.4511742411999080,16.8098186771242375,0.4329285589113296,0.4303888643053773,0.2215396094498263,0.0000000000000000,0.0000000000000000
16,99.6182077808632727,99.6182077808633011,188.8499404764117173,15.4529714004173382,1.4398518902270419,84.1652363804459327,1.6482255786781352,0.0000000000000000,4223.0170952216949445,0.0000000000000000,0.0000000000000000,0.9975792148355928,0.9897370711907367,1.3880311946075725,13.5780695202885653,12.1900383256809928,0.5448322661549320,0.5346671466787147,0.2416193244712239,0.0000000000000000,0.0217700000000000,0.9976099797022389,1.0014537056911572,-1.3585730181725406,15.4502569135792012,16.8088299317517418,0.4329285589113300,0.4303938943359935,0.2215434384799700,0.0000000000000000,0.0000000000000000
17,99.6096152911529060,99.6096152911529060,188.8334309415933490,15.4525019432881496,1.4398819167450423,84.1571133478647511,1.6481841683291143,0.0000000000000000,4223.0170964990638822,0.0000000000000000,0.0000000000000000,0.9975692164920853,0.9897434158451809,1.3879614025940725,13.5772357925734433,12.1892743899793707,0.5448322661549319,0.5346711764379066,0.2416223003931375,0.0000000000000000,0.0217700000000000,0.9975985639453545,1.0014614401946842,-1.3585053710201969,15.4493880712524003,16.8078934422725972,0.4329285589113298,0.4303986583009416,0.2215470655629130,0.0000000000000000,0.0000000000000000
18,99.6014784141888896,99.6014784141888896,188.8177968374725992,15.4520652883415615,1.4399103507468740,84.1494131258473175,1.6481451094114690,0.0000000000000000,4223.0170989591651960,0.0000000000000000,0.0000000000000000,0.9975597486666925,0.9897494238074774,1.3878953071239568,13.5764462109360302,12.1885509038120734,0.5448322661549336,0.5346749921253375,0.2416251187108916,0.0000000000000000,0.0217700000000000,0.9975877532386994,1.0014687648200544,-1.3584413068629324,15.4485652515905869,16.8070065584535193,0.4329285589113301,0.4304031696391162,0.2215505003039522,0.0000000000000000,0.0000000000000000
19,99.5937740248201067,99.5937740248201067,188.8029937342054154,15.4516606396501306,1.4399372739389167,84.1421133851699778,1.6481082837581797,0.0000000000000000,4223.0170979129088664,0.0000000000000000,0.0000000000000000,0.9975507844735851,0.9897551123379741,1.3878327114527416,13.5756985378395676,12.1878658263868260,0.5448322661549326,0.5346786046035283,0.2416277870447130,0.0000000000000000,0.0217700000000000,0.9975775169860921,1.0014757002413006,-1.3583806345072436,15.4477861259852833,16.8061667604925269,0.4329285589113300,0.4304074412106955,0.2215537526855009,0.0000000000000000,0.0000000000000000
20,99.5864802771840090,99.5864802771840374,188.7889796571527086,15.4512873378252902,1.4399627618318291,84.1351929393587312,1.6480735795326600,0.0000000000000000,4223.0170991776967639,0.0000000000000000,0.0000000000000000,0.9975422985015131,0.9897604973709192,1.3877734479406882,13.5749906602334676,12.1872172122927793,0.5448322661549327,0.5346820241429049,0.2416303130141558,0.0000000000000000,0.0217700000000000,0.9975678261717803,1.0014822661595699,-1.3583231919506584,15.4470484848838030,16.8053716768344614,0.4329285589113305,0.4304114850679028,0.2215568318035352,0.0000000000000000,0.0000000000000000
