period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000017789688087,100.0000017789688087,189.2068176096694572,15.5396597128125880,1.4815692372961826,84.4603420661562296,1.6560851407823618,0.0000000000000000,4223.0170929710575365,0.0000000000000000,0.0000000000000000,1.0000000029421385,1.0000000014706023,1.0975553153394682,14.8334536348753936,13.7358983195359254,0.5500000014507231,0.0000000000000000,0.2523659246791988,0.0000000000000000,0.0000000000000000,0.9999999982351144,1.0000000141406027,-1.0975557453539846,15.5034807956892795,16.6010365410432641,0.4329285589113303,0.4299999891655126,0.2212575902586603,0.0000000000000000,0.0000000000000000
1,100.0000016260332245,100.0000016260331961,189.2068177728906448,15.5396597046532747,1.4815692425158913,84.4603419213799498,1.6560851408269670,0.0000000000000000,4223.0170948562181366,0.0000000000000000,0.0000000000000000,1.0000000014350430,0.9999999999456921,1.0975552814032632,14.8334532990253347,13.7358980176220715,0.5500000009592643,0.0000000000000000,0.2523659244202660,0.0000000000000000,0.0000000000000000,0.9999999989661047,1.0000000134416140,-1.0975556606540362,15.5034808423039632,16.6010365029579994,0.4329285589113296,0.4299999907655144,0.2212575912405360,0.0000000000000000,0.0000000000000000
2,100.0000016028214702,100.0000016028214418,189.2068177354285581,15.5396596540739278,1.4815692418811448,84.4603419487475264,1.6560851409292396,0.0000000000000000,4223.0170941180285809,0.0000000000000000,0.0000000000000000,1.0000000023784887,1.0000000011904093,1.0975552632076067,14.8334532277299296,13.7358979645223229,0.5500000016185400,0.0000000000000000,0.2523659248151295,0.0000000000000000,0.0000000000000000,0.9999999983021051,1.0000000110817810,-1.0975555612476242,15.5034809943584406,16.6010365556060648,0.4329285589113296,0.4299999898783887,0.2212575908080442,0.0000000000000000,0.0000000000000000
3,100.0000016940464320,100.0000016940464320,189.2068178335059088,15.5396596860751988,1.4815692432911254,84.4603420079712350,1.6560851410228257,0.0000000000000000,4223.0170978984633621,0.0000000000000000,0.0000000000000000,1.0000000022907178,0.9999999973425715,1.0975554900343454,14.8334534394514304,13.7358979494170850,0.5500000013968847,0.0000000000000000,0.2523659246938796,0.0000000000000000,0.0000000000000000,0.9999999992536772,1.0000000157727129,-1.0975557963428333,15.5034808938089643,16.6010366901517976,0.4329285589113304,0.4299999906028878,0.2212575911006454,0.0000000000000000,0.0000000000000000
4,100.0000016677586387,100.0000016677586387,189.2068178629789088,15.5396596620643326,1.4815692432340044,84.4603420056943008,1.6560851410950581,0.0000000000000000,4223.0170982800727870,0.0000000000000000,0.0000000000000000,1.0000000021089261,1.0000000007359284,1.0975552853312465,14.8334533461744638,13.7358980608432173,0.5500000013210458,0.0000000000000000,0.2523659244353586,0.0000000000000000,0.0000000000000000,0.9999999992292486,1.0000000117292160,-1.0975555374837000,15.5034809758258554,16.6010365133095554,0.4329285589113306,0.4299999906618237,0.2212575912411231,0.0000000000000000,0.0000000000000000
5,100.0000016579789559,100.0000016579789275,189.2068177916972331,15.5396596055200575,1.4815692385239019,84.4603420524588984,1.6560851411696280,0.0000000000000000,4223.0170966137911819,0.0000000000000000,0.0000000000000000,1.0000000016591664,0.9999999976954741,1.0975554367602172,14.8334534773655271,13.7358980406053099,0.5500000006775385,0.0000000000000000,0.2523659240880807,0.0000000000000000,0.0000000000000000,0.9999999986860165,1.0000000125206114,-1.0975556210857427,15.5034808841106617,16.6010365051964044,0.4329285589113301,0.4299999899292055,0.2212575907133611,0.0000000000000000,0.0000000000000000
6,100.0000018232009467,100.0000018232009182,189.2068178274763000,15.5396596377584650,1.4815692382012087,84.4603421854424852,1.6560851412273503,0.0000000000000000,4223.0170998309095012,0.0000000000000000,0.0000000000000000,1.0000000017817596,1.0000000014053763,1.0975552582996428,14.8334536310743239,13.7358983727746811,0.5500000002833374,0.0000000000000000,0.2523659238566336,0.0000000000000000,0.0000000000000000,0.9999999995120374,1.0000000110782266,-1.0975554665360487,15.5034809692330402,16.6010364357690889,0.4329285589113303,0.4299999901877457,0.2212575908302684,0.0000000000000000,0.0000000000000000
7,100.0000017803922532,100.0000017803922532,189.2068175934400927,15.5396595074220780,1.4815692272806518,84.4603422729701805,1.6560851412340765,0.0000000000000000,4223.0170935436863147,0.0000000000000000,0.0000000000000000,1.0000000005526699,0.9999999965743951,1.0975554505413339,14.8334536050070565,13.7358981544657226,0.5499999986423674,0.0000000000000000,0.2523659228359511,0.0000000000000000,0.0000000000000000,0.9999999978944170,1.0000000102893938,-1.0975555320585197,15.5034810429702841,16.6010365750288038,0.4329285589113301,0.4299999881988401,0.2212575897147820,0.0000000000000000,0.0000000000000000
8,100.0000017347933152,100.0000017347933152,189.2068179437093534,15.5396596220621959,1.4815692430699137,84.4603421127311123,1.6560851412066129,0.0000000000000000,4223.0171014910347367,0.0000000000000000,0.0000000000000000,1.0000000020742761,0.9999999966761017,1.0975555231697403,14.8334535259978093,13.7358980028280691,0.5500000009871309,0.0000000000000000,0.2523659242571641,0.0000000000000000,0.0000000000000000,0.9999999997865170,1.0000000143015000,-1.0975556677572396,15.5034809730653809,16.6010366408226204,0.4329285589113300,0.4299999908538280,0.2212575911314647,0.0000000000000000,0.0000000000000000
9,100.0000017624953443,100.0000017624953159,189.2068178918402168,15.5396595933939743,1.4815692391177167,84.4603421691013523,1.6560851412414386,0.0000000000000000,4223.0171009810028409,0.0000000000000000,0.0000000000000000,1.0000000017095774,0.9999999973228533,1.0975554680213726,14.8334534936269797,13.7358980256056071,0.5500000004039489,0.0000000000000000,0.2523659238189042,0.0000000000000000,0.0000000000000000,0.9999999996046491,1.0000000128296824,-1.0975555870382880,15.5034810737438651,16.6010366607821531,0.4329285589113304,0.4299999904233204,0.2212575910800181,0.0000000000000000,0.0000000000000000
