period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
10,100.0000014933900445,100.0000014933900161,189.2068175950481645,15.5396595082605860,1.4815692401370317,84.4603419851294461,1.6560851416267448,0.0000000000000000,4223.0170845352522520,0.0000000000000000,0.0000000000000000,1.0000000010086634,0.9999999989566968,1.0975553189262257,14.8334533520714196,13.7358980331451939,0.5448322661549315,0.5499999998337887,0.2523659237927928,0.0000000000000000,0.0000000000000000,0.9999999994232431,1.0000000090316474,-1.0975553189261973,15.5034811058201214,16.6010364247463187,0.4329285589113300,0.4299999909055265,0.2212575913855002,0.0000000000000000,0.0000000000000000
11,100.0000015477322677,100.0000015477322961,189.2068177705784535,15.5396595808366680,1.4815692581766848,84.4603419668956121,1.6560851417200131,0.0000000000000000,4223.0170905749655503,0.0000000000000000,0.0000000000000000,1.0000000045396251,1.0000000103456441,1.0975549337108692,14.8334535296986143,13.7358985959877451,0.5448322661549312,0.5500000031618060,0.2523659255465130,0.0000000000000000,0.0000000000000000,1.0000000020993605,1.0000000062092407,-1.0975549337109562,15.5034812535664948,16.6010361872774510,0.4329285589113301,0.4299999933047109,0.2212575929610810,0.0000000000000000,0.0000000000000000
12,100.0000015531949060,100.0000015531949060,189.2068177222274414,15.5396595379406239,1.4815692453297495,84.4603420152542839,1.6560851418222973,0.0000000000000000,4223.0170896454055764,0.0000000000000000,0.0000000000000000,1.0000000030231686,1.0000000032247969,1.0975552179177210,14.8334534517367906,13.7358982338190696,0.5448322661549319,0.5500000017212758,0.2523659245648237,0.0000000000000000,0.0000000000000000,0.9999999999504894,1.0000000079814355,-1.0975552179177477,15.5034811495522433,16.6010363674699910,0.4329285589113299,0.4299999911762690,0.2212575917805684,0.0000000000000000,0.0000000000000000
13,100.0000015430821350,100.0000015430821350,189.2068177925771408,15.5396595461328850,1.4815692483038785,84.4603419969492393,1.6560851419076632,0.0000000000000000,4223.0170916208662675,0.0000000000000000,0.0000000000000000,1.0000000031055480,1.0000000022362863,1.0975552779679223,14.8334534830040798,13.7358982050361575,0.5448322661549316,0.5500000019885505,0.2523659249939839,0.0000000000000000,0.0000000000000000,1.0000000001012381,1.0000000090643815,-1.0975552779679187,15.5034810752824175,16.6010363532503362,0.4329285589113294,0.4299999914749650,0.2212575918441342,0.0000000000000000,0.0000000000000000
14,100.0000015652822327,100.0000015652822043,189.2068177638840325,15.5396595214239870,1.4815692416894142,84.4603420438582333,1.6560851420019145,0.0000000000000000,4223.0170915121107100,0.0000000000000000,0.0000000000000000,1.0000000016737327,0.9999999984582977,1.0975553964049976,14.8334534622762462,13.7358980658712486,0.5448322661549327,0.5500000005568371,0.2523659241687369,0.0000000000000000,0.0000000000000000,0.9999999994910191,1.0000000101703506,-1.0975553964049372,15.5034810305917272,16.6010364269966644,0.4329285589113302,0.4299999908375318,0.2212575914892024,0.0000000000000000,0.0000000000000000
15,100.0000015854386390,100.0000015854386390,189.2068178283617499,15.5396595374660578,1.4815692445442530,84.4603420479725742,1.6560851420796556,0.0000000000000000,4223.0170937558441437,0.0000000000000000,0.0000000000000000,1.0000000021515725,1.0000000016586819,1.0975552477254222,14.8334534091515948,13.7358981614261726,0.5448322661549327,0.5500000010343787,0.2523659242285434,0.0000000000000000,0.0000000000000000,1.0000000002003027,1.0000000086157916,-1.0975552477254364,15.5034811374764825,16.6010363852019189,0.4329285589113300,0.4299999915209802,0.2212575918370426,0.0000000000000000,0.0000000000000000
16,100.0000016259377560,100.0000016259377560,189.2068178453268388,15.5396595411011500,1.4815692464991908,84.4603420848366113,1.6560851421573379,0.0000000000000000,4223.0170952216949445,0.0000000000000000,0.0000000000000000,1.0000000025790463,1.0000000018900510,1.0975552723287603,14.8334535537428742,13.7358982814141140,0.5448322661549315,0.5500000012562587,0.2523659245682705,0.0000000000000000,0.0000000000000000,1.0000000003732854,1.0000000092481762,-1.0975552723287638,15.5034810746481941,16.6010363469769580,0.4329285589113300,0.4299999914802171,0.2212575918677633,0.0000000000000000,0.0000000000000000
17,100.0000015928786183,100.0000015928786183,189.2068179087913791,15.5396595424284936,1.4815692460910947,84.4603420504501230,1.6560851422221172,0.0000000000000000,4223.0170964990638822,0.0000000000000000,0.0000000000000000,1.0000000024873805,1.0000000005724481,1.0975553251603198,14.8334534325096890,13.7358981073493691,0.5448322661549323,0.5500000014559890,0.2523659246206921,0.0000000000000000,0.0000000000000000,0.9999999999239766,1.0000000093997885,-1.0975553251603252,15.5034810759905142,16.6010364011508393,0.4329285589113303,0.4299999912730650,0.2212575917902465,0.0000000000000000,0.0000000000000000
18,100.0000016483371610,100.0000016483371326,189.2068179552573781,15.5396595641457225,1.4815692503562023,84.4603420841914385,1.6560851423016774,0.0000000000000000,4223.0170989591651960,0.0000000000000000,0.0000000000000000,1.0000000036450896,1.0000000045727009,1.0975551898617510,14.8334535502293274,13.7358983603675764,0.5448322661549324,0.5500000023657332,0.2523659250426389,0.0000000000000000,0.0000000000000000,1.0000000009322099,1.0000000085078180,-1.0975551898616764,15.5034811280574871,16.6010363179191636,0.4329285589113304,0.4299999920152868,0.2212575921702219,0.0000000000000000,0.0000000000000000
19,100.0000016186808693,100.0000016186808693,189.2068179276942317,15.5396595287530950,1.4815692420676547,84.4603420899277637,1.6560851423695964,0.0000000000000000,4223.0170979129088664,0.0000000000000000,0.0000000000000000,1.0000000015358146,0.9999999981132661,1.0975553995785425,14.8334534019298143,13.7358980023512718,0.5448322661549327,0.5500000005528122,0.2523659240749407,0.0000000000000000,0.0000000000000000,0.9999999995633664,1.0000000100637210,-1.0975553995785106,15.5034810582575666,16.6010364578360772,0.4329285589113300,0.4299999909066070,0.2212575915324514,0.0000000000000000,0.0000000000000000
20,100.0000016681916719,100.0000016681916719,189.2068179364818832,15.5396595339481021,1.4815692430807388,84.4603421342435610,1.6560851424366243,0.0000000000000000,4223.0170991776967639,0.0000000000000000,0.0000000000000000,1.0000000021308504,1.0000000008700367,1.0975552874182046,14.8334534196970402,13.7358981322788356,0.5448322661549316,0.5500000008946087,0.2523659240778849,0.0000000000000000,0.0000000000000000,0.9999999997978506,1.0000000085638239,-1.0975552874182224,15.5034811464405902,16.6010364338588126,0.4329285589113301,0.4299999908778233,0.2212575914764063,0.0000000000000000,0.0000000000000000
21,100.0000016947112726,100.0000016947112726,189.2068179889001840,15.5396595510838527,1.4815692461400869,84.4603421436274289,1.6560851424876142,0.0000000000000000,4223.0171011439733775,0.0000000000000000,0.0000000000000000,1.0000000030430447,1.0000000020622017,1.0975552876816934,14.8334535459160541,13.7358982582343607,0.5448322661549320,0.5500000017166515,0.2523659246714826,0.0000000000000000,0.0000000000000000,1.0000000003186622,1.0000000091987549,-1.0975552876816703,15.5034811018575898,16.6010363895392601,0.4329285589113299,0.4299999912938535,0.2212575916013301,0.0000000000000000,0.0000000000000000
22,100.0000017120585767,100.0000017120585767,189.2068179719277055,15.5396595364988475,1.4815692427182907,84.4603421755597310,1.6560851425359437,0.0000000000000000,4223.0171011615393581,0.0000000000000000,0.0000000000000000,1.0000000024224149,0.9999999995424020,1.0975553888076561,14.8334535688421010,13.7358981800344448,0.5448322661549323,0.5500000010502243,0.2523659244947557,0.0000000000000000,0.0000000000000000,0.9999999997758262,1.0000000101253754,-1.0975553888076295,15.5034810480928069,16.6010364369004364,0.4329285589113299,0.4299999906834732,0.2212575913756713,0.0000000000000000,0.0000000000000000
23,100.0000017513867903,100.0000017513867903,189.2068180312266179,15.5396595619910620,1.4815692490414349,84.4603421893957176,1.6560851425727177,0.0000000000000000,4223.0171035410003242,0.0000000000000000,0.0000000000000000,1.0000000031228324,1.0000000050772475,1.0975551344171990,14.8334535926078335,13.7358984581906345,0.5448322661549325,0.5500000015986847,0.2523659247549715,0.0000000000000000,0.0000000000000000,1.0000000012066623,1.0000000078645361,-1.0975551344171635,15.5034811699591408,16.6010363043763043,0.4329285589113296,0.4299999919732616,0.2212575921225569,0.0000000000000000,0.0000000000000000
24,100.0000016990405385,100.0000016990405385,189.2068180488751636,15.5396595427192814,1.4815692435007004,84.4603421563212606,1.6560851426048013,0.0000000000000000,4223.0171032118487346,0.0000000000000000,0.0000000000000000,1.0000000019443518,0.9999999992261053,1.0975553682269172,14.8334534591395979,13.7358980909126807,0.5448322661549320,0.5500000008369387,0.2523659241664236,0.0000000000000000,0.0000000000000000,1.0000000000542684,1.0000000100201203,-1.0975553682268746,15.5034810855049940,16.6010364537318686,0.4329285589113294,0.4299999911817176,0.2212575915400635,0.0000000000000000,0.0000000000000000
25,100.0000017164490487,100.0000017164490487,189.2068180753700233,15.5396595499287500,1.4815692445278135,84.4603421665202916,1.6560851426504966,0.0000000000000000,4223.0171043978652961,0.0000000000000000,0.0000000000000000,1.0000000023845108,1.0000000006031411,1.0975553222643963,14.8334534813865240,13.7358981591221276,0.5448322661549321,0.5500000012203491,0.2523659245134705,0.0000000000000000,0.0000000000000000,1.0000000003588274,1.0000000096498587,-1.0975553222643946,15.5034811090850226,16.6010364313494172,0.4329285589113304,0.4299999914148552,0.2212575914576946,0.0000000000000000,0.0000000000000000
26,100.0000017074985550,100.0000017074985550,189.2068180815794278,15.5396595415135668,1.4815692437807675,84.4603421659849829,1.6560851426931062,0.0000000000000000,4223.0171046101140746,0.0000000000000000,0.0000000000000000,1.0000000019954538,0.9999999993688544,1.0975553612895954,14.8334534490853951,13.7358980877957997,0.5448322661549314,0.5500000009152399,0.2523659243616114,0.0000000000000000,0.0000000000000000,0.9999999998999303,1.0000000096881225,-1.0975553612895705,15.5034810793275906,16.6010364406171611,0.4329285589113302,0.4299999910213712,0.2212575915394639,0.0000000000000000,0.0000000000000000
27,100.0000017181383924,100.0000017181383924,189.2068180910021340,15.5396595399468609,1.4815692428984748,84.4603421781915387,1.6560851427367780,0.0000000000000000,4223.0171051764973527,0.0000000000000000,0.0000000000000000,1.0000000019148496,0.9999999989094770,1.0975553818499062,14.8334534525948705,13.7358980707449643,0.5448322661549311,0.5500000008234895,0.2523659241690971,0.0000000000000000,0.0000000000000000,0.9999999998580142,1.0000000099357866,-1.0975553818498831,15.5034810762562714,16.6010364581061545,0.4329285589113309,0.4299999909525466,0.2212575913582654,0.0000000000000000,0.0000000000000000
28,100.0000017271866994,100.0000017271866994,189.2068181113816649,15.5396595433883178,1.4815692437751666,84.4603421837983745,1.6560851427765364,0.0000000000000000,4223.0171060138582106,0.0000000000000000,0.0000000000000000,1.0000000020910507,0.9999999993186413,1.0975553703723762,14.8334534561752616,13.7358980858028854,0.5448322661549322,0.5500000009861150,0.2523659242286777,0.0000000000000000,0.0000000000000000,0.9999999999578177,1.0000000098485669,-1.0975553703723602,15.5034810878166223,16.6010364581889824,0.4329285589113306,0.4299999910260633,0.2212575915310350,0.0000000000000000,0.0000000000000000
29,100.0000017372674819,100.0000017372674819,189.2068181146147481,15.5396595399387589,1.4815692426678941,84.4603421973287283,1.6560851428148911,0.0000000000000000,4223.0171064073074376,0.0000000000000000,0.0000000000000000,1.0000000019000919,0.9999999992406490,1.0975553627873982,14.8334534517033827,13.7358980889159845,0.5448322661549309,0.5500000007841148,0.2523659240700058,0.0000000000000000,0.0000000000000000,0.9999999998809854,1.0000000096326955,-1.0975553627873431,15.5034810889196031,16.6010364517069462,0.4329285589113303,0.4299999909243343,0.2212575914832092,0.0000000000000000,0.0000000000000000
30,100.0000017478772065,100.0000017478772065,189.2068181247471443,15.5396595400002262,1.4815692427698155,84.4603422078769768,1.6560851428487071,0.0000000000000000,4223.0171069763327978,0.0000000000000000,0.0000000000000000,1.0000000018612023,0.9999999992088893,1.0975553625745285,14.8334534518322378,13.7358980892577094,0.5448322661549327,0.5500000007290459,0.2523659240523421,0.0000000000000000,0.0000000000000000,0.9999999999200442,1.0000000096554240,-1.0975553625745089,15.5034810980107469,16.6010364605852558,0.4329285589113303,0.4299999909340633,0.2212575914817653,0.0000000000000000,0.0000000000000000
31,100.0000017553128231,100.0000017553128231,189.2068181349502538,15.5396595396265660,1.4815692423659583,84.4603422156862536,1.6560851428790628,0.0000000000000000,4223.0171074942109044,0.0000000000000000,0.0000000000000000,1.0000000018842985,0.9999999992652389,1.0975553607967736,14.8334534524535684,13.7358980916567948,0.5448322661549314,0.5500000007488562,0.2523659240612250,0.0000000000000000,0.0000000000000000,0.9999999998884819,1.0000000095750770,-1.0975553607967630,15.5034810994411973,16.6010364602379603,0.4329285589113302,0.4299999908859434,0.2212575914413154,0.0000000000000000,0.0000000000000000
32,100.0000017773742087,100.0000017773742371,189.2068181222583121,15.5396595338847412,1.4815692412013513,84.4603422434894782,1.6560851429069630,0.0000000000000000,4223.0171076547640041,0.0000000000000000,0.0000000000000000,1.0000000017589854,0.9999999986833346,1.0975553887677769,14.8334534917244198,13.7358981029566429,0.5448322661549317,0.5500000005275603,0.2523659240868546,0.0000000000000000,0.0000000000000000,0.9999999997277784,1.0000000098324944,-1.0975553887677680,15.5034810827659566,16.6010364715337246,0.4329285589113300,0.4299999906159749,0.2212575912710195,0.0000000000000000,0.0000000000000000
33,100.0000017792543758,100.0000017792543758,189.2068181439425700,15.5396595368345061,1.4815692410293462,84.4603422424198698,1.6560851429245182,0.0000000000000000,4223.0171083135473964,0.0000000000000000,0.0000000000000000,1.0000000018671518,0.9999999987842372,1.0975553900115536,14.8334534946732681,13.7358981046617146,0.5448322661549305,0.5500000006796786,0.2523659239985447,0.0000000000000000,0.0000000000000000,0.9999999997730711,1.0000000098910060,-1.0975553900115305,15.5034810749162606,16.6010364649277911,0.4329285589113300,0.4299999906874840,0.2212575913136863,0.0000000000000000,0.0000000000000000
34,100.0000017717003118,100.0000017717003118,189.2068181684204831,15.5396595408566132,1.4815692433322196,84.4603422308437075,1.6560851429428438,0.0000000000000000,4223.0171090410558463,0.0000000000000000,0.0000000000000000,1.0000000019702526,0.9999999995686040,1.0975553506386468,14.8334534642433962,13.7358981136047493,0.5448322661549329,0.5500000008278466,0.2523659242732298,0.0000000000000000,0.0000000000000000,0.9999999999863625,1.0000000094991768,-1.0975553506386380,15.5034811010800144,16.6010364517186524,0.4329285589113309,0.4299999909428963,0.2212575914807662,0.0000000000000000,0.0000000000000000
35,100.0000017808080344,100.0000017808080344,189.2068181799713500,15.5396595421338013,1.4815692421330748,84.4603422386742437,1.6560851429660757,0.0000000000000000,4223.0171095944879198,0.0000000000000000,0.0000000000000000,1.0000000020430362,0.9999999994032225,1.0975553653105763,14.8334534736299819,13.7358981083194056,0.5448322661549314,0.5500000008913432,0.2523659241895554,0.0000000000000000,0.0000000000000000,1.0000000000665330,1.0000000098050592,-1.0975553653105390,15.5034811018453400,16.6010364671558790,0.4329285589113304,0.4299999910029668,0.2212575912718125,0.0000000000000000,0.0000000000000000
36,100.0000017961055505,100.0000017961055221,189.2068181870338037,15.5396595447247545,1.4815692439012800,84.4603422513807800,1.6560851429867012,0.0000000000000000,4223.0171102155418339,0.0000000000000000,0.0000000000000000,1.0000000022174609,1.0000000002729859,1.0975553313121118,14.8334535038603494,13.7358981725482376,0.5448322661549325,0.5500000009865613,0.2523659242311443,0.0000000000000000,0.0000000000000000,1.0000000002549525,1.0000000095070107,-1.0975553313120479,15.5034811121450211,16.6010364434570690,0.4329285589113303,0.4299999911106720,0.2212575915631849,0.0000000000000000,0.0000000000000000
37,100.0000017844025137,100.0000017844025137,189.2068181864604242,15.5396595349201565,1.4815692406003222,84.4603422494823519,1.6560851430027566,0.0000000000000000,4223.0171100678971925,0.0000000000000000,0.0000000000000000,1.0000000017453730,0.9999999997920335,1.0975553237405915,14.8334534693859332,13.7358981456453417,0.5448322661549321,0.5500000006310741,0.2523659237263851,0.0000000000000000,0.0000000000000000,0.9999999997539397,1.0000000088143972,-1.0975553237405702,15.5034810716874869,16.6010363954280571,0.4329285589113305,0.4299999907133827,0.2212575913445912,0.0000000000000000,0.0000000000000000
38,100.0000017898859141,100.0000017898859141,189.2068181872099331,15.5396595330872920,1.4815692415694808,84.4603422567986115,1.6560851430198771,0.0000000000000000,4223.0171103700758977,0.0000000000000000,0.0000000000000000,1.0000000016653987,0.9999999999116707,1.0975553131837295,14.8334534684201635,13.7358981552364341,0.5448322661549307,0.5500000005295125,0.2523659239812162,0.0000000000000000,0.0000000000000000,0.9999999998017965,1.0000000087034420,-1.0975553131836833,15.5034810818686744,16.6010363950523576,0.4329285589113305,0.4299999907298282,0.2212575913413141,0.0000000000000000,0.0000000000000000
39,100.0000017907946699,100.0000017907946699,189.2068182144717241,15.5396595410525187,1.4815692437573307,84.4603422497421548,1.6560851430344712,0.0000000000000000,4223.0171112668249407,0.0000000000000000,0.0000000000000000,1.0000000022670334,0.9999999992222015,1.0975553922361865,14.8334535048564131,13.7358981126202266,0.5448322661549314,0.5500000011606976,0.2523659244648919,0.0000000000000000,0.0000000000000000,0.9999999998952265,1.0000000100020885,-1.0975553922361634,15.5034810694933149,16.6010364617294783,0.4329285589113303,0.4299999908107027,0.2212575913977385,0.0000000000000000,0.0000000000000000
40,100.0000018037108305,100.0000018037108305,189.2068182091679205,15.5396595379364211,1.4815692428408707,84.4603422657744147,1.6560851430521244,0.0000000000000000,4223.0171114996437609,0.0000000000000000,0.0000000000000000,1.0000000020079671,0.9999999997001270,1.0975553475576572,14.8334534771076623,13.7358981295500051,0.5448322661549319,0.5500000008240360,0.2523659241170252,0.0000000000000000,0.0000000000000000,1.0000000000679399,1.0000000094898183,-1.0975553475575861,15.5034811132435077,16.6010364608010939,0.4329285589113300,0.4299999909318009,0.2212575914825090,0.0000000000000000,0.0000000000000000
41,100.0000018075305093,100.0000018075305093,189.2068182210250029,15.5396595395645178,1.4815692433466952,84.4603422679659843,1.6560851430638437,0.0000000000000000,4223.0171120071299811,0.0000000000000000,0.0000000000000000,1.0000000020102067,0.9999999996390663,1.0975553518915344,14.8334534818117927,13.7358981299202583,0.5448322661549325,0.5500000008350279,0.2523659242786948,0.0000000000000000,0.0000000000000000,1.0000000002090654,1.0000000097130906,-1.0975553518914882,15.5034811154900485,16.6010364673815367,0.4329285589113298,0.4299999910769192,0.2212575914377083,0.0000000000000000,0.0000000000000000
42,100.0000018097099570,100.0000018097099854,189.2068182213227772,15.5396595358716691,1.4815692421813005,84.4603422738382932,1.6560851430749377,0.0000000000000000,4223.0171121879920975,0.0000000000000000,0.0000000000000000,1.0000000019646262,0.9999999997361599,1.0975553420604509,14.8334534753128207,13.7358981332523697,0.5448322661549319,0.5500000007863571,0.2523659240918326,0.0000000000000000,0.0000000000000000,1.0000000000385036,1.0000000093578418,-1.0975553420604243,15.5034811096018608,16.6010364516622850,0.4329285589113299,0.4299999909020937,0.2212575912983153,0.0000000000000000,0.0000000000000000
43,100.0000018045727472,100.0000018045727472,189.2068182391465996,15.5396595388751848,1.4815692440738126,84.4603422656975624,1.6560851430839509,0.0000000000000000,4223.0171127708917993,0.0000000000000000,0.0000000000000000,1.0000000021104016,0.9999999995253586,1.0975553642013800,14.8334534927765365,13.7358981285751565,0.5448322661549319,0.5500000009743009,0.2523659243618188,0.0000000000000000,0.0000000000000000,1.0000000001515610,1.0000000098304052,-1.0975553642013640,15.5034810915284300,16.6010364557297940,0.4329285589113307,0.4299999910446340,0.2212575915433955,0.0000000000000000,0.0000000000000000
44,100.0000018145388054,100.0000018145388054,189.2068182343395506,15.5396595359559395,1.4815692435588523,84.4603422785828712,1.6560851430963368,0.0000000000000000,4223.0171129975469739,0.0000000000000000,0.0000000000000000,1.0000000020362585,0.9999999997655971,1.0975553461654037,14.8334534841977845,13.7358981380323808,0.5448322661549324,0.5500000008501380,0.2523659243094396,0.0000000000000000,0.0000000000000000,1.0000000001700684,1.0000000095611903,-1.0975553461653860,15.5034811140844155,16.6010364602498015,0.4329285589113304,0.4299999910141675,0.2212575915389075,0.0000000000000000,0.0000000000000000
45,100.0000018211173369,100.0000018211173369,189.2068182343523119,15.5396595335894858,1.4815692426417821,84.4603422875278511,1.6560851431039172,0.0000000000000000,4223.0171132478326399,0.0000000000000000,0.0000000000000000,1.0000000020325155,0.9999999997493401,1.0975553464908856,14.8334534829964468,13.7358981365055612,0.5448322661549319,0.5500000008267212,0.2523659241366643,0.0000000000000000,0.0000000000000000,1.0000000001002554,1.0000000094752211,-1.0975553464908359,15.5034811177795255,16.6010364642703614,0.4329285589113298,0.4299999909204389,0.2212575913775952,0.0000000000000000,0.0000000000000000
46,100.0000018130299537,100.0000018130299537,189.2068182515180581,15.5396595355883864,1.4815692440880688,84.4603422774415691,1.6560851431081414,0.0000000000000000,4223.0171137679744788,0.0000000000000000,0.0000000000000000,1.0000000020836011,0.9999999996365847,1.0975553561193170,14.8334534901949961,13.7358981340756792,0.5448322661549323,0.5500000009350415,0.2523659243435646,0.0000000000000000,0.0000000000000000,1.0000000002138809,1.0000000097578716,-1.0975553561192868,15.5034811001491128,16.6010364562683996,0.4329285589113301,0.4299999910874721,0.2212575915708559,0.0000000000000000,0.0000000000000000
47,100.0000018188747930,100.0000018188747930,189.2068182451945404,15.5396595311967793,1.4815692430791829,84.4603422876780172,1.6560851431164052,0.0000000000000000,4223.0171139075155224,0.0000000000000000,0.0000000000000000,1.0000000020695639,0.9999999995794928,1.0975553584568409,14.8334534887789395,13.7358981303220986,0.5448322661549317,0.5500000008957757,0.2523659241901852,0.0000000000000000,0.0000000000000000,1.0000000000762022,1.0000000096286248,-1.0975553584567912,15.5034811036789613,16.6010364621357525,0.4329285589113300,0.4299999909150841,0.2212575914832067,0.0000000000000000,0.0000000000000000
