period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000024981344495,100.0000024981334548,189.2068184241802555,15.5396598939421366,1.4815692131386413,84.4603426041921637,1.6560769920332632,0.0000000000000000,4223.0170993532992725,0.0000000000000000,0.0000000000000000,1.0000000111111353,0.9999999854716221,1.0975554821182865,14.8334536667969452,13.7358981846786588,0.5448322661549319,0.5500000016309919,0.2523659248820918,0.0000000000000000,0.0000000000000000,0.9999999334996630,1.0000000909122617,-1.0975555994182020,15.5034804767620304,16.6010360761802325,0.4329285589113303,0.4299999821469870,0.2212575851633373,0.0000000000000000,0.0000000000000000
1,100.0000025500312404,100.0000025500324625,189.2068185453259161,15.5396598871806031,1.4815692136298184,84.4603426628508203,1.6560768288927119,0.0000000000000000,4223.0171043481495872,0.0000000000000000,0.0000000000000000,1.0000000108629450,0.9999999858449534,1.0975554814186168,14.8334536749748533,13.7358981935562365,0.5448322661549319,0.5500000015209733,0.2523659247983019,0.0000000000000000,0.0000000000000000,0.9999999350514882,1.0000000892319640,-1.0975555876178476,15.5034804989322303,16.6010360865500779,0.4329285589113303,0.4299999823365364,0.2212575852123313,0.0000000000000000,0.0000000000000000
2,100.0000025933320558,100.0000025933332779,189.2068186659843718,15.5396598825402368,1.4815692138121359,84.4603427107920197,1.6560766624663796,0.0000000000000000,4223.0171090890971755,0.0000000000000000,0.0000000000000000,1.0000000106719644,0.9999999863710650,1.0975554806142345,14.8334536830133406,13.7358982023991061,0.5448322661549330,0.5500000015848687,0.2523659246933730,0.0000000000000000,0.0000000000000000,0.9999999365075456,1.0000000875025301,-1.0975555770308212,15.5034805198229293,16.6010360968537505,0.4329285589113302,0.4299999826317503,0.2212575851518846,0.0000000000000000,0.0000000000000000
3,100.0000026321765887,100.0000026321767024,189.2068187644445345,15.5396598732876026,1.4815692150128741,84.4603427588890128,1.6560764926927547,0.0000000000000000,4223.0171131986198816,0.0000000000000000,0.0000000000000000,1.0000000103864928,0.9999999864498378,1.0975554800834786,14.8334536896669551,13.7358982095834765,0.5448322661549320,0.5500000015256684,0.2523659247845843,0.0000000000000000,0.0000000000000000,0.9999999377908856,1.0000000858905131,-1.0975555670982899,15.5034805381633198,16.6010361052616098,0.4329285589113298,0.4299999827080330,0.2212575854557510,0.0000000000000000,0.0000000000000000
4,99.9240497501376694,99.9240497501377831,189.1558308027721012,15.5378492375024315,1.4641726624008720,84.3862005126352699,1.6560763195048318,0.0000000000000000,4223.0171172804257367,0.0000000000000000,0.0000000000000000,1.0004273005555462,0.9980903133313347,1.1100064249251780,14.8419144179115214,13.7319079929863435,0.5448322661549331,0.5509202004876689,0.2497638829474474,0.0000000000000000,0.0000000000000000,1.0005770031068988,0.9982351498581343,-1.0823389798969743,15.5138718674050757,16.5962108473020500,0.4230156428587102,0.4310815615271699,0.2237482146134454,0.0000000000000000,0.0000000000000000
5,99.9982018391740581,99.9982018391763887,189.2040652485365513,15.5381268079383510,1.4820882961335617,84.4600750312360589,1.6561052439844390,0.0000000000000000,4223.0171208420988478,0.0000000000000000,0.0000000000000000,0.9999698015466173,0.9999665639738823,1.0971582458688189,14.8328483694139415,13.7356901235451225,0.5448322661549322,0.5500257261438419,0.2521651731195909,0.0000000000000000,0.0000000000000000,0.9999538055724102,1.0000047769930644,-1.0980340841060450,15.5027551091672517,16.6007891932732967,0.4329285589113305,0.4300336584306346,0.2210558109973000,0.0000000000000000,0.0000000000000000
6,100.0010327909915588,100.0010327909916725,189.2074716253736995,15.5398957015782493,1.4815734273113350,84.4611370894133415,1.6561057508205732,0.0000000000000000,4223.0171243228860476,0.0000000000000000,0.0000000000000000,0.9999796875935507,1.0000238807154682,1.0972347057824017,14.8331826240282929,13.7359479182458912,0.5448322661549341,0.5499974580124378,0.2523471272324496,0.0000000000000000,0.0000000000000000,0.9999744247566963,1.0000314110736892,-1.0979530525279682,15.5031441924458537,16.6010972449738219,0.4329285589113296,0.4299976169014668,0.2212384405595895,0.0000000000000000,0.0000000000000000
7,100.0012064653792834,100.0012064653782886,189.2077396404542355,15.5399813846303569,1.4815421230619541,84.4612250807487612,1.6561058512924276,0.0000000000000000,4223.0171277490399007,0.0000000000000000,0.0000000000000000,0.9999811733037939,1.0000257922624136,1.0972462072858846,14.8332140497130904,13.7359678424272058,0.5448322661549336,0.5499958497297415,0.2523616536092547,0.0000000000000000,0.0000000000000000,0.9999767611336686,1.0000311441508913,-1.0979401063746739,15.5031809628756019,16.6011210692502758,0.4329285589113305,0.4299955035926520,0.2212529112421368,0.0000000000000000,0.0000000000000000
8,100.0012252467495557,100.0012252467496694,189.2078166284034069,15.5399712108571233,1.4815407790413024,84.4612540358924377,1.6561059192671446,0.0000000000000000,4223.0171305543844937,0.0000000000000000,0.0000000000000000,0.9999821107057437,1.0000248011496093,1.0972535086087980,14.8332268481285912,13.7359733395197932,0.5448322661549305,0.5499958541000625,0.2523629222295087,0.0000000000000000,0.0000000000000000,0.9999779527139075,1.0000297754984988,-1.0979315323488255,15.5031961269131724,16.6011276592619978,0.4329285589113286,0.4299954852310169,0.2212541787635884,0.0000000000000000,0.0000000000000000
9,100.0012331993324324,100.0012331993336545,189.2078754588268623,15.5399563727092627,1.4815413797975383,84.4612768266233616,1.6561059772463589,0.0000000000000000,4223.0171332221098055,0.0000000000000000,0.0000000000000000,0.9999829433052165,1.0000237396616394,1.0972599955841229,14.8332374905353426,13.7359774949512197,0.5448322661549320,0.5499959554202940,0.2523630978090262,0.0000000000000000,0.0000000000000000,0.9999789872877408,1.0000284719076338,-1.0979238473813986,15.5032087960530980,16.6011326434344966,0.4329285589113299,0.4299955965247697,0.2212543656569561,0.0000000000000000,0.0000000000000000
10,100.0012393276323053,100.0012393276324190,189.2079275410935111,15.5399423787256588,1.4815420610073460,84.4612969489066643,1.6561060274475894,0.0000000000000000,4223.0171357917251953,0.0000000000000000,0.0000000000000000,0.9999837034091942,1.0000227591461512,1.0972659132287816,14.8332470815432078,13.7359811683144262,0.5448322661549331,0.5499960549719615,0.2523631756346917,0.0000000000000000,0.0000000000000000,0.9999799324455245,1.0000272746199976,-1.0979168023486103,15.5032202462165571,16.6011370485651675,0.4329285589113298,0.4299957077113479,0.2212544556188040,0.0000000000000000,0.0000000000000000
11,100.0012443437686898,100.0012443437688034,189.2079741585201589,15.5399294977057085,1.4815426959235911,84.4613148460630043,1.6561060707617339,0.0000000000000000,4223.0171380962992771,0.0000000000000000,0.0000000000000000,0.9999843987154197,1.0000218616434484,1.0972713213334888,14.8332557753478760,13.7359844540143872,0.5448322661549327,0.5499961466513139,0.2523632401685937,0.0000000000000000,0.0000000000000000,0.9999807991683719,1.0000261763307587,-1.0979103340081764,15.5032306536813387,16.6011409876895151,0.4329285589113299,0.4299958102923906,0.2212545311456760,0.0000000000000000,0.0000000000000000
12,100.0012484118296356,100.0012484118297493,189.2080158712600451,15.5399176630813916,1.4815432779251922,84.4613307487482530,1.6561061079236530,0.0000000000000000,4223.0171404069824348,0.0000000000000000,0.0000000000000000,0.9999850348838653,1.0000210404451573,1.0972762646202980,14.8332636566787102,13.7359873920584121,0.5448322661549326,0.5499962305575358,0.2523632983782285,0.0000000000000000,0.0000000000000000,0.9999815942098932,1.0000251691379716,-1.0979043941251909,15.5032401148482606,16.6011445089734515,0.4329285589113300,0.4299959044168655,0.2212545998074098,0.0000000000000000,0.0000000000000000
13,100.0012516369862965,100.0012516369875186,189.2080531400224288,15.5399067881897519,1.4815438111306460,84.4613448487967275,1.6561061395924517,0.0000000000000000,4223.0171424100753939,0.0000000000000000,0.0000000000000000,0.9999856169083829,1.0000202890220928,1.0972807824772524,14.8332707976502576,13.7359900151730052,0.5448322661549330,0.5499963073393034,0.2523633515786770,0.0000000000000000,0.0000000000000000,0.9999823234943266,1.0000242452223733,-1.0978989393594993,15.5032487124252256,16.6011476517847250,0.4329285589113299,0.4299959906775257,0.2212546626920870,0.0000000000000000,0.0000000000000000
14,100.0012541207352683,100.0012541207342736,189.2080863940194888,15.5398967983451985,1.4815442983285227,84.4613573223899152,1.6561061663651866,0.0000000000000000,4223.0171443289518720,0.0000000000000000,0.0000000000000000,0.9999861494432889,1.0000196016652152,1.0972849116706804,14.8332772655549601,13.7359923538842796,0.5448322661549319,0.5499963776432023,0.2523634002867242,0.0000000000000000,0.0000000000000000,0.9999829925166586,1.0000233978074768,-1.0978939296749459,15.5032565231666339,16.6011504528415799,0.4329285589113301,0.4299960697987307,0.2212547201286563,0.0000000000000000,0.0000000000000000
