period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
0,2283.6422593611173397,2283.6422547621891681,5585.3689796099515661,893.6590362616133234,1646.1340196084515810,4715.7685312837220408,335.1221367334666184,8.0488184758323484,1948.5201219527630201,38.2092997070422129,0.0000000000000000,97426.0057806861877907,0.0000000000000000,0.0000000000000000,1.0000000020138566,0.9999999866303455,1.0975557222689520,16.6010366052293499,15.5034808829603978,0.0404455581306676,0.0410000013629727,0.1537172132909265,0.2864321729106388,1.5304552395749507,0.0000000000000000,0.0000000000000000,1.0000000038709553,0.9999999822863391,-1.0975530983372153,111.0969838582122691,112.1945369565494843,0.0976467978870235,0.1000000032896726,0.1777091633742414,0.3432575430363435,2.2835519892561580,0.0000000000000000,0.0000000000000000
1,2283.6422595489052583,2283.6422555677645505,5585.3689782417086462,893.6590362815851449,1646.1340194985598373,4715.7685313156043776,335.1221370124084160,8.0488184703600503,1948.5201219522682550,38.2093601680412078,0.0000000000000000,97426.0058238812198397,0.0000000000000000,0.0000000000000000,1.0000000017433293,0.9999999871700116,1.0975556692563533,16.6010365769876636,15.5034809077313103,0.0404455581306676,0.0410000013161940,0.1537172131742262,0.2864321727602270,1.5304552390298116,0.0000000000000000,0.0000000000000000,1.0000000035903045,0.9999999826278417,-1.0975533813008553,111.0969837250566741,112.1945371063575294,0.0976467978870235,0.1000000031939391,0.1777091633977215,0.3432575431020942,2.2835519892399820,0.0000000000000000,0.0000000000000000
2,2283.6422597517212125,2283.6422562405091412,5585.3689771438430398,893.6590362952819078,1646.1340194075241925,4715.7685313862384646,335.1221372560767122,8.0488184614116278,1948.5201219803775530,38.2094218384574944,0.0000000000000000,97426.0058602723001968,0.0000000000000000,0.0000000000000000,1.0000000015375492,0.9999999876404871,1.0975556256300418,16.6010365605512717,15.5034809349212299,0.0404455581306677,0.0410000012813182,0.1537172130229738,0.2864321724887791,1.5304552380832570,0.0000000000000000,0.0000000000000000,1.0000000033730769,0.9999999829941781,-1.0975536435455666,111.0969835982883325,112.1945372418338991,0.0976467978870234,0.1000000031225005,0.1777091632673319,0.3432575429956252,2.2835519885933837,0.0000000000000000,0.0000000000000000
3,2283.6422599574316337,2283.6422566455848937,5585.3689762865560624,893.6590363170237197,1646.1340193500029727,4715.7685315141370666,335.1221374628117360,8.0488184564298972,1948.5201220086100875,38.2094847424761710,0.0000000000000000,97426.0058855201641563,0.0000000000000000,0.0000000000000000,1.0000000014502477,0.9999999884438719,1.0975555680083176,16.6010365145247327,15.5034809465164152,0.0404455581306676,0.0410000012683231,0.1537172126138692,0.2864321723649801,1.5304552376177827,0.0000000000000000,0.0000000000000000,1.0000000032440250,0.9999999833690907,-1.0975538682384496,111.0969835252277704,112.1945373934662200,0.0976467978870234,0.1000000030791949,0.1777091631769254,0.3432575429317324,2.2835519881600845,0.0000000000000000,0.0000000000000000
4,2284.0389933939291041,2284.3257765504185954,5585.3689756581843540,893.6705195734763265,1646.1481208175628126,4716.1860995366923817,335.5019868475501426,8.0373351583440122,1948.5791267727422564,38.2095489047775203,0.0000000000000000,97426.0059292569931131,0.0000000000000000,0.0000000000000000,0.9998744561045396,1.0002965798045811,1.0649045654657758,16.5837434503698162,15.5188388849040404,0.0404455581306676,0.0409648807767260,0.1535756952867408,0.2863135108755612,1.5298719088657999,0.0000000000000000,0.0000000000000000,0.9998324533274244,1.0003818542062610,-1.4079829910398445,110.9314014513688988,112.3393844424087433,0.0976467978870235,0.0998949106109482,0.1775127453285271,0.3431000910333503,2.2825882279430854,0.0000000000000000,0.0000000000000000
5,2284.1717242093013738,2284.6714002059884479,5585.7066697181635391,893.6730269268336997,1646.1843748849566964,4716.3723949488658036,335.6101005727575739,8.0348278570500895,1948.6350242627727312,38.2095912080957731,0.0000000000000000,97426.0059571488236543,0.0000000000000000,0.0000000000000000,0.9997812919631927,1.0005537202189825,1.0364040105441568,16.5678513970124719,15.5314473864683151,0.0404455581306676,0.0409336239913952,0.1534498039868707,0.2862150595196346,1.5293468616675936,0.0000000000000000,0.0000000000000000,0.9998192626657836,1.0004383112331594,-1.4555901731482948,110.9129739467737608,112.3685641199220555,0.0976467978870234,0.0998789787400571,0.1774668560045988,0.3430756908677240,2.2823752826997121,0.0000000000000000,0.0000000000000000
6,2284.3051175187897570,2284.9724738622562654,5586.1009231134958100,893.6752177558636276,1646.2257950650489420,4716.5669856440381409,335.7154019322021554,8.0326370116443115,1948.6877656968804331,38.2096124351089799,0.0000000000000000,97426.0059854981518583,0.0000000000000000,0.0000000000000000,0.9997079368127623,1.0007429804607411,1.0147508303794641,16.5568903727626662,15.5421395423832021,0.0404455581306676,0.0409096042954334,0.1533961983081403,0.2861672436960014,1.5290751260470981,0.0000000000000000,0.0000000000000000,0.9998032147640274,1.0004933423970834,-1.5036673113315402,110.8932057892164096,112.3968731005479498,0.0976467978870234,0.0998638253390107,0.1774300157047313,0.3430491428155849,2.2821985116246215,0.0000000000000000,0.0000000000000000
7,2284.4487641770497248,2284.8583944919396345,5586.5521588148621959,893.6727000762588204,1646.2670283704460417,4716.7715535936604283,335.7711815861572973,8.0351546990432006,1948.7377797808699142,38.2096134031469674,0.0000000000000000,97426.0060084246360930,0.0000000000000000,0.0000000000000000,0.9998207196052598,1.0004100673771283,1.0430718430138395,16.5846963332090915,15.5416244901952521,0.0404455581306676,0.0409803090341304,0.1539859234684031,0.2866004412798360,1.5311843190621683,0.0000000000000000,0.0000000000000000,0.9997536659749966,1.0006379519214101,-1.6051167896643648,110.8350554164428985,112.4401722061072633,0.0976467978870233,0.0999440486930421,0.1773784955706099,0.3430092114832798,2.2819423365682212,0.0000000000000000,0.0000000000000000
8,2284.1155327181313623,2262.3742230245015890,5587.0699337258338346,893.6054441658038741,1646.2352868150385348,4716.3914246923523024,332.1640719122045766,8.1024106019969011,1948.7593797244489906,38.2095947776412359,0.0000000000000000,97426.0060319709737087,0.0000000000000000,0.0000000000000000,1.0096099528859397,0.9932797108265746,2.2846402406522177,17.5257662557325098,15.2411260150802921,0.0404455581306676,0.0429271850096676,0.1609697624010185,0.2925584877035725,1.5606310098612042,0.0000000000000000,0.0000000000000000,0.9996447767302480,1.0024400416172836,-2.3943423437244320,109.7195667865183992,112.1139091302428312,0.0976467978870234,0.0998065529581109,0.1773118054771427,0.3429591018838823,2.2816187615267864,0.0000000000000000,0.0000000000000000
9,2284.0818514782108650,2261.3773569083191433,5587.2018855024562072,893.6049837325721228,1646.2476811270282724,4716.3760557753594185,331.9743206528777932,8.1028710446379915,1948.7744696104141440,38.2095673096033295,0.0000000000000000,97426.0060519918188220,0.0000000000000000,0.0000000000000000,1.0100401175860949,0.9924272179696116,2.3639301909179817,17.5747349983001229,15.2108048073821411,0.0455875714441887,0.0429851371114920,0.1435031479394351,0.2830131790317831,1.5635551493187831,0.0000000000000000,0.0000000000000000,0.9996499970610893,1.0024963304507399,-2.4236835052402768,109.6640664112266990,112.0877499164669757,0.0976467978870233,0.0997983872574933,0.1772974471602821,0.3429517475770150,2.2815523236594366,0.0000000000000000,0.0000000000000000
