period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
0,2283.6422597066248272,2283.6422556762577187,4715.7685316952456560,335.1221374322561246,8.0488185017851031,1948.5201216829163968,38.2073230212747674,0.0000000000000000,97426.0058221084764227,0.0000000000000000,0.0000000000000000,1.0000000017648856,0.9999999858593974,1.0975557453539846,16.6010365410432641,15.5034807956892795,0.0404455581306676,0.0410000013005829,0.1537172130226901,0.0000000000000000,0.0000000000000000,1.0000000047070241,0.9999999837444759,-1.0975533868381717,111.0969842928063969,112.1945376796445686,0.0976467978870235,0.1000000035611496,0.1777091639785155,0.0000000000000000,0.0000000000000000
1,2283.6422596448169315,2283.6422572837695952,4715.7685303400658086,335.1221371369219924,8.0488184239876439,1948.5201221614138376,38.2073439443697254,0.0000000000000000,97426.0058633243170334,0.0000000000000000,0.0000000000000000,1.0000000010338954,0.9999999865583861,1.0975556606540362,16.6010365029579994,15.5034808423039632,0.0404455581306676,0.0410000011853980,0.1537172125025174,0.0000000000000000,0.0000000000000000,1.0000000024689384,0.9999999806797139,-1.0975530524251127,111.0969844331012268,112.1945374855263395,0.0976467978870234,0.1000000027517304,0.1777091626919665,0.0000000000000000,0.0000000000000000
2,2283.6422601285230485,2283.6422562511379510,4715.7685318446892779,335.1221376172488249,8.0488184854282672,1948.5201219422715440,38.2073652857625419,0.0000000000000000,97426.0058461176813580,0.0000000000000000,0.0000000000000000,1.0000000016978949,0.9999999889182192,1.0975555612476242,16.6010365556060648,15.5034809943584406,0.0404455581306676,0.0410000013138375,0.1537172130773973,0.0000000000000000,0.0000000000000000,1.0000000040763837,0.9999999839284163,-1.0975537386338914,111.0969840084906224,112.1945377471245138,0.0976467978870233,0.1000000033542303,0.1777091636189198,0.0000000000000000,0.0000000000000000
3,2283.6422599824231838,2283.6422582780887751,4715.7685315332701066,335.1221377673365396,8.0488184466971848,1948.5201219649775339,38.2073870540937151,0.0000000000000000,97426.0059326426708139,0.0000000000000000,0.0000000000000000,1.0000000007463228,0.9999999842272872,1.0975557963428333,16.6010366901517976,15.5034808938089643,0.0404455581306677,0.0410000011456542,0.1537172125147369,0.0000000000000000,0.0000000000000000,1.0000000030370406,0.9999999834555984,-1.0975539911055989,111.0969834372050826,112.1945374283106815,0.0976467978870236,0.1000000030169339,0.1777091630854197,0.0000000000000000,0.0000000000000000
4,2284.1242120147171590,2285.1708966615829013,4716.2770007431236081,335.4449705508180841,8.0342032235264611,1948.8328864718314435,38.2074092578081590,0.0000000000000000,97426.0059407327353256,0.0000000000000000,0.0000000000000000,0.9995419665774691,1.0012542800557862,0.9546373475098093,16.5177948206194003,15.5631574731095910,0.0404455581306675,0.0408371442388816,0.1530924388108425,0.0000000000000000,0.0000000000000000,0.9998411911026179,1.0003402228433551,-1.3707911255065284,110.9963519720515137,112.3671430975580421,0.0976467978870234,0.0999120018225501,0.1775447025083882,0.0000000000000000,0.0000000000000000
5,2284.1440957532017819,2285.1517351396946651,4716.3205241884525094,335.4561175966525184,8.0347082665888152,1948.8358977853999932,38.2073092655389672,0.0000000000000000,97426.0059036587335868,0.0000000000000000,0.0000000000000000,0.9995590492434272,1.0012680802184033,0.9550812315417243,16.5176795854735872,15.5625983539318629,0.0404455581306676,0.0408406368155365,0.1530553172531987,0.0000000000000000,0.0000000000000000,0.9998477184016524,1.0003410851716461,-1.3694424591292034,110.9951962572548041,112.3646387163840075,0.0976467978870236,0.0999131019200735,0.1775340618399036,0.0000000000000000,0.0000000000000000
6,2284.1637092792652766,2285.1745636489581557,4716.3654821054997228,335.4745383162454573,8.0348111211160447,1948.8375692116142091,38.2072060933796678,0.0000000000000000,97426.0059807272773469,0.0000000000000000,0.0000000000000000,0.9995576467610950,1.0012634524122759,0.9554081258046310,16.5179625527634286,15.5625544269587976,0.0404455581306676,0.0408402125203604,0.1530581050435818,0.0000000000000000,0.0000000000000000,0.9998522582099181,1.0003350028540485,-1.3662992555961608,110.9969988463077186,112.3632981019038795,0.0976467978870236,0.0999124570472870,0.1775343184249746,0.0000000000000000,0.0000000000000000
7,2284.1767241303055016,2285.4036658141403677,4716.4036435166326555,335.5213775954360926,8.0356136911687397,1948.8354745228248248,38.2071002030746598,0.0000000000000000,97426.0058434296515770,0.0000000000000000,0.0000000000000000,0.9994631400560924,1.0012677562025927,0.9482768791932799,16.5147995862622068,15.5665227070689269,0.0404455581306677,0.0408372512054294,0.1531295345651889,0.0000000000000000,0.0000000000000000,0.9998657007863549,1.0003073419854693,-1.3507496048094794,111.0133624719447170,112.3641120767541963,0.0976467978870234,0.0999458357275053,0.1775408995287453,0.0000000000000000,0.0000000000000000
8,2284.0250691573883159,2279.1876896975786622,4716.2456709708321796,334.5423966951079819,8.0540858227213494,1948.7726350548637129,38.2069930167788527,0.0000000000000000,97426.0060271395195741,0.0000000000000000,0.0000000000000000,1.0021224138238702,0.9991986527943583,1.2755838761271399,16.7484234332871686,15.4728395571600288,0.0404455581306676,0.0413277266868548,0.1549308546911123,0.0000000000000000,0.0000000000000000,0.9998754844485078,1.0006933840669656,-1.5004167147519496,110.7348785763670804,112.2352952911190300,0.0976467978870234,0.0999264816388243,0.1775530559178699,0.0000000000000000,0.0000000000000000
9,2283.9779642542271176,2278.4746135250920815,4716.2077191000626044,334.4202138933486594,8.0560281215411678,1948.7500030561495805,38.2069083239235070,0.0000000000000000,97426.0060173928941367,0.0000000000000000,0.0000000000000000,1.0024153662702526,0.9987647455647444,1.3237542723503175,16.7784507153557740,15.4546964430054565,0.0404455581306676,0.0413791249699140,0.1552643648334341,0.0000000000000000,0.0000000000000000,0.9998924293958437,1.0006976924575295,-1.4953470448178194,110.7104378974844110,112.2057849423022304,0.0976467978870236,0.0999282882494380,0.1775615400866434,0.0000000000000000,0.0000000000000000
