period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
10,100.0017877560151334,100.0017877560151334,189.2069728036794061,15.5404691018869006,1.4815204636742183,84.4613186541282204,1.6561056544595032,0.0000000000000000,4223.0170997966451978,0.0000000000000000,0.0000000000000000,0.9999952247869807,1.0000112870893523,1.0965528172161978,14.8328907651994601,13.7363379479832624,0.5448322661549322,0.5499954881135294,0.2523628033447043,0.0000000000000000,0.0000000000000000,0.9999896866220941,1.0000216294903956,-1.0997178704084387,15.5024137695314383,16.6021316399398771,0.4329285589113295,0.4299902109084960,0.2212504471429275,0.0000000000000000,0.0000000000000000
11,100.0017275040791134,100.0017275040791134,189.2071026706235557,15.5403909689045214,1.4815238899986118,84.4613365351745955,1.6561056818019992,0.0000000000000000,4223.0171111604195175,0.0000000000000000,0.0000000000000000,0.9999956244512108,1.0000104536976129,1.0966235688583286,14.8329393564194643,13.7363157875611357,0.5448322661549319,0.5499957722567566,0.2523629998439018,0.0000000000000000,0.0000000000000000,0.9999905829768917,1.0000198928275212,-1.0995509699123058,15.5025036779394672,16.6020546478517730,0.4329285589113296,0.4299909288426763,0.2212509720741949,0.0000000000000000,0.0000000000000000
12,100.0016726449627811,100.0016726449627811,189.2072177592657454,15.5403207922740592,1.4815269655689269,84.4613518526887219,1.6561057026791606,0.0000000000000000,4223.0171045057768424,0.0000000000000000,0.0000000000000000,0.9999959825276448,1.0000097066678661,1.0966869739500709,14.8329828043201761,13.7362958303701053,0.5448322661549313,0.5499960267677408,0.2523631747709257,0.0000000000000000,0.0000000000000000,0.9999913879725096,1.0000183332208323,-1.0994010720612781,15.5025842829579883,16.6019853550192664,0.4329285589113297,0.4299915736669141,0.2212514422440127,0.0000000000000000,0.0000000000000000
13,100.0016226714013357,100.0016226714013357,189.2073196628909670,15.5402577628397474,1.4815297268617211,84.4613649085615776,1.6561057179669907,0.0000000000000000,4223.0171054145430389,0.0000000000000000,0.0000000000000000,0.9999963033545838,1.0000090371567174,1.0967437906160882,14.8330216566244761,13.7362778660083880,0.5448322661549317,0.5499962547027932,0.2523633310172503,0.0000000000000000,0.0000000000000000,0.9999921109466453,1.0000169325595061,-1.0992664392396598,15.5026565536133063,16.6019229928529661,0.4329285589113300,0.4299921528062775,0.2212518646569696,0.0000000000000000,0.0000000000000000
14,100.0015771175061303,100.0015771175061303,189.2074098116776781,15.5402011534007425,1.4815322065925030,84.4613759641053861,1.6561057284406231,0.0000000000000000,4223.0171030084911763,0.0000000000000000,0.0000000000000000,0.9999965908246932,1.0000084371598630,1.0967947017890811,14.8330563954640802,13.7362616936749991,0.5448322661549317,0.5499964588727393,0.2523634715606096,0.0000000000000000,0.0000000000000000,0.9999927602874270,1.0000156746620328,-1.0991455153626095,15.5027213399464490,16.6018668553090585,0.4329285589113303,0.4299926730002613,0.2212522439792427,0.0000000000000000,0.0000000000000000
15,100.0015355749165451,100.0015355749165451,189.2074894739757553,15.5401503081752352,1.4815344311324972,84.4613852667413028,1.6561057347882189,0.0000000000000000,4223.0171057334855504,0.0000000000000000,0.0000000000000000,0.9999968483919636,1.0000078995261543,1.0968403160878690,14.8330874444249794,13.7362471283371104,0.5448322661549316,0.5499966417160456,0.2523635971882254,0.0000000000000000,0.0000000000000000,0.9999933434843735,1.0000145448745301,-1.0990368987906027,15.5027794243960724,16.6018163231866751,0.4329285589113305,0.4299931402134103,0.2212525845065154,0.0000000000000000,0.0000000000000000
16,100.0014976636621498,100.0014976636621498,189.2075597933110203,15.5401046403569936,1.4815364274752869,84.4613930233051633,1.6561057376146731,0.0000000000000000,4223.0171069302650722,0.0000000000000000,0.0000000000000000,0.9999970792017584,1.0000074177300571,1.0968811888076839,14.8331151949922191,13.7362340061845352,0.5448322661549330,0.5499968055060080,0.2523637096039678,0.0000000000000000,0.0000000000000000,0.9999938672789077,1.0000135302185826,-1.0989393405340273,15.5028314872205470,16.6017708277545744,0.4329285589113298,0.4299935598581256,0.2212528905152705,0.0000000000000000,0.0000000000000000
17,100.0014630377839779,100.0014630377839779,189.2076217843033987,15.5400636203762659,1.4815382215137460,84.4613994174077192,1.6561057374558663,0.0000000000000000,4223.0171061984628977,0.0000000000000000,0.0000000000000000,0.9999972859782347,1.0000069858586276,1.0969178154687889,14.8331399914291833,13.7362221759603944,0.5448322661549320,0.5499969521655393,0.2523638104574952,0.0000000000000000,0.0000000000000000,0.9999943376987155,1.0000126189572720,-1.0988517157481645,15.5028781484509857,16.6017298641991502,0.4329285589113296,0.4299939367462255,0.2212531655305211,0.0000000000000000,0.0000000000000000
18,100.0014314027813498,100.0014314027813498,189.2076763702679898,15.5400267802039966,1.4815398306759384,84.4614046225773620,1.6561057347863926,0.0000000000000000,4223.0171104890223432,0.0000000000000000,0.0000000000000000,0.9999974713094819,1.0000065989349718,1.0969506312184656,14.8331621471182622,13.7362115158997966,0.5448322661549327,0.5499970835755642,0.2523639007451835,0.0000000000000000,0.0000000000000000,0.9999947602450187,1.0000118005851089,-1.0987730103184390,15.5029199626373568,16.6016929729557958,0.4329285589113303,0.4299942753010473,0.2212534122635143,0.0000000000000000,0.0000000000000000
19,100.0014024803954129,100.0014024803954129,189.2077243592201228,15.5399936913208148,1.4815412740168381,84.4614087890746106,1.6561057300222870,0.0000000000000000,4223.0171050238886892,0.0000000000000000,0.0000000000000000,0.9999976373506373,1.0000062522871720,1.0969800270667900,14.8331819274107417,13.7362019003439517,0.5448322661549322,0.5499972012463508,0.2523639814569206,0.0000000000000000,0.0000000000000000,0.9999951397514177,1.0000110654644185,-1.0987023082879368,15.5029574394633727,16.6016597477513095,0.4329285589113294,0.4299945793756919,0.2212536339887539,0.0000000000000000,0.0000000000000000
