period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000017789688087,100.0000017789688087,189.2068176096694572,15.5396597128125880,1.4815692372961826,84.4603420661562296,1.6379371376735599,0.0000000000000000,4223.0170929710575365,0.0000000000000000,0.0000000000000000,1.0000000029421385,1.0000000014706023,1.0975553153394682,14.8334536348753936,13.7358983195359254,0.5500000014507231,0.0000000000000000,0.2523659246791988,0.0000000000000000,0.0000000000000000,0.9999999982351144,1.0000000141406027,-1.0975557453539846,15.5034807956892795,16.6010365410432641,0.4329285589113303,0.4299999891655126,0.2212575902586603,0.0000000000000000,0.0000000000000000
1,100.0000016260332245,100.0000016260331961,189.2068177728906448,15.5396597046532747,1.4815692425158913,84.4603419213799498,1.6375782337677975,0.0000000000000000,4223.0170948562181366,0.0000000000000000,0.0000000000000000,1.0000000014350430,0.9999999999456921,1.0975552814032632,14.8334532990253347,13.7358980176220715,0.5500000009592643,0.0000000000000000,0.2523659244202660,0.0000000000000000,0.0000000000000000,0.9999999989661047,1.0000000134416140,-1.0975556606540362,15.5034808423039632,16.6010365029579994,0.4329285589113296,0.4299999907655144,0.2212575912405360,0.0000000000000000,0.0000000000000000
2,100.0000016028214702,100.0000016028214418,189.2068177354285581,15.5396596540739278,1.4815692418811448,84.4603419487475264,1.6372123138388903,0.0000000000000000,4223.0170941180285809,0.0000000000000000,0.0000000000000000,1.0000000023784887,1.0000000011904093,1.0975552632076067,14.8334532277299296,13.7358979645223229,0.5500000016185400,0.0000000000000000,0.2523659248151295,0.0000000000000000,0.0000000000000000,0.9999999983021051,1.0000000110817810,-1.0975555612476242,15.5034809943584406,16.6010365556060648,0.4329285589113296,0.4299999898783887,0.2212575908080442,0.0000000000000000,0.0000000000000000
3,100.0000016940464320,100.0000016940464320,189.2068178335059088,15.5396596860751988,1.4815692432911254,84.4603420079712350,1.6368392439321564,0.0000000000000000,4223.0170978984633621,0.0000000000000000,0.0000000000000000,1.0000000022907178,0.9999999973425715,1.0975554900343454,14.8334534394514304,13.7358979494170850,0.5500000013968847,0.0000000000000000,0.2523659246938796,0.0000000000000000,0.0000000000000000,0.9999999992536772,1.0000000157727129,-1.0975557963428333,15.5034808938089643,16.6010366901517976,0.4329285589113304,0.4299999906028878,0.2212575911006454,0.0000000000000000,0.0000000000000000
4,99.4742537986724358,99.4742537986724074,188.6688966864299459,15.5526533101630520,1.4900511514296650,83.9216004885093696,1.6364588877206980,0.0000000000000000,4223.0170982800727870,0.0000000000000000,0.0000000000000000,1.0005111501335964,0.9984243866208383,1.2526606026802938,14.8898821236766299,13.6372215209963361,0.5508337905634277,0.0000000000000000,0.2528985383852527,0.0000000000000000,0.0000000000000000,1.0009942016741691,0.9973483711955582,-0.7959621983488478,15.6317897938767789,16.4277519922256268,0.4329285589113299,0.4315975621674759,0.2223287000642606,0.0000000000000000,0.0000000000000000
5,99.4773645126016248,99.4773645126016248,188.6740188860349292,15.5569496463880625,1.4896888473225780,83.9204148662135623,1.6362786520171075,0.0000000000000000,4223.0170966137911819,0.0000000000000000,0.0000000000000000,1.0004980575687672,0.9983914689783880,1.2524433628502489,14.8886152959372620,13.6361719330870130,0.5508085480023339,0.0000000000000000,0.2529153481981645,0.0000000000000000,0.0000000000000000,1.0009581940094214,0.9973210638823360,-0.7971243811937665,15.6307412193900017,16.4278656005837682,0.4329285589113298,0.4315626751627285,0.2223937112289657,0.0000000000000000,0.0000000000000000
6,99.4830403129911502,99.4830403129911502,188.6823316336049459,15.5631102430757942,1.4891719923582416,83.9199300699153667,1.6360953121399715,0.0000000000000000,4223.0170998309095012,0.0000000000000000,0.0000000000000000,1.0004942811908109,0.9983329885110807,1.2539048586960160,14.8858111560374233,13.6319062973414074,0.5507970612947746,0.0000000000000000,0.2527713970087111,0.0000000000000000,0.0000000000000000,1.0009416019271609,0.9973681715437397,-0.8018583311930900,15.6297492681194665,16.4316075993125565,0.4329285589113294,0.4315529582840595,0.2223826002976240,0.0000000000000000,0.0000000000000000
7,99.4782133864589184,99.4782133864589184,188.6908252657854348,15.5628168472594783,1.4816248733220809,83.9153965391994348,1.6359085356943071,0.0000000000000000,4223.0170935436863147,0.0000000000000000,0.0000000000000000,1.0003701217822376,0.9973765941766161,1.2934195362195844,14.8469782957724608,13.5535587595528764,0.5510510832249138,0.0000000000000000,0.2508300229419879,0.0000000000000000,0.0000000000000000,1.0008281741875371,0.9977526898569724,-0.8365771336538899,15.6245586679463706,16.4611358016002605,0.4329285589113293,0.4318270059218673,0.2222949918366674,0.0000000000000000,0.0000000000000000
8,98.5311960862586886,98.5311960862586602,187.9405025747737454,14.9826720075168378,1.3461147595196046,83.5485240787418491,1.6357198245484330,0.0000000000000000,4223.0171014910347367,0.0000000000000000,0.0000000000000000,0.9918466869691641,0.9487647828905886,2.3646964596413973,10.1044577340183661,7.7397612743769688,0.4853633664867950,0.0000000000000000,0.2250719514499903,0.0357662801726000,0.0653100000000000,0.9922340665300533,1.0029072826025416,-1.8272856500132697,15.4210002941314919,17.2482859441447616,0.4329285589113304,0.4325649578832561,0.2230306379650399,0.0000000000000000,0.0000000000000000
9,98.5133301770823380,98.5133301770823380,187.8582725788925529,14.9878706125513350,1.3457743710301977,83.5254595645309905,1.6356701709399548,0.0000000000000000,4223.0171009810028409,0.0000000000000000,0.0000000000000000,0.9913733754270990,0.9467054736548816,2.3996085750943639,10.0345600345578436,7.6349514594634798,0.4850505713840122,0.0000000000000000,0.2273850518226877,0.0357662801726000,0.0653100000000000,0.9917333440670991,1.0039349969552809,-1.9294316282702919,15.3809641451586696,17.3103957734289615,0.4329285589113306,0.4322287029507166,0.2228782625922893,0.0000000000000000,0.0000000000000000
10,98.5201738967137857,98.5201738967137572,187.8061067893961820,15.0070212492579369,1.3447922462702109,83.5131526474558399,1.6356285462694611,0.0000000000000000,4223.0170997966451978,0.0000000000000000,0.0000000000000000,0.9911525681004884,0.9468466772761434,2.3839590594992677,10.0161408122642754,7.6321817527650078,0.4848830080420783,0.0000000000000000,0.2307170706065010,0.0357662801726000,0.0653100000000000,0.9914813221873764,1.0044367055236263,-1.9781181253753051,15.3551410106240542,17.3332591359993593,0.4329285589113308,0.4320325387792553,0.2227373450024793,0.0000000000000000,0.0000000000000000
11,98.5283333607402341,98.5283333607402625,187.7609699065720861,15.0255776487879782,1.3438697358515361,83.5027557119522470,1.6355909054842559,0.0000000000000000,4223.0171111604195175,0.0000000000000000,0.0000000000000000,0.9909732090900408,0.9471684676876211,2.3651123738691933,10.0030749577596669,7.6379625838904737,0.4847436641598004,0.0000000000000000,0.2332293437679450,0.0357662801726000,0.0653100000000000,0.9912728851810702,1.0048444464461663,-2.0176080192033474,15.3330283861276193,17.3506364053309667,0.4329285589113309,0.4318663975932793,0.2226162433224580,0.0000000000000000,0.0000000000000000
12,98.5357679625905831,98.5357679625905831,187.7203701429946250,15.0423942486454951,1.3430381824328643,83.4933737139450756,1.6355565816583078,0.0000000000000000,4223.0171045057768424,0.0000000000000000,0.0000000000000000,0.9908138781769572,0.9474774358020694,2.3476783535225518,9.9916246054963942,7.6439462519738424,0.4846195156059503,0.0000000000000000,0.2349579319102999,0.0357662801726000,0.0653100000000000,0.9910872130792543,1.0052068401081811,-2.0526813295201887,15.3132632661347454,17.3659445956549341,0.4329285589113303,0.4317179621055331,0.2225083478933707,0.0000000000000000,0.0000000000000000
13,98.5423712800863854,98.5423712800863854,187.6836941181325074,15.0575279884317013,1.3422906205355405,83.4848432916546841,1.6355252444471777,0.0000000000000000,4223.0171054145430389,0.0000000000000000,0.0000000000000000,0.9906709050134933,0.9477574885675450,2.3319524459652961,9.9813571961944039,7.6494047502291078,0.4845080266323582,0.0000000000000000,0.2354832106286364,0.0357662801726000,0.0653100000000000,0.9909204622376284,1.0055323932843558,-2.0841659364191454,15.2955036149647814,17.3796695513839268,0.4329285589113294,0.4315845516718397,0.2224114339197772,0.0000000000000000,0.0000000000000000
14,98.5482176385299482,98.5482176385299482,187.6505467139857330,15.0711377619368019,1.3416189369798242,83.4770798765931517,1.6354966206754964,0.0000000000000000,4223.0171030084911763,0.0000000000000000,0.0000000000000000,0.9905425328114702,0.9480100839350316,2.3177992835034882,9.9721315014858565,7.6543322179823683,0.4844078738793146,0.0000000000000000,0.2354900735348767,0.0357662801726000,0.0653100000000000,0.9907706304126684,1.0058251029104022,-2.1124530045802228,15.2795391729987333,17.3919921775789561,0.4329285589113306,0.4314646176890437,0.2223243020409199,0.0000000000000000,0.0000000000000000
15,98.5533781955207502,98.5533781955207502,187.6205752769125752,15.0833697823061321,1.3410152402697419,83.4700084132146145,1.6354704646844322,0.0000000000000000,4223.0171057334855504,0.0000000000000000,0.0000000000000000,0.9904272070705202,0.9482372102944677,2.3050803775272284,9.9638368608603791,7.6587564833331507,0.4843178613747975,0.0000000000000000,0.2354354971814542,0.0357662801726000,0.0653100000000000,0.9906359454596587,1.0060883521188877,-2.1378771294218790,15.2651832022027367,17.4030603316246157,0.4329285589113302,0.4313567629949844,0.2222459385386785,0.0000000000000000,0.0000000000000000
16,98.5579254108378535,98.5579254108378535,187.5934688842278035,15.0943613775417003,1.3404726935392826,83.4635640332961515,1.6354465551853850,0.0000000000000000,4223.0171069302650722,0.0000000000000000,0.0000000000000000,0.9903236080410664,0.9484413361559595,2.2936532968402661,9.9563788289335786,7.6627255320933125,0.4842369707132699,0.0000000000000000,0.2353788504617005,0.0357662801726000,0.0653100000000000,0.9905148826614231,1.0063250821153038,-2.1607269465137247,15.2522729444316791,17.4129998909454038,0.4329285589113298,0.4312597797410523,0.2221754658369156,0.0000000000000000,0.0000000000000000
17,98.5619252729627533,98.5619252729627533,187.5689477633636670,15.1042369881674343,1.3399851491918902,83.4576882847953243,1.6354246917807249,0.0000000000000000,4223.0171061984628977,0.0000000000000000,0.0000000000000000,0.9902305531031871,0.9486247566751869,2.2833879266015629,9.9496729137466104,7.6662849871450476,0.4841642876833884,0.0000000000000000,0.2353269996780469,0.0357662801726000,0.0653100000000000,0.9904060741458867,1.0065379354031643,-2.1812612162046250,15.2406625133529445,17.4219237295575695,0.4329285589113300,0.4311725824317437,0.2221120973945247,0.0000000000000000,0.0000000000000000
18,98.5654371841270205,98.5654371841270205,187.5467597010216991,15.1131089299561410,1.3395470714654945,83.4523282541708937,1.6354046928868435,0.0000000000000000,4223.0171104890223432,0.0000000000000000,0.0000000000000000,0.9901469777203739,0.9487895491839171,2.2741669166242655,9.9436431611252765,7.6694762445010110,0.4840989882962925,0.0000000000000000,0.2352802958922183,0.0357662801726000,0.0653100000000000,0.9903082879106483,1.0067292959024488,-2.1997129544951779,15.2302207258261380,17.4299336803213158,0.4329285589113302,0.4310941922477054,0.2220551239504509,0.0000000000000000,0.0000000000000000
19,98.5685145266777738,98.5685145266777738,187.5266773082431087,15.1210784867060433,1.3391534742630100,83.4474360399717341,1.6353863939559179,0.0000000000000000,4223.0171050238886892,0.0000000000000000,0.0000000000000000,0.9900719229001974,0.9489375869317679,2.2658846021832604,9.9382212331469724,7.6723366309637120,0.4840403293111644,0.0000000000000000,0.2352383254311966,0.0357662801726000,0.0653100000000000,0.9902204142498192,1.0069013141338932,-2.2162920274987954,15.2208296290673069,17.4371216565661022,0.4329285589113300,0.4310237266241079,0.2220039061797875,0.0000000000000000,0.0000000000000000
20,98.5712052542149166,98.5712052542149166,187.5084956105183949,15.1282369605120710,1.3387998662144884,83.4429682937028332,1.6353696458654783,0.0000000000000000,4223.0171064611522525,0.0000000000000000,0.0000000000000000,0.9900045256874213,0.9490705588792643,2.2584458850144360,9.9333457059177874,7.6748998209033514,0.4839876412044519,0.0000000000000000,0.2352006245620525,0.0357662801726000,0.0653100000000000,0.9901414538293952,1.0070559293660408,-2.2311874100429954,15.2123831500236761,17.4435705600666715,0.4329285589113300,0.4309603899648600,0.2219578668874686,0.0000000000000000,0.0000000000000000
