period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000017789688087,100.0000017789688087,189.2068176096694572,15.5396597128125880,1.4815692372961826,84.4603420661562296,1.6379180878989372,0.0000000000000000,4223.0170929710575365,0.0000000000000000,0.0000000000000000,1.0000000029421385,1.0000000014706023,1.0975553153394682,14.8334536348753936,13.7358983195359254,0.5500000014507231,0.0000000000000000,0.2523659246791988,0.0000000000000000,0.0000000000000000,0.9999999982351144,1.0000000141406027,-1.0975557453539846,15.5034807956892795,16.6010365410432641,0.4329285589113303,0.4299999891655126,0.2212575902586603,0.0000000000000000,0.0000000000000000
1,100.0000016260332245,100.0000016260331961,189.2068177728906448,15.5396597046532747,1.4815692425158913,84.4603419213799498,1.6375588115165365,0.0000000000000000,4223.0170948562181366,0.0000000000000000,0.0000000000000000,1.0000000014350430,0.9999999999456921,1.0975552814032632,14.8334532990253347,13.7358980176220715,0.5500000009592643,0.0000000000000000,0.2523659244202660,0.0000000000000000,0.0000000000000000,0.9999999989661047,1.0000000134416140,-1.0975556606540362,15.5034808423039632,16.6010365029579994,0.4329285589113296,0.4299999907655144,0.2212575912405360,0.0000000000000000,0.0000000000000000
2,100.0000016028214702,100.0000016028214418,189.2068177354285581,15.5396596540739278,1.4815692418811448,84.4603419487475264,1.6371925119997328,0.0000000000000000,4223.0170941180285809,0.0000000000000000,0.0000000000000000,1.0000000023784887,1.0000000011904093,1.0975552632076067,14.8334532277299296,13.7358979645223229,0.5500000016185400,0.0000000000000000,0.2523659248151295,0.0000000000000000,0.0000000000000000,0.9999999983021051,1.0000000110817810,-1.0975555612476242,15.5034809943584406,16.6010365556060648,0.4329285589113296,0.4299999898783887,0.2212575908080442,0.0000000000000000,0.0000000000000000
3,100.0000016940464320,100.0000016940464320,189.2068178335059088,15.5396596860751988,1.4815692432911254,84.4603420079712350,1.6368190552649329,0.0000000000000000,4223.0170978984633621,0.0000000000000000,0.0000000000000000,1.0000000022907178,0.9999999973425715,1.0975554900343454,14.8334534394514304,13.7358979494170850,0.5500000013968847,0.0000000000000000,0.2523659246938796,0.0000000000000000,0.0000000000000000,0.9999999992536772,1.0000000157727129,-1.0975557963428333,15.5034808938089643,16.6010366901517976,0.4329285589113304,0.4299999906028878,0.2212575911006454,0.0000000000000000,0.0000000000000000
4,99.8833508420409260,99.8833508420408975,189.1075789497905646,15.5297114876168969,1.4694360787290677,84.3536393544240184,1.6364383048542634,0.0000000000000000,4223.0170982800727870,0.0000000000000000,0.0000000000000000,1.0000097959112055,0.9999289905102278,1.1102838821771748,14.8494472605950101,13.7391633784178353,0.5503049610536386,0.0000000000000000,0.2525554622786543,0.0000000000000000,0.0000000000000000,0.9999095750589685,0.9987955520260765,-1.0104253172583757,15.4495083096758403,16.4599336269342160,0.4230156428587093,0.4302287315005711,0.2231989430178250,0.0000000000000000,0.0000000000000000
5,99.6084623204600774,99.6084623204600774,188.8049303500195890,15.5506618610292424,1.4879836961030546,84.0578004594308226,1.6360910124141623,0.0000000000000000,4223.0170966137911819,0.0000000000000000,0.0000000000000000,1.0003886862926146,0.9987950689102683,1.2166587631323598,14.8782608816588056,13.6616021185264458,0.5506579948208776,0.0000000000000000,0.2527981803354484,0.0000000000000000,0.0000000000000000,1.0006790241167716,0.9980503259369242,-0.8792752984408327,15.5888968991649808,16.4681721976058135,0.4329285589113303,0.4311279214030519,0.2217475334209322,0.0000000000000000,0.0000000000000000
6,99.6144432996617866,99.6144432996617581,188.8130831031091930,15.5562476325513241,1.4873982594737989,84.0581956671104535,1.6358508015699109,0.0000000000000000,4223.0170998309095012,0.0000000000000000,0.0000000000000000,1.0003860702137308,0.9987383937652358,1.2186618002393974,14.8768764149348165,13.6582146146954191,0.5506528206976623,0.0000000000000000,0.2527535981467846,0.0000000000000000,0.0000000000000000,1.0006804028956566,0.9981059940457466,-0.8835164361091241,15.5937382014242569,16.4772546375333810,0.4329285589113305,0.4311350235278020,0.2220328841742618,0.0000000000000000,0.0000000000000000
7,99.5699732678849614,99.5699732678849330,188.8136098836203018,15.5296935977150401,1.4573621544116087,84.0402796701699231,1.6356057065388978,0.0000000000000000,4223.0170935436863147,0.0000000000000000,0.0000000000000000,1.0001428355076418,0.9987807453276784,1.2011692956652933,14.8709333994127473,13.6697641037474540,0.5510720188129734,0.0000000000000000,0.2521409264584381,0.0000000000000000,0.0000000000000000,1.0000874243735307,0.9967485709442959,-0.8304871810037788,15.4360777810894696,16.2665649620932484,0.4230156428587099,0.4311768543604401,0.2203402035139252,0.0000000000000000,0.0000000000000000
8,98.5090518409044620,98.5090518409044336,187.9099869154344731,14.9814845136418135,1.3468035018094722,83.5275673272626449,1.6353627035662817,0.0000000000000000,4223.0171014910347367,0.0000000000000000,0.0000000000000000,0.9918174510107342,0.9489314026518196,2.3594289763669547,10.1050903131744736,7.7456613368075189,0.4853720424113029,0.0000000000000000,0.2252272854139438,0.0357662801726000,0.0653100000000000,0.9922324024483693,1.0027416843390997,-1.8125891557654903,15.4127727815368658,17.2253619373023561,0.4329285589113301,0.4326036135565156,0.2224728923250522,0.0000000000000000,0.0000000000000000
9,98.4950485235141286,98.4950485235141571,187.8325653786243663,14.9889539593790566,1.3460115917232089,83.5060945641350827,1.6353141225953023,0.0000000000000000,4223.0171009810028409,0.0000000000000000,0.0000000000000000,0.9913517220077145,0.9467357822058839,2.3987294905854952,10.0339063020857076,7.6351768115002123,0.4850531602483922,0.0000000000000000,0.2274039809647785,0.0357662801726000,0.0653100000000000,0.9917575251013370,1.0038504829521195,-1.9195787522825007,15.3832858943939428,17.3028646466764435,0.4329285589113305,0.4322800080874805,0.2228652579815745,0.0000000000000000,0.0000000000000000
10,98.5020335581095310,98.5020335581095310,187.7811236536797139,15.0080522423882705,1.3450031038684114,83.4939813157212711,1.6352729698668049,0.0000000000000000,4223.0170997966451978,0.0000000000000000,0.0000000000000000,0.9911351460014479,0.9468554712618037,2.3839210900194336,10.0155913929023690,7.6316703028829354,0.4848881844714545,0.0000000000000000,0.2307184643193350,0.0357662801726000,0.0653100000000000,0.9915075232837233,1.0043569038650344,-1.9685522769542665,15.3583035235287078,17.3268558004829742,0.4329285589113303,0.4320847121833992,0.2227711508667627,0.0000000000000000,0.0000000000000000
11,98.5101278677510663,98.5101278677510379,187.7364206391541472,15.0264395120309064,1.3440863820221574,83.4836883557201475,1.6352357347834312,0.0000000000000000,4223.0171111604195175,0.0000000000000000,0.0000000000000000,0.9909597420185230,0.9471683094872254,2.3655295676205492,10.0027394358300850,7.6372098682095357,0.4847519975118213,0.0000000000000000,0.2332086179663164,0.0357662801726000,0.0653100000000000,0.9912997737676532,1.0047637675804482,-2.0079589128000741,15.3363398252892651,17.3442987380893392,0.4329285589113305,0.4319189074477620,0.2226543059188336,0.0000000000000000,0.0000000000000000
12,98.5174959064714102,98.5174959064714102,187.6962015750322053,15.0430978149741339,1.3432624035485448,83.4743980914972639,1.6352017841501330,0.0000000000000000,4223.0171045057768424,0.0000000000000000,0.0000000000000000,0.9908040079353369,0.9474702951726167,2.3484744647373264,9.9914929777867396,7.6430185130494133,0.4846307727894344,0.0000000000000000,0.2349363984238368,0.0357662801726000,0.0653100000000000,0.9911146708321005,1.0051249613323265,-2.0429273677160857,15.3166650216717777,17.3595923893878634,0.4329285589113308,0.4317707695966800,0.2225469778349500,0.0000000000000000,0.0000000000000000
13,98.5240390508119503,98.5240390508119503,187.6598684331259790,15.0580878886348479,1.3425217548938790,83.4659511621771060,1.6351707917447877,0.0000000000000000,4223.0171054145430389,0.0000000000000000,0.0000000000000000,0.9906642500291539,0.9477440230717661,2.3330899823172606,9.9814088048212639,7.6483188225040033,0.4845219028622839,0.0000000000000000,0.2354886743433631,0.0357662801726000,0.0653100000000000,0.9909484106021395,1.0054494281257442,-2.0743184129996948,15.2989820438165083,17.3733004568162031,0.4329285589113299,0.4316376134175077,0.2224502824862653,0.0000000000000000,0.0000000000000000
14,98.5298349375891576,98.5298349375891860,187.6270337010432740,15.0715697527609205,1.3418563547571356,83.4582651848282353,1.6351424870355618,0.0000000000000000,4223.0171030084911763,0.0000000000000000,0.0000000000000000,0.9905387806538996,0.9479910619105012,2.3192400241167412,9.9723483915992599,7.6531083674825187,0.4844241158691063,0.0000000000000000,0.2355012414776227,0.0357662801726000,0.0653100000000000,0.9907990312558046,1.0057411433095624,-2.1025194873448658,15.2830871834521975,17.3856066707970633,0.4329285589113305,0.4315179177706329,0.2223633273641180,0.0000000000000000,0.0000000000000000
15,98.5349522714110293,98.5349522714110009,187.5973463823816587,15.0836871469548051,1.3412582978212919,83.4512651244562136,1.6351166262073664,0.0000000000000000,4223.0171057334855504,0.0000000000000000,0.0000000000000000,0.9904260619633459,0.9482132059244167,2.3067930673796377,9.9642021889377599,7.6574091215581221,0.4843362290661714,0.0000000000000000,0.2354486977214970,0.0357662801726000,0.0653100000000000,0.9906647516091219,1.0060035000772864,-2.1278666527655670,15.2687937868992289,17.3966604396647959,0.4329285589113303,0.4314102767281809,0.2222851204880038,0.0000000000000000,0.0000000000000000
16,98.5394626132042930,98.5394626132042930,187.5704982261430587,15.0945760137875933,1.3407208093343153,83.4448865994167051,1.6350929898464501,0.0000000000000000,4223.0171069302650722,0.0000000000000000,0.0000000000000000,0.9903248034577334,0.9484128589912026,2.2956100414525382,9.9568774191910201,7.6612673777384819,0.4842572476736232,0.0000000000000000,0.2353934888477614,0.0357662801726000,0.0653100000000000,0.9905440509716924,1.0062394308708782,-2.1506477670903195,15.2559397813073190,17.4065875483976384,0.4329285589113308,0.4313134842876778,0.2222147876240943,0.0000000000000000,0.0000000000000000
17,98.5434311775344298,98.5434311775344298,187.5462119189075736,15.1043595727586535,1.3402378002199358,83.4390716047757763,1.6350713792789191,0.0000000000000000,4223.0171061984628977,0.0000000000000000,0.0000000000000000,0.9902338493413125,0.9485922636035686,2.2855637052371778,9.9502911559350657,7.6647274506978880,0.4841862791646832,0.0000000000000000,0.2353428813502286,0.0357662801726000,0.0653100000000000,0.9904355656926237,1.0064515691317824,-2.1711207641573473,15.2443798578950336,17.4155006220523809,0.4329285589113300,0.4312264571515605,0.2221515438594210,0.0000000000000000,0.0000000000000000
18,98.5469167251895186,98.5469167251894902,187.5242374647861823,15.1131490481961475,1.3398037872439685,83.4337676769933552,1.6350516145058855,0.0000000000000000,4223.0171104890223432,0.0000000000000000,0.0000000000000000,0.9901521594928795,0.9487534493790721,2.2765393096103530,9.9443688368707246,7.6678295272603716,0.4841225191838723,0.0000000000000000,0.2352972878934093,0.0357662801726000,0.0653100000000000,0.9903380676969492,1.0066422909341473,-2.1895179428866243,15.2339834504169716,17.4235013933035958,0.4329285589113295,0.4311482184111231,0.2220946814701525,0.0000000000000000,0.0000000000000000
19,98.5499720388491340,98.5499720388491340,187.5043494918592444,15.1210447383119586,1.3394138311967136,83.4289273005371825,1.6350335324210314,0.0000000000000000,4223.0171050238886892,0.0000000000000000,0.0000000000000000,0.9900787968660540,0.9488982486890013,2.2684334590008293,9.9390433692805047,7.6706099102796754,0.4840652423090903,0.0000000000000000,0.2352563136722773,0.0357662801726000,0.0653100000000000,0.9902504508186600,1.0068137386385554,-2.2060484457690510,15.2246331178418952,17.4306815636109462,0.4329285589113301,0.4310778873795088,0.2220435620267097,0.0000000000000000,0.0000000000000000
20,98.5526445445900094,98.5526445445899810,187.4863448415971163,15.1281370592079440,1.3390634868325018,83.4245074853820654,1.6350169852221759,0.0000000000000000,4223.0171064611522525,0.0000000000000000,0.0000000000000000,0.9900129180971230,0.9490283120661817,2.2611531473595532,9.9342544709301510,7.6731013235705978,0.4840137948054737,0.0000000000000000,0.2352195069569400,0.0357662801726000,0.0653100000000000,0.9901717190653697,1.0069678451272635,-2.2209006534762032,15.2162232484167390,17.4371239018929423,0.4329285589113301,0.4310146702171517,0.2219976104598954,0.0000000000000000,0.0000000000000000
21,98.5549768289562280,98.5549768289562280,187.4700404717612514,15.1345075112624983,1.3387487507551490,83.4204693176937440,1.6350018389542953,0.0000000000000000,4223.0171090280282442,0.0000000000000000,0.0000000000000000,0.9899537644407688,0.9491451300452979,2.2546145788528715,9.9299479053419013,7.6753333264890298,0.4839675881759170,0.0000000000000000,0.2351864491439536,0.0357662801726000,0.0653100000000000,0.9901009761234316,1.0071063515040473,-2.2342440461792528,15.2086589090556501,17.4429029552349029,0.4329285589113301,0.4309578521177526,0.2219563077252303,0.0000000000000000,0.0000000000000000
22,98.5570070224344619,98.5570070224344619,187.4552712840700224,15.1402294387026224,1.3384660166029354,83.4167775837318430,1.6349879721975609,0.0000000000000000,4223.0171071345212113,0.0000000000000000,0.0000000000000000,0.9899006524542605,0.9492500403479310,2.2487424897572543,9.9260748819910614,7.6773323922338070,0.4839260915197057,0.0000000000000000,0.2351567609291291,0.0357662801726000,0.0653100000000000,0.9900374142528989,1.0072308261319216,-2.2462312017149131,15.2018547528425430,17.4480859545574560,0.4329285589113299,0.4309067880941053,0.2219191860931230,0.0000000000000000,0.0000000000000000
23,98.5587693904934667,98.5587693904934667,187.4418886762292402,15.1453689824721938,1.3382120443099459,83.4134004080212605,1.6349752748749427,0.0000000000000000,4223.0171120844024699,0.0000000000000000,0.0000000000000000,0.9898529683089782,0.9493442495226809,2.2434691672791747,9.9225916066058826,7.6791224393267079,0.4838888279961010,0.0000000000000000,0.2351301012673057,0.0357662801726000,0.0653100000000000,0.9899803077915499,1.0073426836418824,-2.2569994493138310,15.1957340253576021,17.4527334746714331,0.4329285589113304,0.4308608986229813,0.2218858247311611,0.0000000000000000,0.0000000000000000
