period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,581.4696291940825859,576.4680753117473841,1164.2162307182029508,87.0565143536350803,1.6078312705799105,494.4131148404475198,9.6907288545063857,0.0000000000000000,24748.7278107064048527,0.0000000000000000,0.0000000000000000,1.0086762027187102,1.0481278038994775,-2.4359723632113557,6.7095429947728906,9.2596772103694072,0.0355233754076647,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0005333548991582,0.9983409380754678,2.5096271177142455,113.3180989523683877,110.6002839560644588,0.3719287633006665,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,581.4568448288786158,576.3555597565828066,1164.1773837493440169,87.0586529784502403,1.6080620910701984,494.3981918504283612,9.6906559635529153,0.0000000000000000,24748.7278146906137408,0.0000000000000000,0.0000000000000000,1.0088509340907237,1.0478531031406169,-2.4165626207730808,6.7172589827918623,9.2472100205114334,0.0355550421182397,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0005086751588108,0.9983704579221414,2.4779428160695147,113.2987075539280823,110.6157061098611791,0.3719083023026788,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,581.4447376485105679,576.2536485634733481,1164.1410773605286977,87.0605768212544859,1.6082699641590767,494.3841608272560961,9.6905874636642650,0.0000000000000000,24748.7278184118222271,0.0000000000000000,0.0000000000000000,1.0090083405075438,1.0476057127988443,-2.3990840386912069,6.7242083245917588,9.2359817099947303,0.0355835872777344,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0004863559699020,0.9983971610674449,2.4492967962985404,113.2810543590475021,110.6295413315830274,0.3718898013899367,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,581.4332725626850333,576.1613312432577914,1164.1071347362319557,87.0623075653014098,1.6084571142504396,494.3709649973836804,9.6905230932508921,0.0000000000000000,24748.7278218904648384,0.0000000000000000,0.0000000000000000,1.0091501130559699,1.0473829526871179,-2.3833464750082110,6.7304650784476179,9.2258693577215585,0.0356093122991761,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0004661724736494,0.9984213150677388,2.4233979518419488,113.2649801821100226,110.6419467927443492,0.3718730738259948,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,581.4224161219357256,576.0776924084115080,1164.0753921931059267,87.0638647882444872,1.6086255609006597,494.3585513336912527,9.6904626077106268,0.0000000000000000,24748.7278251449133677,0.0000000000000000,0.0000000000000000,1.0092777828127928,1.0471823990266371,-2.3691781159928809,6.7360965066818146,9.2167621427076316,0.0356324906895604,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0004479210892574,0.9984431622491794,2.3999830383471732,113.2503405717909573,110.6530645083919069,0.3718579504842857,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,581.4121365197369187,576.0019032694698353,1164.0456982080818307,87.0652662055359485,1.6087771356088363,494.3468703142010554,9.6904057783046778,0.0000000000000000,24748.7278281922190217,0.0000000000000000,0.0000000000000000,1.0093927350230842,1.0470018611708889,-2.3564237844862026,6.7411636333346925,9.2085601750240862,0.0356533704047525,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0004314175222271,0.9984629220586340,2.3788140075697015,113.2370044492264185,110.6630227670296591,0.3718442782168242,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,581.4024035750730945,575.9332137996457277,1164.0179125171880514,87.0665278832278631,1.6089134976454522,494.3358756918453309,9.6903523911050993,0.0000000000000000,24748.7278310479159700,0.0000000000000000,0.0000000000000000,1.0094962222082682,1.0468393602017425,-2.3449433900665317,6.7457217690758950,9.2011734353698422,0.0356721760506296,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0004164949555623,0.9984807932001045,2.3596755966193541,113.2248528711436393,110.6719374301986960,0.3718319183688542,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,581.3931887007246360,575.8709455337746022,1163.9919052810271296,87.0676644248052440,1.6090361488838401,494.3255242759192924,9.6903022460109192,0.0000000000000000,24748.7278337264542643,0.0000000000000000,0.0000000000000000,1.0095893762477672,1.0466931092937748,-2.3346105118555140,6.7498210025082646,9.1945208139749415,0.0356891109311434,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0004030024075161,0.9984969555756678,2.3423731478168861,113.2137779066456744,110.6799131130508442,0.3718207454271329,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,581.3844648616006907,575.8144849666063010,1163.9675563131490890,87.0686891360875848,1.6091464476244917,494.3157757255130491,9.6902551558297727,0.0000000000000000,24748.7278362409742840,0.0000000000000000,0.0000000000000000,1.0096732194836200,1.0465614957399523,-2.3253111049254001,6.7535066577828493,9.1885292402585339,0.0357043589463109,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003908032410764,0.9985115720481391,2.3267306370371870,113.2036816174230864,110.6870442562584032,0.3718106457905682,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,581.3762065263797467,575.7632775131834251,1163.9447543674757526,87.0696141716851031,1.6092456214226867,494.3065923546946578,9.6902109454217218,0.0000000000000000,24748.7278386035650328,0.0000000000000000,0.0000000000000000,1.0097486749022411,1.0464430645302991,-2.3169423214248095,6.7568197190244250,9.1831328952546425,0.0357180863449651,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003797738116498,0.9985247900412131,2.3125888906630934,113.1944751321370433,110.6934160987686795,0.3718015166528462,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,581.3683896151119370,575.7168219938187121,1163.9233964811007809,87.0704506658525190,1.6093347789459780,494.2979389492593327,9.6901694509019816,0.0000000000000000,24748.7278408254314854,0.0000000000000000,0.0000000000000000,1.0098165754505117,1.0463365033746568,-2.3094114377280812,6.7597972225572720,9.1782724993724951,0.0357304433385720,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003698022404190,0.9985367429917035,2.2998039729722137,113.1860778063939392,110.6991055602672418,0.3717932649872864,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,581.3609914448262543,575.6746656058803637,1163.9033873688904350,87.0712088500127237,1.6094149208992063,494.2897825948135733,9.6901305188991778,0.0000000000000000,24748.7278429169200535,0.0000000000000000,0.0000000000000000,1.0098776725442600,1.0462406290614201,-2.3026348792029125,6.7624726182895083,9.1738946686163700,0.0357415655833209,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003607873019362,0.9985475516672293,2.2882457275657515,113.1784164605061562,110.7041820414745246,0.3717858066249159,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,581.3539906747330406,575.6363993475198413,1163.8846388666979692,87.0718981590849950,1.6094869500588458,494.2820925156479461,9.6900940058659266,0.0000000000000000,24748.7278448875258619,0.0000000000000000,0.0000000000000000,1.0099326438245220,1.0461543750533047,-2.2965373349308686,6.7648761016522707,9.1699513331078268,0.0357515755377418,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003526374157912,0.9985573253612229,2.2777964584341248,113.1714246881679600,110.7087081495310201,0.3717790654178367,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,581.3473672523390405,575.6016538565255587,1163.8670694199588524,87.0725273284420354,1.6095516804694734,494.2748399238970478,9.6900597774385151,0.0000000000000000,24748.7278467459436797,0.0000000000000000,0.0000000000000000,1.0099821002202733,1.0460767802169337,-2.2910509545766278,6.7670349179017641,9.1663992119453397,0.0357605837042833,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003452697325101,0.9985661629767913,2.2683497368236942,113.1650422293228786,110.7127403555454066,0.3717729724798958,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,581.3411023613380166,575.5700956326255664,1163.8506036146118277,87.0731044827354310,1.6096098458502093,494.2679978786025004,9.6900277078427184,0.0000000000000000,24748.7278485002680100,0.0000000000000000,0.0000000000000000,1.0100265923689169,1.0460069785968045,-2.2861146206753462,6.7689736403936029,9.1631993392884610,0.0357686897623095,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003386093051889,0.9985741540093908,2.2598093221073299,113.1592144014841637,110.7163295903919931,0.3717674654979286,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,581.3351783721694801,575.5414236107262695,1163.8351717479811214,87.0736372182307576,1.6096621072670403,494.2615411539387651,9.6899976793427811,0.0000000000000000,24748.7278501581968158,0.0000000000000000,0.0000000000000000,1.0100666164479151,1.0459441901436328,-2.2816732896201861,6.7707144246509801,9.1603166367323414,0.0357759836006846,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003325883390235,0.9985813794374967,2.2520881857977599,113.1538915842253772,110.7195217844599568,0.3717624881072390,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,581.3295787956687946,575.5153660562817777,1163.8207094366398451,87.0741326795947259,1.6097090601202948,494.2554461160741539,9.6899695817309031,0.0000000000000000,24748.7278517263803224,0.0000000000000000,0.0000000000000000,1.0101026194646505,1.0458877123162236,-2.2776773953942362,6.7722772399121229,9.1577195276460674,0.0357825462572975,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003271455113365,0.9985879125299699,2.2451076286094462,113.1490287518203672,110.7223583566682237,0.3717579893252945,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,581.3242882404369993,575.4916777548326081,1163.8071572593137262,87.0745976321391026,1.6097512405002183,494.2496906082978967,9.6899433118546145,0.0000000000000000,24748.7278532115669805,0.0000000000000000,0.0000000000000000,1.0101350040513088,1.0458369124798901,-2.2740823103674837,6.7736800798730128,9.1553795894384535,0.0357884507729767,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003222253557391,0.9985938195776021,2.2387964818528019,113.1445850497549657,110.7248766574094958,0.3717539230384319,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,581.3192923740130027,575.4701374699693588,1163.7944604323256499,87.0750385305835408,1.6097891309604109,494.2442538434295329,9.6899187731796399,0.0000000000000000,24748.7278546195484523,0.0000000000000000,0.0000000000000000,1.0101641328074709,1.0457912210300853,-2.2708478579457108,6.7749391542598545,9.1532712400847913,0.0357937629667915,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003177777043530,0.9985991605559598,2.2330903850095751,113.1405234110420963,110.7271103698035404,0.3717502475366856,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,581.3145778885985919,575.4505456464729605,1163.7825685162138143,87.0754615850874814,1.6098231657548256,494.2391163035111958,9.6898958753860782,0.0000000000000000,24748.7278559558908455,0.0000000000000000,0.0000000000000000,1.0101903322299812,1.0457501251759003,-2.2679378723401955,6.7760690627876361,9.1513714556493326,0.0357985421392211,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003137571826390,0.9986039897259996,2.2279311320257449,113.1368102086150884,110.7290898733122759,0.3717469250921044,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,581.3101324710564768,575.4327223362435006,1163.7714351512163375,87.0758728253716896,1.6098537355845153,494.2342596456846877,9.6898745339957308,0.0000000000000000,24748.7278572258401255,0.0000000000000000,0.0000000000000000,1.0102138962672886,1.0457131633232524,-2.2653198010560311,6.7770829529580254,9.1496595157601188,0.0358028417094308,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003101227519906,0.9986083561780982,2.2232660799640342,113.1334149406262526,110.7308425731909267,0.3717439215767262,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,581.3059447775866602,575.4165053277181414,1163.7610178201725830,87.0762781634887801,1.6098811918942810,494.2296666140979369,9.6898546700288133,0.0000000000000000,24748.7278584342129761,0.0000000000000000,0.0000000000000000,1.0102350895312766,1.0456799200031575,-2.2629643461897544,6.7779926630703207,9.1481167744074998,0.0358067097922202,1.0000000000000000,0.0212371862378000,0.0521250000000000,1.0003068372957074,0.9986123043247123,2.2190476141157092,113.1303099456801959,110.7323931990106871,0.3717412061165032,1.0000000000000000,0.0000000000000000,0.0000000000000000
