period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,100.0000017393235368,100.0000017393235368,189.2068179787330280,15.5396596018119908,1.5196647000926264,84.4603421375115460,1.6560851418562290,0.0000000000000000,4223.0171019205890843,0.0000000000000000,0.0000000000000000,1.0000000006685048,0.9999999988894182,1.0975553209424174,14.8334532817695859,13.7358979517598812,0.5499999996240403,0.5810315852286789,0.0000000000000000,0.0000000000000000,1.0000000013919605,1.0000000124555857,-1.0975554071864622,15.5034811213262032,16.6010367267549697,0.4299999927496191,0.6611200290504327,0.0000000000000000,0.0000000000000000
11,100.0000017427586130,100.0000017427585846,189.2068180021396131,15.5396595969650431,1.5196647003552362,84.4603421457935752,1.6560851418943292,0.0000000000000000,4223.0171026579882891,0.0000000000000000,0.0000000000000000,1.0000000006701615,0.9999999988814716,1.0975553218037515,14.8334532847648948,13.7358979537709978,0.5499999996223220,0.5810315852297638,0.0000000000000000,0.0000000000000000,1.0000000014760451,1.0000000122936377,-1.0975553915404053,15.5034811310988410,16.6010367182309260,0.4299999928197331,0.6611200290013788,0.0000000000000000,0.0000000000000000
12,100.0000017461358368,100.0000017461358368,189.2068180237485819,15.5396595926187064,1.5196647005916042,84.4603421535171321,1.6560851419299436,0.0000000000000000,4223.0171033454425924,0.0000000000000000,0.0000000000000000,1.0000000006716945,0.9999999988742363,1.0975553225890682,14.8334532875064191,13.7358979556154743,0.5499999996208106,0.5810315852307183,0.0000000000000000,0.0000000000000000,1.0000000015516948,1.0000000121479278,-1.0975553774664810,15.5034811399369161,16.6010367106102272,0.4299999928828133,0.6611200289572463,0.0000000000000000,0.0000000000000000
13,100.0000017494467386,100.0000017494467386,189.2068180437116780,15.5396595887223228,1.5196647008043362,84.4603421607244229,1.6560851419632416,0.0000000000000000,4223.0171039867464060,0.0000000000000000,0.0000000000000000,1.0000000006731125,0.9999999988676480,1.0975553233051745,14.8334532900169744,13.7358979573083033,0.5499999996194816,0.5810315852315575,0.0000000000000000,0.0000000000000000,1.0000000016197528,1.0000000120168357,-1.0975553648076222,15.5034811479312928,16.6010367038001547,0.4299999929395611,0.6611200289175441,0.0000000000000000,0.0000000000000000
14,100.0000017526820955,100.0000017526820955,189.2068180621651834,15.5396595852286730,1.5196647009958313,84.4603421674534331,1.6560851419943794,0.0000000000000000,4223.0171045853976466,0.0000000000000000,0.0000000000000000,1.0000000006744241,0.9999999988616479,1.0975553239584901,14.8334532923174240,13.7358979588629992,0.5499999996183174,0.5810315852322927,0.0000000000000000,0.0000000000000000,1.0000000016809842,1.0000000118988879,-1.0975553534208693,15.5034811551647902,16.6010366977164452,0.4299999929906184,0.6611200288818230,0.0000000000000000,0.0000000000000000
15,100.0000017558375163,100.0000017558375163,189.2068180792354894,15.5396595820972774,1.5196647011681863,84.4603421737402442,1.6560851420235005,0.0000000000000000,4223.0171051446204729,0.0000000000000000,0.0000000000000000,1.0000000006756353,0.9999999988561861,1.0975553245542997,14.8334532944263859,13.7358979602920996,0.5499999996172953,0.5810315852329381,0.0000000000000000,0.0000000000000000,1.0000000017360724,1.0000000117927681,-1.0975553431788434,15.5034811617113082,16.6010366922840760,0.4299999930365522,0.6611200288496865,0.0000000000000000,0.0000000000000000
16,100.0000017589074162,100.0000017589073877,189.2068180950354872,15.5396595792900349,1.5196647013233187,84.4603421796173848,1.6560851420507390,0.0000000000000000,4223.0171056673398198,0.0000000000000000,0.0000000000000000,1.0000000006767524,0.9999999988512176,1.0975553250974812,14.8334532963606964,13.7358979616068488,0.5499999996163975,0.5810315852335051,0.0000000000000000,0.0000000000000000,1.0000000017856350,1.0000000116972902,-1.0975553339664419,15.5034811676378155,16.6010366874355029,0.4299999930778786,0.6611200288207734,0.0000000000000000,0.0000000000000000
17,100.0000017618881287,100.0000017618881287,189.2068181096693991,15.5396595767739871,1.5196647014629527,84.4603421851141292,1.6560851420762173,0.0000000000000000,4223.0171061562623436,0.0000000000000000,0.0000000000000000,1.0000000006777838,0.9999999988466934,1.0975553255931825,14.8334532981360283,13.7358979628170079,0.5499999996156126,0.5810315852340007,0.0000000000000000,0.0000000000000000,1.0000000018302233,1.0000000116113887,-1.0975553256805544,15.5034811730043494,16.6010366831102054,0.4299999931150579,0.6611200287947618,0.0000000000000000,0.0000000000000000
18,100.0000017647763713,100.0000017647763713,189.2068181232306472,15.5396595745176995,1.5196647015886393,84.4603421902586859,1.6560851421000498,0.0000000000000000,4223.0171066138664173,0.0000000000000000,0.0000000000000000,1.0000000006787342,0.9999999988425765,1.0975553260454110,14.8334532997662922,13.7358979639318939,0.5499999996149261,0.5810315852344343,0.0000000000000000,0.0000000000000000,1.0000000018703383,1.0000000115341021,-1.0975553182279132,15.5034811778652877,16.6010366792535642,0.4299999931485079,0.6611200287713592,0.0000000000000000,0.0000000000000000
19,100.0000017675703106,100.0000017675703106,189.2068181358052925,15.5396595724945144,1.5196647017017741,84.4603421950757962,1.6560851421223415,0.0000000000000000,4223.0171070424212303,0.0000000000000000,0.0000000000000000,1.0000000006796090,0.9999999988388319,1.0975553264578579,14.8334533012639884,13.7358979649597597,0.5499999996143243,0.5810315852348142,0.0000000000000000,0.0000000000000000,1.0000000019064312,1.0000000114645600,-1.0975553115242143,15.5034811822698710,16.6010366758162604,0.4299999931786048,0.6611200287503025,0.0000000000000000,0.0000000000000000
