period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
0,2283.6422592371486644,2283.6422538048609567,5585.3689797079605341,893.6590363315100376,1646.1340197039139639,4715.7685313416823192,335.1221369142186290,8.0488185222321853,1948.5201215257470722,38.2076500559565346,0.0000000000000000,97426.0057414371549385,0.0000000000000000,0.0000000000000000,1.0000000023787823,0.9999999841375948,1.0975559122540339,16.6010366456395033,15.5034807333854694,0.0404455581306679,0.0410000014596947,0.1537172135037529,0.2864321734464967,1.5304552388480561,0.0000000000000000,0.0000000000000000,1.0000000040993811,0.9999999831696570,-1.0975531664101226,111.0969841474008888,112.1945373138110114,0.0976467978870242,0.1000000035548237,0.1777091637761589,0.3432575438350177,2.2835519889375608,0.0000000000000000,0.0000000000000000
1,2283.6422597422483705,2283.6422509750905192,5585.3689786368840942,893.6590362616444736,1646.1340195128950654,4715.7685315367461953,335.1221366470605858,8.0488185297415580,1948.5201218086162953,38.2076775202292254,0.0000000000000000,97426.0056171606411226,0.0000000000000000,0.0000000000000000,1.0000000038391119,0.9999999868633987,1.0975558317135281,16.6010367571605926,15.5034809254470645,0.0404455581306678,0.0410000016652475,0.1537172143014915,0.2864321740838194,1.5304552421844166,0.0000000000000000,0.0000000000000000,1.0000000041541968,0.9999999840226043,-1.0975535294192298,111.0969841539256180,112.1945376833448478,0.0976467978870243,0.1000000035318043,0.1777091638633259,0.3432575438488161,2.2835519892543856,0.0000000000000000,0.0000000000000000
2,2283.6422603325404452,2283.6422527050381177,5585.3689778523030327,893.6590362770239153,1646.1340194547030933,4715.7685320519831293,335.1221371626122050,8.0488185430070196,1948.5201220506000936,38.2077055337171032,0.0000000000000000,97426.0056915834575193,0.0000000000000000,0.0000000000000000,1.0000000033400600,0.9999999865255598,1.0975558242921011,16.6010367302399366,15.5034809059478356,0.0404455581306678,0.0410000015734108,0.1537172139327218,0.2864321737326281,1.5304552406926764,0.0000000000000000,0.0000000000000000,1.0000000048283177,0.9999999858611244,-1.0975540445102325,111.0969845215312688,112.1945385660415013,0.0976467978870242,0.1000000037350909,0.1777091641896385,0.3432575441222434,2.2835519909514121,0.0000000000000000,0.0000000000000000
3,2283.6422601964386558,2283.6422602533261852,5585.3689774631047840,893.6590357361596944,1646.1340187522810083,4715.7685306112589387,335.1221376657706514,8.0488184579939261,1948.5201225390164836,38.2077341074221550,0.0000000000000000,97426.0059853920829482,0.0000000000000000,0.0000000000000000,0.9999999999750890,0.9999999864492827,1.0975556066548329,16.6010367867453077,15.5034811800904748,0.0404455581306678,0.0410000009640858,0.1537172115291672,0.2864321714833583,1.5304552305681407,0.0000000000000000,0.0000000000000000,1.0000000029537219,0.9999999825613120,-1.0975534459490035,111.0969849165118859,112.1945383624608894,0.0976467978870245,0.1000000030977252,0.1777091630575912,0.3432575431694195,2.2835519852289243,0.0000000000000000,0.0000000000000000
4,2284.0412809827653291,2283.1535047754127845,5585.3689764727405418,893.8240565881635575,1646.3366597577160064,4716.4669492240445834,335.1636308501222743,7.8837982249380270,1948.7473258699878897,38.2077632524537876,0.0000000000000000,97426.0057860494125634,0.0000000000000000,0.0000000000000000,1.0003888377218155,1.0008470657884687,1.0577517691329117,16.4904427668480444,15.4326909977151328,0.0404455581306679,0.0410693079616149,0.1502393316409506,0.2809232432855319,1.5185275854376732,0.0000000000000000,0.0000000000000000,1.0000834370652174,1.0005418489759266,-1.2950289820843324,110.4747758450334914,111.7698048271178237,0.0976467978870245,0.1000580564497967,0.1742842576300563,0.3384829606471839,2.2702994183457048,0.0000000000000000,0.0000000000000000
5,2284.3244457638493259,2285.5307114312845442,5585.5407841899568666,893.6754456383608840,1646.1710486935232893,4716.5054273512787404,335.4448463719381266,8.0324091671346967,1949.0566416864967323,38.2077038846117389,0.0000000000000000,97426.0058674671599874,0.0000000000000000,0.0000000000000000,0.9994722163822161,1.0015830860518642,0.9206276900470947,16.4916656642344677,15.5710379741873730,0.0404455581306678,0.0408049830784525,0.1526819710658896,0.2857966934495287,1.5264456010245255,0.0000000000000000,0.0000000000000000,0.9997854245673496,1.0005231580211496,-1.5044078008581323,110.8943283556489803,112.3987361565071126,0.0976467978870246,0.0998738940193127,0.1771975068626082,0.3430682203786456,2.2814571419790708,0.0000000000000000,0.0000000000000000
6,2284.3539518481775303,2285.6093708895627969,5585.6761357498453435,893.6784521854503964,1646.1880376415522278,4716.5600342183706744,335.4742511663516780,8.0294025992697353,1949.0639669734209747,38.2075220685233248,0.0000000000000000,97426.0059248713805573,0.0000000000000000,0.0000000000000000,0.9994507289577236,1.0015838967974153,0.9197344409151977,16.4968136937081304,15.5770792527929327,0.0404455581306678,0.0408017007528849,0.1528714203678963,0.2857864490809821,1.5269935093734817,0.0000000000000000,0.0000000000000000,0.9997807409989798,1.0005043150150312,-1.5008704674454236,110.9295171538103375,112.4303876212557611,0.0976467978870242,0.0998701425532720,0.1774253459467967,0.3430624545421976,2.2822126671264855,0.0000000000000000,0.0000000000000000
7,2284.3713134481622546,2285.6246513056398726,5585.8255458193070808,893.6786273279169563,1646.2029304369709735,4716.5993995883163734,335.4896692183968980,8.0292274512326625,1949.0656122767422858,38.2073337466672811,0.0000000000000000,97426.0059975025360473,0.0000000000000000,0.0000000000000000,0.9994516431835115,1.0015751048463166,0.9207886382775978,16.4980718339149348,15.5772831956373370,0.0404455581306678,0.0408028909500925,0.1528918986952529,0.2857903964638399,1.5270557327454177,0.0000000000000000,0.0000000000000000,0.9997848290989543,1.0004981571375564,-1.4986529672459028,110.9323653043047813,112.4310182715506841,0.0976467978870244,0.0998697329674605,0.1774431742840843,0.3430618087013035,2.2822646368188240,0.0000000000000000,0.0000000000000000
8,2284.3896281435299898,2285.6385594425960335,5585.9817069660002744,893.6786332693319537,1646.2182783807818396,4716.6403905319939440,335.5064734580797676,8.0292215193603447,1949.0664839935816417,38.2071410154010067,0.0000000000000000,97426.0060047951556044,0.0000000000000000,0.0000000000000000,0.9994535744534471,1.0015655749374877,0.9220065157710717,16.4991168706930118,15.5771103549219401,0.0404455581306678,0.0408044542862586,0.1528997133400693,0.2857955555788365,1.5270858656354054,0.0000000000000000,0.0000000000000000,0.9997891716355578,1.0004939158873631,-1.4974497058761074,110.9324299674092202,112.4298796732853276,0.0976467978870244,0.0998692130433781,0.1774436449847401,0.3430610057753237,2.2822637171588047,0.0000000000000000,0.0000000000000000
9,2284.4100732640640672,2285.6557352652889676,5586.1459406510412009,893.6786533076362957,1646.2344363420165791,4716.6847086803591083,335.5260060314513453,8.0292014823506683,1949.0669259149976824,38.2069440898423309,0.0000000000000000,97426.0060194424877409,0.0000000000000000,0.0000000000000000,0.9994550089140698,1.0015560593533179,0.9232629239467833,16.5002217751483080,15.5769588512015247,0.0404455581306678,0.0408061224915018,0.1529072876171647,0.2858012889433564,1.5271162191710972,0.0000000000000000,0.0000000000000000,0.9997932288719997,1.0004908234737879,-1.4972512385535879,110.9317829559901298,112.4290341945437177,0.0976467978870244,0.0998683257556622,0.1774420646561932,0.3430596813821285,2.2822556006333077,0.0000000000000000,0.0000000000000000
10,2284.4328988396937348,2285.6770351263735392,5586.3203224892376966,893.6786425688381996,1646.2515530561524884,4716.7328238162790512,335.5486325296965333,8.0292122144402747,1949.0669116370754637,38.2067430546541900,0.0000000000000000,97426.0059607797011267,0.0000000000000000,0.0000000000000000,0.9994556815037472,1.0015441549244068,0.9247122241453667,16.5015720298204478,15.5768598056750811,0.0404455581306677,0.0408078570848011,0.1529205690950337,0.2858105664176349,1.5271640387332843,0.0000000000000000,0.0000000000000000,0.9997968224854756,1.0004888533297440,-1.4981846184573726,110.9305897556824902,112.4287743741398629,0.0976467978870244,0.0998669203876038,0.1774404056117964,0.3430581603721728,2.2822457728687229,0.0000000000000000,0.0000000000000000
11,2284.4562727235565944,2285.7102518933502324,5586.5070799377817821,893.6775846021328107,1646.2685989723697730,4716.7813826624260400,335.5747552970655647,8.0302701851151266,1949.0656193933532450,38.2065380065378761,0.0000000000000000,97426.0060150274657644,0.0000000000000000,0.0000000000000000,0.9994513831450181,1.0014938454985640,0.9284902628796505,16.5053921954301011,15.5769019325504505,0.0404455581306678,0.0408139387213247,0.1530046825817076,0.2858686620356758,1.5274530386329872,0.0000000000000000,0.0000000000000000,0.9997966814780704,1.0004872450614744,-1.5014782269023499,110.9299501201508633,112.4314283470532132,0.0976467978870243,0.0998736447908782,0.1774507628869283,0.3430640985700721,2.2822814221557550,0.0000000000000000,0.0000000000000000
12,2284.9498308431866462,2283.7378979042209721,5586.7072965137713254,893.9933135332041729,1646.6759896795183522,4717.8768514571411288,335.5347356384653494,7.7145412498920587,1949.2370337911670504,38.2063293662062691,0.0000000000000000,97426.0059418827004265,0.0000000000000000,0.0000000000000000,1.0005306795232842,1.0023699112296613,0.9429402837664451,16.3390458658687194,15.3961055821022743,0.0383482058679883,0.0410849473205285,0.1547585023554102,0.2794178286395161,1.5053848083426018,0.0000000000000000,0.0000000000000000,1.0000787035267684,1.0013566857311631,-1.7126046064830547,109.7446428263217513,111.4572474328048060,0.0934344754357580,0.1001058716580854,0.1784825586249925,0.3369000028081718,2.2560546382283042,0.0000000000000000,0.0000000000000000
13,2283.8991631482695084,2278.9367178124821294,5587.2175781179867045,893.6385593986195772,1646.2904587738969440,4716.2565704538874343,334.4483223138283847,8.0692953837201049,1948.7225707143643376,38.2060493782951980,0.0000000000000000,97426.0060005953127984,0.0000000000000000,0.0000000000000000,1.0021775266057193,0.9993208944530024,1.2843219765488598,16.7541890588205398,15.4698670822716799,0.0404455581306678,0.0413700823382501,0.1545639192517793,0.2876303449212509,1.5345053873403354,0.0000000000000000,0.0000000000000000,1.0000589888539886,1.0004691932669589,-1.2953910022904012,110.7802584172376044,112.0756494195280055,0.0976467978870244,0.1000028257810502,0.1771563876523087,0.3432598535350187,2.2816333828804716,0.0000000000000000,0.0000000000000000
14,2283.8985164619657553,2278.8245727835756043,5587.1611149137715984,893.6456484220208267,1646.2936194520539175,4716.2605935988412966,334.4394307664069856,8.0622063599381271,1948.7144356440326192,38.2059654455739874,0.0000000000000000,97426.0060245053027757,0.0000000000000000,0.0000000000000000,1.0022265617717965,0.9990203993930121,1.3077053695209173,16.7803947536088742,15.4726893840879569,0.0404455581306678,0.0413770094471774,0.1552249113873021,0.2876528371776956,1.5367299641681647,0.0000000000000000,0.0000000000000000,1.0000294193965604,1.0004359251429391,-1.2958966940600476,110.8402899010532252,112.1361865951132728,0.0976467978870245,0.0999900878995751,0.1776444214856494,0.3432415804553697,2.2833138885989532,0.0000000000000000,0.0000000000000000
15,2283.8802664861509584,2278.6807927217296310,5587.1155282169438578,893.6457979196223960,1646.2893255716057865,4716.2359995050237558,334.4173319317771416,8.0620568495704870,1948.6998640315955527,38.2058830240863898,0.0000000000000000,97426.0060713240964105,0.0000000000000000,0.0000000000000000,1.0022817911929696,0.9988977503164735,1.3190122501503225,16.7862674317042604,15.4672551815539379,0.0404455581306678,0.0413859627555813,0.1553129000764670,0.2876815894087202,1.5370375783246903,0.0000000000000000,0.0000000000000000,1.0000283097487745,1.0004329374420857,-1.2949376740659204,110.8389916526457739,112.1339293267116943,0.0976467978870243,0.0999895181721865,0.1776832270892356,0.3432408743746734,2.2834329359694272,0.0000000000000000,0.0000000000000000
