period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000012801751126,100.0000012801751410,189.2068171012196558,15.5396595175479462,1.4815692451073854,84.4603417626271806,1.6390411651086099,0.0000000000000000,4223.0170638243625945,0.0000000000000000,0.0000000000000000,1.0000000031118934,1.0000000005710192,1.0975553866007477,14.8334536373542356,13.7358982507534879,0.5448322661549319,0.5500000016034714,0.2523659246863370,0.0000000000000000,0.0000000000000000,0.9999999994563961,1.0000000109194187,-1.0975553866007655,15.5034809539651679,16.6010363405659334,0.4329285589113303,0.4299999910799576,0.2212575915117531,0.0000000000000000,0.0000000000000000
1,100.0000011604613519,100.0000011604613519,189.2068172801164962,15.5396595278627707,1.4815692500772588,84.4603416325985847,1.6387038634225159,0.0000000000000000,4223.0170671975247387,0.0000000000000000,0.0000000000000000,1.0000000015383532,0.9999999996303930,1.0975553071721222,14.8334532853295933,13.7358979781574710,0.5448322661549323,0.5500000009183144,0.2523659244269842,0.0000000000000000,0.0000000000000000,1.0000000001892344,1.0000000103196645,-1.0975553071720920,15.5034809950567745,16.6010363022288665,0.4329285589113300,0.4299999927003239,0.2212575926227734,0.0000000000000000,0.0000000000000000
2,100.0000012130947340,100.0000012130947056,189.2068172960467507,15.5396595188668432,1.4815692473619193,84.4603416942278926,1.6383599587432269,0.0000000000000000,4223.0170692630954363,0.0000000000000000,0.0000000000000000,1.0000000024927731,1.0000000008801069,1.0975552922435945,14.8334532179427203,13.7358979256991258,0.5448322661549336,0.5500000016802324,0.2523659248494145,0.0000000000000000,0.0000000000000000,0.9999999991382624,1.0000000086819145,-1.0975552922435803,15.5034811096692486,16.6010364019128289,0.4329285589113303,0.4299999913299701,0.2212575918930683,0.0000000000000000,0.0000000000000000
3,100.0000012768350643,100.0000012768350643,189.2068173571923637,15.5396595297967259,1.4815692488108838,84.4603417470383420,1.6380093246204526,0.0000000000000000,4223.0170723667879429,0.0000000000000000,0.0000000000000000,1.0000000023458697,0.9999999970265543,1.0975555166293365,14.8334534261918609,13.7358979095625244,0.5448322661549332,0.5500000014203665,0.2523659246110169,0.0000000000000000,0.0000000000000000,1.0000000000334652,1.0000000132081253,-1.0975555166293027,15.5034810008834860,16.6010365175127887,0.4329285589113300,0.4299999920465080,0.2212575922614315,0.0000000000000000,0.0000000000000000
4,99.9999987914564201,99.9999987914563917,189.2068033586637625,15.6779018475836782,1.4815771787939567,84.3220969438727366,1.6376518323758522,0.0000000000000000,4223.0170747526108244,0.0000000000000000,0.0000000000000000,1.0000000129489015,0.9999997371623479,1.0975720859924376,14.8334615889469941,13.7358895029545565,0.5448322661549329,0.5499988896962640,0.2523661572384504,0.0000000000000000,0.0000000000000000,1.0000000116244696,1.0000002690028176,-1.0975720859924998,15.5035048784133949,16.6010769644058946,0.4329285589113298,0.4299988897189588,0.2212589850466870,0.0000000000000000,0.0000000000000000
5,100.0173280307501926,100.0173280307500789,189.2401362819765325,15.6938618830590872,1.4814736303058313,84.3234661476910929,1.6373404295076286,0.0000000000000000,4223.0170758027652482,0.0000000000000000,0.0000000000000000,1.0000199866214061,0.9999789768304630,1.0979717753274443,14.8350631247003459,13.7370913493729017,0.5448322661549325,0.5499898330984087,0.2523456588463674,0.0000000000000000,0.0000000000000000,1.0000221394329023,0.9999877673948975,-1.0979717753276788,15.5051968592162517,16.6031686345439304,0.4329285589113306,0.4299889351980571,0.2212505755798307,0.0000000000000000,0.0000000000000000
6,100.0353879896717189,100.0353879896716478,189.2758781221499760,15.7113515476982322,1.4808092918601654,84.3240364419734902,1.6370223941967226,0.0000000000000000,4223.0170780854377881,0.0000000000000000,0.0000000000000000,1.0000282381522556,0.9998701663169400,1.1020779464180546,14.8339240869054603,13.7318461404874057,0.5448322661549315,0.5499772110684960,0.2521455816146528,0.0000000000000000,0.0000000000000000,1.0000344311897036,1.0000163302855500,-1.1020779464181381,15.5061511671609118,16.6082291135790499,0.4329285589113300,0.4299766823300999,0.2212227385554169,0.0000000000000000,0.0000000000000000
7,100.0503569825137902,100.0503569825137617,189.3228729949257740,15.7281542270689965,1.4708481572908119,84.3222027554447777,1.6366979062878146,0.0000000000000000,4223.0170769224414471,0.0000000000000000,0.0000000000000000,0.9998138362048266,0.9984644292108187,1.1579589859720976,14.7826764689582753,13.6247174829861777,0.5448322661549329,0.5501222225195688,0.2495311045353758,0.0000000000000000,0.0000000000000000,0.9998506541828549,1.0005765770694883,-1.1579589859720407,15.4946172981491515,16.6525762841211922,0.4329285589113300,0.4301399470147474,0.2210274972665005,0.0000000000000000,0.0000000000000000
8,99.2521524309481435,99.2521524309481435,188.7880635532742701,15.2480407437672270,1.3002632466434905,84.0041116871809095,1.6363677654759732,0.0000000000000000,4223.0170825694431187,0.0000000000000000,0.0000000000000000,0.9899238517893169,0.9452816123727894,2.3410365764981860,9.9619580148385296,7.6209214383403436,0.5145544982733431,0.4792414557546145,0.2214364065079015,0.0357662801726000,0.0653100000000000,0.9903133287045818,1.0074004059608992,-2.3625812588838428,15.2141250754398207,17.5767063343236636,0.4329285589113295,0.4300574368692038,0.2212535938917262,0.0000000000000000,0.0000000000000000
9,99.1894799167790211,99.1894799167789785,188.6854956538780073,15.2330135702834042,1.3017495690918457,83.9564663464956027,1.6361537687332794,0.0000000000000000,4223.0170831659934265,0.0000000000000000,0.0000000000000000,0.9895789623125653,0.9426221519309339,2.4023134283314844,9.9027387840608014,7.5004253557293170,0.4979017265440270,0.4790577969597107,0.2249896228693355,0.0357662801726000,0.0653100000000000,0.9899817324750151,1.0081098033897082,-2.4286409074679796,15.1929943234945846,17.6216352309625641,0.4329285589113305,0.4299140383189245,0.2211883908964788,0.0000000000000000,0.0000000000000000
