period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
16,99.5675507523992565,99.5675507523824734,188.6799970255758296,15.4381100346486555,0.0000000000000000,84.1294407177506116,1.6493562074953199,1.6493562074953199,4223.0170998813191545,1.6530108129948744,1.6436745279074387,0.9987586596225971,0.9956760934164184,1.2352062098437315,13.1218969666672649,11.8544985685007198,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9986847981583087,0.9998246222338211,-1.1894349348881832,15.5236461460916022,16.7119199678110313,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,99.5683011712009005,99.5683011711876986,188.6747294230830221,15.4400814281241328,0.0000000000000000,84.1282197430767695,1.6493513948251495,1.6493513948251495,4223.0171003028335690,1.6530079303569585,1.6436630218579924,0.9987425197552333,0.9956953117493526,1.2324311330097348,13.1199745669936458,11.8555371742802809,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9986654180971776,0.9998474392810170,-1.1935229803674687,15.5210624236112142,16.7138076369597890,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,99.5689513803165198,99.5689513803053075,188.6699492065523884,15.4418522064555752,0.0000000000000000,84.1270991738609553,1.6493469646058465,1.6493469646058465,4223.0171006975187993,1.6530052838144502,1.6436524612962686,0.9987280220938289,0.9957125754067385,1.2299381486588086,13.1182443431153288,11.8564669779391192,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9986479929161394,0.9998679551567370,-1.1971982642032390,15.5187360379715731,16.7155012563388041,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,99.5695128370838205,99.5695128370734892,188.6656095791814494,15.4434428004184614,0.0000000000000000,84.1260700366653538,1.6493428851287582,1.6493428851287582,4223.0171010673229830,1.6530028533417154,1.6436427658029864,0.9987149997733433,0.9957280828419837,1.2276985977306101,13.1166869469190903,11.8572992040959981,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9986323256225003,0.9998864015989984,-1.2005024171384644,15.5166411895833161,16.7170205397328147,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,99.5699957861774152,99.5699957861686329,188.6616683590931416,15.4448715868299242,0.0000000000000000,84.1251241993474963,1.6493391275673186,1.6493391275673186,4223.0171014140005354,1.6530006207387291,1.6436338622979998,0.9987033028330820,0.9957420124367095,1.2256867263020617,13.1152849853273015,11.8580439343641153,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9986182390243670,0.9999029870887035,-1.2034728814811988,15.5147546746585103,16.7183832199959426,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,99.5704093815617455,99.5704093815555353,188.6580875187743516,15.4461550912765144,0.0000000000000000,84.1242542902852222,1.6493356657052247,1.6493356657052247,4223.0171017392358408,1.6529985694611167,1.6436256843572326,0.9986927965203610,0.9957545245086508,1.2238793938926342,13.1140228236981393,11.8587102216276321,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9986055737551407,0.9999178991623529,-1.2061433292149033,15.5130556247723650,16.7196052450729091,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,99.5707618039439950,99.5707618039379412,188.6548327784633727,15.4473081796551490,0.0000000000000000,84.1234536242888424,1.6493324756907746,1.6493324756907746,4223.0171020445077374,1.6529966844661113,1.6436181715934519,0.9986833597482122,0.9957657631381689,1.2222558076329708,13.1128864073917608,11.8593061948964085,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985941864813032,0.9999313065116215,-1.2085440421922780,15.5115252709472990,16.7207009571474075,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,99.5710603598663795,99.5710603598620452,188.6518732328464978,15.4483442232719490,0.0000000000000000,84.1227161365944198,1.6493295358152815,1.6493295358152815,4223.0171023312259422,1.6529949520729834,1.6436112690950950,0.9986748837195950,0.9957758577988967,1.2207972858617637,13.1118631026582939,11.8598391522154003,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985839482986701,0.9999433608635880,-1.2107022513852996,15.5101467328536948,16.7216832523573267,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,99.5713115737682699,99.5713115737640919,188.6491810184303972,15.4492752507241011,0.0000000000000000,84.1220363230441706,1.6493268263128911,1.6493268263128911,4223.0171026006855755,1.6529933598366302,1.6436049269179254,0.9986672706844131,0.9957849248315641,1.2194870443380417,13.1109415530664677,11.8603156450059188,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985747432842991,0.9999541986791717,-1.2126424434997691,15.5089048287138542,16.7225637255898008,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,99.5715212721274554,99.5715212721236043,188.6467310152221444,15.4501120864334425,0.0000000000000000,84.1214091856940058,1.6493243291798072,1.6493243291798072,4223.0171028541044507,1.6529918964331263,1.6435990996247345,0.9986604328181905,0.9957930687744236,1.2183100032914087,13.1101115500451204,11.8607415543185439,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985664671892945,0.9999639426875684,-1.2143866379135684,15.5077859038621284,16.7233528015528563,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,99.5716946557959801,99.5716946557931095,188.6445005754015369,15.4508644715012213,0.0000000000000000,84.1208301842947463,1.6493220280111989,1.6493220280111989,4223.0171030925712330,1.6529905515561403,1.6435937458686538,0.9986542912213094,0.9958003835509754,1.2172526156240373,13.1093639174426624,11.8611221585992865,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985590262696243,0.9999727032588247,-1.2159546338304299,15.5067776776200326,16.7240598516999981,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,99.5718363672915814,99.5718363672885260,188.6424692809743817,15.4515411752241789,0.0000000000000000,84.1202951920674025,1.6493199078538412,1.6493199078538412,4223.0171033171218369,1.6529893158231912,1.6435888280160516,0.9986487750129939,0.9958069535458753,1.2163027111514264,13.1086904070473693,11.8614621953076167,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985523362289154,0.9999805796458774,-1.2173642340520647,15.5058691049173021,16.7246933003600269,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,99.5719505512058873,99.5719505512030167,188.6406187259095759,15.4521500954570019,0.0000000000000000,84.1198004557488872,1.6493179550731283,1.6493179550731283,4223.0171035287057748,1.6529881806908657,1.6435843118053945,0.9986438205178185,0.9958128545711615,1.2154493568427309,13.1080836048602798,11.8617659162408220,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985463212670074,0.9999876611024713,-1.2186314462934043,15.5050502518989397,16.7252607203377863,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,99.5720409085855636,99.5720409085836167,188.6389323201673847,15.4526983488791547,0.0000000000000000,84.1193425597064106,1.6493161572330730,1.6493161572330730,4223.0171037282207180,1.6529871383781323,1.6435801660387432,0.9986393705341114,0.9958181547356042,1.2146827311465991,13.1075368468314313,11.8620371373100113,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985409132238323,0.9999940278895888,-1.2197706643067061,15.5043121840825826,16.7257689190227126,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,99.5721107450911802,99.5721107450895460,188.6373951130890987,15.4531923518184211,0.0000000000000000,84.1189183932727644,1.6493145029879626,1.6493145029879626,4223.0171039164852118,1.6529861817970144,1.6435763623027295,0.9986353736779910,0.9958229152242674,1.2139940113757781,13.1070441433357043,11.8622792831374948,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985360508120253,0.9999997521777616,-1.2207948301209512,15.5036468661733604,16.7262240155380191,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,99.5721630160065843,99.5721630160049642,188.6359936362793519,15.4536378945609307,0.0000000000000000,84.1185251214456571,1.6493129819846448,1.6493129819846448,4223.0171040942705076,1.6529853044899430,1.6435728747165028,0.9986317837915871,0.9958271910021405,1.2133752720271893,13.1066001110928898,11.8624954274339700,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985316789224521,1.0000048988638344,-1.2217155810478406,15.5030470714972815,16.7266315108520729,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,99.5722003642388387,99.5722003642374034,188.6347157593375528,15.4540402060458142,0.0000000000000000,84.1181601581930209,1.6493115847743351,1.6493115847743351,4223.0171042623142057,1.6529845005731481,1.6435696797038672,0.9986285594130095,0.9958310314443509,1.2128193939382204,13.1061999122073214,11.8626883289581393,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985277480032616,1.0000095263014568,-1.2225433807749759,15.5025063010571316,16.7269963501604053,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,99.5722251582092923,99.5722251582080560,188.6335505650985169,15.4544040158820231,0.0000000000000000,84.1178211423272586,1.6493103027331213,1.6493103027331213,4223.0171044212602283,1.6529837646855483,1.6435667557876179,0.9986256632976043,0.9958344809056070,1.2123199819234820,13.1058391991463310,11.8628604643450863,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985242134970297,1.0000136869633105,-1.2232876386693956,15.5020187102469720,16.7273229799994922,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,99.5722395232610609,99.5722395232600377,188.6324882338878126,15.4547336075774062,0.0000000000000000,84.1175059156836653,1.6493091279903298,1.6493091279903298,4223.0171045717543166,1.6529830919426132,1.6435640834038518,0.9986230619888516,0.9958375792306307,1.2118712912261405,13.1055140654611026,11.8630140573004645,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985210353374524,1.0000174280334975,-1.2239568160814951,15.5015790433452540,16.7276153989724321,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,99.5722453699433032,99.5722453699420242,188.6315199406813576,15.4550328664433039,0.0000000000000000,84.1172125034999993,1.6493080533640101,1.6493080533640101,4223.0171047144003751,1.6529824778947506,1.6435616447344832,0.9986207254367598,0.9958403622081909,1.2114681621444330,13.1052210019857220,11.8631511045556923,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985181774992250,1.0000207919372337,-1.2245585213916410,15.5011825750291621,16.7278772031908751,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,99.5722444231361550,99.5722444231352881,188.6306377657396069,15.4553053269205254,0.0000000000000000,84.1169390962156314,1.6493070723028176,1.6493070723028176,4223.0171048497268202,1.6529819184898211,1.6435594235562940,0.9986186266457756,0.9958428619901042,1.2111059593936009,13.1049568564802925,11.8632734001881452,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985156075846544,1.0000238168275410,-1.2250995977509778,15.5008250566692496,16.7281116284739610,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,99.5722382444404985,99.5722382444399727,188.6298346111606179,15.4555542111100763,0.0000000000000000,84.1166840333304293,1.6493061788338670,1.6493061788338670,4223.0171049782820774,1.6529814100393625,1.6435574051050406,0.9986167413674252,0.9958451074569795,1.2107805195811636,13.1047187984394213,11.8633825564886628,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985132964603791,1.0000265370129011,-1.2255861996777941,15.5005026692273233,16.7283215870169428,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,99.5722282556916980,99.5722282556907317,188.6291041298144080,15.4557824672075483,0.0000000000000000,84.1164457884841568,1.6493053675158675,1.6493053675158675,4223.0171051005418121,1.6529809491882264,1.6435555759532028,0.9986150478189204,0.9958471245531835,1.2104881028067460,13.1045042869208181,11.8634800234216833,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985112179261117,1.0000289833472948,-1.2260238633110827,15.5002119803408203,16.7285097012747102,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,99.5722157586610876,99.5722157586604908,188.6284406597155794,15.4559928026946078,0.0000000000000000,84.1162229559664922,1.6493046333971699,1.6493046333971699,4223.0171052169880568,1.6529805328873397,1.6435539239002794,0.9986135264324409,0.9958489365852664,1.2102253497639026,13.1043110419442215,11.8635671058059184,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985093484179163,1.0000311835795737,-1.2264175690924706,15.4999499059689487,16.7286783341540719,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,99.5722019545364958,99.5722019545358279,188.6278391676484034,15.4561877162413790,0.0000000000000000,84.1160142382951221,1.6493039719782621,1.6493039719782621,4223.0171053280746492,1.6529801583692800,1.6435524378744402,0.9986121596281972,0.9958505644921467,1.2099892427683212,13.1041370186619197,11.8636449790647660,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985076667402818,1.0000331626689729,-1.2267717985740614,15.4997136758067739,16.7288296165329768,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,99.5721879605102913,99.5721879605098934,188.6272951982339237,15.4563695254589071,0.0000000000000000,84.1158184350513807,1.6493033791783818,1.6493033791783818,4223.0171054342181378,1.6529798231264516,1.6435511078446525,0.9986109316141909,0.9958520270834729,1.2097770715398752,13.1039803846484926,11.8637147030382675,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985061538284751,1.0000349430649547,-1.2270905846345901,15.4995008027087717,16.7289654715991709,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,99.5721748274656591,99.5721748274650196,188.6268048307366598,15.4565403951848772,0.0000000000000000,84.1156344322807854,1.6493028513058401,1.6493028513058401,4223.0171055358505328,1.6529795248916599,1.6435499247423744,0.9986098282001827,0.9958533412611710,1.2095864012138531,13.1038394988763436,11.8637772350853012,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985047925284543,1.0000365449664295,-1.2273775582796702,15.4993090544275720,16.7290876377431630,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,99.5721635541991503,99.5721635541987098,188.6263646400703635,15.4567023610569549,0.0000000000000000,84.1154611931421954,1.6493023850319029,1.6493023850319029,4223.0171056333447268,1.6529792616208734,1.6435488803920868,0.9986088366375635,0.9958545222100782,1.2094150450384138,13.1037128937219443,11.8638334412362596,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985035674062979,1.0000379865461593,-1.2276359889093484,15.4991364292657163,16.7291976882467992,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,99.5721551033088872,99.5721551033083330,188.6259716645844264,15.4568573544774743,0.0000000000000000,84.1152977488314093,1.6493019773678201,1.6493019773678201,4223.0171057271145401,1.6529790314780213,1.6435479674499647,0.9986079454685411,0.9958555835775377,1.2092610384620794,13.1035992581161480,11.8638841069888343,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985024645694370,1.0000392841613084,-1.2278688224106880,15.4989811333002940,16.7292970501381433,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,99.5721504146163028,99.5721504146159333,188.6256233778605633,15.4570072241276986,0.0000000000000000,84.1151431904886095,1.6493016256449502,1.6493016256449502,4223.0171058175083090,1.6529788328216701,1.6435471793501673,0.9986071443964636,0.9958565376278251,1.2091226170305625,13.1034974231851482,11.8639299465456052,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985014715113751,1.0000404525363096,-1.2280787140880829,15.4988415607492502,16.7293870205606652,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,99.5721504192828206,99.5721504192823090,188.6253176655586117,15.4571537578619331,0.0000000000000000,84.1149966614208893,1.6493013274976613,1.6493013274976613,4223.0171059048989264,1.6529786641934847,1.6435465102581839,0.9986064241650441,0.9958573953859866,1.2089981957112439,13.1034063490004460,11.8639716116281697,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9985005769685866,1.0000415049314324,-1.2282680591589745,15.4987162759726385,16.7294687821030976,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,99.5721560526680491,99.5721560526676512,188.6250528063572176,15.4572987027109292,0.0000000000000000,84.1148573499571341,1.6493010808489386,1.6493010808489386,4223.0171059896856605,1.6529785243083337,1.6435459550308258,0.9986057764539484,0.9958581667621605,1.2088863511579184,13.1033251132990340,11.8640096991351793,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9984997707943503,1.0000424532912853,-1.2284390195997670,15.4986039977761489,16.7295434164448444,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,99.5721682680487703,99.5721682680483440,188.6248274570850754,15.4574437855473814,0.0000000000000000,84.1147244825013871,1.6493008838985059,1.6493008838985059,4223.0171060722086622,1.6529784120459723,1.6435455091824784,0.9986051937800989,0.9958588606691310,1.2087858048681710,13.1032529009605287,11.8640447585969984,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9984990438415067,1.0000433083829614,-1.2285935492304301,15.4985035849341966,16.7296119172858830,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,99.5721880517062061,99.5721880517058509,188.6246406446848596,15.4575907347944472,0.0000000000000000,84.1145973169117553,1.6493007351134343,1.6493007351134343,4223.0171061528180871,1.6529783264442097,1.6435451688574039,0.9986046694107716,0.9958594851258348,1.2086954082483512,13.1031889949462368,11.8640772990464143,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9984983878576665,1.0000440799193926,-1.2287334164072288,15.4984140234471788,16.7296752023709843,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,99.5733693621319844,99.5733693621318707,188.6256446864051668,15.4590370678531706,0.0000000000000000,84.1143322942788245,1.6493006332211568,1.6493006332211568,4307.4774484122408467,1.6529782666935435,1.6435449308077765,0.9986022599698489,0.9958623554467697,1.2081800124345765,13.1029154914798447,11.8643449337914504,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9984954775273471,1.0000475075035544,-1.2295053726925822,15.4980272506659382,16.7301182673832933,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
