period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000024981344495,100.0000024981334548,189.2068184241802555,15.5396598939421366,1.4815692131386413,84.4603426041921637,1.6380996641054422,0.0000000000000000,4223.0170993532992725,0.0000000000000000,0.0000000000000000,1.0000000111111353,0.9999999854716221,1.0975554821182865,14.8334536667969452,13.7358981846786588,0.5448322661549319,0.5500000016309919,0.2523659248820918,0.0000000000000000,0.0000000000000000,0.9999999334996630,1.0000000909122617,-1.0975555994182020,15.5034804767620304,16.6010360761802325,0.4329285589113303,0.4299999821469870,0.2212575851633373,0.0000000000000000,0.0000000000000000
1,100.0000025500312404,100.0000025500324625,189.2068185453259161,15.5396598871806031,1.4815692136298184,84.4603426628508203,1.6377439382051833,0.0000000000000000,4223.0171043481495872,0.0000000000000000,0.0000000000000000,1.0000000108629450,0.9999999858449534,1.0975554814186168,14.8334536749748533,13.7358981935562365,0.5448322661549319,0.5500000015209733,0.2523659247983019,0.0000000000000000,0.0000000000000000,0.9999999350514882,1.0000000892319640,-1.0975555876178476,15.5034804989322303,16.6010360865500779,0.4329285589113303,0.4299999823365364,0.2212575852123313,0.0000000000000000,0.0000000000000000
2,100.0000025933320558,100.0000025933332779,189.2068186659843718,15.5396598825402368,1.4815692138121359,84.4603427107920197,1.6373812568922141,0.0000000000000000,4223.0171090890971755,0.0000000000000000,0.0000000000000000,1.0000000106719644,0.9999999863710650,1.0975554806142345,14.8334536830133406,13.7358982023991061,0.5448322661549330,0.5500000015848687,0.2523659246933730,0.0000000000000000,0.0000000000000000,0.9999999365075456,1.0000000875025301,-1.0975555770308212,15.5034805198229293,16.6010360968537505,0.4329285589113302,0.4299999826317503,0.2212575851518846,0.0000000000000000,0.0000000000000000
3,100.0000026321765887,100.0000026321767024,189.2068187644445345,15.5396598732876026,1.4815692150128741,84.4603427588890128,1.6370114873812023,0.0000000000000000,4223.0171131986198816,0.0000000000000000,0.0000000000000000,1.0000000103864928,0.9999999864498378,1.0975554800834786,14.8334536896669551,13.7358982095834765,0.5448322661549320,0.5500000015256684,0.2523659247845843,0.0000000000000000,0.0000000000000000,0.9999999377908856,1.0000000858905131,-1.0975555670982899,15.5034805381633198,16.6010361052616098,0.4329285589113298,0.4299999827080330,0.2212575854557510,0.0000000000000000,0.0000000000000000
4,99.6912232433633534,99.6912232433634671,188.8887036445819945,15.5791863179163830,1.4880742258622621,84.1120369254469864,1.6366344944755895,0.0000000000000000,4223.0171172804257367,0.0000000000000000,0.0000000000000000,1.0028973402975232,0.9958715987870160,1.1622138270600022,14.8745795441215041,13.7123657170615019,0.5448322661549333,0.5508503005027835,0.2529104886395923,0.0000000000000000,0.0000000000000000,1.0039856085369605,0.9944961371583693,-1.0045946434190896,15.5677882535496366,16.5723828969687261,0.4329285589113302,0.4310608798375667,0.2219693863839146,0.0000000000000000,0.0000000000000000
5,99.7015400095388031,99.7015400095366999,188.9039971903377761,15.5913342490506039,1.4877672403443545,84.1102057604878723,1.6363840418729279,0.0000000000000000,4223.0171208420988478,0.0000000000000000,0.0000000000000000,1.0028631555051344,0.9958951568061813,1.1606111677812496,14.8740903037804575,13.7134791359992079,0.5448322661549339,0.5508232663960387,0.2529360730804637,0.0000000000000000,0.0000000000000000,1.0039343987816658,0.9945305163338807,-1.0065918018981144,15.5671393207026121,16.5737311226007265,0.4329285589113306,0.4310278623098609,0.2220062526219631,0.0000000000000000,0.0000000000000000
6,99.7137533479557447,99.7137533479558584,188.9221331047488661,15.6052161850692190,1.4875824770624277,84.1085371628865488,1.6361293659076921,0.0000000000000000,4223.0171243228860476,0.0000000000000000,0.0000000000000000,1.0028325481711615,0.9959437242727738,1.1588655828314174,14.8736658645249005,13.7148002816934831,0.5448322661549337,0.5508039190008387,0.2529119918610574,0.0000000000000000,0.0000000000000000,1.0038882107756109,0.9946018708151253,-1.0087612196293545,15.5665705090725428,16.5753317287018973,0.4329285589113298,0.4310063151064714,0.2219918789725974,0.0000000000000000,0.0000000000000000
7,99.7275008541868857,99.7275008541892163,188.9439959301496117,15.6207075183302830,1.4867425040426818,84.1067933358569775,1.6358703218906210,0.0000000000000000,4223.0171277490399007,0.0000000000000000,0.0000000000000000,1.0027978136256677,0.9959161642132555,1.1568604260280004,14.8732372423863985,13.7163768163583981,0.5448322661549333,0.5510971380407843,0.2527149914587886,0.0000000000000000,0.0000000000000000,1.0038416786548339,0.9946906645778137,-1.0112676706438837,15.5659940883748913,16.5772617590187750,0.4329285589113304,0.4312669212135488,0.2219392395722367,0.0000000000000000,0.0000000000000000
8,98.8216224223743183,98.8216224223711350,188.0467817930840511,15.0749505681189611,1.4864680389860889,83.7466718542548705,1.6356068541357529,0.0000000000000000,4223.0171305543844937,0.0000000000000000,0.0000000000000000,0.9951848347354477,0.9692916204727516,1.2685568134870646,14.4362375789752875,13.1676807654882229,0.5448322661549331,0.5484444816557876,0.2513830402284936,0.0357662801726000,0.0653100000000000,0.9953075988407792,0.9960020662575783,-1.0667946940040736,15.4332049935571085,16.4999996875611821,0.4329285589113304,0.4325641935331889,0.2230196850415216,0.0000000000000000,0.0000000000000000
9,98.7978574557980380,98.7978574557981517,187.9688467879621214,15.0847327638537916,1.4858574814295604,83.7131246919442731,1.6354776814969982,0.0000000000000000,4223.0171332221098055,0.0000000000000000,0.0000000000000000,0.9945306914903869,0.9700023980227084,1.2633215041530264,14.4256177709851166,13.1622962668320902,0.5448322661549323,0.5483812825833433,0.2512371576448708,0.0357662801726000,0.0653100000000000,0.9945242179273599,0.9969744833694747,-1.0724221493657549,15.4208774231196575,16.4932995724854123,0.4329285589113306,0.4324490072488868,0.2230335464245376,0.0000000000000000,0.0000000000000000
10,98.7769953995819634,98.7769953995853598,187.8981030511749850,15.0943518479031997,1.4853184987551251,83.6826435516792770,1.6353589996410016,0.0000000000000000,4223.0171357917251953,0.0000000000000000,0.0000000000000000,0.9939388020567115,0.9707428769239821,1.2585884283048525,14.4160113951383178,13.1574229668334652,0.5448322661549327,0.5483035675475039,0.2511763347351108,0.0357662801726000,0.0653100000000000,0.9938148671169167,0.9978764447823386,-1.0775210660015571,15.4096946088294704,16.4872156748310275,0.4329285589113304,0.4323616671602457,0.2229774008141469,0.0000000000000000,0.0000000000000000
11,98.7578081292668628,98.7578081292669765,187.8330836614448742,15.1031951086085510,1.4848259498725640,83.6546130206583314,1.6352498296175433,0.0000000000000000,4223.0171380962992771,0.0000000000000000,0.0000000000000000,0.9933972361508098,0.9714264277252340,1.2542569874618330,14.4072014021776145,13.1529444147157815,0.5448322661549333,0.5482312784392236,0.2511258936514115,0.0357662801726000,0.0653100000000000,0.9931644666523610,0.9987058144032462,-1.0821945727928792,15.3994291334515410,16.4816237062444202,0.4329285589113310,0.4322825468915805,0.2229207056757548,0.0000000000000000,0.0000000000000000
12,98.7401132146867297,98.7401132146857492,187.7732834583136992,15.1112955308510344,1.4843744016024247,83.6288176838355497,1.6351494110965710,0.0000000000000000,4223.0171404069824348,0.0000000000000000,0.0000000000000000,0.9929014316363063,0.9720532317908689,1.2502903673784349,14.3991154257572340,13.1488250583787991,0.5448322661549330,0.5481649643233764,0.2510800735961373,0.0357662801726000,0.0653100000000000,0.9925677100189118,0.9994678554710487,-1.0864810438131070,15.3899993156188355,16.4764803594319424,0.4329285589113303,0.4322099889664843,0.2228682582515437,0.0000000000000000,0.0000000000000000
13,98.7237917387154909,98.7237917387156045,187.7182807412636976,15.1187143431596578,1.4839603505143324,83.6050773955558526,1.6350570513682183,0.0000000000000000,4223.0171424100753939,0.0000000000000000,0.0000000000000000,0.9924475317211645,0.9726276857223185,1.2466577408597903,14.3916936000403268,13.1450358591805365,0.5448322661549326,0.5481041907969898,0.2510381176044513,0.0357662801726000,0.0653100000000000,0.9920201667633991,1.0001679004747008,-1.0904127202811633,15.3813366882136382,16.4717494084948015,0.4329285589113296,0.4321433979711470,0.2228200843718901,0.0000000000000000,0.0000000000000000
14,98.7087369483039083,98.7087369483018193,187.6676896695176424,15.1255093795070152,1.4835806713133204,83.5832275687965875,1.6349721131639050,0.0000000000000000,4223.0171443289518720,0.0000000000000000,0.0000000000000000,0.9920320183058591,0.9731540790318322,1.2433310109003042,14.3848812971701570,13.1415502862698528,0.5448322661549331,0.5480484988878900,0.2509996736669355,0.0357662801726000,0.0653100000000000,0.9915177905730528,1.0008109051559879,-1.0940190163147516,15.3733786858920514,16.4673977022068030,0.4329285589113305,0.4320822794938273,0.2227758646913857,0.0000000000000000,0.0000000000000000
15,98.6948499747996948,98.6948499747998085,187.6211555874770056,15.1317336967657567,1.4832325415383174,83.5631162780339594,1.6348940098727551,0.0000000000000000,4223.0171460799083434,0.0000000000000000,0.0000000000000000,0.9916516623389643,0.9736363574679774,1.2402844102409549,14.3786283613285963,13.1383439510876414,0.5448322661549317,0.5479974703851722,0.2509644497427712,0.0357662801726000,0.0653100000000000,0.9910568651421737,1.0014014437885388,-1.0973269466453619,15.3660678201757239,16.4633947668210858,0.4329285589113306,0.4320261892310652,0.2227352803643167,0.0000000000000000,0.0000000000000000
16,98.6820401822454443,98.6820401822433695,187.5783522982264344,15.1374360627691900,1.4829133342043994,83.5446041194759488,1.6348222017629428,0.0000000000000000,4223.0171477648818836,0.0000000000000000,0.0000000000000000,0.9913035057614031,0.9740781711362028,1.2374943364627686,14.3728887597421853,13.1353944232794166,0.5448322661549321,0.5479507162480209,0.2509321772766578,0.0357662801726000,0.0653100000000000,0.9906339787121442,1.0019437378251295,-1.1003612793104729,15.3593512945945960,16.4597125739050689,0.4329285589113298,0.4319747118870567,0.2226980327733938,0.0000000000000000,0.0000000000000000
