period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
13,100.0000016265180420,100.0000016265180420,258.9943241036081645,41.4390913591207806,76.3314592264597422,189.2068179505506293,15.5396595585427253,1.4815692450091458,84.4603420679753185,1.6560851407013835,0.0000000000000000,4223.0171008859915673,0.0000000000000000,0.0000000000000000,1.0000000017518749,0.9999999937873812,1.0975556781592299,14.8334534175276076,13.7358977393683777,0.5448322661549138,0.5500000013127913,0.2523659273124754,0.4586608151648515,2.1345288039637555,0.0000000000000000,0.0000000000000000,0.9999999990301810,1.0000000139081247,-1.0975557021841880,15.5034809808463621,16.6010366830305500,0.4329285589113112,0.4299999902922061,0.2212575933711335,0.4120202412827025,1.8731589481556545,0.0000000000000000,0.0000000000000000
14,100.0000016366824980,100.0000016366824980,258.9943242159343981,41.4390913620008874,76.3314592410315669,189.2068179793542981,15.5396595627410754,1.4815692441856956,84.4603420739414332,1.6560851407436556,0.0000000000000000,4223.0171019304289075,0.0000000000000000,0.0000000000000000,1.0000000020935931,0.9999999979102592,1.0975554700762604,14.8334534050112055,13.7358979349349450,0.5448322661549151,0.5500000015874429,0.2523659274423209,0.4586608150554767,2.1345288045720756,0.0000000000000000,0.0000000000000000,0.9999999991589908,1.0000000107825033,-1.0975554883061989,15.5034810215880015,16.6010365098942003,0.4329285589113103,0.4299999903720286,0.2212575935310037,0.4120202411118462,1.8731589485789089,0.0000000000000000,0.0000000000000000
15,100.0000017069342277,100.0000017069342277,258.9943243257193899,41.4390913361004323,76.3314592200108990,189.2068180162052045,15.5396595857754658,1.4815692460007455,84.4603421211587602,1.6560851407844337,0.0000000000000000,4223.0171039607112107,0.0000000000000000,0.0000000000000000,1.0000000023761888,0.9999999995733393,1.0975554020153204,14.8334534634639859,13.7358980614486654,0.5448322661549133,0.5500000016577911,0.2523659276147451,0.4586608152014073,2.1345288049041020,0.0000000000000000,0.0000000000000000,0.9999999996028144,1.0000000104877254,-1.0975554379846653,15.5034810646238963,16.6010365026085616,0.4329285589113106,0.4299999905890020,0.2212575938112592,0.4120202414158530,1.8731589493800087,0.0000000000000000,0.0000000000000000
16,100.0000016356446224,100.0000016356446224,258.9943244519516838,41.4390913457912831,76.3314592443125406,189.2068179757736743,15.5396595406872624,1.4815692431405678,84.4603420949573547,1.6560851408075110,0.0000000000000000,4223.0171020243005842,0.0000000000000000,0.0000000000000000,1.0000000014349599,0.9999999958722279,1.0975555448080545,14.8334534143370114,13.7358978695289569,0.5448322661549128,0.5500000009221336,0.2523659273811024,0.4586608150210790,2.1345288039507055,0.0000000000000000,0.0000000000000000,0.9999999991678870,1.0000000114645962,-1.0975555327786264,15.5034810133778489,16.6010365461564753,0.4329285589113114,0.4299999903372963,0.2212575934911770,0.4120202411225248,1.8731589486654254,0.0000000000000000,0.0000000000000000
17,100.0000017643728825,100.0000017643728825,258.9943245255218471,41.4390913236446607,76.3314592243438597,189.2068180744754784,15.5396596055421661,1.4815692475191231,84.4603421588307128,1.6560851408413251,0.0000000000000000,4223.0171063742100159,0.0000000000000000,0.0000000000000000,1.0000000035028811,0.9999999997669320,1.0975554641009726,14.8334535855815801,13.7358981214806075,0.5448322661549126,0.5500000024784999,0.2523659282042559,0.4586608156627296,2.1345288066160166,0.0000000000000000,0.0000000000000000,0.9999999999328595,1.0000000117705721,-1.0975554987530565,15.5034810569402701,16.6010365556933266,0.4329285589113111,0.4299999906828234,0.2212575936588511,0.4120202410595463,1.8731589487775520,0.0000000000000000,0.0000000000000000
18,100.0000017318025556,100.0000017318025556,258.9943246595326514,41.4390912779798484,76.3314591814323222,189.2068179733562943,15.5396595460126701,1.4815692418827178,84.4603421857898837,1.6560851408507671,0.0000000000000000,4223.0171034355589654,0.0000000000000000,0.0000000000000000,1.0000000019739421,0.9999999975852218,1.0975554957252118,14.8334535542235351,13.7358980584983232,0.5448322661549132,0.5500000010145416,0.2523659273576857,0.4586608147915842,2.1345288035961261,0.0000000000000000,0.0000000000000000,0.9999999992929234,1.0000000108403007,-1.0975554805662195,15.5034810446795266,16.6010365252457461,0.4329285589113106,0.4299999900361335,0.2212575934807303,0.4120202411519892,1.8731589483027471,0.0000000000000000,0.0000000000000000
19,100.0000016559091875,100.0000016559092160,258.9943247259733425,41.4390913478233074,76.3314592737280151,189.2068180307878436,15.5396595425731281,1.4815692453554306,84.4603421133360541,1.6560851408498256,0.0000000000000000,4223.0171037918134971,0.0000000000000000,0.0000000000000000,1.0000000019283604,0.9999999966986515,1.0975555303319897,14.8334534335790842,13.7358979032470945,0.5448322661549139,0.5500000013553165,0.2523659275885154,0.4586608151969470,2.1345288046230162,0.0000000000000000,0.0000000000000000,0.9999999993208081,1.0000000110302274,-1.0975554955536726,15.5034810473089824,16.6010365428626550,0.4329285589113114,0.4299999904295263,0.2212575937534015,0.4120202413703118,1.8731589491781442,0.0000000000000000,0.0000000000000000
20,100.0000017969273785,100.0000017969273785,258.9943247849880663,41.4390912949300443,76.3314592145721775,189.2068180849994121,15.5396595953302104,1.4815692459916083,84.4603422015971574,1.6560851408772785,0.0000000000000000,4223.0171072608100076,0.0000000000000000,0.0000000000000000,1.0000000028050535,1.0000000015330879,1.0975553282123762,14.8334535579402846,13.7358982297279084,0.5448322661549129,0.5500000017430071,0.2523659277807089,0.4586608153340562,2.1345288052637663,0.0000000000000000,0.0000000000000000,1.0000000001225791,1.0000000096562638,-1.0975553475237820,15.5034811186519317,16.6010364661757137,0.4329285589113114,0.4299999907629219,0.2212575936496101,0.4120202411841520,1.8731589491482297,0.0000000000000000,0.0000000000000000
21,100.0000016848434683,100.0000016848434683,258.9943248932189590,41.4390913215409995,76.3314592578834095,189.2068180315050938,15.5396595362731365,1.4815692438895618,84.4603421485703194,1.6560851408706680,0.0000000000000000,4223.0171042883557675,0.0000000000000000,0.0000000000000000,1.0000000018974753,0.9999999968283007,1.0975555258940535,14.8334534820021933,13.7358979561081398,0.5448322661549140,0.5500000011983373,0.2523659273152207,0.4586608149818596,2.1345288040991974,0.0000000000000000,0.0000000000000000,0.9999999993475939,1.0000000108158018,-1.0975554785916639,15.5034810497038702,16.6010365282955341,0.4329285589113108,0.4299999903277264,0.2212575936820849,0.4120202413059426,1.8731589489581562,0.0000000000000000,0.0000000000000000
22,100.0000016736997139,100.0000016736997139,258.9943249358989306,41.4390913531496992,76.3314593008921349,189.2068180832264943,15.5396595502808186,1.4815692464836039,84.4603421234188971,1.6560851408847204,0.0000000000000000,4223.0171055414475632,0.0000000000000000,0.0000000000000000,1.0000000021300335,0.9999999973673177,1.0975555069298970,14.8334534572780239,13.7358979503481269,0.5448322661549124,0.5500000015417217,0.2523659275532358,0.4586608152043521,2.1345288048293698,0.0000000000000000,0.0000000000000000,0.9999999996046676,1.0000000108884306,-1.0975554663824685,15.5034810484837724,16.6010365148662409,0.4329285589113119,0.4299999906937562,0.2212575939264286,0.4120202414915302,1.8731589497223355,0.0000000000000000,0.0000000000000000
23,100.0000017230036207,100.0000017230035922,258.9943249900258024,41.4390913366710052,76.3314592859735939,189.2068181095247041,15.5396595684317642,1.4815692457744511,84.4603421545718476,1.6560851409089170,0.0000000000000000,4223.0171069705784248,0.0000000000000000,0.0000000000000000,1.0000000024821136,0.9999999992794357,1.0975554252959761,14.8334534822862718,13.7358980569902958,0.5448322661549146,0.5500000017220412,0.2523659278091677,0.4586608153515783,2.1345288053464899,0.0000000000000000,0.0000000000000000,0.9999999998912841,1.0000000101910300,-1.0975554011302169,15.5034810894463444,16.6010364905765613,0.4329285589113115,0.4299999908152562,0.2212575938644195,0.4120202410211901,1.8731589489899154,0.0000000000000000,0.0000000000000000
24,100.0000017570533970,100.0000017570533970,258.9943250590559956,41.4390913244870589,76.3314592777931722,189.2068181295654483,15.5396595794096566,1.4815692464245354,84.4603421776437386,1.6560851409213808,0.0000000000000000,4223.0171079243345957,0.0000000000000000,0.0000000000000000,1.0000000026364384,1.0000000006027256,1.0975553635653146,14.8334534993991785,13.7358981358338639,0.5448322661549134,0.5500000017629093,0.2523659278512903,0.4586608153675395,2.1345288054487699,0.0000000000000000,0.0000000000000000,1.0000000000778972,1.0000000095325539,-1.0975553456041904,15.5034811205328378,16.6010364661370282,0.4329285589113108,0.4299999908865736,0.2212575939651414,0.4120202411422200,1.8731589492535348,0.0000000000000000,0.0000000000000000
25,100.0000017381176747,100.0000017381176747,258.9943251349222919,41.4390913427900003,76.3314593077225396,189.2068181528932200,15.5396595794363765,1.4815692485085572,84.4603421586812999,1.6560851409250459,0.0000000000000000,4223.0171082194938208,0.0000000000000000,0.0000000000000000,1.0000000026425586,0.9999999998582425,1.0975554035233852,14.8334534948620451,13.7358980913386599,0.5448322661549126,0.5500000018733331,0.2523659279063089,0.4586608154079563,2.1345288056265073,0.0000000000000000,0.0000000000000000,1.0000000000917360,1.0000000100227058,-1.0975553770894617,15.5034810987260467,16.6010364758155085,0.4329285589113111,0.4299999909996463,0.2212575941269924,0.4120202416286265,1.8731589503151354,0.0000000000000000,0.0000000000000000
