period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
0,2283.6422597066248272,2283.6422556762577187,4715.7685316952456560,335.1221374322561246,8.0488185017851031,1948.5201216829163968,38.2072875204563474,0.0000000000000000,97426.0058221084764227,0.0000000000000000,0.0000000000000000,1.0000000017648856,0.9999999858593974,1.0975557453539846,16.6010365410432641,15.5034807956892795,0.0404455581306676,0.0410000013005829,0.1537172130226901,0.0000000000000000,0.0000000000000000,1.0000000047070241,0.9999999837444759,-1.0975533868381717,111.0969842928063969,112.1945376796445686,0.0976467978870235,0.1000000035611496,0.1777091639785155,0.0000000000000000,0.0000000000000000
1,2283.6422596448169315,2283.6422572837695952,4715.7685303400658086,335.1221371369219924,8.0488184239876439,1948.5201221614138376,38.2073077334959592,0.0000000000000000,97426.0058633243170334,0.0000000000000000,0.0000000000000000,1.0000000010338954,0.9999999865583861,1.0975556606540362,16.6010365029579994,15.5034808423039632,0.0404455581306676,0.0410000011853980,0.1537172125025174,0.0000000000000000,0.0000000000000000,1.0000000024689384,0.9999999806797139,-1.0975530524251127,111.0969844331012268,112.1945374855263395,0.0976467978870234,0.1000000027517304,0.1777091626919665,0.0000000000000000,0.0000000000000000
2,2283.6422601285230485,2283.6422562511379510,4715.7685318446892779,335.1221376172488249,8.0488184854282672,1948.5201219422715440,38.2073283506307320,0.0000000000000000,97426.0058461176813580,0.0000000000000000,0.0000000000000000,1.0000000016978949,0.9999999889182192,1.0975555612476242,16.6010365556060648,15.5034809943584406,0.0404455581306676,0.0410000013138375,0.1537172130773973,0.0000000000000000,0.0000000000000000,1.0000000040763837,0.9999999839284163,-1.0975537386338914,111.0969840084906224,112.1945377471245138,0.0976467978870233,0.1000000033542303,0.1777091636189198,0.0000000000000000,0.0000000000000000
3,2283.6422599824231838,2283.6422582780887751,4715.7685315332701066,335.1221377673365396,8.0488184466971848,1948.5201219649775339,38.2073493802170674,0.0000000000000000,97426.0059326426708139,0.0000000000000000,0.0000000000000000,1.0000000007463228,0.9999999842272872,1.0975557963428333,16.6010366901517976,15.5034808938089643,0.0404455581306677,0.0410000011456542,0.1537172125147369,0.0000000000000000,0.0000000000000000,1.0000000030370406,0.9999999834555984,-1.0975539911055989,111.0969834372050826,112.1945374283106815,0.0976467978870236,0.1000000030169339,0.1777091630854197,0.0000000000000000,0.0000000000000000
4,2284.0398393161508466,2284.9661150278520836,4716.1881256707602006,335.3944132998959162,8.0366847611146284,1948.7813876381082991,38.2073708304100776,0.0000000000000000,97426.0059407327353256,0.0000000000000000,0.0000000000000000,0.9995946216858057,1.0011163444733264,0.9702411619668467,16.5266668580055445,15.5564256960386977,0.0404455581306676,0.0408546559723010,0.1531598511424936,0.0000000000000000,0.0000000000000000,0.9998731387793665,1.0002694174368501,-1.3134376716639053,111.0231018627698205,112.3365395344337259,0.0976467978870235,0.0999309145329061,0.1775800040537022,0.0000000000000000,0.0000000000000000
5,2284.0558047074937349,2284.9466610179706549,4716.2231011418116395,335.4027436548944934,8.0371117476782512,1948.7838280660416785,38.2072902605320053,0.0000000000000000,97426.0059036587335868,0.0000000000000000,0.0000000000000000,0.9996101194283108,1.0011275993867268,0.9707705161994209,16.5266751101599993,15.5559045939605785,0.0404455581306676,0.0408579856206475,0.1531283673286476,0.0000000000000000,0.0000000000000000,0.9998784142006091,1.0002702039866560,-1.3125032760621309,111.0218620707768906,112.3343653468390215,0.0976467978870236,0.0999317826257633,0.1775714474181862,0.0000000000000000,0.0000000000000000
6,2284.0720958259962572,2284.9463562348837513,4716.2596838794943324,335.4150389171828124,8.0372599858225158,1948.7853925646031712,38.2072071227870609,0.0000000000000000,97426.0059807272773469,0.0000000000000000,0.0000000000000000,0.9996173825234443,1.0011096372045274,0.9726548617615869,16.5280503302385071,15.5553954684769202,0.0404455581306677,0.0408600879574715,0.1531445908839883,0.0000000000000000,0.0000000000000000,0.9998810152308435,1.0002686522732758,-1.3119796256203529,111.0215666126197647,112.3335462382401175,0.0976467978870237,0.0999320700628115,0.1775703924438816,0.0000000000000000,0.0000000000000000
7,2284.0917662093611398,2284.8566303607658483,4716.2985691287949521,335.4169057646900569,8.0384995700367057,1948.7871424861718879,38.2071217092704885,0.0000000000000000,97426.0058434296515770,0.0000000000000000,0.0000000000000000,0.9996652463260751,1.0009825844400462,0.9848738270419783,16.5377168842533848,15.5528430572114065,0.0404455581306676,0.0408831432571259,0.1533047081255398,0.0000000000000000,0.0000000000000000,0.9998747899527580,1.0002878305595460,-1.3242995921676481,111.0126133663356711,112.3369129585033193,0.0976467978870235,0.0999546267937714,0.1775685143001169,0.0000000000000000,0.0000000000000000
8,2283.9587701839091096,2279.3880191412604290,4716.1560219772418350,334.5552459616434930,8.0563166728361608,1948.7326561092186239,38.2070339017934799,0.0000000000000000,97426.0060271395195741,0.0000000000000000,0.0000000000000000,1.0020052536050317,0.9995187477741675,1.2553219902959825,16.7494152634050835,15.4940932731091010,0.0404455581306675,0.0413248400407797,0.1549287802875598,0.0000000000000000,0.0000000000000000,0.9999189253877906,1.0006247083828026,-1.4357061123308483,110.7915796216083777,112.2272857339392260,0.0976467978870236,0.0999499736287423,0.1776022667172806,0.0000000000000000,0.0000000000000000
9,2283.9346952460705324,2279.0738033520874524,4716.1407077047597340,334.5014800089975324,8.0570083037465263,1948.7197782565285706,38.2069657012899242,0.0000000000000000,97426.0060173928941367,0.0000000000000000,0.0000000000000000,1.0021328365438775,0.9992525242646908,1.2811138741869641,16.7649908444397084,15.4838769702527443,0.0404455581306676,0.0413468926630567,0.1551410613572078,0.0000000000000000,0.0000000000000000,0.9999269875778927,1.0006221428725210,-1.4312147051415138,110.7819381990209138,112.2131529041624276,0.0976467978870233,0.0999512882803171,0.1776088023262432,0.0000000000000000,0.0000000000000000
10,2283.9159729941834485,2278.9127011031159782,4716.1286573066818164,334.4727718886198886,8.0576243178265230,1948.7088780149474587,38.2069011862616321,0.0000000000000000,97426.0059911641874351,0.0000000000000000,0.0000000000000000,1.0021954644812174,0.9991266954275972,1.2930825621125113,16.7704218634119293,15.4773393012994180,0.0404455581306676,0.0413572245530225,0.1551972216986884,0.0000000000000000,0.0000000000000000,0.9999357268388042,1.0006079589194350,-1.4208809768811932,110.7802328018787392,112.2011137787599324,0.0976467978870234,0.0999540021273628,0.1776145658405446,0.0000000000000000,0.0000000000000000
