period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1
10,2283.9009999678701206,2278.8935158777976540,4716.1520454418805457,335.1960136448315097,8.2588185508731300,1948.7049863230386109,38.2066910393772332,38.2066910393772332,97426.0063499070092803,38.2066844140123436,38.2080351354514534,1.0021973313167920,0.9990994856530212,1.2962814789563541,16.8284290725637646,15.5139900584816619,0.0413622870542673,0.9645751017213542,0.0000000000000000,0.0000000000000000,0.9999708458124020,1.0005505835674715,-1.3780513225592586,111.0416624759767075,112.4845703640673662,0.0999659221422574,0.9164727192676516,0.0000000000000000,0.0000000000000000
11,2283.8840580874571060,2278.7563361049888044,4716.1363025413702417,335.1902018770463769,8.2593140480367566,1948.6938562104110133,38.2066268318161235,38.2066268318161235,97426.0063675291457912,38.2066512902572342,38.2079051690959375,1.0022502282939267,0.9989953124949820,1.3061838622609852,16.8338928470201026,15.5078043944021235,0.0413710145325388,0.9645677951307053,0.0000000000000000,0.0000000000000000,0.9999757487415376,1.0005421173361904,-1.3718966727708306,111.0448382462848969,112.4807005510183444,0.0999675750855854,0.9164713865498137,0.0000000000000000,0.0000000000000000
12,2283.8680885916564876,2278.6325103083231625,4716.1206525376264835,335.1849286198775530,8.2597600244135929,1948.6831599717788777,38.2065657043384732,38.2065657043384732,97426.0063839375361567,38.2066196745008497,38.2077810739974950,1.0022976843609701,0.9989018649589316,1.3150663430323242,16.8387908225106671,15.5022521937030913,0.0413788456390676,0.9645612390195364,0.0000000000000000,0.0000000000000000,0.9999801908043794,1.0005344437624866,-1.3663217758912367,111.0476793294960203,112.4771579911614339,0.0999690719722015,0.9164701796568194,0.0000000000000000,0.0000000000000000
13,2283.8530328053661833,2278.5207087854864767,4716.1051641339035996,335.1801436629145883,8.2601614046353298,1948.6728891424513677,38.2065075484414578,38.2065075484414578,97426.0063992258947110,38.2065895241733600,38.2076626904323362,1.0023402569918805,0.9988180422622979,1.3230336179614728,16.8431809525340839,15.4972684076395204,0.0413858719720868,0.9645553566896837,0.0000000000000000,0.0000000000000000,0.9999842148965861,1.0005274894083349,-1.3612724622594357,111.0502190944743859,112.4739144486096478,0.0999704274120690,0.9164690868088065,0.0000000000000000,0.0000000000000000
14,2283.8388358983397666,2278.4197353528775238,4716.0898952912821187,335.1758016607497552,8.2605226285456510,1948.6630342375897271,38.2064522567689195,38.2064522567689195,97426.0064134804706555,38.2065607955929920,38.2075498534391969,1.0023784469829580,0.9987428558769351,1.3301797042161088,16.8471153406981315,15.4927946637587937,0.0413921758631340,0.9645500792039214,0.0000000000000000,0.0000000000000000,0.9999878599779991,1.0005211875345945,-1.3566995628824259,111.0524877013728116,112.4709441293246783,0.0999716546649941,0.9164680973145646,0.0000000000000000,0.0000000000000000
15,2283.8254466392832001,2278.3285140287730428,4716.0748945323284715,335.1718616828759991,8.2608476979744090,1948.6535849564074852,38.2063997235344459,38.2063997235344459,97426.0064267806155840,38.2065334443926616,38.2074423945905650,1.0024127041279003,0.9986754182252530,1.3365890154146260,16.8506408165239421,15.4887785837119729,0.0413978312959016,0.9645453446160950,0.0000000000000000,0.0000000000000000,0.9999911614256812,1.0005154775045519,-1.3525584559594392,111.0545124022537493,112.4682234751575010,0.0999727657630238,0.9164672014728397,0.0000000000000000,0.0000000000000000
16,2283.8128171638154527,2278.2460770162788322,4716.0602021029517346,335.1682868052025128,8.2611402191875172,1948.6445303586133377,38.2063498448728183,38.2063498448728183,97426.0064391982887173,38.2065074258835509,38.2073401435056255,1.0024434323419649,0.9986149324861625,1.3423373318379621,16.8537994574101582,15.4851731700818078,0.0414029047376634,0.9645410972745659,0.0000000000000000,0.0000000000000000,0.9999941513565515,1.0005103042382595,-1.3488086532366594,111.0563178146230285,112.4657309743082294,0.0999737716221387,0.9164663904822679,0.0000000000000000,0.0000000000000000
17,2283.8009027565044562,2278.1715538661082974,4716.0458510079024563,335.1650437398553777,8.2614034413742559,1948.6358590166487375,38.2063025191293448,38.2063025191293448,97426.0064508000068599,38.2064826953638601,38.2072429291390065,1.0024709942852383,0.9985606834076101,1.3474926747430782,16.8566290612224456,15.4819362553944213,0.0414074558908516,0.9645372871926065,0.0000000000000000,0.0000000000000000,0.9999968589220121,1.0005056177137528,-1.3454134229252475,111.0579261701598881,112.4634469870987772,0.0999746821441105,0.9164656563592433,0.0000000000000000,0.0000000000000000
18,2283.7896616468301545,2278.1041617086902988,4716.0318679336169225,335.1621025002679630,8.2616402915126557,1948.6275591465623620,38.2062576470952635,38.2062576470952635,97426.0064616465388099,38.2064592083801244,38.2071505808748597,1.0024957155312320,0.9985120290307896,1.3521160938420422,16.8591635737308039,15.4790300071214926,0.0414115383718607,0.9645338694797985,0.0000000000000000,0.0000000000000000,0.9999993105768337,1.0005013725114151,-1.3423394461005387,111.0593575407928455,112.4613535859713664,0.0999755063093438,0.9164649918630572,0.0000000000000000,0.0000000000000000
19,2283.7790548189318542,2278.0431964546510244,4716.0182740707305129,335.1594360986729839,8.2618534059295676,1948.6196187202590409,38.2062151321965331,38.2062151321965331,97426.0064717935310910,38.2064369209473611,38.2070629294520785,1.0025178883232801,0.9984683932392466,1.3562623762284876,16.8614334748439632,15.4764204830787673,0.0414152003236445,0.9645308038289231,0.0000000000000000,0.0000000000000000,1.0000015303243990,1.0004975273980110,-1.3395565037505293,111.0606300440939549,112.4594344086844728,0.0999762522614545,0.9164643904276980,0.0000000000000000,0.0000000000000000
20,2283.7690458346651212,2277.9880248711715467,4716.0050858473077824,335.1570202733324209,8.2620451588495030,1948.6120255613323025,38.2061748806424148,38.2061748806424148,97426.0064812928030733,38.2064157897336116,38.2069798077430463,1.0025377749577153,0.9984292590536018,1.3599806843132178,16.8634661273209865,15.4740772321661275,0.0414184849681820,0.9645280540532436,0.0000000000000000,0.0000000000000000,1.0000035399402576,1.0004940449471720,-1.3370371918691291,111.0617600298031249,112.4576745237379214,0.0999769273842883,0.9164638460997505,0.0000000000000000,0.0000000000000000
21,2283.7596006695666802,2277.9380774499695690,4715.9923155825117647,335.1548332430171513,8.2622176882038953,1948.6047674265491878,38.2061368015394365,38.2061368015394365,97426.0064901911537163,38.2063957722136252,38.2069010514055734,1.0025556108294718,0.9983941625996197,1.3633151296601529,16.8652860913723472,15.4719729358841498,0.0414214311044012,0.9645255876694917,0.0000000000000000,0.0000000000000000,1.0000053591758205,1.0004908911932937,-1.3347566621574032,111.0627622491688555,112.4560603070910219,0.0999775383720234,0.9164633534818705,0.0000000000000000,0.0000000000000000
22,2283.7506875611984469,2277.8928419901817506,4715.9799720697701559,335.1528554865683418,8.2623729189524102,1948.5978320746303325,38.2061008069756269,38.2061008069756269,97426.0064985326753231,38.2063768267959460,38.2068264994250839,1.0025716071726620,0.9983626876838839,1.3663052889884337,16.8669154083018391,15.4700830865116483,0.0414240735567061,0.9645233755222405,0.0000000000000000,0.0000000000000000,1.0000070059438770,1.0004880353160406,-1.3326923861053359,111.0636500086503418,112.4545793293074638,0.0999780912929652,0.9164629076813460,0.0000000000000000,0.0000000000000000
23,2283.7422768692745194,2277.8518578264443022,4715.9680610970790440,335.1510695453387143,8.2625125841441722,1948.5912073239355777,38.2060668120795626,38.2060668120795626,97426.0065063570509665,38.2063589129269943,38.2067559945620800,1.0025859535257271,0.9983344609174573,1.3689866680210923,16.8683738560806020,15.4683856982366414,0.0414264435787944,0.9645213914457342,0.0000000000000000,0.0000000000000000,1.0000084964874638,1.0004854493529245,-1.3308239404449864,111.0644353093701255,112.4532202523326987,0.0999785916475657,0.9164625042633160,0.0000000000000000,0.0000000000000000
24,2283.7343409471563973,2277.8147106389737928,4715.9565859119065863,335.1494598467899095,8.2626382439329671,1948.5848811003666015,38.2060347350578624,38.2060347350578624,97426.0065137012134073,38.2063419911755418,38.2066893837179862,1.0025988199481433,0.9983091473333078,1.3713911183456453,16.8696791795166234,15.4668610478949748,0.0414285692170763,0.9645196119595606,0.0000000000000000,0.0000000000000000,1.0000098455335693,1.0004831079374614,-1.3291328120218111,111.0651289736597533,112.4519727351057270,0.0999790444211996,0.9164621392082168,0.0000000000000000,0.0000000000000000
25,2283.7268540239861068,2277.7810277882636001,4715.9455476367356823,335.1480125474133729,8.2627513027361061,1948.5788414765725065,38.2060044972147281,38.2060044972147281,97426.0065205996506847,38.2063260233001429,38.2066265182310048,1.0026103590130855,0.9982864464485743,1.3735472119452883,16.8708472974415677,15.4654914423117482,0.0414304756375904,0.9645180159948999,0.0000000000000000,0.0000000000000000,1.0000110664329329,1.0004809880608176,-1.3276022204413778,111.0657407598354922,112.4508273473436333,0.0999794541321373,0.9164618088731014,0.0000000000000000,0.0000000000000000
26,2283.7197920971798339,2277.7504741227053273,4715.9349456414147426,335.1467153935307692,8.2628530247150440,1948.5730767036488942,38.2059760229564205,38.2059760229564205,97426.0065270835330011,38.2063109723022620,38.2065672541121089,1.0026207075982603,0.9982660887272522,1.3754805776302419,16.8718924891369575,15.4642610095351589,0.0414321854199899,0.9645165846483551,0.0000000000000000,0.0000000000000000,1.0000121712871957,1.0004790688548224,-1.3262169568529174,111.0662794663284245,112.4497754908125273,0.0999798248751584,0.9164615099564739,0.0000000000000000,0.0000000000000000
27,2283.7131328345508336,2277.7227482120642890,4715.9247778771477897,335.1455575985797850,8.2629445477374457,1948.5675752359707076,38.2059492397834646,38.2059492397834646,97426.0065331824007444,38.2062968024671292,38.2065114522300817,1.0026299884949512,0.9982478324032505,1.3772142031820902,16.8728275620152743,15.4631555115275621,0.0414337188218220,0.9645153009606636,0.0000000000000000,0.0000000000000000,1.0000131710644984,1.0004773313945274,-1.3249632374437823,111.0667530261460598,112.4488093274883340,0.0999801603611924,0.9164612394663281,0.0000000000000000,0.0000000000000000
28,2283.7068554858592506,2277.6975789647344754,4715.9150411772352527,335.1445297356717674,8.2630268959668154,1948.5623257501879380,38.2059240782729077,38.2059240782729077,97426.0065389227238484,38.2062834793943864,38.2064589784536608,1.0026383118534354,0.9982314606276149,1.3787687066558547,16.8736640023916031,15.4621621761243748,0.0414350940160348,0.9645141497178300,0.0000000000000000,0.0000000000000000,1.0000140757045453,1.0004757585185755,-1.3238285703207850,111.0671685925808561,112.4479217140511906,0.0999804639533444,0.9164609946910994,0.0000000000000000,0.0000000000000000
29,2283.7009408032549800,2277.6747225904528023,4715.9057315285654113,335.1436236443598204,8.2631009912118376,1948.5573171588953301,38.2059004720527682,38.2059004720527682,97426.0065443300845800,38.2062709700200998,38.2064097037577497,1.0026457764811774,0.9982167789072712,1.3801625799476582,16.8744121110100700,15.4612695462911862,0.0414363273043652,0.9645131172724590,0.0000000000000000,0.0000000000000000,1.0000148942140752,1.0004743346658178,-1.3228016345647688,111.0675326169901211,112.4471061421902789,0.0999807386996343,0.9164607731732687,0.0000000000000000,0.0000000000000000
30,2283.6953709702415836,2277.6539598740450856,4715.8968443178782763,335.1428323506723359,8.2631676631566968,1948.5525386195690771,38.2058783577706080,38.2058783577706080,97426.0065494275331730,38.2062592426318020,38.2063635042999010,1.0026524710086033,0.9982036128058173,1.3814124074312382,16.8750811248358836,15.4604673449095742,0.0414374333090074,0.9645121913832756,0.0000000000000000,0.0000000000000000,1.0000156347535909,1.0004730457267192,-1.3218721703478877,111.0678509194140844,112.4463566842454441,0.0999809873627518,0.9164605726853702,0.0000000000000000,0.0000000000000000
31,2283.6901295390339328,2277.6350937294041614,4715.8883745565181016,335.1421499996733360,8.2632276585808278,1948.5479795393607674,38.2058576750580130,38.2058576750580130,97426.0065542365919100,38.2062482668778713,38.2063202614728823,1.0026584749358229,0.9981918058798559,1.3825330621850132,16.8756793264776590,15.4597463535036681,0.0414384251447337,0.9645113610710148,0.0000000000000000,0.0000000000000000,1.0000163047161281,1.0004718789082552,-1.3210308791147440,111.0681287527183940,112.4456679437578401,0.0999812124471018,0.9164603912081863,0.0000000000000000,0.0000000000000000
32,2283.6852013758534667,2277.6179470055944876,4715.8803170866822256,335.1415717997758179,8.2632816496676451,1948.5436295760773646,38.2058383664924008,38.2058383664924008,97426.0065587776916800,38.2062380137724773,38.2062798619380146,1.0026638595723376,0.9981812178269543,1.3835378820845676,16.8762141424759982,15.4590983034783456,0.0414393145734213,0.9645106164890443,0.0000000000000000,0.0000000000000000,1.0000169107987855,1.0004708226110457,-1.3202693328799597,111.0683708609054889,112.4450350105105940,0.0999814162233901,0.9164602269109243,0.0000000000000000,0.0000000000000000
33,2283.6805726140892148,2277.6023605201494320,4715.8726667724286017,335.1410939783381195,8.2633302414913139,1948.5394786357510384,38.2058203775577212,38.2058203775577212,97426.0065630690369289,38.2062284556971861,38.2062421976441229,1.0026686888805962,0.9981717228237363,1.3844388278047539,16.8766922315741361,15.4585157785887866,0.0414401121427559,0.9645099488072368,0.0000000000000000,0.0000000000000000,1.0000174590676554,1.0004698663176772,-1.3195798918313528,111.0685815321591861,112.4444534197175329,0.0999816007509794,0.9164600781331904,0.0000000000000000,0.0000000000000000
34,2283.6762306152281781,2277.5881912970444318,4715.8654186782814577,335.1407137481111818,8.2633739787636085,1948.5355168671171668,38.2058036566053332,38.2058036566053332,97426.0065671286720317,38.2062195664002857,38.2062071658360125,1.0026730202331779,0.9981632080347117,1.3852466245742612,16.8771195639796225,15.4579921274891365,0.0414408273107019,0.9645093501077600,0.0000000000000000,0.0000000000000000,1.0000179550167665,1.0004690004911316,-1.3189556294307749,111.0687646471787531,112.4439191150053290,0.0999817678982327,0.9164599433685887,0.0000000000000000,0.0000000000000000
35,2283.6721639373708967,2277.5753109890779342,4715.8585682379334685,335.1404292841448864,8.2634133519130550,1948.5317346532256124,38.2057881548162115,38.2057881548162115,97426.0065709732152754,38.2062113209946972,38.2061746690563737,1.0026769050923920,0.9981555722745055,1.3859708893323628,16.8775014925223061,15.4575213853302831,0.0414414685571718,0.9645088132915840,0.0000000000000000,0.0000000000000000,1.0000184036215645,1.0004682164824605,-1.3183902643465331,111.0689237232604967,112.4434284149007652,0.0999819193610241,0.9164598212497950,0.0000000000000000,0.0000000000000000
36,2283.6683623113849535,2277.5636044665625377,4715.8521114156492331,335.1402397110068705,8.2634488025639730,1948.5281226003780830,38.2057738261657391,38.2057738261657391,97426.0065746176405810,38.2062036959553311,38.2061446151444599,1.0026803896202285,0.9981487248077741,1.3866202447797864,16.8778428165304994,15.4570982034775533,0.0414420434841861,0.9645083319946282,0.0000000000000000,0.0000000000000000,1.0000188093874363,1.0004675064468023,-1.3178780985414988,111.0690619546017786,112.4429779825346429,0.0999820566796084,0.9164597105349565,0.0000000000000000,0.0000000000000000
37,2283.6648166247341578,2277.5529685560800317,4715.8460448628211452,335.1401451001803480,8.2634807284747573,1948.5246715245539235,38.2057606273920385,38.2057606273920385,97426.0065780765580712,38.2061966691167001,38.2061169172349011,1.0026835152257856,0.9981425842727811,1.3872024216567027,16.8781478391610982,15.4567177865190928,0.0414425589056832,0.9645079005125701,0.0000000000000000,0.0000000000000000,1.0000191763937276,1.0004668632669993,-1.3174139609493807,111.0691822492232177,112.4425647983192817,0.0999821812540003,0.9164596100952910,0.0000000000000000,0.0000000000000000
38,2283.6615189131175612,2277.5433109148229960,4715.8403660718586252,335.1401464776704415,8.2635094879900457,1948.5213724354466649,38.2057485179691341,38.2057485179691341,97426.0065813637920655,38.2061902196715906,38.2060914822625435,1.0026863190565789,0.9981370777159824,1.3877243504492576,16.8784204188481937,15.4563758358184753,0.0414430209280218,0.9645075137334498,0.0000000000000000,0.0000000000000000,1.0000195083336589,1.0004662804840856,-1.3169931561888006,111.0692872629008718,112.4421861353697665,0.0999822943580200,0.9164595189037630,0.0000000000000000,0.0000000000000000
39,2283.6584623600501800,2277.5345490274789881,4715.8350735297726715,335.1402458418975812,8.2635354040553857,1948.5182165181522578,38.2057374600856861,38.2057374600856861,97426.0065844928758452,38.2061843281713607,38.2060682567289405,1.0026888344394977,0.9981321397262973,1.3881922435988976,16.8786640154654037,15.4560684989446937,0.0414434350221106,0.9645071670772842,0.0000000000000000,0.0000000000000000,1.0000198085505123,1.0004657522340181,-1.3166114178371515,111.0693794304492457,112.4418395374703010,0.0999823971521352,0.9164594360247293,0.0000000000000000,0.0000000000000000
40,2283.6556413046769194,2277.5266093141303827,4715.8301668735512067,335.1404461921444522,8.2635587678396973,1948.5151951125321830,38.2057274186305662,38.2057274186305662,97426.0065874749852810,38.2061789765287685,38.2060471584218959,1.0026910912765985,0.9981277116588562,1.3886116691836605,16.8788817317402504,15.4557923243789936,0.0414438060880052,0.9645068564419864,0.0000000000000000,0.0000000000000000,1.0000200800704362,1.0004652731900290,-1.3162648657898615,111.0694609946990852,112.4415227993934820,0.0999824906952347,0.9164593606044463,0.0000000000000000,0.0000000000000000
41,2283.6530512581462062,2277.5194263388552827,4715.8256470496789916,335.1407515678777145,8.2635798420049262,1948.5122996902687191,38.2057183611862001,38.2057183611862001,97426.0065903229551623,38.2061741480238268,38.2060281217518707,1.0026931164003949,0.9981237409390936,1.3889876169360864,16.8790763504017249,15.4555442209630982,0.0414441385127250,0.9645065781549630,0.0000000000000000,0.0000000000000000,1.0000203256321680,1.0004648385100712,-1.3159499673095638,111.0695340334666241,112.4412339494211182,0.0999825759554449,0.9164592918623489,0.0000000000000000,0.0000000000000000
42,2283.6506889289471474,2277.5129421099077263,4715.8215164799439663,335.1411670994143037,8.2635988636595812,1948.5095218295332415,38.2057102580308054,38.2057102580308054,97426.0065930472483160,38.2061698273135661,38.2060110865234179,1.0026949338928250,0.9981201804389987,1.3893245573733672,16.8792503674922791,15.4553214216080566,0.0414444362219611,0.9645063289298248,0.0000000000000000,0.0000000000000000,1.0000205477139559,1.0004644437888544,-1.3156635013718301,111.0696004848075660,112.4409712339165281,0.0999826538200996,0.9164592290830123,0.0000000000000000,0.0000000000000000
43,2283.6485522576749645,2277.5071054633262975,4715.8177792357555518,335.1416990705067178,8.2636160470293891,1948.5068531871684172,38.2057030821505350,38.2057030821505350,97426.0065956591424765,38.2061660004461956,38.2059959979956787,1.0026965653716804,0.9981169879181524,1.3896264947370316,16.8794060222339297,15.4551214508332020,0.0414447027262808,0.9645061058277068,0.0000000000000000,0.0000000000000000,1.0000207485579371,1.0004640850140021,-1.3154025259531466,111.0696621708309237,112.4407331038211595,0.0999827251049690,0.9164591716087109,0.0000000000000000,0.0000000000000000
44,2283.6466404618904562,2277.5018715229398367,4715.8144412234669289,335.1423549935497022,8.2636315858742329,1948.5042854683406404,38.2056968092628679,38.2056968092628679,97426.0065981690277113,38.2061626548805577,38.2059828069630782,1.0026980302478705,0.9981141255229840,1.3898970143611926,16.8795453237929820,15.4549420957510364,0.0414449411623588,0.9645059062227488,0.0000000000000000,0.0000000000000000,1.0000209301921941,1.0004637585259215,-1.3151643479421438,111.0697208203309003,112.4405182029739905,0.0999827905628372,0.9164591188325029,0.0000000000000000,0.0000000000000000
45,2283.6449540916601109,2277.4972012303810516,4715.8115103830050430,335.1431436983401682,8.2636456556799498,1948.5018103933198290,38.2056914178522788,38.2056914178522788,97426.0066005868720822,38.2061597795115659,38.2059714698592146,1.0026993459565867,0.9981115593383111,1.3901393250297946,16.8796700752574615,15.4547813801525766,0.0414451543297222,0.9645057277713357,0.0000000000000000,0.0000000000000000,1.0000210944507135,1.0004634609809593,-1.3149464953423831,111.0697780905033483,112.4403253581443778,0.0999828508915316,0.9164590701917560,0.0000000000000000,0.0000000000000000
46,2283.6434950966613542,2277.4930609397929402,4715.8089969024740640,335.1440754352454974,8.2636584156476420,1948.4994196614161410,38.2056868892197130,38.2056868892197130,97426.0066029233275913,38.2061573647023778,38.2059619488871789,1.0027005281650914,0.9981092589859327,1.3903562968130565,16.8797818951001517,15.4546375413883794,0.0414453447234238,0.9645055683847431,0.0000000000000000,0.0000000000000000,1.0000212429914059,1.0004631893175431,-1.3147466915291091,111.0698355879638939,112.4401535707279436,0.0999829067414713,0.9164590251620610,0.0000000000000000,0.0000000000000000
47,2283.6422669056732957,2277.4894220723690523,4715.8069134514025791,335.1451619940934279,8.2636700105056562,1948.4971049115797541,38.2056832075471391,38.2056832075471391,97426.0066051881294698,38.2061554023241641,38.2059542121795204,1.0027015909596213,0.9981071972655000,1.3905504948308138,16.8798822363779237,15.4545090097683460,0.0414455145630264,0.9645054262048730,0.0000000000000000,0.0000000000000000,1.0000213773123947,1.0004629407248846,-1.3145628312225170,111.0698948893510902,112.4400020100066229,0.0999829587228460,0.9164589832514450,0.0000000000000000,0.0000000000000000
48,2283.6412745195784737,2277.4862608268135773,4715.8052754355931029,335.1464168400325434,8.2636805721626381,1948.4948576795459303,38.2056803599788708,38.2056803599788708,97426.0066073902562493,38.2061538858044827,38.2059482339916912,1.0027025470136230,0.9981053498334705,1.3907242093334311,16.8799724038854215,15.4543943902374981,0.0414456658182263,0.9645052995828036,0.0000000000000000,0.0000000000000000,1.0000214987666916,1.0004627126139976,-1.3143929579784697,111.0699575617199741,112.4398700079546529,0.0999830074124819,0.9164589439948347,0.0000000000000000,0.0000000000000000
49,2283.6405246189920035,2277.4835579422724550,4715.8041012766689164,335.1478552678818801,8.2636902212219105,1948.4926693511101803,38.2056783367213413,38.2056783367213413,97426.0066095402144128,38.2061528101850243,38.2059439949325537,1.0027034077393220,0.9981036949163992,1.3908794824469304,16.8800535694558640,15.4542924461110900,0.0414458002314008,0.9645051870599125,0.0000000000000000,0.0000000000000000,1.0000216085754139,1.0004625025907077,-1.3142352429243118,111.0700251829855461,112.4397570555433106,0.0999830533604897,0.9164589069486964,0.0000000000000000,0.0000000000000000
50,2283.6385131116321645,2277.4739769897510087,4715.8018109329186700,335.1489794223155627,8.2637482360489205,1948.4895336893168860,38.2056771311631564,38.2056771311631564,99374.5267452982225223,38.2061521721900093,38.2059414822364829,1.0027067427264433,0.9980946121446219,1.3918764484872774,16.8807337191937989,15.4538226629429882,0.0414468893340973,0.9645042753269230,0.0000000000000000,0.0000000000000000,1.0000220064696015,1.0004617271558158,-1.3136464402231951,111.0703307518821248,112.4393896362064282,0.0999832204787696,0.9164587722075652,0.0000000000000000,0.0000000000000000
