period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
14,99.5211840072443863,99.5211840072443579,188.6575241494362558,15.4172821746264237,0.3249879478390547,84.1039018326179644,1.6487620837838273,1.6487620837838273,4223.0171001306853213,1.6526513032578725,1.6422341049249456,0.9979413141908965,0.9920341340648784,1.3847309674917234,13.2698285089156247,11.8120520585367199,0.5334816791020831,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9979718444222918,1.0005907470160054,-1.3045972220374686,15.4730035084117254,16.7897348239448228,0.4302386115686768,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,99.5226650425852739,99.5226650425852739,188.6495018661111658,15.4205351214111168,0.3249699879813909,84.1021299211741535,1.6487554045524433,1.6487554045524433,4223.0171006327782379,1.6526473645753297,1.6422184449480697,0.9979128309335022,0.9920761012128694,1.3800639124060758,13.2668203960520170,11.8141341074780293,0.5334581892769793,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9979398876290386,1.0006349662904508,-1.3108006646437484,15.4691592683518060,16.7928382008619685,0.4302118722769193,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,99.5239686058540940,99.5239686058540940,188.6422446297058286,15.4234560407995520,0.3249538503810806,84.1005125650545438,1.6487492863815061,1.6487492863815061,4223.0171011020174774,1.6526437613800713,1.6422041208573175,0.9978872601400737,0.9921137812050367,1.3758736729701901,13.2641159872723495,11.8159999172587948,0.5334371002698046,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9979111674802453,1.0006747091657617,-1.3163752874450338,15.4657011789587955,16.7956236707452433,0.4301878373875818,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,99.5251141382115634,99.5251141382115634,188.6356774616253915,15.4260787442292351,0.3249393505886053,84.0990353939823194,1.6487436799188229,1.6487436799188229,4223.0171015408459425,1.6526404640442844,1.6421910145686387,0.9978643046384763,0.9921476107578604,1.3721116094545600,13.2616844770567486,11.8176717000533689,0.5334181673975988,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978853567381887,1.0007104276358281,-1.3213847152772722,15.4625902749878250,16.7981234711072105,0.4301662339865625,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,99.5261190524400376,99.5261190524400661,188.6297328507993427,15.4284336333992194,0.3249263227303708,84.0976854190408289,1.6487385404543937,1.6487385404543937,4223.0171019514837099,1.6526374456957265,1.6421790189789598,0.9978436974528414,0.9921779823459187,1.3687340263903032,13.2594981893195936,11.8191694124805000,0.5334011707781029,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978621611257511,1.0007425282985369,-1.3258861587269646,15.4597915298061537,16.8003666064325365,0.4301468165665021,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,99.5269989396205830,99.5269989396205546,188.6243500092218426,15.4305480417295744,0.3249146176561316,84.0964508978910175,1.6487338274726104,1.6487338274726104,4223.0171023359762330,1.6526346819590640,1.6421680369365590,0.9978251987593874,0.9922052486366237,1.3657016735396041,13.2575322602885439,11.8205109811558007,0.5333859128425635,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978413160308741,1.0007713768678259,-1.3299310563980029,15.4572734579107856,16.8023791675265493,0.4301293643003488,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,99.5277677554811788,99.5277677554811788,188.6194742014817791,15.4324465424475470,0.3249041012675787,84.0953212130336425,1.6487295042481687,1.6487295042481687,4223.0171026962161704,1.6526321507211585,1.6421579803066955,0.9978085931444568,0.9922297264895962,1.3629792965427967,13.2557643533381810,11.8217125063420685,0.5333722160928582,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978225835356883,1.0007973022465846,-1.3335656537394218,15.4550077573870119,16.8041846202477245,0.4301136785809939,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,99.5284379883304098,99.5284379883303814,188.6150561410761668,15.4341512264425109,0.3248946530110545,84.0942867618879006,1.6487255374814838,1.6487255374814838,4223.0171030339506615,1.6526298319182158,1.6421487691240269,0.9977936871356522,0.9922517005616580,1.3605352324289512,13.2541744025997588,11.8227884457047114,0.5333599210799221,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9978057497392564,1.0008206002013609,-1.3368315245363966,15.4529689883338648,16.8058040663886388,0.4300995808019882,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,99.5290208103356946,99.5290208103356946,188.6110514469919792,15.4356819527709686,0.3248861645188628,84.0933388575647172,1.6487218969697959,1.6487218969697959,4223.0171033507840548,1.6526277073428943,1.6421403308241882,0.9977803069796224,0.9922714265548555,1.3583410456236766,13.2527443824806106,11.8237517800165328,0.5333488845824736,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977906223456828,1.0008415366763053,-1.3397660406045553,15.4511342836762466,16.8072564792525370,0.4300869103565466,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,99.5295262137497190,99.5295262137497190,188.6074201546462632,15.4370565744346671,0.3248785383849651,84.0924696393150413,1.6487185553105039,1.6487185553105039,4223.0171036481842748,1.6526257604695977,1.6421325995476355,0.9977682966424386,0.9922891341417224,1.3563712004858512,13.2514581005026777,11.8246141625081318,0.5333389779668359,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977770284918815,1.0008603507806264,-1.3424027947272705,15.4494830891272112,16.8085589162707016,0.4300755228339967,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,99.5299631335449675,99.5299631335449675,188.6041262758434698,15.4382911418255606,0.3248716870621484,84.0916719917193944,1.6487154876336008,1.6487154876336008,4223.0171039275155636,1.6526239762962709,1.6421255155093533,0.9977575160107438,0.9923050295989035,1.3546027667801059,13.2503010111256501,11.8253860534149506,0.5333300857103828,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977648127916965,1.0008772574807387,-1.3447719813986314,15.4479969293875481,16.8097267108073645,0.4300652883947299,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,99.5303395577920895,99.5303395577920895,188.6011374029223759,15.4394000860160236,0.3248655318688876,84.0909394717760534,1.6487126713603748,1.6487126713603748,4223.0171041900784985,1.6526223412012291,1.6421190244281059,0.9977478392738932,0.9923192981774801,1.3530151548277622,13.2492600484474004,11.8260768411394572,0.5333221040727039,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977538355751876,1.0008924500255736,-1.3469007395184729,15.4466591979506003,16.8107736451229748,0.4300560903063683,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,99.5306626269868815,99.5306626269868815,188.5984243527290687,15.4403963838693095,0.3248600020952568,84.0902662431175685,1.6487100859858217,1.6487100859858217,4223.0171044369926676,1.6526208428136617,1.6421130770102093,0.9977391534691963,0.9923321062356811,1.3515898773960213,13.2483234758866377,11.8266949513187054,0.5333149399000725,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977439713039703,1.0009061021308379,-1.3488134607759541,15.4454549681494271,16.8117121062852029,0.4300478236255413,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,99.5309387234298129,99.5309387234298129,188.5959608464845303,15.4412917067694639,0.3248550341981708,84.0896470166603365,1.6487077128824545,1.6487077128824545,4223.0171046693967583,1.6526194698964700,1.6421076284824847,0.9977313571740583,0.9923436031573325,1.3503103356608595,13.2474807511364094,11.8272479449745873,0.5333085095501148,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977351071452110,1.0009183699457340,-1.3505320671219589,15.4443708233078372,16.8125532266704951,0.4300403940109981,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,99.5311735516537794,99.5311735516537794,188.5937232219958730,15.4420965545980167,0.3248505710772073,84.0890769970557699,1.6487055351234225,1.6487055351234225,4223.0171048882648392,1.6526182122404012,1.6421026381700559,0.9977243593303947,0.9923539230771563,1.3491616268428572,13.2467224048511234,11.8277426068141676,0.5333027379248310,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977271416886349,1.0009293938233734,-1.3520762603856831,15.4433947040789157,16.8133070105407008,0.4300337166552261,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,99.5313722108036956,99.5313722108036956,188.5916901750113084,15.4428203764330849,0.3248465614230453,84.0885518343706195,1.6487035373230636,1.6487035373230636,4223.0171050945345996,1.6526170605683361,1.6420980691146843,0.9977180781880957,0.9923631864320629,1.3481303713445971,13.2460399316803983,11.8281850246503915,0.5332975576012328,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977199837923350,1.0009392999141946,-1.3534637468093837,15.4425157712384582,16.8139824480516253,0.4300277153228765,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,99.5315392597896391,99.5315392597896391,188.5898425268405560,15.4434716793084235,0.3248429591313466,84.0880675804812086,1.6487017054931854,1.6487017054931854,4223.0171052890891588,1.6526160064488331,1.6420938877299300,0.9977124403556156,0.9923715013557182,1.3472045574341571,13.2454256924039253,11.8285806608213342,0.5332929080498970,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977135515446063,1.0009482015998015,-1.3547104389954470,15.4417242823797380,16.8145876179196030,0.4300223214854793,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,99.5316787759502262,99.5316787759502262,188.5881630156427775,15.4440581262427692,0.3248397227755810,84.0876206497074605,1.6487000269135534,1.6487000269135534,4223.0171054727370574,1.6526150422180326,1.6420900634896645,0.9977073799469373,0.9923789649320037,1.3463734017116291,13.2448728260467465,11.8289344164030830,0.5332887349326852,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977077713302200,1.0009562007830239,-1.3558306375240470,15.4410114811077541,16.8151297798622217,0.4300174735428846,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,99.5317944079066450,99.5317944079066450,188.5866361090543819,15.4445866246353578,0.3248368151329226,84.0872077832712961,1.6486984900152051,1.6486984900152051,4223.0171056462058914,1.6526141609091478,1.6420865686468276,0.9977028378152037,0.9923856643214999,1.3456272237671456,13.2443751709653004,11.8292506889369449,0.5332849894716969,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9977025769907258,1.0009633890484577,-1.3568371942744726,15.4403694974732222,16.8156154578216892,0.4300131161228238,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,99.5318894232100746,99.5318894232100462,188.5852478360554301,15.4450634060197185,0.3248342027579273,84.0868260171903472,1.6486970842753566,1.6486970842753566,4223.0171058102359893,1.6526133561888559,1.6420833779796273,0.9976987608642721,0.9923916777737058,1.3449573335992433,13.2439271939983012,11.8295334243212302,0.5332816278823308,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976979090693615,1.0009698487063599,-1.3577416592837395,15.4397912585142461,16.8160505148850383,0.4300091994508057,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,99.5319667513337407,99.5319667513337407,188.5839856361918692,15.4454940980730129,0.3248318555992186,84.0864726532607136,1.6486958001227821,1.6486958001227821,4223.0171059654658166,1.6526126222998885,1.6420804685625359,0.9976951014303406,0.9923970755364731,1.3443559305065094,13.2435239268688374,11.8297861634543828,0.5332786108640297,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976937141321106,1.0009756537315253,-1.3585544127939269,15.4392704078870491,16.8164402207265482,0.4300056787833398,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,99.5320290225152746,99.5320290225152462,188.5828382244633588,15.4458837896943209,0.3248297466548503,84.0861452328209680,1.6486946288526720,1.6486946288526720,4223.0171061125256529,1.6526119540093072,1.6420778195598664,0.9976918167265325,0.9924019206730202,1.3438160122891158,13.2431609091037199,11.8300120841614476,0.5332759031428917,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976899441572288,1.0009808706076666,-1.3592847839836626,15.4388012336667657,16.8167893123234080,0.4300025138981080,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,99.5320786028935771,99.5320786028935487,188.5817954703577470,15.4462370898887720,0.3248278516624919,84.0858415130048087,1.6486935625500663,1.6486935625500663,4223.0171062519993939,1.6526113465618728,1.6420754120397840,0.9976888683440748,0.9924062697958284,1.3433312937190625,13.2428341368141425,11.8302140388812482,0.5332734730609359,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976865559863984,1.0009855590867134,-1.3599411577159266,15.4383786035005759,16.8171020486154106,0.4299996686354336,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,99.5321176263634015,99.5321176263634015,188.5808482896804037,15.4465581811262336,0.3248261488209053,84.0855594452371804,1.6486925940210644,1.6486925940210644,4223.0171063844081800,1.6526107956381051,1.6420732288068851,0.9976862218043281,0.9924101737258268,1.3428961333392966,13.2425400167471938,11.8303945885472288,0.5332712922073317,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976835108312608,1.0009897728716208,-1.3605310705219313,15.4379979063663768,16.8173822597247771,0.4299971104858255,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,99.5321480235093077,99.5321480235093361,188.5799885479539739,15.4468508677793199,0.3248246185395850,84.0852971557299895,1.6486917167310828,1.6486917167310828,4223.0171065103068031,1.6526102973165400,1.6420712542515714,0.9976838461564917,0.9924136780844326,1.3425054677467223,13.2422753250770828,11.8305560330510193,0.5332693350873415,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976807738297877,1.0009935602303217,-1.3610612968983276,15.4376550002783421,16.8176333912817491,0.4299948102190174,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,99.5321715479712026,99.5321715479712026,188.5792089743125928,15.4471186201945656,0.3248232432137003,84.0850529277766299,1.6486909247495272,1.6486909247495272,4223.0171066301609244,1.6526098480398497,1.6420694742148820,0.9976817136163567,0.9924168238252254,1.3421547526027258,13.2420371704628508,11.8307004386394308,0.5332675788251994,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976783136474127,1.0009969645478087,-1.3615379269074523,15.4373461653373170,16.8178585443603090,0.4299927415502629,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,99.5321898005456376,99.5321898005456092,188.5785030849175428,15.4473646148975234,0.3248220070217974,84.0848251856480999,1.6486902127002891,1.6486902127002891,4223.0171067444643995,1.6526094445844721,1.6420678758672138,0.9976797992419063,0.9924196477114063,1.3418399096860192,13.2418229609438249,11.8308296625626888,0.5332660028974812,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976761021184456,1.0010000248225337,-1.3619664359541535,15.4370680615930631,16.8180605114678698,0.4299908808401565,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,99.5322042513143117,99.5322042513143117,188.5778651150385770,15.4475917713926894,0.3248208957439487,84.0846124799216170,1.6486895757175728,1.6486895757175728,4223.0171068536319581,1.6526090840334235,1.6420664475998095,0.9976780806420320,0.9924221827445148,1.3415572793788080,13.2416303742932779,11.8309453752580218,0.5332645888939227,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976741139236434,1.0010027761128071,-1.3623517475415756,15.4368176912337063,16.8182418090016412,0.4299892068245486,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,99.5322162600529197,99.5322162600529481,188.5772899590299687,15.4478027859739289,0.3248198965982870,84.0844134740789997,1.6486890094065816,1.6486890094065816,4223.0171069581110714,1.6526087637520481,1.6420651789279099,0.9976765377149697,0.9924244585493830,1.3413035780333331,13.2414573314858188,11.8310490803269062,0.5332633203029066,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976723263003175,1.0010052499382025,-1.3626982897122719,15.4365923646732295,16.8184047065327427,0.4299877003715269,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,99.5322270951758412,99.5322270951758696,188.5767731175400002,15.4480001629392145,0.3248189980940476,84.0842269322366178,1.6486885098086779,1.6486885098086779,4223.0171070583355686,1.6526084813664348,1.6420640604046381,0.9976751524134275,0.9924265017197549,1.3410758597265957,13.2413019729742238,11.8311421325380941,0.5332621823191571,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976707187816296,1.0010074746405826,-1.3630100458271368,15.4363896701458039,16.8185512532565404,0.4299863442626667,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,99.5322379514278879,99.5322379514278879,188.5763106513471428,15.4481862435578758,0.3248181898994491,84.0840517078700174,1.6486880733706508,1.6486880733706508,4223.0171071546656094,1.6526082347443189,1.6420630835446657,0.9976739085336780,0.9924283361285842,1.3408714819593879,13.2411626375007039,11.8312257540656312,0.5332611616714176,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976692729621361,1.0010094757088119,-1.3632906002547927,15.4362074464616601,16.8186833019047270,0.4299851229960926,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,99.5322499665422100,99.5322499665421816,188.5758991413159720,15.4483632331271821,0.3248174627229059,84.0838867334150422,1.6486876969177928,1.6486876969177928,4223.0171072475268375,1.6526080219782620,1.6420622407569387,0.9976727915261659,0.9924299832065897,1.3406880749033139,13.2410378431995888,11.8313010491509214,0.5332602464681366,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976679722868941,1.0010112760708756,-1.3635431794967570,15.4360437586115875,16.8188025303939384,0.4299840226091038,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,99.5322642370576887,99.5322642370576602,188.5755356540154253,15.4485332264232724,0.3248168082062050,84.0837310106344091,1.6486873776305120,1.6486873776305120,4223.0171073372666797,1.6526078413709298,1.6420615252859156,0.9976717883254199,0.9924314621923127,1.3405235138380025,13.2409262707725635,11.8313690173603963,0.5332594260593666,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976668018617181,1.0010128963567293,-1.3637706892173824,15.4358968759411361,16.8189104614567491,0.4299830305183340,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,99.5322818334836796,99.5322818334836796,188.5752177126184108,15.4486982318389554,0.3248162188284300,84.0835836016447189,1.6486871130242549,1.6486871130242549,4223.0171074242653049,1.6526076914223615,1.6420609311606256,0.9976708871972977,0.9924327903565638,1.3403758944609105,13.2408267485438227,11.8314305655927274,0.5332586909133075,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976657482824161,1.0010143551348907,-1.3639757476044636,15.4357652526430797,16.8190084804800115,0.4299821353756214,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,99.5323038149903425,99.5323038149903425,188.5749432727530461,15.4488601944801136,0.3248156878195351,84.0834436205102236,1.6486869009325453,1.6486869009325453,4223.0171075089338046,1.6526075708190651,1.6420604531509935,0.9976700776017726,0.9924339832038773,1.3402435107817929,13.2407382392222477,11.8314865189769112,0.5332580325060550,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976647994810606,1.0010156691254593,-1.3641607154391391,15.4356475103469304,16.8190978517531526,0.4299813269379561,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,99.5323312437953547,99.5323312437953547,188.5747107030327072,15.4490210184842613,0.3248152090825787,84.0833102253110809,1.6486867394929787,1.6486867394929787,4223.0171075916123300,1.6526074784248903,1.6420600867312722,0.9976693500696830,0.9924350546532800,1.3401248353505952,13.2406598282206112,11.8315376307856823,0.5332574432233221,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976639445875265,1.0010168533920119,-1.3643277232219351,15.4355424226038327,16.8191797333126587,0.4299805959500032,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,99.5338862832943079,99.5338862832943079,188.5760440191961322,15.4508682993560580,0.3248118711667628,84.0830179839382623,1.6486866271360479,1.6486866271360479,4307.4774498832020981,1.6526074132735389,1.6420598280499779,0.9976661591896557,0.9924404088137960,1.3394227456505394,13.2403192323010774,11.8319503939058777,0.5332530152574194,1.0000000000000000,0.0000000000000000,0.0217700000000000,0.9976603083545634,1.0010223671796947,-1.3652750018799047,15.4350908175622514,16.8197687334557990,0.4299756571363635,1.0000000000000000,0.0000000000000000,0.0000000000000000
