period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
0,2283.6422493444629254,2283.6420974814609508,4715.7685206941387150,335.1221127153553994,8.0488188156797609,1948.5201143433691868,38.2057781854043270,0.0000000000000000,97425.9993248691316694,0.0000000000000000,0.0000000000000000,1.0000000665003415,0.9999999090877465,1.0975555994182020,16.6010360761802325,15.5034804767620304,0.0404455581306676,0.0410000024939343,0.1537172180056987,0.0000000000000000,0.0000000000000000,1.0000000776114775,0.9999998920890502,-1.0975544555013670,111.0969814178603201,112.1945358733616871,0.0976467978870235,0.1000000063529505,0.1777091697256613,0.0000000000000000,0.0000000000000000
1,2283.6422492323381448,2283.6421009132004656,4715.7685200410005564,335.1221133465577964,8.0488188060066186,1948.5201141201005157,38.2057682142085184,0.0000000000000000,97425.9994546227826504,0.0000000000000000,0.0000000000000000,1.0000000649485159,0.9999999107680440,1.0975555876178476,16.6010360865500779,15.5034804989322303,0.0404455581306676,0.0410000024498387,0.1537172179359932,0.0000000000000000,0.0000000000000000,1.0000000758114618,0.9999998942863784,-1.0975545572620007,111.0969814770436983,112.1945360343056990,0.0976467978870234,0.1000000062802346,0.1777091696910409,0.0000000000000000,0.0000000000000000
2,2283.6422491208563770,2283.6421041268326917,4715.7685194591422260,335.1221139392301325,8.0488188012385233,1948.5201139039031659,38.2057580436817048,0.0000000000000000,97425.9995772943220800,0.0000000000000000,0.0000000000000000,1.0000000634924584,0.9999999124974775,1.0975555770308212,16.6010360968537505,15.5034805198229293,0.0404455581306677,0.0410000024510560,0.1537172179259798,0.0000000000000000,0.0000000000000000,1.0000000741644235,0.9999998963527654,-1.0975546505999461,111.0969815354032875,112.1945361860032335,0.0976467978870233,0.1000000062319871,0.1777091695957868,0.0000000000000000,0.0000000000000000
3,2283.6422490327445303,2283.6421069693851678,4715.7685189149879079,335.1221144569386183,8.0488187878562769,1948.5201137281551382,38.2057476698347216,0.0000000000000000,97425.9996844494307879,0.0000000000000000,0.0000000000000000,1.0000000622091183,0.9999999141094941,1.0975555670982899,16.6010361052616098,15.5034805381633198,0.0404455581306676,0.0410000024308740,0.1537172178503572,0.0000000000000000,0.0000000000000000,1.0000000725956117,0.9999998981445916,-1.0975547354463515,111.0969815834727683,112.1945363189191198,0.0976467978870234,0.1000000061885336,0.1777091693684197,0.0000000000000000,0.0000000000000000
4,2283.7828320716480448,2288.5237045704529919,4715.9173073170704811,335.8778547716365779,8.0442960276089064,1948.6007769902062137,38.2057370885855150,0.0000000000000000,97425.9997898837755201,0.0000000000000000,0.0000000000000000,0.9979284145105722,1.0029221585341046,1.0477959500277532,16.5843650059291718,15.5365690559014187,0.0404455581306675,0.0409078677104470,0.1533641429472418,0.0000000000000000,0.0000000000000000,0.9998259131247897,1.0001930967262513,-1.1188763268279871,111.3123072748037288,112.4311836016317159,0.0976467978870234,0.0999892945056640,0.1776886938989814,0.0000000000000000,0.0000000000000000
5,2283.7885078554459142,2288.4600366897157073,4715.9311706589878668,335.8714387048474919,8.0445766330315642,1948.6026975143727213,38.2056946653126488,0.0000000000000000,97425.9998825167131145,0.0000000000000000,0.0000000000000000,0.9979586583293572,1.0028998243619951,1.0488017874502749,16.5849411103186988,15.5361393228684239,0.0404455581306676,0.0409117047047843,0.1533499909768099,0.0000000000000000,0.0000000000000000,0.9998240524677536,1.0001958069593675,-1.1180277920491193,111.3100819703091133,112.4281097623582326,0.0976467978870236,0.0999898789470809,0.1776882263570857,0.0000000000000000,0.0000000000000000
6,2283.7940201271603655,2288.4035396750000473,4715.9451594250749622,335.8663649950021863,8.0447109265834555,1948.6041890336600773,38.2056506406124043,0.0000000000000000,97425.9999724869994679,0.0000000000000000,0.0000000000000000,0.9979857051136656,1.0028583826187492,1.0498822730152639,16.5856409802099165,15.5357587071946526,0.0404455581306676,0.0409136803980589,0.1533569321189079,0.0000000000000000,0.0000000000000000,0.9998225519426536,1.0001969161673847,-1.1170342615552755,111.3083639845490183,112.4253982461042938,0.0976467978870236,0.0999903762941072,0.1776892654516756,0.0000000000000000,0.0000000000000000
7,2283.7990801520681998,2288.3524112577815686,4715.9585917026097377,335.8622430712024425,8.0449360395322120,1948.6051309988333742,38.2056051506837377,0.0000000000000000,97426.0000602108630119,0.0000000000000000,0.0000000000000000,0.9980102142120525,1.0028130811807914,1.0510710317926417,16.5864868388805071,15.5354158070878654,0.0404455581306676,0.0409275084247887,0.1533712423266693,0.0000000000000000,0.0000000000000000,0.9998214337665660,1.0001966376506806,-1.1158844720634988,111.3070740994339900,112.4229585714974888,0.0976467978870235,0.1000153211594983,0.1776916517138903,0.0000000000000000,0.0000000000000000
8,2283.7409854018428632,2283.1864718115207324,4715.9055866331964353,335.0776853020041131,8.0470081494110435,1948.5819203559553898,38.2055583817159246,0.0000000000000000,97426.0001330812374363,0.0000000000000000,0.0000000000000000,1.0002428682883424,1.0019897900432302,1.0653536785554341,16.5658036110585449,15.5004499325031109,0.0404455581306676,0.0409462011734062,0.1534795416183637,0.0000000000000000,0.0000000000000000,1.0001739737391919,1.0000492549769882,-1.0940714835231518,111.0765387546149014,112.1706102381380532,0.0976467978870235,0.1000038327236480,0.1777111519428521,0.0000000000000000,0.0000000000000000
9,2283.7333176414967966,2282.7487708359358294,4715.9009333920894278,335.0110371367472339,8.0471426237025714,1948.5777906464463740,38.2055197786509737,0.0000000000000000,97426.0002022266562562,0.0000000000000000,0.0000000000000000,1.0004312987999890,1.0017498293448952,1.0667183287576414,16.5641982844323330,15.4974799556746916,0.0404455581306676,0.0409482932493654,0.1534966827677245,0.0000000000000000,0.0000000000000000,1.0002040093115172,1.0000150142231399,-1.0921390563997164,111.0571984013906501,112.1493374577903666,0.0976467978870234,0.1000045884633144,0.1777144069101105,0.0000000000000000,0.0000000000000000
10,2283.7255768708855612,2282.3443913847318072,4715.8954099200045675,334.9494071103357555,8.0473246871171398,1948.5734714905420333,38.2054820229322729,0.0000000000000000,97426.0002684717765078,0.0000000000000000,0.0000000000000000,1.0006051608562427,1.0015288293015547,1.0679714437863925,16.5627076133573503,15.4947361695709578,0.0404455581306676,0.0409506931496898,0.1535075317804780,0.0000000000000000,0.0000000000000000,1.0002320735042207,0.9999829973606587,-1.0903440951150856,111.0393422529775762,112.1296863480926618,0.0976467978870236,0.1000054190029652,0.1777165006287762,0.0000000000000000,0.0000000000000000
11,2283.7179888475425287,2281.9728853186829838,4715.8894092716409432,334.8928110367120894,8.0474957297795591,1948.5690737045592869,38.2054452057923939,0.0000000000000000,97426.0003281218523625,0.0000000000000000,0.0000000000000000,1.0007647345593209,1.0013260931093817,1.0691207377347656,16.5613363793437891,15.4922156416090235,0.0404455581306676,0.0409529205378608,0.1535171782883792,0.0000000000000000,0.0000000000000000,1.0002581520185720,0.9999532191420860,-1.0886797417286971,111.0229539000973205,112.1116336418260175,0.0976467978870235,0.1000061975188303,0.1777183812025126,0.0000000000000000,0.0000000000000000
12,2283.7105742944418125,2281.6316777228016690,4715.8830304207922381,334.8408589077718034,8.0476538453370523,1948.5646269184367156,38.2054093768358314,0.0000000000000000,97426.0003873317764373,0.0000000000000000,0.0000000000000000,1.0009111446829766,1.0011401639648054,1.0701747618847151,16.5600756459830158,15.4899008840983008,0.0404455581306676,0.0409549654651908,0.1535260081376742,0.0000000000000000,0.0000000000000000,1.0002823748448586,0.9999255379514349,-1.0871366731520311,111.0079173884475239,112.0950540615995550,0.0976467978870233,0.1000069229187913,0.1777201237931091,0.0000000000000000,0.0000000000000000
13,2283.7033432118555538,2281.3182847699317790,4715.8763460439067785,334.7931696005333038,8.0477997062084583,1948.5601561320495421,38.2053745750409846,0.0000000000000000,97426.0004390128742671,0.0000000000000000,0.0000000000000000,1.0010454737762038,1.0009696586780827,1.0711414372448669,16.5589164380708276,15.4877750008259607,0.0404455581306676,0.0409568429335545,0.1535341121868257,0.0000000000000000,0.0000000000000000,1.0003048699083008,0.9998998063427672,-1.0857061602441860,110.9941205267919315,112.0798266870361175,0.0976467978870235,0.1000075961245848,0.1777217385625422,0.0000000000000000,0.0000000000000000
14,2283.6963019261584122,2281.0304290780518386,4715.8694229091825036,334.7493943047379616,8.0479343342361602,1948.5556812222366716,38.2053408303630775,0.0000000000000000,97426.0004883509973297,0.0000000000000000,0.0000000000000000,1.0011687142854937,1.0008132885213763,1.0720280278042189,16.5578505449095132,15.4858225171052943,0.0404455581306676,0.0409585659558753,0.1535415490193487,0.0000000000000000,0.0000000000000000,1.0003257591007517,0.9998758945809285,-1.0843800444416445,110.9814607393661277,112.0658407838077721,0.0976467978870234,0.1000082219197530,0.1777232368289513,0.0000000000000000,0.0000000000000000
15,2283.6894546256103240,2280.7660163107543667,4715.8623199773055603,334.7092120444735315,8.0480586582864344,1948.5512192934215818,38.2053081655624638,0.0000000000000000,97426.0005333742738003,0.0000000000000000,0.0000000000000000,1.0012817791451754,1.0006698729846166,1.0728411879487396,16.5568703945353803,15.4840292065866407,0.0404455581306677,0.0409601454826241,0.1535483677007413,0.0000000000000000,0.0000000000000000,1.0003451541830897,0.9998536769439547,-1.0831506932559023,110.9698438371615765,112.0529945304174788,0.0976467978870234,0.1000088052344337,0.1777246292974474,0.0000000000000000,0.0000000000000000
16,2283.6828073891770146,2280.5231190966878785,4715.8550863801510786,334.6723264620383134,8.0481731554957570,1948.5467889685319278,38.2052765971478294,0.0000000000000000,97426.0005764757370343,0.0000000000000000,0.0000000000000000,1.0013855103093248,1.0005383530282310,1.0735870520884614,16.5559689967617061,15.4823819446732447,0.0404455581306676,0.0409615965830610,0.1535546308092683,0.0000000000000000,0.0000000000000000,1.0003631588158395,0.9998330290004104,-1.0820111683948710,110.9591828331479917,112.0411940015428627,0.0976467978870234,0.1000093439345987,0.1777259155921856,0.0000000000000000,0.0000000000000000
17,2283.6763605190244562,2280.2999749325526864,4715.8477722669058494,334.6384687405790714,8.0482789557882199,1948.5424006084431312,38.2052461346556385,0.0000000000000000,97426.0006154083530419,0.0000000000000000,0.0000000000000000,1.0014806760617312,1.0004177318442216,1.0742712127210137,16.5551399950274494,15.4808687823064357,0.0404455581306676,0.0409629281934474,0.1535603780327822,0.0000000000000000,0.0000000000000000,1.0003798723345829,0.9998138507869611,-1.0809548396371156,110.9493988330328733,112.0303536726699889,0.0976467978870235,0.1000098460080950,0.1777271109036275,0.0000000000000000,0.0000000000000000
18,2283.6701163398138306,2280.0949666050446467,4715.8404163793456974,334.6073903206054183,8.0483765228862154,1948.5380673798636053,38.2052167837503660,0.0000000000000000,97426.0006515099521494,0.0000000000000000,0.0000000000000000,1.0015679828196455,1.0003070983193807,1.0748988113272429,16.5543775289953956,15.4794787176681528,0.0404455581306676,0.0409641489734958,0.1535656480109987,0.0000000000000000,0.0000000000000000,1.0003953842892359,0.9997960346992862,-1.0799756542268995,110.9404191442477270,112.0203947984746264,0.0976467978870234,0.1000103121637356,0.1777282192009197,0.0000000000000000,0.0000000000000000
19,2283.6640753928613776,2279.9066056353785825,4715.8330566655213261,334.5788638779616235,8.0484666137831375,1948.5337985932446827,38.2051885450468092,0.0000000000000000,97426.0006858147098683,0.0000000000000000,0.0000000000000000,1.0016480805609420,1.0002056346565795,1.0754745820444889,16.5536762253492853,15.4782016433047964,0.0404455581306675,0.0409652701661996,0.1535704871253490,0.0000000000000000,0.0000000000000000,1.0004097808863137,0.9997794900576450,-1.0790679724450030,110.9321770639004825,112.0112450363454855,0.0976467978870234,0.1000107453701872,0.1777292474036510,0.0000000000000000,0.0000000000000000
20,2283.6582371620806953,2279.7335308366864410,4715.8257248634818097,334.5526808957457661,8.0485498046412882,1948.5296025396701225,38.2051614155211610,0.0000000000000000,97426.0007151136815082,0.0000000000000000,0.0000000000000000,1.0017215636268058,1.0001125746077324,1.0760028444749086,16.5530311573624118,15.4770283128875032,0.0404455581306677,0.0409662992730586,0.1535749290194229,0.0000000000000000,0.0000000000000000,1.0004231403563235,0.9997641256881715,-1.0782265383047900,110.9246116624339891,112.0028382007387791,0.0976467978870234,0.1000111481843665,0.1777302018189628,0.0000000000000000,0.0000000000000000
21,2283.6526006498861534,2279.5744911693750510,4715.8184502267222342,334.5286503539695673,8.0486266942997631,1948.5254857729123614,38.2051353888379452,0.0000000000000000,97426.0007451228593709,0.0000000000000000,0.0000000000000000,1.0017889783800931,1.0000272181809158,1.0764875851642994,16.5524378170495901,15.4759502318852906,0.0404455581306676,0.0409672441799918,0.1535790072794009,0.0000000000000000,0.0000000000000000,1.0004355370034712,0.9997498624405879,-1.0774464696104076,110.9176670228292778,111.9951134924396854,0.0976467978870235,0.1000115235662085,0.1777310887901254,0.0000000000000000,0.0000000000000000
