period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,98.5217935419990880,98.5217935419990880,187.8655035233902311,15.0064727268891325,1.3429091668569431,83.5153208151099449,1.6357345758504935,1.6357345758504935,4223.0171019205890843,0.0000000000000000,0.0000000000000000,0.9901838874091284,0.9397383126383931,2.5545484381724233,9.3441495160751487,6.6164472854332255,0.4803527435676817,0.6265317949447644,0.0357662801726000,0.0653100000000000,0.9906873987482481,1.0058084894563779,-2.1413480628260988,15.4277334102610091,17.6891437700470178,0.4315426304080678,0.6600413365084268,0.0000000000000000,0.0000000000000000
11,98.5306052325625643,98.5306052325625643,187.8209267487997636,15.0253585953973854,1.3419589625680932,83.5052466371651718,1.6356982024624189,1.6356982024624189,4223.0171026579882891,0.0000000000000000,0.0000000000000000,0.9900070374848438,0.9400898598093229,2.5351467897906144,9.3314610834227452,6.6244150085651636,0.4802130214909828,0.6266259285385625,0.0357662801726000,0.0653100000000000,0.9904810322345364,1.0062167725836342,-2.1807137278740090,15.4040926913324228,17.7122632585315039,0.4313781147554021,0.6601563192871547,0.0000000000000000,0.0000000000000000
12,98.5384326935249675,98.5384326935249675,187.7806679868349988,15.0423416670468093,1.3411047222104568,83.4960910264781688,1.6356650452816857,1.6356650452816857,4223.0171033454425924,0.0000000000000000,0.0000000000000000,0.9898480940383985,0.9404060463586189,2.5177084554923113,9.3200552766654035,6.6315778277060797,0.4800873789372858,0.6267105856093796,0.0357662801726000,0.0653100000000000,0.9902954712580962,1.0065841768885053,-2.2161089483607821,15.3828403729497580,17.7330644256173962,0.4312301106040168,0.6602597731548876,0.0000000000000000,0.0000000000000000
13,98.5453778018109574,98.5453778018109574,187.7443040438743083,15.0576102504065421,1.3403368669245379,83.4877675514044029,1.6356348096103999,1.6356348096103999,4223.0171039867464060,0.0000000000000000,0.0000000000000000,0.9897052680442483,0.9406903607908008,2.5020370881104386,9.3098028087727123,6.6380147060033767,0.4799744227226330,0.6267867020973541,0.0357662801726000,0.0653100000000000,0.9901286422100012,1.0069147219291295,-2.2479293886788199,15.3637353220880115,17.7517733854042987,0.4310969860784082,0.6603528353735181,0.0000000000000000,0.0000000000000000
14,98.5515325738022199,98.5515325738022199,187.7114529795631768,15.0713346854645369,1.3396467521847844,83.4801978883376847,1.6356072285419991,1.6356072285419991,4223.0171045853976466,0.0000000000000000,0.0000000000000000,0.9895769445969480,0.9409459605864603,2.4879555132231950,9.3005872884356116,6.6437972666650262,0.4798728925919571,0.6268551249873275,0.0357662801726000,0.0653100000000000,0.9899786735383571,1.0072120461446863,-2.2765321894617312,15.3465606090098792,17.7685953027467995,0.4309772657014296,0.6604365346316143,0.0000000000000000,0.0000000000000000
15,98.5569800316539784,98.5569800316539784,187.6817702033718263,15.0836689375211783,1.3390265808822381,83.4733110941328107,1.6355820603743603,1.6355820603743603,4223.0171051446204729,0.0000000000000000,0.0000000000000000,0.9894616668565199,0.9411757010661898,2.4753039472916960,9.2923039641982985,6.6489903985448784,0.4797816494940820,0.6269166200860121,0.0357662801726000,0.0653100000000000,0.9898438769473095,1.0074794402638707,-2.3022395459843548,15.3311211120588613,17.7837161264626005,0.4308696163498803,0.6605118007108750,0.0000000000000000,0.0000000000000000
16,98.5617950098725402,98.5617950098725402,187.6549449155632772,15.0947520742294774,1.3384693236641416,83.4670429356430503,1.6355590862499767,1.6355590862499767,4223.0171056673398198,0.0000000000000000,0.0000000000000000,0.9893581212991067,0.9413821622434658,2.4639383637676477,9.2848585848254928,6.6536528271951063,0.4796996647002992,0.6269718792542653,0.0357662801726000,0.0653100000000000,0.9897227301723698,1.0077198783232291,-2.3253419875301500,15.3172413525725766,17.7973042206765797,0.4307728342849527,0.6605794734300706,0.0000000000000000,0.0000000000000000
17,98.5660449029004582,98.5660449029004866,187.6306968673293056,15.1047096292779628,1.3379686460930400,83.4613352736225096,1.6355381080064892,1.6355381080064892,4223.0171061562623436,0.0000000000000000,0.0000000000000000,0.9892651242024941,0.9415676736994673,2.4537289984383683,9.2781663663738190,6.6578376499280525,0.4796260097461763,0.6270215271038843,0.0357662801726000,0.0653100000000000,0.9896138612346637,1.0079360463538403,-2.3461013760901430,15.3047635392028702,17.8095118911877286,0.4306858332137821,0.6606403108917627,0.0000000000000000,0.0000000000000000
18,98.5697903553460861,98.5697903553460861,187.6087734156472209,15.1136548573747191,1.3375188421768389,83.4561354979713741,1.6355189462214095,1.6355189462214095,4223.0171066138664173,0.0000000000000000,0.0000000000000000,0.9891816092917827,0.9417343375400381,2.4445589850095732,9.2721510569629064,6.6615928344491664,0.4795598471664958,0.6270661271756527,0.0357662801726000,0.0653100000000000,0.9895160340751415,1.0081303688214993,-2.3647536430520155,15.2935458025118454,17.8204768064023078,0.4306076333309904,0.6606949970631539,0.0000000000000000,0.0000000000000000
19,98.5730858971268589,98.5730858971268873,187.5889468494415837,15.1216898859760018,1.3371147738210469,83.4513960111508624,1.6355014384355653,1.6355014384355653,4223.0171070424212303,0.0000000000000000,0.0000000000000000,0.9891066164686179,0.9418840495143748,2.4363231118836675,9.2667440907957879,6.6649616813979433,0.4795004219864492,0.6271061876205657,0.0357662801726000,0.0653100000000000,0.9894281354703585,1.0083050329241605,-2.3815112824413749,15.2834606022302264,17.8303233143883944,0.4305373512845084,0.6607441487264274,0.0000000000000000,0.0000000000000000
20,98.5759805262259050,98.5759805262259050,187.5710119648145735,15.1289067696819401,1.3367518157628684,83.4470737565439578,1.6354854375405963,1.6354854375405963,4223.0171074440459051,0.0000000000000000,0.0000000000000000,0.9890392815474585,0.9420185183879168,2.4289266912304903,9.2618838235488461,6.6679832517043449,0.4794470539279040,0.6271421664095744,0.0357662801726000,0.0653100000000000,0.9893491631337002,1.0084620108623279,-2.3965656188648268,15.2743932910172795,17.8391636590807039,0.4304741910075920,0.6607883218362332,0.0000000000000000,0.0000000000000000
21,98.5785182420312651,98.5785182420312935,187.5547838683846749,15.1353884534770184,1.3364258055607372,83.4431297885542449,1.6354708103166935,1.6354708103166935,4223.0171078206540187,0.0000000000000000,0.0000000000000000,0.9889788269237575,0.9421392836699685,2.4222845317061461,9.2575148418163398,6.6706927600812502,0.4793991302870766,0.6271744760993085,0.0357662801726000,0.0653100000000000,0.9892782149092667,1.0086030802050356,-2.4100888676879411,15.2662408199235582,17.8470990997195749,0.4304174353581696,0.6608280173230626,0.0000000000000000,0.0000000000000000
22,98.5807385323738004,98.5807385323738004,187.5400959891059074,15.1412096510642709,1.3361329982317063,83.4395288813095419,1.6354574361076517,1.6354574361076517,4223.0171081740536465,0.0000000000000000,0.0000000000000000,0.9889245531014247,0.9422477318006084,2.4163200065311825,9.2535873398505135,6.6731219362536560,0.4793560994389717,0.6272034881822484,0.0357662801726000,0.0653100000000000,0.9892144789699210,1.0087298424768560,-2.4222360041896902,15.2589105720470890,17.8542209383107355,0.4303664385072751,0.6608636863812625,0.0000000000000000,0.0000000000000000
23,98.5826768174268153,98.5826768174268153,187.5267982802728000,15.1464376444798141,1.3358700251499562,83.4362391729469977,1.6354452056212037,1.6354452056212037,4223.0171085058727840,0.0000000000000000,0.0000000000000000,0.9888758310100609,0.9423451109025675,2.4109642090515937,9.2500565573719165,6.6752993557053975,0.4793174649239947,0.6272295370500807,0.0357662801726000,0.0653100000000000,0.9891572249356817,1.0088437400912873,-2.4331464575600812,15.2523193120649321,17.8606114603362940,0.4303206190197292,0.6608957352798215,0.0000000000000000,0.0000000000000000
24,98.5843648536152699,98.5843648536152699,187.5147555947461626,15.1511330110204714,1.3356338568427075,83.4332318425947932,1.6354340198434905,1.6354340198434905,4223.0171088176275589,0.0000000000000000,0.0000000000000000,0.9888320950461067,0.9424325442026225,2.4061551883580705,9.2468822727356361,6.6772507418245173,0.4792827800730675,0.6272529235986007,0.0357662801726000,0.0653100000000000,0.9891057958337305,1.0089460717534890,-2.4429456446638174,15.2463922404327583,17.8663447941784845,0.4302794535723999,0.6609245297328413,0.0000000000000000,0.0000000000000000
25,98.5858311006021353,98.5858311006021069,187.5038462177223266,15.1553502832818179,1.3354217693433899,83.4304808173203156,1.6354237890573629,1.6354237890573629,4223.0171091107395114,0.0000000000000000,0.0000000000000000,0.9887928367759335,0.9425110422242665,2.4018372580091825,9.2440283462208530,6.6789992413672428,0.4792516431290358,0.6272739185017350,0.0357662801726000,0.0653100000000000,0.9890596008264826,1.0090380064512108,-2.4517463575169565,15.2410621420724652,17.8714876947830916,0.4302424712579741,0.6609503988650380,0.0000000000000000,0.0000000000000000
26,98.5871010543163777,98.5871010543163777,187.4939605426156106,15.1591385478366103,1.3352313137855305,83.4279625064797585,1.6354144319550485,1.6354144319550485,4223.0171093864901195,0.0000000000000000,0.0000000000000000,0.9887575992429296,0.9425815138495000,2.3979603713796260,9.2414623086640244,6.6805656751548419,0.4792236928240373,0.6272927651811621,0.0357662801726000,0.0653100000000000,0.9890181086393046,1.0091205961477363,-2.4596500174637086,15.2362686203058555,17.8761002570503003,0.4302092484250006,0.6609736388058381,0.0000000000000000,0.0000000000000000
27,98.5881975488423166,98.5881975488423166,187.4849998767989234,15.1625419877713732,1.3350602889443639,83.4256555610709540,1.6354058748364835,1.6354058748364835,4223.0171096460999252,0.0000000000000000,0.0000000000000000,0.9887259718247032,0.9426447763428072,2.3944795576281903,9.2391549910785926,6.6819687658748936,0.4791986043746427,0.6273096824966944,0.0357662801726000,0.0653100000000000,0.9889808416246144,1.0091947872846101,-2.4667478080706911,15.2319574076637370,17.8802365642924102,0.4301794040080548,0.6609945159436363,0.0000000000000000,0.0000000000000000
28,98.5891410298426791,98.5891410298426791,187.4768753650753581,15.1656003739829703,1.3349067164558013,83.4235406558596964,1.6353980508853565,1.6353980508853565,4223.0171098906639600,0.0000000000000000,0.0000000000000000,0.9886975855904957,0.9427015644252053,2.3913544127375008,9.2370801912963358,6.6832253447955248,0.4791760858588870,0.6273248671811411,0.0357662801726000,0.0653100000000000,0.9889473704039714,1.0092614311956107,-2.4731216978360298,15.2280797459893478,17.8839452769031482,0.4301525953049412,0.6610132698697779,0.0000000000000000,0.0000000000000000
29,98.5899498020280305,98.5899498020280305,187.4695070197968221,15.1683495098078076,1.3347688184640014,83.4216002922202335,1.6353908995155986,1.6353908995155986,4223.0171101212399662,0.0000000000000000,0.0000000000000000,0.9886721091127776,0.9427525384807143,2.3885486405206020,9.2352143740276542,6.6843505391174718,0.4791558749416395,0.6273384960418937,0.0357662801726000,0.0653100000000000,0.9889173090344821,1.0093212935268798,-2.4788453629221969,15.2245918289789071,17.8872701661399809,0.4301285141609211,0.6610301160397812,0.0000000000000000,0.0000000000000000
30,98.5906402530095960,98.5906402530095676,187.4628228475267804,15.1708216332325225,1.3346449974696644,83.4198186197770752,1.6353843657816955,1.6353843657816955,4223.0171103387820040,0.0000000000000000,0.0000000000000000,0.9886492446907109,0.9427982919720467,2.3860296389093678,9.2335364010723495,6.6853579415971494,0.4791377359171777,0.6273507279499122,0.0357662801726000,0.0653100000000000,0.9888903106503261,1.0093750627514451,-2.4839850192734829,15.2214543009626961,17.8902505976458031,0.4301068835229963,0.6610452481772841,0.0000000000000000,0.0000000000000000
31,98.5912270557268755,98.5912270557268755,187.4567580630619261,15.1730457806200310,1.3345338181703339,83.4181812751068321,1.6353783998467988,1.6353783998467988,4223.0171105441841064,0.0000000000000000,0.0000000000000000,0.9886287249466654,0.9428393581367167,2.3837681272370528,9.2320272887191805,6.6862597639744559,0.4791214570401047,0.6273617056353251,0.0357662801726000,0.0653100000000000,0.9888660635343788,1.0094233578599372,-2.4886001726894857,15.2186318063306505,17.8929219690574932,0.4300874543301541,0.6610588404442544,0.0000000000000000,0.0000000000000000
32,98.5917233514589952,98.5917233514589952,187.4512543824589841,15.1750481155771126,1.3344339911024337,83.4166752358818826,1.6353729565031681,1.6353729565031681,4223.0171107382957416,0.0000000000000000,0.0000000000000000,0.9886103097603124,0.9428762160294059,2.3817378105989633,9.2306699896528475,6.6870669756377854,0.4791068481180597,0.6273715573073395,0.0357662801726000,0.0653100000000000,0.9888442875788608,1.0094667353029241,-2.4927442946774399,15.2160925845506760,17.8953161057506946,0.4300700027082802,0.6610710493991079,0.0000000000000000,0.0000000000000000
33,98.5921409152956869,98.5921409152956869,187.4462593875081211,15.1768522263044190,1.3343443579115175,83.4152886889912679,1.6353679947399800,1.6353679947399800,4223.0171109218745187,0.0000000000000000,0.0000000000000000,0.9885937835079053,0.9429092959711192,2.3799150777239602,9.2294491969451684,6.6877894288563891,0.4790937383417926,0.6273803981147683,0.0357662801726000,0.0653100000000000,0.9888247310975656,1.0095056952542869,-2.4964654312178958,15.2138081062247981,17.8974616184879238,0.4300543274410494,0.6610820157625998,0.0000000000000000,0.0000000000000000
34,98.5924903057778153,98.5924903057778153,187.4417259547887227,15.1784793944909442,1.3342638780929437,83.4140109112868657,1.6353634773540158,1.6353634773540158,4223.0171110956744087,0.0000000000000000,0.0000000000000000,0.9885789525772400,0.9429389844607859,2.3782787291086223,9.2283511679388237,6.6884359718114625,0.4790819743302300,0.6273883314621322,0.0357662801726000,0.0653100000000000,0.9888071679556277,1.0095406872592789,-2.4998067509322421,15.2117527460752484,17.8993842264472818,0.4300402476905728,0.6610918660096710,0.0000000000000000,0.0000000000000000
35,98.5927810002969949,98.5927810002969949,187.4376117431267517,15.1799488385664016,1.3341916170597266,83.4128321617306057,1.6353593705991687,1.6353593705991687,4223.0171112603893562,0.0000000000000000,0.0000000000000000,0.9885656431314743,0.9429656286001648,2.3768097324664836,9.2273635660480391,6.6890145505601994,0.4790714183700995,0.6273954501950014,0.0357662801726000,0.0653100000000000,0.9887913949858916,1.0095721153255204,-2.5028070385511221,15.2099034891608884,17.9011070488420181,0.4300276009438946,0.6611007138038412,0.0000000000000000,0.0000000000000000
36,98.5930215176967408,98.5930215176967693,187.4338787338488714,15.1812779338793362,1.3341267354075765,83.4117435838174117,1.6353556438710988,1.6353556438710988,4223.0171114166441839,0.0000000000000000,0.0000000000000000,0.9885536990974403,0.9429895400785545,2.3754910028176583,9.2264753186928239,6.6895323009749399,0.4790619468314707,0.6274018376670660,0.0357662801726000,0.0653100000000000,0.9887772296638208,1.0096003425101050,-2.5055011390347737,15.2082396669904139,17.9026508680763570,0.4300162411635482,0.6611086612892868,0.0000000000000000,0.0000000000000000
37,98.5932195294143554,98.5932195294143554,187.4304928188016959,15.1824824121563999,1.3340684792592825,83.4107371172579661,1.6353522694237399,1.6353522694237399,4223.0171115650509819,0.0000000000000000,0.0000000000000000,0.9885429803563452,0.9430109987596913,2.3743072047942793,9.2256764897589889,6.6899956316132823,0.4790534487422332,0.6274075687003129,0.0357662801726000,0.0653100000000000,0.9887645080155074,1.0096256950512941,-2.5079203571991791,15.2067427205320556,17.9040343671415130,0.4300060371223599,0.6611158002543762,0.0000000000000000,0.0000000000000000
38,98.5933819603783093,98.5933819603783093,187.4274234315942351,15.1835765423917035,1.3340161715820069,83.4098054179866040,1.6353492221146777,1.6353492221146777,4223.0171117061918267,0.0000000000000000,0.0000000000000000,0.9885333611168565,0.9430302559093541,2.3732445749711983,9.2249581651378083,6.6904102983914928,0.4790458245061262,0.6274127104486258,0.0357662801726000,0.0653100000000000,0.9887530827357640,1.0096484660888818,-2.5100928172392436,15.2053959874207170,17.9052743437207127,0.4299968709045372,0.6611222131791590,0.0000000000000000,0.0000000000000000
39,98.5935150807827085,98.5935150807827085,187.4246432179874660,15.1845732951309049,1.3339692043809861,83.4089417856517912,1.6353464791767289,1.6353464791767289,4223.0171118406342430,0.0000000000000000,0.0000000000000000,0.9885247284524423,0.9430475370987189,2.3722907622382543,9.2243123500417088,6.6907814718587151,0.4790389847503118,0.6274173231742151,0.0357662801726000,0.0653100000000000,0.9887428214954648,1.0096689190132964,-2.5120437861255276,15.2041845109336649,17.9063859032595190,0.4299886365567133,0.6611279741781776,0.0000000000000000,0.0000000000000000
40,98.5936245897657528,98.5936245897657528,187.4221277417733802,15.1854844919486975,1.3339270316826106,83.4081400978170535,1.6353440200133256,1.6353440200133256,4223.0171119688484396,0.0000000000000000,0.0000000000000000,0.9885169809865859,0.9430630448152166,2.3714346844249761,9.2237318769251981,6.6911137977976871,0.4790328492898517,0.6274214609453563,0.0357662801726000,0.0653100000000000,0.9887336054192881,1.0096872904798266,-2.5137959644714378,15.2030948685504477,17.9073826330599424,0.4299812388741737,0.6611331498488913,0.0000000000000000,0.0000000000000000
41,98.5937156919318483,98.5937156919318483,187.4198552228668859,15.1863209417627871,1.3338891632283534,83.4073947501690469,1.6353418260155570,1.6353418260155570,4223.0171120913773848,0.0000000000000000,0.0000000000000000,0.9885100277110793,0.9430769608096560,2.3706663995635004,9.2232103229582538,6.6914114518113834,0.4790273461976298,0.6274251722631439,0.0357662801726000,0.0653100000000000,0.9887253277168832,1.0097037931208557,-2.5153697481118691,15.2021150181371869,17.9082767592648615,0.4299745923089060,0.6611378000350213,0.0000000000000000,0.0000000000000000
42,98.5937931675884442,98.5937931675884442,187.4178063046879004,15.1870925654913016,1.3338551588085084,83.4067006020971462,1.6353398803989598,1.6353398803989598,4223.0171122086621835,0.0000000000000000,0.0000000000000000,0.9885037869240180,0.9430894482056638,2.3699769903331243,9.2227419361071572,6.6916781884964216,0.4790224109693793,0.6274285006242000,0.0357662801726000,0.0653100000000000,0.9887178924520604,1.0097186179860325,-2.5167834633340220,15.2012341599890295,17.9090792884416210,0.4299686199873487,0.6611419785132696,0.0000000000000000,0.0000000000000000
43,98.5938614374923503,98.5938614374923787,187.4159638482238392,15.1878085104356320,1.3338246231719837,83.4060529270567059,1.6353381680583468,1.6353381680583468,4223.0171123211803206,0.0000000000000000,0.0000000000000000,0.9884981852754332,0.9431006533949695,2.3693584603760023,9.2223215689745430,6.6919173857466259,0.4790179857744854,0.6274314850256193,0.0357662801726000,0.0653100000000000,0.9887112134361827,1.0097319367372923,-2.5180535783987601,15.2004426131510861,17.9098001353050584,0.4299632528269398,0.6611457336110136,0.0000000000000000,0.0000000000000000
44,98.5939246228470267,98.5939246228469983,187.4143127504585493,15.1884772556611001,1.3337972014544417,83.4054473671859284,1.6353366754391707,1.6353366754391707,4223.0171124293719913,0.0000000000000000,0.0000000000000000,0.9884931569096883,0.9431107077397826,2.3688036413046261,9.2219446196394159,6.6921320846805727,0.4790140187841624,0.6274341604177955,0.0357662801726000,0.0653100000000000,0.9887052132332266,1.0097439036231999,-2.5191948937453059,15.1997317045949938,17.9104482379888097,0.4299584287415658,0.6611491087618833,0.0000000000000000,0.0000000000000000
45,98.5939866012342208,98.5939866012342208,187.4128397851193029,15.1891067095495060,1.3337725750730682,83.4048798916847005,1.6353353904240855,1.6353353904240855,4223.0171125336619298,0.0000000000000000,0.0000000000000000,0.9884886426948122,0.9431197291014262,2.3683061093407547,9.2216069788173129,6.6923250256402813,0.4790104635694519,0.6274365581102092,0.0357662801726000,0.0653100000000000,0.9886998222652603,1.0097546572546052,-2.5202207130273475,15.1990936699789145,17.9110316621359686,0.4299540919270189,0.6611521430054239,0.0000000000000000,0.0000000000000000
46,98.5940510591196357,98.5940510591196357,187.4115334639372179,15.1897043006093924,1.3337504580412562,83.4043467585102292,1.6353343022335431,1.6353343022335431,4223.0171126345030643,0.0000000000000000,0.0000000000000000,0.9884845895299311,0.9431278232125228,2.3678601106328676,9.2213049827322013,6.6924986806661444,0.4790072785622510,0.6274387061347519,0.0357662801726000,0.0653100000000000,0.9886949780081531,1.0097643222015993,-2.5211429969262973,15.1985215648465264,17.9115576949701918,0.4299501922184088,0.6611548714364708,0.0000000000000000,0.0000000000000000
47,98.5941215415285228,98.5941215415285228,187.4103839168412549,15.1902770625545838,1.3337305936614039,83.4038444789739515,1.6353334013394039,1.6353334013394039,4223.0171127323101246,0.0000000000000000,0.0000000000000000,0.9884809497228242,0.9431350849082620,2.3674604943990438,9.2210353711591821,6.6926552828147097,0.4790044265732913,0.6274406295706736,0.0357662801726000,0.0653100000000000,0.9886906242683816,1.0097730104296392,-2.5219725014826331,15.1980091852459953,17.9120329303912591,0.4299466845122973,0.6611573256092813,0.0000000000000000,0.0000000000000000
48,98.5942014994558917,98.5942014994558917,187.4093827897148401,15.1908317145994580,1.3337127515580791,83.4033697848564373,1.6353326793906924,1.6353326793906924,4223.0171128274669172,0.0000000000000000,0.0000000000000000,0.9884776804304102,0.9431415992307651,2.3671026531292032,9.2207952501545947,6.6927968526514290,0.4790018743616309,0.6274423508348168,0.0357662801726000,0.0653100000000000,0.9886867105326448,1.0097808225911495,-2.5227189025289469,15.1975509968500262,17.9124633460544693,0.4299435282469998,0.6611595339010048,0.0000000000000000,0.0000000000000000
49,98.5942943355439212,98.5942943355439212,187.4085231585312386,15.1913747378555257,1.3336967250178897,83.4029195976883813,1.6353321291507501,1.6353321291507501,4223.0171129204218232,0.0000000000000000,0.0000000000000000,0.9884747431556973,0.9431474424190970,2.3667824691633434,9.2205820590459773,6.6929252222185296,0.4789995922508001,0.6274438899404077,0.0357662801726000,0.0653100000000000,0.9886831913828775,1.0097878491871508,-2.5233909076369887,15.1971420717625758,17.9128543732946355,0.4299406869351902,0.6611615218385858,0.0000000000000000,0.0000000000000000
50,98.6001563723744709,98.6001563723744709,187.4136917317417499,15.1982374056710050,1.3335843922012391,83.4019189667034766,1.6353317444451696,1.6353317444451696,4307.4774553334545999,0.0000000000000000,0.0000000000000000,0.9884632450949864,0.9431793571541497,2.3649214236031852,9.2196496016819651,6.6939509071237948,0.4789828876759576,0.6274551559586505,0.0357662801726000,0.0653100000000000,0.9886695528173033,1.0098240936797314,-2.5273749025694840,15.1953022215560818,17.9156665922350804,0.4299211916859325,0.6611751618898719,0.0000000000000000,0.0000000000000000
