period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,100.0000017789688087,100.0000017789688087,189.2068176096694572,15.5396597128125880,1.4815692372961826,84.4603420661562296,1.6493078223492936,0.0000000000000000,4223.0170929710575365,0.0000000000000000,0.0000000000000000,1.0000000029421385,1.0000000014706023,1.0975553153394682,14.8334536348753936,13.7358983195359254,0.5500000014507231,0.0000000000000000,0.2523659246791988,0.0000000000000000,0.0000000000000000,0.9999999982351144,1.0000000141406027,-1.0975557453539846,15.5034807956892795,16.6010365410432641,0.4329285589113303,0.4299999891655126,0.2212575902586603,0.0000000000000000,0.0000000000000000
1,100.0000016260332245,100.0000016260331961,189.2068177728906448,15.5396597046532747,1.4815692425158913,84.4603419213799498,1.6491728417790126,0.0000000000000000,4223.0170948562181366,0.0000000000000000,0.0000000000000000,1.0000000014350430,0.9999999999456921,1.0975552814032632,14.8334532990253347,13.7358980176220715,0.5500000009592643,0.0000000000000000,0.2523659244202660,0.0000000000000000,0.0000000000000000,0.9999999989661047,1.0000000134416140,-1.0975556606540362,15.5034808423039632,16.6010365029579994,0.4329285589113296,0.4299999907655144,0.2212575912405360,0.0000000000000000,0.0000000000000000
2,100.0000016028214702,100.0000016028214418,189.2068177354285581,15.5396596540739278,1.4815692418811448,84.4603419487475264,1.6490351844127711,0.0000000000000000,4223.0170941180285809,0.0000000000000000,0.0000000000000000,1.0000000023784887,1.0000000011904093,1.0975552632076067,14.8334532277299296,13.7358979645223229,0.5500000016185400,0.0000000000000000,0.2523659248151295,0.0000000000000000,0.0000000000000000,0.9999999983021051,1.0000000110817810,-1.0975555612476242,15.5034809943584406,16.6010365556060648,0.4329285589113296,0.4299999898783887,0.2212575908080442,0.0000000000000000,0.0000000000000000
3,100.0000016940464320,100.0000016940464320,189.2068178335059088,15.5396596860751988,1.4815692432911254,84.4603420079712350,1.6488947975612389,0.0000000000000000,4223.0170978984633621,0.0000000000000000,0.0000000000000000,1.0000000022907178,0.9999999973425715,1.0975554900343454,14.8334534394514304,13.7358979494170850,0.5500000013968847,0.0000000000000000,0.2523659246938796,0.0000000000000000,0.0000000000000000,0.9999999992536772,1.0000000157727129,-1.0975557963428333,15.5034808938089643,16.6010366901517976,0.4329285589113304,0.4299999906028878,0.2212575911006454,0.0000000000000000,0.0000000000000000
4,99.7512590148592437,99.7512590148590448,188.9523462761404176,15.5405890025453086,1.4855609042606541,84.2106700123138978,1.6487516275724186,0.0000000000000000,4223.0170982800727870,0.0000000000000000,0.0000000000000000,1.0002830690679387,0.9991334295121973,1.1836759330497024,14.8673007812054951,13.6836248481557927,0.5504846602973867,0.0000000000000000,0.2526757544967625,0.0000000000000000,0.0000000000000000,1.0004149193420593,0.9988600631373435,-0.9674193519799292,15.5576311094008215,16.5250504613807507,0.4329285589113300,0.4306810967952028,0.2217144053715716,0.0000000000000000,0.0000000000000000
5,99.7521883852187443,99.7521883852184601,188.9536163566831419,15.5420886661490396,1.4853979548501575,84.2100997190696603,1.6487029413934142,0.0000000000000000,4223.0170966137911819,0.0000000000000000,0.0000000000000000,1.0002723367088269,0.9991193772564113,1.1834676092155494,14.8666586794557816,13.6831910702402322,0.5504720912392733,0.0000000000000000,0.2526892786781827,0.0000000000000000,0.0000000000000000,1.0003987635194580,0.9988487601558272,-0.9679545020382356,15.5570755867593142,16.5250300887975499,0.4329285589113298,0.4306659152569986,0.2217420509476720,0.0000000000000000,0.0000000000000000
6,99.7542359200267441,99.7542359200259909,188.9561768446663166,15.5443688412538918,1.4852303662356747,84.2098670787727457,1.6486535074123103,0.0000000000000000,4223.0170998309095012,0.0000000000000000,0.0000000000000000,1.0002678794344066,0.9991032059650464,1.1836926263209193,14.8656543732380264,13.6819617469171071,0.5504670068812186,0.0000000000000000,0.2526411257658939,0.0000000000000000,0.0000000000000000,1.0003915757565451,0.9988660949352166,-0.9697543732163005,15.5565711654015928,16.5263255386178933,0.4329285589113303,0.4306611057090255,0.2217380392659273,0.0000000000000000,0.0000000000000000
7,99.7525577561930419,99.7525577561929282,188.9581858086535817,15.5443510293196177,1.4830224114285093,84.2082067268733994,1.6486031787528099,0.0000000000000000,4223.0170935436863147,0.0000000000000000,0.0000000000000000,1.0002215995084593,0.9988023147688774,1.1959733372544932,14.8539309554974022,13.6579576182429090,0.5505274318602539,0.0000000000000000,0.2520199777423898,0.0000000000000000,0.0000000000000000,1.0003504747435024,0.9989833347048998,-0.9808124851038027,15.5544398926658705,16.5352523777696732,0.4329285589113304,0.4307279099022637,0.2217096088087010,0.0000000000000000,0.0000000000000000
8,99.4943093533924809,99.4943093533910456,188.7555854794905201,15.3856818632947832,1.4445799793388829,84.1086274900974900,1.6485524957507696,0.0000000000000000,4223.0171014910347367,0.0000000000000000,0.0000000000000000,0.9979723260507727,0.9897543201737655,1.4221397124683541,13.6273200040921179,12.2051802916237637,0.5352531399691717,0.0000000000000000,0.2452388408785184,0.0000000000000000,0.0217700000000000,0.9980457688250356,1.0004101612336689,-1.2462953437602895,15.4973694768513166,16.7436648206116061,0.4329285589113308,0.4308817417521474,0.2218786785489080,0.0000000000000000,0.0000000000000000
9,99.4904979133256546,99.4904979133226703,188.7338848143391772,15.3877270185836075,1.4446471119909674,84.1027708947415960,1.6485397751873188,0.0000000000000000,4223.0171009810028409,0.0000000000000000,0.0000000000000000,0.9978550443513287,0.9894520651591816,1.4289883502765282,13.6072418551277252,12.1782535048511971,0.5351780141856307,0.0000000000000000,0.2456779502088073,0.0000000000000000,0.0217700000000000,0.9979202076124758,1.0006728873246868,-1.2717386279443605,15.4872985424437726,16.7590371703881331,0.4329285589113302,0.4308006496594139,0.2218412870795927,0.0000000000000000,0.0000000000000000
