period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,582.3058136980434938,582.3058154112678722,1164.9039131777433340,87.3312583441718573,6.8298247191186103,494.9745556108123310,9.7018670081264968,0.0000000000000000,24748.7277588927136094,0.0000000000000000,0.0000000000000000,0.9999999970578615,0.9999999985293977,-1.0975553153394682,13.7358983195359254,14.8334536348753936,0.0574419850770593,0.0571999991518478,0.1437086011265786,0.0000000000000000,0.0000000000000000,0.9999999952929759,1.0000000162555245,1.0975533868381717,112.1945376796445686,111.0969842928063969,0.3677395352555122,0.3699999882792446,0.2194556419149081,0.0000000000000000,0.0000000000000000
1,582.3058137509917742,582.3058145866255018,1164.9039150847115707,87.3312588015017042,6.8298247996799732,494.9745550748141341,9.7017967054128356,0.0000000000000000,24748.7277696964156348,0.0000000000000000,0.0000000000000000,0.9999999985649570,1.0000000000543079,-1.0975552814032632,13.7358980176220715,14.8334532990253347,0.0574419850770593,0.0571999997064935,0.1437086024615980,0.0000000000000000,0.0000000000000000,0.9999999975310617,1.0000000193202865,1.0975530524251127,112.1945374855263395,111.0969844331012268,0.3677395352555128,0.3699999906220105,0.2194556434596698,0.0000000000000000,0.0000000000000000
2,582.3058134060541988,582.3058147910618345,1164.9039140631086866,87.3312582231772438,6.8298247471144968,494.9745553905933093,9.7017249979045683,0.0000000000000000,24748.7277644988789689,0.0000000000000000,0.0000000000000000,0.9999999976215113,0.9999999988095907,-1.0975552632076067,13.7358979645223229,14.8334532277299296,0.0574419850770594,0.0571999993808415,0.1437086017882483,0.0000000000000000,0.0000000000000000,0.9999999959236163,1.0000000160715841,1.0975537386338914,112.1945377471245138,111.0969840084906224,0.3677395352555123,0.3699999889712301,0.2194556424939184,0.0000000000000000,0.0000000000000000
3,582.3058133109495884,582.3058146448479420,1164.9039151567185399,87.3312584377861327,6.8298247848210805,494.9745550732147876,9.7016518572144061,0.0000000000000000,24748.7277864729294379,0.0000000000000000,0.0000000000000000,0.9999999977092822,1.0000000026574285,-1.0975554900343454,13.7358979494170850,14.8334534394514304,0.0574419850770593,0.0571999994918412,0.1437086020198909,0.0000000000000000,0.0000000000000000,0.9999999969629594,1.0000000165444018,1.0975539911055989,112.1945374283106815,111.0969834372050826,0.3677395352555126,0.3699999901988171,0.2194556432655435,0.0000000000000000,0.0000000000000000
4,582.1567226812451281,582.3189290345812879,1164.7534285917454326,87.3191269224346485,6.8306617284473159,494.8619187138929192,9.7015772549709069,0.0000000000000000,24748.7277886299889360,0.0000000000000000,0.0000000000000000,0.9997214475689378,1.0008536268765329,-1.1823326247955634,13.6844926176461392,14.8668252424417027,0.0574419850770593,0.0570358634778356,0.1432735311458727,0.0000000000000000,0.0000000000000000,1.0001268773164447,0.9997306551293547,1.3134376716639053,112.3365395344337259,111.0231018627698205,0.3677395352555121,0.3701692328465359,0.2195796715510035,0.0000000000000000,0.0000000000000000
5,582.1527090411342442,582.3089584882729923,1164.7445396602836354,87.3149050749719464,6.8306686009561757,494.8612329473691034,9.7015453079016147,0.0000000000000000,24748.7277791248779977,0.0000000000000000,0.0000000000000000,0.9997316726029007,1.0008680709319171,-1.1821482332828026,13.6840631497987459,14.8662113830815485,0.0574419850770594,0.0570400434758793,0.1432424038021587,0.0000000000000000,0.0000000000000000,1.0001216005842952,0.9997298690038160,1.3125032760621309,112.3343653468390215,111.0218620707768906,0.3677395352555122,0.3701667026174752,0.2195880107648508,0.0000000000000000,0.0000000000000000
6,582.1491957472730974,582.3027280600042559,1164.7365906814738992,87.3112301243290432,6.8303207027281410,494.8609864580569138,9.7015129909439946,0.0000000000000000,24748.7277991226546874,0.0000000000000000,0.0000000000000000,0.9997363359205913,1.0008878044985945,-1.1825178192247279,13.6826422280482198,14.8651600472729477,0.0574419850770593,0.0570433824869149,0.1431845545566024,0.0000000000000000,0.0000000000000000,1.0001189989282167,0.9997314198813836,1.3119796256203529,112.3335462382401175,111.0215666126197647,0.3677395352555124,0.3701685885190927,0.2195902628556390,0.0000000000000000,0.0000000000000000
7,582.1509975397890457,582.2730244200370180,1164.7429375117383188,87.3063229103119056,6.8245066558363607,494.8629714039522014,9.7014801244980529,0.0000000000000000,24748.7277641855471302,0.0000000000000000,0.0000000000000000,0.9997904301330642,1.0012306469639549,-1.1964649333377313,13.6559632036406295,14.8524281369783608,0.0574419850770594,0.0570833829334997,0.1423994432998966,0.0000000000000000,0.0000000000000000,1.0001252257267612,0.9997122522630462,1.3242995921676481,112.3369129585033193,111.0126133663356711,0.3677395352555125,0.3702506665226359,0.2196100630167228,0.0000000000000000,0.0000000000000000
8,582.0946529231210889,580.8826428112686244,1164.8352748042066196,87.0747573226735341,6.7324291709354869,494.8382143474988197,9.7014458228199683,0.0000000000000000,24748.7278110601873777,0.0000000000000000,0.0000000000000000,1.0020864973792070,1.0106365303986731,-1.4320644538481435,12.1907162468335457,13.6227807006816892,0.0546522391288184,0.0525895508180617,0.1382213836941798,0.0000000000000000,0.0173750000000000,1.0000810811858352,0.9993756816341142,1.4357061123308483,112.2272857339392260,110.7915796216083777,0.3677395352555124,0.3705545042566719,0.2198726981365736,0.0000000000000000,0.0000000000000000
9,582.0899855855047917,580.8087157318574327,1164.8179126005904891,87.0649700192796843,6.7347695543354549,494.8329493689163883,9.7014205409320162,0.0000000000000000,24748.7278089761639421,0.0000000000000000,0.0000000000000000,1.0022060100321204,1.0109538722722886,-1.4392141562066652,12.1634988928684287,13.6027130490750938,0.0531178789130807,0.0526191474152493,0.1412629930839291,0.0000000000000000,0.0173750000000000,1.0000730177533104,0.9993782439485748,1.4312147051415138,112.2131529041624276,110.7819381990209138,0.3677395352555115,0.3705503936006516,0.2198917038925674,0.0000000000000000,0.0000000000000000
