period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
10,582.4940529458160654,592.7608798076454377,0.0961046238456594,469.6502557207271593,5.7287686647009712,5.7386950591048285,23794.8132422509697790,0.0000000000000000,0.0000000000000000,364.1606100598051512,114.6866851324194272,21.6516617351393670,107.1346638488154497,75.4247734133688112,795.9055396697820015,467.8866648463604747,89.8290527611482759,362.5155918719117381,308.8970543421092430,0.9841161430261608,-1.8325547755594549,8.5794463244511761,10.5821106663626150,4.1262637257917945,3.0528009513731305,6.8513445793012844,5.9134627616638467,2.5306728291129192,3.6138192593741501,1.7281017451498923,4.6686479046987683,0.5221281222602113,0.5124444664176449,0.9897650487899669,3.8429605213318894,112.3855880667587712,109.6283514917224124,41.4103479690796945,33.8435363730302896,78.1618982023187669,77.8527035084431276,28.7712560864836497,34.5129098647049233,34.2236898644400114,31.7756479832792849,5.0722802865466434,6.8974381043747695
11,582.4900723339441129,592.5347311947969047,0.0961135811136987,469.6548218342824725,5.7287562949141293,5.7387232375756607,23792.9233718328760006,0.0000000000000000,0.0000000000000000,364.0400875242177108,114.6487284459782217,21.6867762560183372,107.1227325365888987,75.4328707156452509,795.9638740525463163,467.9209577095673467,89.7991912513441974,362.5320892976935738,308.8889570398330306,0.9844907801671514,-1.8184018930759009,8.5811221968575708,10.5682018858088238,4.1277126931292099,3.0507681692575868,6.8496287922293524,5.9108032954623475,2.5298800071832210,3.6140716629696006,1.7314934046282187,4.6573985903464763,0.5208881620743656,0.5136410301596088,0.9898250016230715,3.8153084310087877,112.3618033929459443,109.6340375764005017,41.3965409838440124,33.8468917781250127,78.1215311666659602,77.8729613206488835,28.7767705648485581,34.4957992487657918,34.2402722262799912,31.7610762557516217,5.0701212132764573,6.9007417350782179
12,582.4868458801732913,592.3317305913670907,0.0961208551133060,469.6580076052912887,5.7287425582895990,5.7387479451664056,23791.2040265006471600,0.0000000000000000,0.0000000000000000,363.9365101213959406,114.6161083639152451,21.7169418903936133,107.1122788482436334,75.4398324566556511,796.0143881727590269,467.9506532978701898,89.7730728662393176,362.5457287570476410,308.8819952988225737,0.9848273028181146,-1.8053040546015424,8.5828141536425253,10.5554418298383581,4.1291316031921248,3.0488394277116662,6.8482936151788874,5.9080805864497581,2.5290600742396880,3.6144172813966118,1.7345205384636375,4.6473612433886000,0.5197793534719783,0.5147143217955126,0.9898780852219303,3.7917558051243248,112.3415241226486501,109.6387740712039829,41.3846685817458706,33.8496981806821893,78.0866805537005888,77.8905158638830528,28.7814960334961789,34.4810286508958512,34.2548435689480613,31.7482582073209301,5.0682021471860077,6.9036399308500176
13,582.4842123900606339,592.1494781873826696,0.0961267069617902,469.6600259436394253,5.7287277656236908,5.7387695982759803,23789.6407782588685222,0.0000000000000000,0.0000000000000000,363.8475497544067707,114.5880916885354566,21.7428444060090378,107.1031019393823556,75.4458324652943162,796.0580530700933650,467.9763224535253698,89.7502037506974517,362.5569240042570982,308.8759952901839938,0.9851295529347163,-1.7931951477049335,8.5844976242992157,10.5437398239211895,4.1305095000212795,3.0470147495117228,6.8472760104159214,5.9053367925718581,2.5282271250987112,3.6148327065152999,1.7372216138832934,4.6384030313493323,0.5187876244130114,0.5156767935059799,0.9899250912683843,3.7717323720044078,112.3242498593881464,109.6426874232885638,41.3744637851055899,33.8520301130570473,78.0566059343349679,77.9057072008509408,28.7855341631895207,34.4682820411297968,34.2676439250531857,31.7369802224376265,5.0664959498675257,6.9061817439757922
14,582.4820375307208451,591.9858219009300910,0.0961313624905636,469.6610605266126868,5.7287121816256619,5.7387885626055111,23788.2202166063216282,0.0000000000000000,0.0000000000000000,363.7711867373801624,114.5640423513815733,21.7650764943415709,107.0950290704005141,75.4510164822055458,796.0957212580228770,467.9984663411385100,89.7301575547912478,362.5660314562121584,308.8708112732728068,0.9854009915507747,-1.7820116412702447,8.5861532648755325,10.5330121029566630,4.1318381622490090,3.0452931254543953,6.8465220879249884,5.9026060650407981,2.5273926789851875,3.6152984741969152,1.7396311769505459,4.6304060379158649,0.5179004464692079,0.5165396880520942,0.9899667198837030,3.7547421048167990,112.3095482880401192,109.6458898333485621,41.3656953170375417,33.8539533269970860,78.0306631394802679,77.9188352588522264,28.7889747729451955,34.4572849490594280,34.2788851485598514,31.7270545744963286,5.0649785540518879,6.9084103679781119
15,582.4802103291698359,591.8388325366108802,0.0961350162437656,469.6612697581851990,5.7286960312226656,5.7388051595619771,23786.9299196937499801,0.0000000000000000,0.0000000000000000,363.7056711903829296,114.5434092551537475,21.7841499338558755,107.0879116972603526,75.4555068327214116,796.1281411873012530,468.0175249502680686,89.7125660274252539,362.5733580609248179,308.8663209227566995,0.9856447354389448,-1.7716926705072886,8.5877661198653659,10.5231812458323795,4.1331116486103836,3.0436727021168686,6.8459858969672611,5.8999157205227846,2.5265660430097689,3.6157985024738091,1.7417802228981056,4.6232655253095958,0.5171066591070996,0.5173131461365748,0.9900035902032257,3.7403545208931916,112.2970465372915214,109.6484803830910408,41.3581630742587691,33.8555255996884910,78.0082924263977873,77.9301640172052856,28.7918969775022724,34.4477992554759140,34.2887541108937342,31.7183163658857552,5.0636286221862168,6.9103638187828578
16,582.4786399606666691,591.7067812269780234,0.0961378351943851,469.6607901777237544,5.7286795049999437,5.7388196718091571,23785.7584151402734278,0.0000000000000000,0.0000000000000000,363.6494887477525708,114.5257154740859278,21.8005062919276256,107.0816220858816905,75.4594063101793324,796.1559699526105760,468.0338845652455007,89.6971109196095568,362.5791680918420639,308.8624214452987076,0.9858635904314584,-1.7621801031719411,8.5893248986470780,10.5141756777586899,4.1343259058597539,3.0421509483885321,6.8456283606916237,5.8972872674575196,2.5257546331750418,3.6163195994484445,1.7436965379554543,4.6168884103011685,0.5163963152134903,0.5180063064113097,0.9900362497447661,3.7281967654666204,112.2864234975329509,109.6505462047997810,41.3516941145229637,33.8567975230787965,77.9890079327905141,77.9399253984461922,28.7943702821276837,34.4396185725729680,34.2974155647424226,31.7106208063535924,5.0624272409511093,6.9120755419499966
17,582.4772528483686074,591.5881190025781962,0.0961399621467097,469.6597393987404416,5.7286627638998047,5.7388323480875263,23784.6951341293752193,0.0000000000000000,0.0000000000000000,363.6013302355997325,114.5105487043498727,21.8145263044543789,107.0760503864360231,75.4628014043663455,796.1797844494199126,468.0478843239250750,89.6835170207430252,362.5836890123044327,308.8590263511119360,0.9860600816739022,-1.7534185828649260,8.5908213536333164,10.5059292267269022,4.1354784321635769,3.0407248015443735,6.8454163402918446,5.8947373010776385,2.5249642564833485,3.6168510340341697,1.7454050133414727,4.6111919256492655,0.5157605450610249,0.5186273981294072,0.9900651827028806,3.7179464774499991,112.2774030260341078,109.6521636412935834,41.3461391162829415,33.8578132572295516,77.9723883242255908,77.9483228423485173,28.7964556087213559,34.4325641637653561,34.3050147018085028,31.7038407989450732,5.0613576485081992,6.9135749525175854
18,582.4759900762715006,591.4814583307532985,0.0961415188156109,469.6582186455989358,5.7286459432840191,5.7388434074058088,23783.7303614927586750,0.0000000000000000,0.0000000000000000,363.5600649597180336,114.4975528515003020,21.8265380701075244,107.0711021096741007,75.4657649866904023,796.2000911659613394,468.0598219740644481,89.6715461728997099,362.5871165359248494,308.8560627687878082,0.9862364810678153,-1.7453555481793934,8.5922497480637272,10.4983807238427183,4.1365679894485545,3.0393907940873151,6.8453218155504914,5.8922782810576333,2.5241993577645592,3.6173841628584382,1.7469279325132359,4.6061024427850858,0.5151914363227558,0.5191838265901159,0.9900908172884213,3.7093254087670857,112.2697479642041429,109.6533993622916654,41.3413692667238024,33.8586112360248705,77.9580685330697065,77.9555345587261712,28.7982062446388376,34.4264813528655154,34.3116794311344364,31.6978648035654977,5.0604049913860365,6.9148879138582853
19,582.4748051048640036,591.3855564638508895,0.0961426085877247,469.6563149455679422,5.7286291564485543,5.7388530426912405,23782.8551837948143657,0.0000000000000000,0.0000000000000000,363.5247172478736388,114.4864206428361513,21.8368241899143847,107.0666959533425313,75.4683585444847154,796.2173347748423566,468.0699589240504679,89.6609921278484023,362.5896189922253825,308.8534692109934667,0.9863948321409743,-1.7379412283416293,8.5936064023156629,10.4914736398300406,4.1375943586834731,3.0381451628479574,6.8453211692768168,5.8899192048477671,2.5234632347591885,3.6179121070521676,1.7482852330388465,4.6015544349822743,0.5146819280887687,0.5196822516313059,0.9901135322206771,3.7020937526846751,112.2632548898057649,109.6543114161071060,41.3372735348902580,33.8592248189902278,77.9457324857589668,77.9617164663854254,28.7996687109044665,34.4212363732406601,34.3175224040467981,31.6925949497216912,5.0595561080857641,6.9160371616495988
20,582.4736617712879934,591.2993004420793568,0.0961433189788056,469.6541030248666857,5.7286124976664192,5.7388614239725628,23782.0614369002651074,0.0000000000000000,0.0000000000000000,363.4944459044930909,114.4768871569760336,21.8456279740782264,107.0627619324635447,75.4706340410095322,796.2319056700988540,468.0785246736847967,89.6516761291695445,362.5913410924031268,308.8511937144687067,0.9865369725676508,-1.7311286171363580,8.5948893086293410,10.4851557518988212,4.1385581326131815,3.0369839419525539,6.8453945640001006,5.8876661887497299,2.5227582248255449,3.6184294731172009,1.7494947446292408,4.5974895631490913,0.5142257171270092,0.5201286594959807,0.9901336624682373,3.6960451277992235,112.2577495285117237,109.6549502047792970,41.3337562885304024,33.8596828867594226,77.9351067179022152,77.9670048328829495,28.8008835500709104,34.4167136098570410,34.3226428106095156,31.6879453718963511,5.0587993366885149,6.9170426786733605
21,582.4725325515465784,591.2216936033987622,0.0961437238071175,469.6516469500777475,5.7285960448233428,5.7388687011588901,23781.3416541046717612,0.0000000000000000,0.0000000000000000,363.4685262564990467,114.4687241694751378,21.8531588278972144,107.0592397726588985,75.4726354645788717,796.2441465786337176,468.0857207008307341,89.6434431175839137,362.5924071774188633,308.8491922908992819,0.9866645545450451,-1.7248734275489106,8.5960978051740895,10.4793788365803806,4.1394605410098659,3.0359030412977930,6.8455254002253323,5.8855229677405134,2.5220858664235877,3.6189321125653211,1.7505724049487565,4.5938558688398681,0.5138171748742053,0.5205284284445444,0.9901515043243214,3.6910021604014531,112.2530827528084387,109.6553593772782165,41.3307352159517905,33.8600103803401851,77.9259547818637373,77.9715186341585991,28.8018860363775744,34.4128131902240852,34.3271279709447015,31.6838407431196245,5.0581243439626089,6.9179220257277034
22,582.4713970603964981,591.1518434615358046,0.0961438851056136,469.6490015501900643,5.7285798617016948,5.7388750064684677,23780.6890155991459324,0.0000000000000000,0.0000000000000000,363.4463344935689975,114.4617352210348429,21.8595969181183740,107.0560775306686025,75.4744001194046348,796.2543583597274619,468.0917238707547199,89.6361584714463930,362.5929240195214902,308.8474276360736894,0.9867790632167160,-1.7191340298457334,8.5972323013833361,10.4740983851765943,4.1403033040390351,3.0348983121335191,6.8456998465337913,5.8834913240031605,2.5214470382849745,3.6194169155292188,1.7515324548495466,4.5906070611734329,0.5134512738485448,0.5208863885098162,0.9901673198930159,3.6868126074868144,112.2491271011726752,109.6555766398362834,41.3281395172732857,33.8602287860326356,77.9180723580988968,77.9753616553798992,28.8027068123497685,34.4094488837863324,34.3310547430737785,31.6802149844563914,5.0575219736828654,6.9186906334869551
23,582.4702407642488424,591.0889508227401166,0.0961438547967793,469.6462136494103561,5.7285639999602047,5.7388804565536251,23780.0972998061151884,0.0000000000000000,0.0000000000000000,363.4273340321022943,114.4557513230475081,21.8650972106413874,107.0532304107397010,75.4759597017661861,796.2628050926912238,468.0966894269901104,89.6297052065055766,362.5929832386706835,308.8458680537119676,0.9868818333190451,-1.7138713758764279,8.5982940474249627,10.4692733392391411,4.1410885098395518,3.0339656012768876,6.8459064327695280,5.8815714531091103,2.5208420789262562,3.6198816340379198,1.7523876146554342,4.5877018861300298,0.5131235223506314,0.5212068758016316,0.9901813410543058,3.6833459642995479,112.2457737559422952,109.6556344854709266,41.3259083326889680,33.8603565689463863,77.9112829888105125,77.9786243552092344,28.8033724568595382,34.4065462729908447,34.3344907671317756,31.6770101302616958,5.0569841120868517,6.9193620596981242
24,582.4690538831125650,591.0323000216823175,0.0961436761538921,469.6433231365412553,5.7285485008503434,5.7388851543617401,23779.5608369449655584,0.0000000000000000,0.0000000000000000,363.4110636583217797,114.4506272234518889,21.8697929604961061,107.0506597496183616,75.4773411976844102,796.2697185406286735,468.1007536154356217,89.6239815696130364,362.5926633869228795,308.8444865577936866,0.9869740642128604,-1.7090489122864430,8.5992849415437789,10.4648658440582558,4.1418185128837468,3.0331007953780942,6.8461356984718584,5.8797622758388002,2.5202708889103795,3.6203247311168778,1.7531492430719191,4.5851035682194539,0.5128299064677145,0.5214937817668687,0.9901937729681635,3.6804905033563386,112.2429299240436507,109.6555608466423308,41.3239893785870649,33.8604095586787537,77.9054343600268311,77.9813855155463074,28.8039059900855428,34.4040411629152771,34.3374955640168267,31.6741753310960128,5.0565035685932100,6.9199482156717860
25,582.4678304589425579,590.9812501666463049,0.0961433850715777,469.6403638930678994,5.7285333967045409,5.7388891907665016,23779.0744650511587679,0.0000000000000000,0.0000000000000000,363.3971272312582528,114.4462381638491877,21.8737987256851163,107.0483321464884483,75.4785676321339452,796.2753020674780373,468.1040359870556244,89.6188989702667698,362.5920317465794369,308.8432601233441801,0.9870568334491046,-1.7046324851496966,8.6002073698021384,10.4608410185557741,4.1424958501088280,3.0322998565425370,6.8463798895739432,5.8780617027373738,2.5197330180191897,3.6207452523074766,1.7538274802281939,4.5827793158184020,0.5125668385233472,0.5217505978013516,0.9902047971711574,3.6781506956980934,112.2405165704022636,109.6553796761160413,41.3223377654648374,33.8604012910191088,77.9003950655867072,77.9837136980207362,28.8043273209244184,34.4018781998440062,34.3401215048155564,31.6716659780953087,5.0560739700946904,6.9204595656208348
26,582.4665675694758420,590.9352272936116606,0.0961430111671488,469.6373645989640977,5.7285187122265810,5.7388926459990452,23778.6334885696014680,0.0000000000000000,0.0000000000000000,363.3851847502375563,114.4424770663480189,21.8772129678995420,107.0462187173857842,75.4796586947246340,796.2797340760366751,468.1066414189815532,89.6143802018059716,362.5911458815783135,308.8421690607534060,0.9871311090050670,-1.7005902382965559,8.6010640734545589,10.4571667402776178,4.1431231721950894,3.0315588504931577,6.8466326971808265,5.8764668576843917,2.5192277392698541,3.6211427165998193,1.7544313762737314,4.5806998825932261,0.5123311112233034,0.5219804555952703,0.9902145743128772,3.6762449692703711,112.2384664592617867,109.6551114616822531,41.3209149744865059,33.8603433096221380,77.8960517935671106,77.9856685273184098,28.8046536423088106,34.4000096724656785,34.3424146656946760,31.6694429343638433,5.0556896673133274,6.9209053020208247
27,582.4652646684862702,590.8937173377674981,0.0961425787326126,469.6343494325968777,5.7285044656103601,5.7388955909045372,23778.2336395678139525,0.0000000000000000,0.0000000000000000,363.3749446136578172,114.4392520955873351,21.8801202953434988,107.0442944564184700,75.4806312625643159,796.2831710262674960,468.1086618888747353,89.6103579109696966,362.5900549761784077,308.8411964929138094,0.9871977603161335,-1.6968925073549030,8.6018580398264071,10.4538134443995858,4.1437031877107504,3.0308739683369010,6.8468890329649001,5.8749742660139983,2.5187541114948897,3.6215170241354691,1.7549690068615071,4.5788391783855875,0.5121198568420113,0.5221861635752809,0.9902232465740778,3.6747037635967956,112.2367224637121268,109.6547736805849524,41.3196879722214874,33.8602454315224506,77.8923068822853111,77.9873018200186152,28.8048997796579904,34.3983944724013710,34.3444155814268086,31.6674718605663408,5.0553456518644611,6.9212934998201181
28,582.4639230352964887,590.8562598394793213,0.0961421075554472,469.6313386788216917,5.7284906695096360,5.7388980880463594,23777.8710415567547898,0.0000000000000000,0.0000000000000000,363.3661569161050693,114.4364845477679751,21.8825933959130161,107.0425376885628879,75.4814998375107677,796.2857500858157209,468.1101780330781708,89.6067732803998069,362.5888009902587896,308.8403279179673291,0.9872575682171569,-1.6935117112654439,8.6025924131250413,10.4507539358220072,4.1442386181480604,3.0302415428834788,6.8471448363702532,5.8735800120514323,2.5183110320089215,3.6218683783628034,1.7554475767547886,4.5771739237705749,0.5119305108745571,0.5223702397852571,0.9902309398036019,3.6734678440820829,112.2352361083783023,109.6543811994438613,41.3186284455400994,33.8601159801893843,77.8890761990722211,77.9886585760838074,28.8050784973684308,34.3969971935289180,34.3461599093060812,31.6657226233600575,5.0550374828209561,6.9216312520111822
29,582.4625453182688943,590.8224423095795146,0.0961416136245299,469.6283492574490879,5.7284773318783682,5.7389001926770620,23777.5421758663105720,0.0000000000000000,0.0000000000000000,363.3586076492115922,114.4341070243036711,21.8846947027685665,107.0409296009361100,75.4822769121169301,796.2875914581992447,468.1112605152828223,89.6035748937912615,362.5874196565129637,308.8395508433612804,0.9873112338975627,-1.6904222427775668,8.6032704221062026,10.4479632135434315,4.1447321621461386,3.0296580603558927,6.8473969094055676,5.8722798703311669,2.5178972807069928,3.6221972206204005,1.7558735127006353,4.5756833432122637,0.5117607796489000,0.5225349415257383,0.9902377654068327,3.6724868432236377,112.2339663144542072,109.6539466252494748,41.3177121408546313,33.8599619896013948,77.8862873005321319,77.9897778486268578,28.8052007679000646,34.3957873520653692,34.3476790139220682,31.6641687766226241,5.0547612217013320,6.9219247887892648
30,582.4611351587476520,590.7918951860888228,0.0961411097358551,469.6253951825834179,5.7284644566985961,5.7389019535927810,23777.2438504927486065,0.0000000000000000,0.0000000000000000,363.3521136881335565,114.4320618528907119,21.8864778288308131,107.0394538412833043,75.4829732761609193,796.2888004284510544,468.1119712290935126,89.6007177577132836,362.5859413413000993,308.8388544793172628,0.9873593869650078,-1.6876003591972637,8.6038953219485990,10.4454183065893851,4.1451864674322803,3.0291201682304623,6.8476427753283033,5.8710694142254631,2.5175115567769875,3.6225041753829288,1.7562525466202961,4.5743488923639211,0.5116086114534750,0.5226822920493517,0.9902438220146393,3.6717179997137634,112.2328783200737377,109.6534806126709896,41.3169182938612920,33.8597893825515044,77.8838778379824532,77.9906935060574966,28.8052760076280769,34.3947387115943215,34.3490004820912773,31.6627871066134929,5.0545133749234257,6.9221795822669741
