period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer1,nx1,rex1,rim1,rexf1,rimf1,rexs0-1,rims0-1,rexsf0-1,rimsf0-1,rexs1-1,rims1-1,rexsf1-1,rimsf1-1
10,2284.6210150899878499,2302.9302000433463036,0.0926145692993368,1848.0440402699987317,22.4991157134690916,22.4991157134690916,93012.7081062805373222,22.4989097784945393,22.5001415220988683,1915.6729547888396610,672.7297085514808259,128.2142863605521086,423.0495352571256831,443.5640734456264909,2796.9961848744987947,1611.9266435631493550,308.1344182631470972,1424.9945050128731054,1063.6391279404663237,0.9914542113261267,0.4475289213065494,16.3438262645310317,16.0301597332573387,6.0591749167445146,5.5341538170956870,11.6305882516330605,9.8161457720771388,4.2493346031859307,4.9364590147632175,4.7132380128979703,6.2140139611801981,1.2848192139097565,1.1227159019812973,1.0156942656682899,-1.7299249603753850,110.5232349576335196,110.6215465907301052,33.7934766709311347,41.0121836188844568,78.5136685838553205,76.8266667507303680,34.0733232365076617,28.8593685511380045,32.0095663737781990,33.7948798399997372,6.9388603823767943,4.9341081197931302
11,2284.5179067680651315,2301.3104783312046493,0.0926039042967134,1847.9525132514231700,22.4989468503334074,22.4989468503334074,92957.8953072590520605,22.4987590314801018,22.4999629916489212,1915.5657134354141817,672.6920484465791787,128.2291421026257296,423.0111530156135586,443.6000742880556231,2796.8827786812958038,1611.8612868546356367,308.0497263372345174,1424.9413602358097251,1063.6033533775796514,0.9921187730444719,0.4488230086369711,16.3582655517476958,16.0356456368287539,6.0643675231810175,5.5329123162557394,11.6485889389714679,9.8166316832332221,4.2472737546917081,4.9426574320461611,4.7096766127762288,6.2190139535955318,1.2856385615640311,1.1217100911348561,1.0150938559989249,-1.6255071176251619,110.5267556714904487,110.5761179920157815,33.8287099455690310,40.9748439699832403,78.4983625802575773,76.7980364408005016,34.0473363963047930,28.8813485905869030,32.0283930912328643,33.7780815512152728,6.9275075736784482,4.9473613549821307
12,2284.4136297199547698,2299.7970074872964688,0.0925983944625631,1847.8753967629434101,22.4987968926485316,22.4987968926485316,92907.4373314779513748,22.4986262958699612,22.4998012039191444,1915.4440421128012986,672.6493209480279347,128.2445183941119637,422.9798682765490412,443.6250283417388687,2796.7757857398987653,1611.7996261438188412,307.9880255910850906,1424.8955284863943689,1063.5785300000634379,0.9927357169140223,0.4521064565518884,16.3729190242070572,16.0397831752448070,6.0696112091820353,5.5315153891500115,11.6663876210322730,9.8165264670351480,4.2451165731199287,4.9488545657979062,4.7065314031747860,6.2232567082096573,1.2863988160300828,1.1207566433841296,1.0145894341496302,-1.5721880970468192,110.5149008521613183,110.5558664400926432,33.8560819013718799,40.9479378838017922,78.4748256238807613,76.7864485363829772,34.0303712048211935,28.8964910076160102,32.0400752282805570,33.7694179037096660,6.9175666789805987,4.9595908937558688
13,2284.3107555552669510,2298.3906910427972434,0.0925965399997313,1847.8097490244272194,22.4986627116811277,22.4986627116811277,92861.0609444660367444,22.4985085709800856,22.4996533757956172,1915.3159566996612284,672.6043410038072352,128.2598579036431943,422.9541329128571761,443.6420465758823184,2796.6748891385173010,1611.7414787924240045,307.9435203323739074,1424.8556161115700434,1063.5615893847743791,0.9933061183561999,0.4571174653405521,16.3876592550623776,16.0427301486487188,6.0748682400467198,5.5299894012017949,11.6839022380616822,9.8159044699154769,4.2428845387128300,4.9550164473625813,4.7037570170006937,6.2268256787332392,1.2871048624889652,1.1198517926841383,1.0141625363678712,-1.5553170486917480,110.4930011204558440,110.5539927500154107,33.8772869900094236,40.9290389633110081,78.4466029466902484,76.7870920194991697,34.0201856476223199,28.9064033393134672,32.0463981737655956,33.7669007305162481,6.9088533156886873,4.9708836506959537
14,2284.2110169639909145,2297.0900489660780295,0.0925972412362610,1847.7533189560776918,22.4985418316131707,22.4985418316131707,92818.5029924620030215,22.4984034727105353,22.4995173351868090,1915.1868676600427079,672.5590086145898567,128.2747892775935554,422.9327727347894097,443.6533689553072577,2796.5798783325985823,1611.6867234622898195,307.9118820155084109,1424.8205462212883958,1063.5503152043172577,0.9938315906706594,0.4636076158776845,16.4023754646346731,16.0446327411286482,6.0801053870611810,5.5283586424190911,11.7010631066755479,9.8148351404033001,4.2405974005086069,4.9611133511143057,4.7013123579591243,6.2297976007253473,1.2877612419104845,1.1189920359468755,1.0137988557859241,-1.5641323390455284,110.4648646159986072,110.5653819580118409,33.8936495902736965,40.9162929964468560,78.4161079132608165,76.7964140159214423,34.0150831834515373,28.9123315301906167,32.0487567027377906,33.7689679420903914,6.9012098129953161,4.9813180600830824
15,2284.1155399487697650,2295.8919655389590844,0.0925996918659179,1847.7043699694941097,22.4984322747364835,22.4984322747364835,92779.5103724830987630,22.4983090892273161,22.4993913706783815,1915.0603518314296707,672.5145798636920063,128.2890738991612523,422.9148903458952873,443.6606122388284348,2796.4905874422161105,1611.6352645557624328,307.8898657289455514,1424.7894796235987087,1063.5431038075423658,0.9943141068323766,0.4713449236367637,16.4169722889381937,16.0456254269571694,6.0852936818097634,5.5266452852356105,11.7178120114954414,9.8133827223064074,4.2382731222482306,4.9671195591778048,4.6991602774427532,6.2322427046507638,1.2883721629873801,1.1181741226319588,1.0134871931186420,-1.5907197834228555,110.4331943009913175,110.5861750368669902,33.9062079261743676,40.9082734737508744,78.3849587021550178,76.8117819923081129,34.0137727403762540,28.9152428466792841,32.0482355988362997,33.7743930445588774,6.8945007333746231,4.9909650794950808
16,2284.0250124337726447,2294.7922334249942651,0.0926033013500195,1847.6615510744809399,22.4983324463317444,22.4983324463317444,92743.8401831989758648,22.4982238734010203,22.4992741206627187,1914.9386988899218522,672.4718588200606746,128.3025673972347818,422.8997945678564747,443.6649459932932018,2796.4068593872452766,1611.5870115465695562,307.8750306216933268,1424.7617565066245788,1063.5387928581969845,0.9947558673883472,0.4801154977425313,16.4313685097868394,16.0458311431136167,6.0904081351094845,5.5248694016365887,11.7341012462127239,9.8116061514630442,4.2359278856474605,4.9730130922842983,4.6972672635741164,6.2342249916505743,1.2889415159891280,1.1173950428251862,1.0132186934867049,-1.6292584775523977,110.3998914570921812,110.6134560574062675,33.9157781969321306,40.9038764548438465,78.3542172301857107,76.8312410618559909,34.0152671768732020,28.9158891532684201,32.0456742269064634,33.7822149955502837,6.8886092779706471,4.9998890436637122
17,2283.9398072844282979,2293.7859500187514641,0.0926076383127866,1847.6238022213447039,22.4982410485549948,22.4982410485549948,92711.2599392391275615,22.4981465621294561,22.4991644911367992,1914.8232986472262382,672.4313335459311247,128.3151918422452127,422.8869489117847706,443.6672179405476868,2796.3285269561315545,1611.5418680696316187,307.8655352496167552,1424.7368533095598195,1063.5365385874083586,0.9951592025845998,0.4897242151283443,16.4454957888335471,16.0453616502158241,6.0954274382764799,5.5230490219868482,11.7498926436333804,9.8095590984594896,4.2335761340625453,4.9787754238401742,4.6956031452001676,6.2358025517563362,1.2894728879243027,1.1166520144363055,1.0129862870051143,-1.6754722811525653,110.3662763421742312,110.6450216555186188,33.9230036896612717,40.9022433310836036,78.3245582455073759,76.8533383035824897,34.0188089578154944,28.9148552933727032,32.0417180966668553,33.7916833519361290,6.8834343732681109,5.0081483962885711
18,2283.8600724092198107,2292.8678061600044202,0.0926123890948823,1847.5902844573915900,22.4981570156054183,22.4981570156054183,92681.5477764211245812,22.4980761154049986,22.4990615943926677,1914.7149157073049537,672.3932725484090724,128.3269156765549610,422.8759337523510453,443.6680434612702584,2796.2554045997203502,1611.4997271917939088,307.8599870911605763,1424.7143507050404878,1063.5357277476030049,0.9955265000062564,0.4999947083440581,16.4592974342917095,16.0443180227451876,6.1003336590615334,5.5212002223834515,11.7651566219212569,9.8072901140798496,4.2312306438597629,4.9843911890880239,4.6941408123704544,6.2370279086653362,1.2899695785236889,1.1159424699735090,1.0127842755408196,-1.7262290232952466,110.3332486790801852,110.6792097686154790,33.9283925071863592,40.9027035626643283,78.2963887297844678,76.8769947022440192,34.0238152738557957,28.9125961856127986,32.0368599492957102,33.8022150663714598,6.8788882888085361,5.0157963215735597
19,2283.7857969334654626,2292.0322960172416060,0.0926173272883956,1847.5603281167759633,22.4980794645754258,22.4980794645754258,92654.4926059970021015,22.4980116699540282,22.4989647029973057,1914.6138842719587956,672.3577931896359132,128.3377392420239573,422.8664183993804500,443.6678696842250247,2796.1872867235751983,1611.4604704276785014,307.8573313691784392,1424.6939097173953996,1063.5359143415539620,0.9958601513168736,0.5107688841316538,16.4727272193349208,16.0427912237606343,6.1051119407488503,5.5193372306684845,11.7798712653638731,9.8048428450445790,4.2289026140122168,4.9898478975239122,4.6928559539710468,6.2379483787160570,1.2904346166562677,1.1152640432249383,1.0126080250423246,-1.7792462963636666,110.3014044733005790,110.7147714416608011,33.9323466586336338,40.9047318496197931,78.2699320306992661,76.9014111820956998,34.0298371763798642,28.9094653659499876,32.0314724426012987,33.8133602595651084,6.8748946732399263,5.0228812926836426
20,2283.7168598772004771,2291.2738689541215535,0.0926222912564252,1847.5333941604767460,22.4980076579163146,22.4980076579163146,92629.8941965000121854,22.4979525036905663,22.4988732150152053,1914.5202462482807277,672.3249101861875943,128.3476843601121971,422.8581403493471385,443.6670215128478958,2796.1239496664784383,1611.4239688799068517,307.8567685070780158,1424.6752538111295507,1063.5367740541016701,0.9961625133618952,0.5219061304801258,16.4857482641867570,16.0408627302569613,6.1097502101635053,5.5174725437381751,11.7940214515757482,9.8022562957259041,4.2266017668667919,4.9951356540794372,4.6917268126110097,6.2386064345310572,1.2908707768713834,1.1146145560840683,1.0124537346273315,-1.8328745078091373,110.2711211225588812,110.7507741944340580,33.9351845839255262,40.9079158238250216,78.2452870038280253,76.9259992167165763,34.0365289006282339,28.9057370331268970,32.0258341187308631,33.8247749777174960,6.8713869231967850,5.0294475507986283
21,2283.6530659731811284,2290.5870385029529643,0.0926271674808894,1847.5090451444209521,22.4979409745561689,22.4979409745561689,92607.5631751570035703,22.4978980082440856,22.4987866275420636,1914.4338490382233431,672.2945699499816783,128.3567868486135808,422.8508897699605313,443.6657347829577702,2796.0651555401032056,1611.3900854519274617,307.8576925350024567,1424.6581553744604207,1063.5380713495208056,0.9964358801240182,0.5332823265024764,16.4983319889168101,16.0386051837427175,6.1142388983660751,5.5156170506783111,11.8075980324373404,9.7995651176778757,4.2243364548518221,5.0002468926791277,4.6907339564794688,6.2390400660648435,1.2912805958264888,1.1139920056869475,1.0123182618489166,-1.8859361871496247,110.2426194803449562,110.7865287003498054,33.9371586714510300,40.9119314743684725,78.2224694693609877,76.9503292677375725,34.0436246549113193,28.9016231457311292,32.0201500109839756,33.8361994326122257,6.8683068194571550,5.0355355257198990
22,2283.5941719891920911,2289.9664594978421519,0.0926318781819419,1847.4869232696330528,22.4978788875026900,22.4978788875026900,92587.3209492813330144,22.4978476675554191,22.4987045164182113,1914.3544146210290364,672.2666748480570504,128.3650911683349705,422.8444978183822514,443.6641802284843266,2796.0106567817119867,1611.3586774717639400,307.8596448946191799,1424.6424254512508014,1063.5396356461474170,0.9966824629108719,0.5447887377665275,16.5104571403952498,16.0360830470985398,6.1185706764059988,5.5137801576936507,11.8205970727473790,9.7967999134833885,4.2221137692799031,5.0051761244276545,4.6898600676478708,6.2392831336151513,1.2916663884137474,1.1133945519783446,1.0121989893551377,-1.9376064459887203,110.2160091440167946,110.8215328140142901,33.9384689433949092,40.9165243042572868,78.2014411665663118,76.9740922377716004,34.0509209246505833,28.8972867365191455,32.0145679774504828,33.8474405762426827,6.8656033796067053,5.0411822068757637
23,2283.5399060107783953,2289.4069814918389056,0.0926363720813856,1847.4667336684267411,22.4978209463385532,22.4978209463385532,92568.9995531322201714,22.4978010410650668,22.4986265205656792,1914.2815881738347343,672.2411002767433956,128.3726466158567519,422.8388277833088864,443.6624808637690194,2795.9602007277894700,1611.3295993278297829,307.8622796172577978,1424.6279058851177979,1063.5413440098775482,0.9969043768090088,0.5563308564742364,16.5221088943276193,16.0333532537804757,6.1227402074991257,5.5119699118929759,11.8330191481861320,9.7939875449673615,4.2199396484501950,5.0099197017131454,4.6890897461414873,6.2393657088131125,1.2920302634427812,1.1128205057859801,1.0120937222592574,-1.9873236853722318,110.1913215100881445,110.8554286040845227,33.9392737949735945,40.9214947695573343,78.1821298790834476,76.9970704811219093,34.0582628820506486,28.8928523230470304,32.0091916310047040,33.8583581229626134,6.8632318875066840,5.0464214719265668
24,2283.4899814880855047,2288.9036844651091087,0.0926406174901608,1847.4482315835841746,22.4977667634337521,22.4977667634337521,92552.4414285206585191,22.4977577504025348,22.4985523298074881,1914.2149720963536765,672.2177066101592118,128.3795046391057895,422.8337683193637986,443.6607246371148676,2795.9135338184705688,1611.3027048919666413,307.8653369450794344,1424.6144632642203760,1063.5431085404086389,0.9971036319189701,0.5678272288198585,16.5332780315086012,16.0304658392975483,6.1267439162770359,5.5101931218247753,11.8448687024916133,9.7911514385274856,4.2178189830519894,5.0144755988231875,4.6884093290169906,6.2393144007700627,1.2923741387727858,1.1122683174538481,1.0120006084580551,-2.0347226410020340,110.1685338919580062,110.8879692040079448,33.9396984582258696,40.9266869445238584,78.1644433324587027,77.0191158768320605,34.0655338762955893,28.8884140793441482,32.0040905594993035,33.8688533271758914,6.8611530682282682,5.0512843788817241
25,2283.4441073783350475,2288.4519012917298824,0.0926445971213327,1847.4312124595164732,22.4977160030023278,22.4977160030023278,92537.4991487186489394,22.4977174687650106,22.4984816753274792,1914.1541496199724861,672.1963474910533023,128.3857169683369364,422.8292282414543592,443.6589736772004358,2795.8704052379589484,1611.2778496174396423,307.8686232528405071,1424.6019842180621708,1063.5448671447529705,0.9972821282416933,0.5792082992997258,16.5439601861943544,16.0274645478756028,6.1305797752455611,5.5084554732934023,11.8561534625558700,9.7883118823939252,4.2157557174768048,5.0188432091809823,4.6878067236384844,6.2391526654816793,1.2926997558165971,1.1117365660645786,1.0119180762251980,-2.0795840042906235,110.1475870948354299,110.9189931246002487,33.9398416997071948,40.9319796366916790,78.1482787055691261,77.0401331524790010,34.0726472531914766,28.8840422730835620,31.9993083892663002,33.8788599721212549,6.8593323835002051,5.0557994266236319
26,2283.4019953720749072,2288.0472303076412572,0.0926483041897356,1847.4155042256581964,22.4976683723519173,22.4976683723519173,92524.0350955368776340,22.4976799123778797,22.4984143221468251,1914.0987009854131884,672.1768755119384195,128.3913343388328485,422.8251324898707821,443.6572710764047542,2795.8305699193138025,1611.2548922706166650,307.8719956966555173,1424.5903717357873575,1063.5465767631640119,0.9974416533510556,0.5904152924938337,16.5541551636510000,16.0243874095187593,6.1342471082298040,5.5067616394688343,11.8668839093220377,9.7854863122001881,4.2137529461056307,5.0230231589647527,4.6872712543289614,6.2389010973185730,1.2930086933632032,1.1112239492650509,1.0118447849091110,-2.1217964024005909,110.1283981919365829,110.9484042745377650,33.9397811405828378,40.9372793775975339,78.1335290592734282,77.0600671362905274,34.0795399499639302,28.8797883526580996,31.9948691326631511,33.8883371382472234,6.8577394276336001,5.0599927879247382
27,2283.3633649398198031,2287.6855404944053589,0.0926517394751426,1847.4009612414677122,22.4976236148365452,22.4976236148365452,92511.9210991297586588,22.4976448335794004,22.4983500631516513,1914.0482143225237905,672.1591460357632286,128.3964056422721001,422.8214189800689269,443.6556458870730353,2795.7937909162696997,1611.2336962978615702,307.8753504283665166,1424.5795422613987284,1063.5482083765498373,0.9975838821856031,0.6013991460150585,16.5638663233856818,16.0212672844461714,6.1377464103320065,5.5051153846701428,11.8770728018079215,9.7826895824432150,4.2118130039854806,5.0270171366342824,4.6867935215777621,6.2385777020029582,1.2933023806846620,1.1107292736977243,1.0117795856504070,-2.1613276366594931,110.1108697751764396,110.9761563738869938,33.9395774968378916,40.9425148608410652,78.1200876043225492,77.0788929668270129,34.0861674531325534,28.8756889784418043,31.9907821708538940,33.8972634070599739,6.8563474077085127,5.0638885183960864
28,2283.3279467505508364,2287.3629711812072856,0.0926549091099262,1847.3874595097277052,22.4975815041424170,22.4975815041424170,92501.0380494289565831,22.4976120151824190,22.4982887143223600,1914.0022927597731268,672.1430196925645077,128.4009773876888403,422.8180361257312256,443.6541168161398332,2795.7598411870426389,1611.2141308535542521,307.8786135139158091,1424.5694233839965364,1063.5497433127725344,0.9977103784420484,0.6121195032945899,16.5731000242296922,16.0181323732317580,6.1410791837571352,5.5035196614800981,11.8867347512287722,9.7799342223185839,4.2099375515709774,5.0308277377257298,4.6863652730009218,6.2381981509131759,1.2935821099091211,1.1102514460314050,1.0117214898222353,-2.1982028884685434,110.0948966121954982,111.0022407680836665,33.9392779689086339,40.9476325056133561,78.1078504604763992,77.0966085434853312,34.0924998108116881,28.8717692246267106,31.9870461517190918,33.9056322245983424,6.8551326948016662,5.0675087442819233
29,2283.2954848767353724,2287.0759277115321311,0.0926578229135772,1847.3748928649929439,22.4975418396246987,22.4975418396246987,92491.2754872555669863,22.4975812658477885,22.4982301109006109,1913.9605588587505736,672.1283639367364913,128.4050933849712237,422.8149408779494252,443.6526949677473795,2795.7285048564140197,1611.1960715274369704,307.8817339131892368,1424.5599519870434051,1063.5511705037508818,0.9978225971669755,0.6225437711756197,16.5818651272639919,16.0150066919990550,6.1442477887478582,5.5019767010567300,11.8958858419883740,9.7772306751028388,4.2081276534024257,5.0344583241691589,4.6859792852756179,6.2377760168962171,1.2938490476543043,1.1097894645786996,1.0116696434722312,-2.2324881917163282,110.0803703934972049,111.0266768879390185,33.9389189582731348,40.9525929018897870,78.0967183674572425,77.1132286854538904,34.0985184664886916,28.8680451266848905,31.9836520260399624,33.9134482024851209,6.8540744354010981,5.0708738315882433
30,2283.2657380983819166,2286.8210741792354384,0.0926604931414325,1847.3631699173179186,22.4975044424789452,22.4975044424789452,92482.5311822356161429,22.4975524162653393,22.4981741042929002,1913.9226571596427675,672.1150539409302382,128.4087945871589795,422.8120971629570590,443.6513858864403232,2795.6995780304787331,1611.1794008141584982,307.8846780394533766,1424.5510727543608027,1063.5524844415319876,0.9979218882303892,0.6326462445828316,16.5901725525148755,16.0119105127919461,6.1472553088002915,5.5004880966625347,11.9045432962155591,9.7745875207693373,4.2063838507365974,5.0379128973176011,4.6856292562993183,6.2373229920226096,1.2941042459259373,1.1093424114826902,1.0116233064668354,-2.2642779023695567,110.0671830727601019,111.0495047784370399,33.9385282491895239,40.9573679511466153,78.0865976728408668,77.1287806012289536,34.1042137371077558,28.8645257105072446,31.9805853999192422,33.9207241772080934,6.8531542140388586,5.0740025386822802
