period,rgdp,ngdp,iy,c,W,sW,cW,ceW1,ceW2,y0,va0,i0,c0,l0,y1,va1,i1,c1,l1,rer0,nx0,rex0,rim0,rexf0,rimf0,rexs0-0,rims0-0,rexsf0-0,rimsf0-0,rexs1-0,rims1-0,rexsf1-0,rimsf1-0,rer2,nx2,rex2,rim2,rexf2,rimf2,rexs0-2,rims0-2,rexsf0-2,rimsf0-2,rexs1-2,rims1-2,rexsf1-2,rimsf1-2
12,581.4003967758972067,595.7741453113868602,0.0965932959162647,470.3895189221990449,5.7448731696635695,5.7448731696635695,23975.9402605815557763,5.7462102379587954,5.7413646155188083,362.5327063626320410,114.1740023392064671,21.7905786595229927,107.4896252357115998,75.2836446575553282,794.8444325051316355,467.2628748768638047,90.0746815082737839,362.8998936864874167,309.0371155207989204,0.9784605314228169,-0.9172706749192088,13.0268432261023364,14.2114538763916549,6.0941199855619441,4.1963286993368856,10.9046897653683637,9.0368855570385467,3.6649830342253336,5.4814822772149983,2.1221534607339736,5.1745683193531091,0.5313456651115522,0.6126377083469454,0.9856203567092552,1.5721880970468192,110.5558664400926432,110.5149008521613183,40.9479378838017922,33.8560819013718799,76.7864485363829772,78.4748256238807613,28.8964910076160102,34.0303712048211935,33.7694179037096660,32.0400752282805570,4.9595908937558688,6.9175666789805987
13,581.5068225696879836,595.2618191997769372,0.0966076679779283,470.4716880623869883,5.7450028341478907,5.7450028341478907,23963.3638104710335028,5.7463458119015254,5.7414884526774852,362.5743148207858439,114.1871062719419427,21.8288324453113027,107.4950046026412878,75.3058170803038394,795.0019037846350329,467.3554470579878739,90.0732676169481152,362.9766834597456864,309.0150464155310601,0.9794348368592211,-0.9589646860101855,12.9828965163467807,14.1992683727710087,6.0724945412630014,4.1926050724529942,10.8659916411015303,9.0257883465629618,3.6608299889337377,5.4609286758603117,2.1169048752452500,5.1734800262080469,0.5317750835192565,0.6115658654026896,0.9860352400527502,1.5553170486917480,110.5539927500154107,110.4930011204558440,40.9290389633110081,33.8772869900094236,76.7870920194991697,78.4466029466902484,28.9064033393134672,34.0201856476223199,33.7669007305162481,32.0463981737655956,4.9708836506959537,6.9088533156886873
14,581.6108038988792259,594.8151385149325279,0.0966102037410148,470.5416030706217612,5.7451149892066624,5.7451149892066624,23951.8473627198509348,5.7464638583596290,5.7415949532545101,362.6299168892565490,114.2046172732508467,21.8601556018219192,107.4988179370354118,75.3277800510832662,795.1476694232794671,467.4411378782111228,90.0650439704780013,363.0427851335863352,308.9931676134628447,0.9803045101093691,-0.9955448822832764,12.9425483010185349,14.1866891366519319,6.0528762428711822,4.1889026465579011,10.8306538150811900,9.0147228728325768,3.6567128249068426,5.4423507517999212,2.1118944859373441,5.1719662638193533,0.5321898216510584,0.6105254910712608,0.9863889609786284,1.5641323390455284,110.5653819580118409,110.4648646159986072,40.9162929964468560,33.8936495902736965,76.7964140159214423,78.4161079132608165,28.9123315301906167,34.0150831834515373,33.7689679420903914,32.0487567027377906,4.9813180600830824,6.9012098129953161
15,581.7110035030596009,594.4241433646357109,0.0966043599076558,470.6013993170743106,5.7452122866978925,5.7452122866978925,23941.3148926925350679,5.7465669679685893,5.7416867514542176,362.6942804723030349,114.2248875764602900,21.8857349067023108,107.5015336646588082,75.3489001764062465,795.2823107016897666,467.5202890532767128,90.0524200484643558,363.0998656524155308,308.9721196027168162,0.9810820635756954,-1.0276806428016467,12.9054330294308066,14.1738547244332356,6.0350538409604120,4.1852404726064423,10.7983282969368979,9.0037474881248052,3.6526494700964172,5.4255392799829067,2.1071047324939083,5.1701072363084295,0.5325910025100253,0.6095145609775048,0.9866922905289607,1.5907197834228555,110.5861750368669902,110.4331943009913175,40.9082734737508744,33.9062079261743676,76.8117819923081129,78.3849587021550178,28.9152428466792841,34.0137727403762540,33.7743930445588774,32.0482355988362997,4.9909650794950808,6.8945007333746231
16,581.8065550163778425,594.0808083278784579,0.0965926990218864,470.6527728569313354,5.7452969074922535,5.7452969074922535,23931.6948230598718510,5.7466572790781774,5.7417660116020572,362.7636310890045479,114.2467284678737798,21.9065562946127415,107.5034789860572886,75.3688160049096751,795.4064105990267990,467.5932432974410062,90.0371060678270112,363.1492938708740326,308.9522677271760926,0.9817780443481328,-1.0559403994389580,12.8712294443077298,14.1608823285167986,6.0188414301030067,4.1816342805362314,10.7687096421366366,8.9929099015124603,3.6486546312972967,5.4103101899884800,2.1025198021710940,5.1679724270043392,0.5329796492389346,0.6085312401145269,0.9869537607510809,1.6292584775523977,110.6134560574062675,110.3998914570921812,40.9038764548438465,33.9157781969321306,76.8312410618559909,78.3542172301857107,28.9158891532684201,34.0152671768732020,33.7822149955502837,32.0456742269064634,4.9998890436637122,6.8886092779706471
17,581.8969365604630184,593.7785835337232356,0.0965771211548304,470.6970840436497383,5.7453706600625898,5.7453706600625898,23922.9197172579733888,5.7467365711511444,5.7418345276019975,362.8352567666385653,114.2692858541239218,21.9234393551899593,107.5048821405235344,75.3873462670175911,795.5205558759461155,467.6603455479767604,90.0203094055348032,363.1922019031262039,308.9337954275500238,0.9824014553314240,-1.0808109973739448,12.8396540165427044,14.1478710082900800,6.0040747530606620,4.1780969995957813,10.7415285972581778,8.9822490805058752,3.6447403052979781,5.3965008923511961,2.0981254192845271,5.1656219277842066,0.5333566942978035,0.6075738607094663,0.9871801946662989,1.6754722811525653,110.6450216555186188,110.3662763421742312,40.9022433310836036,33.9230036896612717,76.8533383035824897,78.3245582455073759,28.9148552933727032,34.0188089578154944,33.7916833519361290,32.0417180966668553,5.0081483962885711,6.8834343732681109
18,581.9818770919792996,593.5120572785485820,0.0965590336602249,470.7354342595567687,5.7454350555198896,5.7454350555198896,23914.9260532905427681,5.7468063360701054,5.7418937983142877,362.9072224236106763,114.2919503115460316,21.9370656694040136,107.5059021124962584,75.4044268854920716,795.6253347106833189,467.7219415755054115,90.0028755307947392,363.2295321470605245,308.9167680223769139,0.9829600676557229,-1.1027123766590652,12.8104556185532026,14.1349043119665900,5.9906081942976650,4.1746391756742760,10.7165469529601349,8.9717967196868873,3.6409161879602898,5.3839672909870604,2.0939086655930681,5.1631075922797018,0.5337229877139859,0.6066409033106045,0.9873770991023800,1.7262290232952466,110.6792097686154790,110.3332486790801852,40.9027035626643283,33.9283925071863592,76.8769947022440192,78.2963887297844678,28.9125961856127986,34.0238152738557957,33.8022150663714598,32.0368599492957102,5.0157963215735597,6.8788882888085361
19,582.0612868778213169,593.2767061399979411,0.0965394761054960,470.7687231960936742,5.7454913652634572,5.7454913652634572,23907.6540461793156283,5.7468678331003193,5.7419450852348453,362.9781625908167939,114.3142918070149534,21.9480021668887346,107.5066495002154170,75.4200679973441055,795.7213322947508232,467.7783753948519916,89.9853893463544949,363.2620736958782572,308.9011761119429593,0.9834606547535992,-1.1220088754530071,12.7834111459210575,14.1220524360647204,5.9783123029596545,4.1712693119110016,10.6935533200366244,8.9615783950668781,3.6371900073802812,5.3725813224757175,2.0898578258844323,5.1604740409978422,0.5340793045307204,0.6057309804839367,0.9875489580069271,1.7792462963636666,110.7147714416608011,110.3014044733005790,40.9047318496197931,33.9323466586336338,76.9014111820956998,78.2699320306992661,28.9094653659499876,34.0298371763798642,33.8133602595651084,32.0314724426012987,5.0228812926836426,6.8748946732399263
20,582.1352057910298754,593.0687084149712973,0.0965192126315509,470.7976919658472070,5.7455406656947758,5.7455406656947758,23901.0474983026579139,5.7469221316609014,5.7419894570618286,363.0471303735134825,114.3360121308498520,21.9567204308337800,107.5072011637676326,75.4343248614456598,795.8091258012880189,467.8299863071040363,89.9682482160960433,363.2904908020796029,308.8869649009602085,0.9839091696654833,-1.1390180685261910,12.7583218755421619,14.1093740289019483,5.9670717282606907,4.1679941513175915,10.6723596211985985,8.9516144880690955,3.6335677997611238,5.3622289056108459,2.0859622543435639,5.1577595408328527,0.5344263515564673,0.6048428226498447,0.9876994531192919,1.8328745078091373,110.7507741944340580,110.2711211225588812,40.9079158238250216,33.9351845839255262,76.9259992167165763,78.2452870038280253,28.9057370331268970,34.0365289006282339,33.8247749777174960,32.0258341187308631,5.0294475507986283,6.8713869231967850
21,582.2037648123036888,592.8848036376598429,0.0964988005466322,470.8229558244358373,5.7455838732272975,5.7455838732272975,23895.0536643613013439,5.7469701449259167,5.7420278244675629,363.1134869341032072,114.3569100911470287,21.9636126869853854,107.5076104949439610,75.4472783715314250,795.8892795231207629,467.8771060414370027,89.9517146958561682,363.3153453294918904,308.8740538105417386,0.9843108809517173,-1.1540177871329895,12.7350104039643686,14.0969177157039116,5.9567834805291877,4.1648189148324182,10.6527981457307739,8.9419209385326042,3.6300541413334777,5.3528082148337086,2.0822122582335960,5.1549967771713074,0.5347647734989406,0.6039752656954788,0.9878316313029677,1.8859361871496247,110.7865287003498054,110.2426194803449562,40.9119314743684725,33.9371586714510300,76.9503292677375725,78.2224694693609877,28.9016231457311292,34.0436246549113193,33.8361994326122257,32.0201500109839756,5.0355355257198990,6.8683068194571550
